date,stock_id,foreign,trust,dealer,total
2015-01-05,4107,-16000,0,71000,55000
2015-01-06,4107,-7000,-76000,-41000,-124000
2015-01-07,4107,3000,0,35000,38000
2015-01-08,4107,82000,0,0,82000
2015-01-09,4107,4000,-181000,-53000,-230000
2015-01-12,4107,15000,-70000,-43000,-98000
2015-01-13,4107,-293801,-429000,-45000,-767801
2015-01-14,4107,7000,0,0,7000
2015-01-15,4107,-6000,-75000,6000,-75000
2015-01-16,4107,-12000,-186000,-10000,-208000
2015-01-19,4107,5000,-74000,3000,-66000
2015-01-20,4107,21000,0,-10000,11000
2015-01-21,4107,27000,-27000,-9000,-9000
2015-01-22,4107,-2000,0,5000,3000
2015-01-23,4107,-6004,-5000,-29000,-40004
2015-01-26,4107,5900,-205000,0,-199100
2015-01-27,4107,16000,-234000,-57316,-275316
2015-01-28,4107,-4050,-158000,-10000,-172050
2015-01-29,4107,53000,-375000,-4000,-326000
2015-01-30,4107,0,-310000,0,-310000
2015-02-02,4107,0,-222000,-3000,-225000
2015-02-03,4107,158000,-201059,-36000,-79059
2015-02-04,4107,96000,-159000,0,-63000
2015-02-05,4107,1000,-155000,15000,-139000
2015-02-06,4107,-3000,0,11000,8000
2015-02-09,4107,-15000,-150000,6000,-159000
2015-02-10,4107,-4000,65000,11000,72000
2015-02-11,4107,-16000,18000,0,2000
2015-02-12,4107,-2000,0,-1000,-3000
2015-02-13,4107,215000,5000,5000,225000
2015-02-24,4107,-155000,216000,10000,71000
2015-02-25,4107,-27000,0,61000,34000
2015-02-26,4107,-5000,448000,98000,541000
2015-03-02,4107,-7000,657000,26000,676000
2015-03-03,4107,-7000,637000,32000,662000
2015-03-04,4107,-66000,32000,104000,70000
2015-03-05,4107,-59250,402000,-47000,295750
2015-03-06,4107,-2000,216000,23000,237000
2015-03-09,4107,226000,39000,-80000,185000
2015-03-10,4107,-63000,0,-1000,-64000
2015-03-11,4107,77000,-33000,-33000,11000
2015-03-12,4107,-234000,21000,-18000,-231000
2015-03-13,4107,11000,30000,0,41000
2015-03-16,4107,159000,-10000,4000,153000
2015-03-17,4107,-364000,-67000,27000,-404000
2015-03-18,4107,122000,-100000,-12000,10000
2015-03-19,4107,94000,-50000,-63000,-19000
2015-03-20,4107,-141000,-291000,210000,-222000
2015-03-23,4107,37000,0,9000,46000
2015-03-24,4107,-14000,0,20000,6000
2015-03-25,4107,15000,0,-92000,-77000
2015-03-26,4107,138000,-118000,5000,25000
2015-03-27,4107,-5000,0,-13000,-18000
2015-03-30,4107,63000,0,-45000,18000
2015-03-31,4107,-38000,0,5000,-33000
2015-04-01,4107,13000,0,3000,16000
2015-04-02,4107,138000,0,39000,177000
2015-04-07,4107,-75550,0,54000,-21550
2015-04-08,4107,54000,350000,-35000,369000
2015-04-09,4107,52000,0,-110000,-58000
2015-04-10,4107,49000,74000,-30000,93000
2015-04-13,4107,45000,0,-14000,31000
2015-04-14,4107,60250,0,-2000,58250
2015-04-15,4107,-10796,50000,21000,60204
2015-04-16,4107,-18000,0,6000,-12000
2015-04-17,4107,-50000,-10000,29000,-31000
2015-04-20,4107,87000,1000,5000,93000
2015-04-21,4107,-400000,-10000,43000,-367000
2015-04-22,4107,236000,0,-67000,169000
2015-04-23,4107,41000,0,16000,57000
2015-04-24,4107,35000,-177564,35000,-107564
2015-04-27,4107,79000,0,181000,260000
2015-04-28,4107,-5000,0,118000,113000
2015-04-29,4107,-9000,0,52000,43000
2015-04-30,4107,-20000,0,60000,40000
2015-05-04,4107,45000,0,-146000,-101000
2015-05-05,4107,48000,-41000,-18000,-11000
2015-05-06,4107,-3000,31000,-55000,-27000
2015-05-07,4107,-8000,0,-35000,-43000
2015-05-08,4107,-54724,-48000,-1000,-103724
2015-05-11,4107,-77640,-52000,-6000,-135640
2015-05-12,4107,6000,-43000,5000,-32000
2015-05-13,4107,30000,0,-46000,-16000
2015-05-14,4107,-25635,-30000,-71000,-126635
2015-05-15,4107,13000,-30000,-139000,-156000
2015-05-18,4107,2000,0,-3000,-1000
2015-05-19,4107,22000,30000,-26000,26000
2015-05-20,4107,317,0,0,317
2015-05-21,4107,56000,-1000,62000,117000
2015-05-22,4107,-177000,155000,-38000,-60000
2015-05-25,4107,40000,406000,260000,706000
2015-05-26,4107,-16000,159000,384000,527000
2015-05-27,4107,-135000,-20000,-50000,-205000
2015-05-28,4107,-30000,-20000,68850,18850
2015-05-29,4107,-28000,63000,203000,238000
2015-06-01,4107,-87000,236000,-22000,127000
2015-06-02,4107,-353000,901664,607000,1155664
2015-06-03,4107,-128000,-133000,67000,-194000
2015-06-04,4107,-211000,0,-19000,-230000
2015-06-05,4107,146000,-347000,35000,-166000
2015-06-08,4107,-31000,326000,-566000,-271000
2015-06-09,4107,25000,20000,-81000,-36000
2015-06-10,4107,139000,-132000,-21000,-14000
2015-06-11,4107,-66000,33000,22000,-11000
2015-06-12,4107,-77000,28000,16000,-33000
2015-06-15,4107,-1000,102000,4000,105000
2015-06-16,4107,75000,-28000,2000,49000
2015-06-17,4107,28243,-20000,-212000,-203757
2015-06-18,4107,6000,125000,39000,170000
2015-06-22,4107,-88743,155000,93000,159257
2015-06-23,4107,-139557,-15000,-65000,-219557
2015-06-24,4107,-40000,-50000,-17000,-107000
2015-06-25,4107,-131000,-36000,0,-167000
2015-06-26,4107,-21000,-36000,0,-57000
2015-06-29,4107,-128000,-50000,-123000,-301000
2015-06-30,4107,44000,-70000,-2000,-28000
2015-07-01,4107,-19000,148000,311000,440000
2015-07-02,4107,-198066,94000,131000,26934
2015-07-03,4107,-16785,16000,162000,161215
2015-07-06,4107,-198000,0,91000,-107000
2015-07-07,4107,-185000,51000,-35000,-169000
2015-07-08,4107,-122651,0,-57000,-179651
2015-07-09,4107,74000,-48000,34000,60000
2015-07-13,4107,-145699,29000,10000,-106699
2015-07-14,4107,-57000,82000,-137000,-112000
2015-07-15,4107,-13449,-19000,119000,86551
2015-07-16,4107,-89000,-10000,49000,-50000
2015-07-17,4107,27810,77000,-199000,-94190
2015-07-20,4107,-152060,-30000,63000,-119060
2015-07-21,4107,96102,-96000,73000,73102
2015-07-22,4107,2000,20000,181000,203000
2015-07-23,4107,31000,72000,232000,335000
2015-07-24,4107,40000,0,27000,67000
2015-07-27,4107,-15659,-45000,186000,125341
2015-07-28,4107,89000,-124000,124000,89000
2015-07-29,4107,168000,-100000,95000,163000
2015-07-30,4107,219000,407000,-142000,484000
2015-07-31,4107,43000,252000,7000,302000
2015-08-03,4107,-11000,261000,-364000,-114000
2015-08-04,4107,18000,0,-214000,-196000
2015-08-05,4107,74000,-155000,-194000,-275000
2015-08-06,4107,89000,136000,-241000,-16000
2015-08-07,4107,130666,150000,1000,281666
2015-08-10,4107,100000,104000,35000,239000
2015-08-11,4107,45000,104000,-182000,-33000
2015-08-12,4107,48557,-110000,14000,-47443
2015-08-13,4107,3288,162000,11000,176288
2015-08-14,4107,-21000,65000,-33000,11000
2015-08-17,4107,-25000,50000,2000,27000
2015-08-18,4107,-47000,-9000,-3000,-59000
2015-08-19,4107,74533,-121000,12000,-34467
2015-09-02,4107,68482,-73000,-58000,-62518
2015-09-03,4107,118000,46000,-137000,27000
2015-09-04,4107,-32000,127000,-146769,-51769
2015-09-07,4107,-31000,211000,-70000,110000
2015-09-08,4107,-9000,427000,-104000,314000
2015-09-09,4107,-47802,53000,-90000,-84802
2015-09-10,4107,-77584,-28439,50547,-55476
2015-09-11,4107,115000,-73000,-345000,-303000
2015-09-14,4107,15000,-265000,6000,-244000
2015-09-15,4107,-30000,19000,49399,38399
2015-09-16,4107,-1000,21712,78000,98712
2015-09-17,4107,-23000,146000,2000,125000
2015-09-18,4107,104592,-130240,225000,199352
2015-09-21,4107,-143203,82000,151000,89797
2015-09-22,4107,-51000,4000,-288000,-335000
2015-09-23,4107,-98432,88000,34000,23568
2015-09-24,4107,-22000,-17000,10000,-29000
2015-09-25,4107,17200,-3000,-19000,-4800
2015-09-30,4107,-94000,-42000,21000,-115000
2015-10-01,4107,2361,-62000,-18000,-77639
2015-10-02,4107,-2000,50000,31000,79000
2015-10-05,4107,54000,23000,517000,594000
2015-10-06,4107,-60000,5000,-34011,-89011
2015-10-07,4107,-20000,-32442,-22000,-74442
2015-10-08,4107,-13000,18000,-122000,-117000
2015-10-12,4107,-5000,0,-40000,-45000
2015-10-13,4107,-42000,-54463,-28000,-124463
2015-10-14,4107,-6000,-10000,-175000,-191000
2015-10-15,4107,-11000,0,-66000,-77000
2015-10-16,4107,-3000,-230000,-59000,-292000
2015-10-19,4107,55000,-218000,-129000,-292000
2015-10-20,4107,40169,-110411,429000,358758
2015-10-21,4107,-60000,227000,-264000,-97000
2015-10-22,4107,-50000,0,-165000,-215000
2015-10-23,4107,-124000,55000,-19000,-88000
2015-10-26,4107,-4000,-42000,126000,80000
2015-10-27,4107,-232645,-4000,192000,-44645
2015-10-28,4107,-13000,111000,21000,119000
2015-10-29,4107,-527635,0,94000,-433635
2015-10-30,4107,1000,-455000,-97000,-551000
2015-11-02,4107,23000,40000,5000,68000
2015-11-03,4107,35000,0,142000,177000
2015-11-04,4107,-1000,92000,-117000,-26000
2015-11-05,4107,-25000,251000,480000,706000
2015-11-06,4107,39000,60000,-32000,67000
2015-11-09,4107,-45387,-80000,-41000,-166387
2015-11-10,4107,40794,102000,92000,234794
2015-11-11,4107,-39000,95000,-96000,-40000
2015-11-12,4107,27963,75000,61000,163963
2015-11-13,4107,-9000,17000,-127000,-119000
2015-11-16,4107,113000,20000,35000,168000
2015-11-17,4107,168000,168000,-22000,314000
2015-11-18,4107,364000,238000,28000,630000
2015-11-19,4107,86000,289000,99000,474000
2015-11-20,4107,65876,141000,-203000,3876
2015-11-23,4107,0,205000,68000,273000
2015-11-24,4107,17000,272000,175000,464000
2015-11-25,4107,59000,-88000,39000,10000
2015-11-26,4107,161974,0,-168000,-6026
2015-11-27,4107,-32000,-43191,45000,-30191
2015-11-30,4107,95000,-128000,27000,-6000
2015-12-01,4107,-108000,-170000,29000,-249000
2015-12-02,4107,122000,0,204000,326000
2015-12-03,4107,-171000,-247000,-182000,-600000
2015-12-04,4107,140000,-658000,139000,-379000
2015-12-07,4107,42000,0,108000,150000
2015-12-08,4107,-214938,-80000,-122000,-416938
2015-12-09,4107,-127363,-228000,-43000,-398363
2015-12-10,4107,104000,-429000,-23000,-348000
2015-12-11,4107,-154000,-3000,-82000,-239000
2015-12-14,4107,45000,-301685,-89000,-345685
2015-12-15,4107,365000,-8000,171000,528000
2015-12-16,4107,-157000,40000,-143000,-260000
2015-12-17,4107,-74000,60000,-15000,-29000
2015-12-18,4107,-103000,-153000,13000,-243000
2015-12-21,4107,1000,-178000,-44000,-221000
2015-12-22,4107,19000,137000,75000,231000
2015-12-23,4107,-36000,216000,-194000,-14000
2015-12-24,4107,-143000,-170000,-14000,-327000
2015-12-25,4107,8000,58000,-16000,50000
2015-12-28,4107,-93000,-342000,-100000,-535000
2015-12-29,4107,108000,-147476,-30000,-69476
