date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1784,19000,0,0,19000,0,0
2015-01-06,1784,-2000,0,0,-2000,0,0
2015-01-07,1784,-1000,0,0,-1000,0,0
2015-01-08,1784,-1000,0,0,-1000,0,0
2015-01-09,1784,-1000,0,0,-1000,0,0
2015-01-16,1784,-3000,0,0,-3000,0,0
2015-01-19,1784,-1000,0,0,-1000,0,0
2015-01-20,1784,-1000,0,0,-1000,0,0
2015-01-21,1784,-1000,0,0,-1000,0,0
2015-01-22,1784,-1000,0,0,-1000,0,0
2015-01-26,1784,-2000,0,0,-2000,0,0
2015-01-27,1784,-1000,0,0,-1000,0,0
2015-02-12,1784,-1000,0,0,-1000,0,0
2015-02-24,1784,9000,0,0,9000,0,0
2015-02-25,1784,6000,0,0,6000,0,0
2015-02-26,1784,13000,0,0,13000,0,0
2015-03-02,1784,4000,0,0,4000,0,0
2015-03-03,1784,1000,0,0,1000,0,0
2015-03-04,1784,7000,0,0,7000,0,0
2015-03-05,1784,1000,0,0,1000,0,0
2015-03-09,1784,23000,0,0,23000,0,0
2015-03-10,1784,-6000,0,0,-6000,0,0
2015-03-12,1784,1000,0,0,1000,0,0
2015-03-16,1784,-11000,0,0,-11000,0,0
2015-03-17,1784,-32000,0,0,-32000,0,0
2015-03-18,1784,-19000,0,0,-19000,0,0
2015-03-19,1784,-24000,0,0,-24000,0,0
2015-03-20,1784,-43000,0,0,-43000,0,0
2015-03-23,1784,-10000,0,0,-10000,0,0
2015-03-24,1784,29000,0,0,29000,0,0
2015-03-25,1784,-17000,0,0,-17000,0,0
2015-03-26,1784,37000,0,0,37000,0,0
2015-03-27,1784,-55000,0,0,-55000,0,0
2015-03-30,1784,-10000,0,2000,-8000,2000,0
2015-03-31,1784,6000,0,-2000,4000,-2000,0
2015-04-01,1784,-6000,0,0,-6000,0,0
2015-04-02,1784,-4000,0,2000,-2000,2000,0
2015-04-07,1784,1000,0,0,1000,0,0
2015-04-08,1784,0,0,-2000,-2000,-2000,0
2015-04-09,1784,-1000,0,0,-1000,0,0
2015-04-13,1784,9000,0,0,9000,0,0
2015-04-14,1784,5000,0,0,5000,0,0
2015-04-15,1784,-11000,0,0,-11000,0,0
2015-04-16,1784,1000,0,0,1000,0,0
2015-04-17,1784,1000,0,0,1000,0,0
2015-04-20,1784,-2000,0,0,-2000,0,0
2015-04-21,1784,1000,0,1000,2000,1000,0
2015-04-22,1784,5000,0,-1000,4000,-1000,0
2015-04-23,1784,-4000,0,0,-4000,0,0
2015-04-24,1784,-2000,0,0,-2000,0,0
2015-04-27,1784,2000,0,0,2000,0,0
2015-04-28,1784,-1000,0,0,-1000,0,0
2015-04-29,1784,2000,0,0,2000,0,0
2015-04-30,1784,4000,0,0,4000,0,0
2015-05-04,1784,-2000,0,0,-2000,0,0
2015-05-05,1784,2000,0,0,2000,0,0
2015-05-06,1784,20000,0,0,20000,0,0
2015-05-07,1784,2000,0,0,2000,0,0
2015-05-08,1784,7000,0,0,7000,0,0
2015-05-11,1784,10000,0,0,10000,0,0
2015-05-12,1784,4000,0,0,4000,0,0
2015-05-13,1784,3000,0,0,3000,0,0
2015-05-14,1784,1000,0,0,1000,0,0
2015-05-15,1784,-3000,0,0,-3000,0,0
2015-05-18,1784,-3000,0,1000,-2000,1000,0
2015-05-19,1784,8000,0,-1000,7000,-1000,0
2015-05-20,1784,1000,0,0,1000,0,0
2015-05-21,1784,-2000,0,0,-2000,0,0
2015-05-22,1784,-1000,0,0,-1000,0,0
2015-05-25,1784,-2000,0,0,-2000,0,0
2015-05-26,1784,1000,0,0,1000,0,0
2015-05-27,1784,7000,0,0,7000,0,0
2015-05-28,1784,7000,0,0,7000,0,0
2015-05-29,1784,4000,0,0,4000,0,0
2015-06-02,1784,7000,0,0,7000,0,0
2015-06-03,1784,5000,0,0,5000,0,0
2015-06-04,1784,-1000,0,0,-1000,0,0
2015-06-05,1784,-41000,0,0,-41000,0,0
2015-06-08,1784,-1000,0,0,-1000,0,0
2015-06-09,1784,4000,0,0,4000,0,0
2015-06-10,1784,-5000,0,0,-5000,0,0
2015-06-11,1784,2000,0,1000,3000,1000,0
2015-06-12,1784,8000,0,-1000,7000,-1000,0
2015-06-15,1784,3000,0,0,3000,0,0
2015-06-16,1784,-1000,0,0,-1000,0,0
2015-06-17,1784,6000,0,0,6000,0,0
2015-06-18,1784,5000,0,0,5000,0,0
2015-06-22,1784,4000,0,0,4000,0,0
2015-06-23,1784,3000,0,0,3000,0,0
2015-06-24,1784,2000,0,0,2000,0,0
2015-06-25,1784,2000,0,0,2000,0,0
2015-06-26,1784,2000,0,0,2000,0,0
2015-06-29,1784,-1000,0,0,-1000,0,0
2015-06-30,1784,2000,0,0,2000,0,0
2015-07-01,1784,1000,0,1000,2000,1000,0
2015-07-02,1784,3000,0,-1000,2000,-1000,0
2015-07-03,1784,3000,0,1000,4000,1000,0
2015-07-06,1784,3000,0,0,3000,0,0
2015-07-07,1784,3000,0,0,3000,0,0
2015-07-08,1784,-4000,0,-1000,-5000,-1000,0
2015-07-09,1784,-3000,0,0,-3000,0,0
2015-07-13,1784,6000,0,0,6000,0,0
2015-07-14,1784,53000,0,3000,56000,3000,0
2015-07-15,1784,-2000,0,-2000,-4000,-2000,0
2015-07-16,1784,6000,0,-1000,5000,-1000,0
2015-07-17,1784,-1000,0,0,-1000,0,0
2015-07-20,1784,-6000,0,0,-6000,0,0
2015-07-21,1784,-2000,0,0,-2000,0,0
2015-07-22,1784,-3000,0,0,-3000,0,0
2015-07-23,1784,1000,0,0,1000,0,0
2015-07-24,1784,-2000,0,0,-2000,0,0
2015-07-27,1784,-9000,0,3000,-6000,3000,0
2015-07-28,1784,13000,0,0,13000,0,0
2015-07-29,1784,1000,0,-3000,-2000,-3000,0
2015-07-30,1784,-1000,0,0,-1000,0,0
2015-07-31,1784,1000,0,3000,4000,3000,0
2015-08-03,1784,-4000,0,0,-4000,0,0
2015-08-04,1784,-2000,0,0,-2000,0,0
2015-08-05,1784,22000,0,-3000,19000,-3000,0
2015-08-06,1784,-12000,0,0,-12000,0,0
2015-08-07,1784,12000,0,0,12000,0,0
2015-08-10,1784,7000,0,0,7000,0,0
2015-08-11,1784,0,0,2000,2000,2000,0
2015-08-12,1784,-11000,0,0,-11000,0,0
