date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,8086,-114000,0,93000,-21000,100000,-7000
2015-01-06,8086,-1077000,55000,89000,-933000,18000,71000
2015-01-07,8086,-11000,0,-254000,-265000,-11000,-243000
2015-01-08,8086,488719,200000,201000,889719,166000,35000
2015-01-09,8086,344000,884000,610000,1838000,379000,231000
2015-01-12,8086,-991000,1358000,287000,654000,19000,268000
2015-01-13,8086,-618000,977000,340000,699000,395000,-55000
2015-01-14,8086,-816000,25000,824000,33000,765000,59000
2015-01-15,8086,87000,160000,612000,859000,511000,101000
2015-01-16,8086,-876000,50000,-176000,-1002000,-65000,-111000
2015-01-19,8086,284000,135000,-67000,352000,-32000,-35000
2015-01-20,8086,212752,97000,106000,415752,38000,68000
2015-01-21,8086,-715000,443000,285000,13000,173000,112000
2015-01-22,8086,-120000,55000,550000,485000,461000,89000
2015-01-23,8086,-1445000,120000,880000,-445000,872000,8000
2015-01-26,8086,1127000,-34000,258000,1351000,101000,157000
2015-01-27,8086,-270000,1050000,368000,1148000,209000,159000
2015-01-28,8086,617000,251000,-91000,777000,-61000,-30000
2015-01-29,8086,370000,-16000,294000,648000,306000,-12000
2015-01-30,8086,568000,44000,245000,857000,259000,-14000
2015-02-02,8086,104000,46000,-20000,130000,-25000,5000
2015-02-03,8086,-152000,-944000,-867000,-1963000,-850000,-17000
2015-02-04,8086,-21000,-1247000,-691000,-1959000,-601000,-90000
2015-02-05,8086,826000,-595000,-600000,-369000,-595000,-5000
2015-02-06,8086,520000,-491000,-1657000,-1628000,-1574000,-83000
2015-02-09,8086,1310000,-140000,-26000,1144000,-24000,-2000
2015-02-10,8086,-127000,148000,-150000,-129000,-200000,50000
2015-02-11,8086,21001,0,113000,134001,-74000,187000
2015-02-12,8086,-193000,0,-64000,-257000,-10000,-54000
2015-02-13,8086,30000,-113000,141000,58000,90000,51000
2015-02-24,8086,598000,0,353000,951000,34000,319000
2015-02-25,8086,-881000,0,37000,-844000,10000,27000
2015-02-26,8086,-279000,0,399000,120000,180000,219000
2015-03-02,8086,-137000,-120000,-144815,-401815,-150000,5185
2015-03-03,8086,239000,-416000,456000,279000,-13000,469000
2015-03-04,8086,-131000,1156000,632000,1657000,194000,438000
2015-03-05,8086,220000,-296000,987000,911000,792000,195000
2015-03-06,8086,190000,280000,-881000,-411000,205000,-1086000
2015-03-09,8086,16000,340000,-2000,354000,-250000,248000
2015-03-10,8086,608000,1072000,846000,2526000,165000,681000
2015-03-11,8086,-235000,850000,-769000,-154000,-290000,-479000
2015-03-12,8086,282000,1251000,158000,1691000,336000,-178000
2015-03-13,8086,-233000,2271000,-528000,1510000,-590000,62000
2015-03-16,8086,-308000,1507000,-1291000,-92000,-1195000,-96000
2015-03-17,8086,-258000,4000,-1000,-255000,-1000,0
2015-03-18,8086,-1547000,763000,382000,-402000,-337000,719000
2015-03-19,8086,-551000,1414000,-1224000,-361000,-750000,-474000
2015-03-20,8086,161619,0,-832000,-670381,-549000,-283000
2015-03-23,8086,-20000,-320000,-417000,-757000,257000,-674000
2015-03-24,8086,202000,-108000,-192000,-98000,111000,-303000
2015-03-25,8086,-180000,-545000,257000,-468000,403000,-146000
