date,stock_id,foreign,trust,dealer,total
2024-01-02,6269,346000,1000,-8086,338914
2024-01-03,6269,-211674,19000,-13537,-206211
2024-01-04,6269,-897000,8312,392577,-496111
2024-01-05,6269,-300370,0,50071,-250299
2024-01-08,6269,117252,-4377,-1223,111652
2024-01-09,6269,149000,0,4000,153000
2024-01-10,6269,84000,-1689,-16213,66098
2024-01-11,6269,-6000,1000,2222,-2778
2024-01-12,6269,-127000,15311,-3973,-115662
2024-01-15,6269,177000,26000,-2419,200581
2024-01-16,6269,105000,1311,11998,118309
2024-01-17,6269,-756000,2312,71005,-682683
2024-01-18,6269,-565526,15000,-13035,-563561
2024-01-19,6269,-260000,36000,5703,-218297
2024-01-22,6269,-183000,2933,1044,-179023
2024-01-23,6269,-263000,13244,-1076,-250832
2024-01-24,6269,320001,-10134,-8197,301670
2024-01-25,6269,-25000,64311,10125,49436
2024-01-26,6269,-52000,48310,-2237,-5927
2024-01-29,6269,12000,25310,-674,36636
2024-01-30,6269,4077,-3380,4694,5391
2024-01-31,6269,-226623,10620,43136,-172867
2024-02-01,6269,67844,-5069,1666,64441
2024-02-02,6269,-44000,-8448,20699,-31749
2024-02-05,6269,-303000,-760,-6286,-310046
2024-02-15,6269,-438424,27626,16126,-394672
2024-02-16,6269,-1454800,11237,-61588,-1505151
2024-02-19,6269,-278000,6858,-11112,-282254
2024-02-20,6269,-460000,-6760,-12974,-479734
2024-02-21,6269,-396330,-1690,9700,-388320
2024-02-22,6269,-612000,-3380,14748,-600632
2024-02-23,6269,332000,-6759,-15022,310219
2024-02-26,6269,-835280,-1070,28509,-807841
2024-02-27,6269,-475000,-20275,-105226,-600501
2024-02-29,6269,-595103,-6759,13353,-588509
2024-03-01,6269,47000,-20275,-66266,-39541
2024-03-04,6269,-555000,-379,6051,-549328
2024-03-05,6269,431000,-1138,-1000,428862
2024-03-06,6269,-1075000,22000,10372,-1042628
2024-03-07,6269,-676342,6552,-6213,-676003
2024-03-08,6269,-913000,-2830,-2230,-918060
2024-03-11,6269,-36000,19000,12046,-4954
2024-03-12,6269,410000,-1761,42586,450825
2024-03-13,6269,-352000,-1690,-15546,-369236
2024-03-14,6269,-388000,-6075,9493,-384582
2024-03-15,6269,-777205,0,-11588,-788793
2024-03-18,6269,-498555,-43379,-7000,-548934
2024-03-19,6269,653000,-87757,88657,653900
2024-03-20,6269,454206,-15196,155678,594688
2024-03-21,6269,-1310893,-1688,-68189,-1380770
2024-03-22,6269,134000,622,-26466,108156
2024-03-25,6269,-256893,0,-59002,-315895
2024-03-26,6269,-469000,15000,-14187,-468187
2024-03-27,6269,280901,-3380,45833,323354
2024-03-28,6269,673000,-3378,-10384,659238
2024-03-29,6269,-621214,-4385,-45207,-670806
2024-04-01,6269,135000,-693,6528,140835
2024-04-02,6269,295000,-1000,-9000,285000
2024-04-03,6269,-523590,-3693,4121,-523162
2024-04-08,6269,156000,0,9292,165292
2024-04-09,6269,566416,-11158,56625,611883
2024-04-10,6269,-170707,-2694,69000,-104401
2024-04-11,6269,146000,0,-31000,115000
2024-04-12,6269,-435000,-1000,-101000,-537000
2024-04-15,6269,165682,-13000,-20394,132288
2024-04-16,6269,-505491,-3386,-122583,-631460
2024-04-17,6269,1314000,-6772,23847,1331075
2024-04-18,6269,-165000,-140693,2000,-303693
2024-04-19,6269,-765000,6000,-51249,-810249
2024-04-22,6269,258000,0,129173,387173
2024-04-23,6269,471000,6000,53045,530045
2024-04-24,6269,64000,0,33000,97000
2024-04-25,6269,933000,95000,-2000,1026000
2024-04-26,6269,-813318,107000,38460,-667858
2024-04-29,6269,1376000,80000,151914,1607914
2024-04-30,6269,-2322000,0,627870,-1694130
2024-05-02,6269,1931000,1343000,462635,3736635
2024-05-03,6269,598000,2303231,581525,3482756
2024-05-06,6269,-2185700,191960,571861,-1421879
2024-05-07,6269,1021455,1134661,-10427,2145689
2024-05-08,6269,-1147000,258008,173000,-715992
2024-05-09,6269,1445000,300116,26030,1771146
2024-05-10,6269,-723800,312514,12769,-398517
2024-05-13,6269,1751000,27852,-173416,1605436
2024-05-14,6269,344000,33203,-104060,273143
2024-05-15,6269,-372172,152948,-148940,-368164
2024-05-16,6269,100000,2264,201175,303439
2024-05-17,6269,709500,150000,154191,1013691
2024-05-20,6269,-788000,145000,290367,-352633
2024-05-21,6269,-590401,193000,-16611,-414012
2024-05-22,6269,137000,14000,5514,156514
2024-05-23,6269,132000,7000,-860791,-721791
2024-05-24,6269,-261000,429000,-94075,73925
2024-05-27,6269,-1744000,734000,-322063,-1332063
2024-05-28,6269,-876000,-36000,-151732,-1063732
2024-05-29,6269,-1471000,15167,-124283,-1580116
2024-05-30,6269,-1783000,-2375000,423474,-3734526
2024-05-31,6269,2639744,-1258000,-116485,1265259
2024-06-03,6269,-577850,-476000,13069,-1040781
2024-06-04,6269,962649,0,33033,995682
2024-06-05,6269,1030000,-1834,17901,1046067
2024-06-06,6269,-386000,2000,-40010,-424010
2024-06-07,6269,-170000,-3672,-7000,-180672
2024-06-11,6269,-396796,-3671,-77312,-477779
2024-06-12,6269,420800,-25000,-912678,-516878
2024-06-13,6269,636000,-50672,-540353,44975
2024-06-14,6269,-99000,-23180,-137344,-259524
2024-06-17,6269,357000,-485672,-150849,-279521
2024-06-18,6269,643000,-195507,-7000,440493
2024-06-19,6269,3076000,-850191,178760,2404569
2024-06-20,6269,2646214,-721000,183888,2109102
2024-06-21,6269,-495002,-749628,1670923,426293
2024-06-24,6269,5007999,-885000,15426,4138425
2024-06-25,6269,2398000,-290000,-301276,1806724
2024-06-26,6269,200538,-219000,-90482,-108944
2024-06-27,6269,-141000,-227000,-28381,-396381
2024-06-28,6269,-235205,1031486,243629,1039910
2024-07-01,6269,-2064000,2892372,-232999,595373
2024-07-02,6269,-2278205,2060322,-47038,-264921
2024-07-03,6269,-471900,5678691,188147,5394938
2024-07-04,6269,-2359000,3262302,-335201,568101
2024-07-05,6269,-1582446,1510301,-656555,-728700
2024-07-08,6269,-3276000,-382000,-190183,-3848183
2024-07-09,6269,-81000,25000,-167443,-223443
2024-07-10,6269,-499500,0,-1554,-501054
2024-07-11,6269,1595000,-401000,173424,1367424
2024-07-12,6269,-123000,400000,379302,656302
2024-07-15,6269,-335000,337000,40620,42620
2024-07-16,6269,2772579,234337,164223,3171139
2024-07-17,6269,965000,-146313,-72000,746687
2024-07-18,6269,1623000,-54781,-186160,1382059
2024-07-19,6269,-297000,-549000,-73430,-919430
2024-07-22,6269,-369000,77249,-119367,-411118
2024-07-23,6269,-244000,114211,-56000,-185789
2024-07-26,6269,-278541,42977,-15173,-250737
2024-07-29,6269,-1481000,90000,-33515,-1424515
2024-07-30,6269,-370019,112589,-151114,-408544
2024-07-31,6269,-622189,530771,23062,-68356
2024-08-01,6269,20000,-206254,46500,-139754
2024-08-02,6269,-1933750,664886,-258792,-1527656
2024-08-05,6269,-1308750,486411,-588948,-1411287
2024-08-06,6269,683951,-960756,-163635,-440440
2024-08-07,6269,270000,138886,-277399,131487
2024-08-08,6269,-1499782,172863,117214,-1209705
2024-08-09,6269,662655,70273,192786,925714
2024-08-12,6269,733719,100954,-38034,796639
2024-08-13,6269,-3408000,63980,-394304,-3738324
2024-08-14,6269,-2455698,26095,422820,-2006783
2024-08-15,6269,-396955,133000,-36108,-300063
2024-08-16,6269,-174014,76759,-20308,-117563
2024-08-19,6269,-63000,24000,-23511,-62511
2024-08-20,6269,370000,-2000,-59606,308394
2024-08-21,6269,132222,-250000,-54345,-172123
2024-08-22,6269,5000,1816,-29853,-23037
2024-08-23,6269,-61000,27631,-110870,-144239
2024-08-26,6269,405000,3335,52000,460335
2024-08-27,6269,-191000,30167,-8020,-168853
2024-08-28,6269,-31000,-5550,20061,-16489
2024-08-29,6269,642907,3802,282708,929417
2024-08-30,6269,-1179525,1633,-6662,-1184554
2024-09-02,6269,-177000,85137,-116011,-207874
2024-09-03,6269,-820000,53184,16361,-750455
2024-09-04,6269,185500,94579,-219565,60514
2024-09-05,6269,-468000,41657,-46867,-473210
2024-09-06,6269,-220000,172928,-34152,-81224
2024-09-09,6269,-626243,134185,-117265,-609323
2024-09-10,6269,-1099750,19423,-75747,-1156074
2024-09-11,6269,-135000,70464,-31780,-96316
2024-09-12,6269,-358000,23066,19290,-315644
2024-09-13,6269,40000,35823,-4700,71123
2024-09-16,6269,52000,17588,-68370,1218
2024-09-18,6269,-125000,-1175775,59269,-1241506
2024-09-19,6269,-65000,-454440,-28899,-548339
2024-09-20,6269,-66000,-477183,6900,-536283
2024-09-23,6269,-200000,-432000,29467,-602533
2024-09-24,6269,162972,-410548,-8360,-255936
2024-09-25,6269,487013,-519000,56116,24129
2024-09-26,6269,-131000,-517000,24416,-623584
2024-09-27,6269,476871,-483907,55494,48458
2024-09-30,6269,-376381,-6363,-25926,-408670
2024-10-01,6269,-411563,238102,-20539,-194000
2024-10-04,6269,-590000,66741,-5803,-529062
2024-10-07,6269,233000,110830,4566,348396
2024-10-08,6269,-1740000,25645,-185231,-1899586
2024-10-09,6269,-186432,1818,-55217,-239831
2024-10-11,6269,-211000,16223,3586,-191191
2024-10-14,6269,216000,27070,-10203,232867
2024-10-15,6269,-197000,-10789,-33193,-240982
2024-10-16,6269,-515128,41308,69077,-404743
2024-10-17,6269,314000,-3000,127379,438379
2024-10-18,6269,-3395,-8363,303053,291295
2024-10-21,6269,31000,3638,23000,57638
2024-10-22,6269,105000,1569,-3003,103566
2024-10-23,6269,-400000,315167,-27039,-111872
2024-10-24,6269,-208931,28656,-16368,-196643
2024-10-25,6269,59000,17736,-43114,33622
2024-10-28,6269,-20000,26095,-4792,1303
2024-10-29,6269,-710750,135468,-9558,-584840
2024-10-30,6269,-188000,37123,-4610,-155487
2024-11-01,6269,-405481,51357,1918,-352206
2024-11-04,6269,-172000,240514,-20567,47947
2024-11-05,6269,-226000,195850,-18798,-48948
2024-11-06,6269,-61000,141044,3229,83273
2024-11-07,6269,202000,331770,250789,784559
2024-11-08,6269,-1279907,22846,-112094,-1369155
2024-11-11,6269,-718130,-36983,27651,-727462
2024-11-12,6269,-184000,160624,68359,44983
2024-11-13,6269,-264430,93277,-27123,-198276
2024-11-14,6269,-218950,154757,9523,-54670
2024-11-15,6269,69000,70179,-5237,133942
2024-11-18,6269,149924,-48947,15430,116407
2024-11-19,6269,331000,-88740,-5215,237045
2024-11-20,6269,-253137,-161071,29169,-385039
2024-11-21,6269,-39000,63085,10173,34258
2024-11-22,6269,-12000,31127,9367,28494
2024-11-25,6269,702848,36179,15538,754565
2024-11-26,6269,182000,74368,-21143,235225
2024-11-27,6269,-229000,4226,-28584,-253358
2024-11-28,6269,-327000,111214,-134636,-350422
2024-11-29,6269,142207,27735,-20072,149870
2024-12-02,6269,9771,1764,14700,26235
2024-12-03,6269,-315000,-22930,-507,-338437
2024-12-04,6269,716000,-390752,-73162,252086
2024-12-05,6269,547000,-212337,23857,358520
2024-12-06,6269,412000,-454482,29038,-13444
