date,stock_id,foreign,trust,dealer,total
2019-01-22,6425,2000,0,0,2000
2019-01-23,6425,0,0,0,0
2019-01-24,6425,1000,0,-831,169
2019-01-25,6425,-1000,0,-659,-1659
2019-01-28,6425,3000,0,0,3000
2019-01-30,6425,-3000,0,0,-3000
2019-02-11,6425,-2000,0,0,-2000
2019-02-12,6425,3000,0,0,3000
2019-02-13,6425,0,0,0,0
2019-02-14,6425,0,0,0,0
2019-02-15,6425,0,0,0,0
2019-02-18,6425,-1000,0,0,-1000
2019-02-19,6425,16000,0,0,16000
2019-02-20,6425,-1000,0,0,-1000
2019-02-21,6425,-17000,0,0,-17000
2019-02-22,6425,-3000,0,0,-3000
2019-02-25,6425,2000,0,0,2000
2019-02-26,6425,-2000,0,0,-2000
2019-03-04,6425,10000,0,0,10000
2019-03-06,6425,-9000,0,0,-9000
2019-03-07,6425,2000,0,0,2000
2019-03-08,6425,2000,0,0,2000
2019-03-11,6425,20000,0,0,20000
2019-03-12,6425,-3000,0,0,-3000
2019-03-13,6425,-9000,0,0,-9000
2019-03-14,6425,-2000,0,0,-2000
2019-03-15,6425,-2000,0,0,-2000
2019-03-18,6425,1000,0,0,1000
2019-03-19,6425,16000,0,0,16000
2019-03-20,6425,0,0,0,0
2019-03-21,6425,-13000,0,0,-13000
2019-03-22,6425,32000,0,0,32000
2019-03-25,6425,-1000,0,0,-1000
2019-03-26,6425,-12000,0,0,-12000
2019-03-27,6425,46000,0,0,46000
2019-03-28,6425,21000,0,0,21000
2019-03-29,6425,25000,0,0,25000
2019-04-01,6425,-11000,0,0,-11000
2019-04-02,6425,38000,0,0,38000
2019-04-03,6425,17000,0,-1000,16000
2019-04-08,6425,-16000,0,-7000,-23000
2019-04-09,6425,4000,0,0,4000
2019-04-10,6425,16000,0,-10000,6000
2019-04-11,6425,-106000,0,0,-106000
2019-04-12,6425,-14000,0,0,-14000
2019-04-15,6425,2000,0,0,2000
2019-04-16,6425,-7000,0,0,-7000
2019-04-17,6425,-14000,0,0,-14000
2019-04-18,6425,-8000,0,0,-8000
2019-04-19,6425,27000,0,0,27000
2019-04-22,6425,-1000,0,0,-1000
2019-04-23,6425,-9000,0,0,-9000
2019-04-24,6425,-3000,0,0,-3000
2019-04-25,6425,6000,0,0,6000
2019-04-26,6425,0,0,0,0
2019-04-29,6425,-10000,0,0,-10000
2019-04-30,6425,9000,0,-15000,-6000
2019-05-02,6425,20000,0,-12000,8000
2019-05-03,6425,-2000,0,-8000,-10000
