date,stock_id,foreign,trust,dealer,total
2024-01-02,4569,-1000,0,0,-1000
2024-01-03,4569,0,0,-1000,-1000
2024-01-11,4569,0,0,1000,1000
2024-01-15,4569,-2000,0,0,-2000
2024-01-16,4569,-3000,0,0,-3000
2024-01-17,4569,-5000,0,1000,-4000
2024-01-22,4569,13000,0,0,13000
2024-01-24,4569,-1000,0,-2000,-3000
2024-01-30,4569,1000,0,0,1000
2024-01-31,4569,-1000,0,0,-1000
2024-02-01,4569,3000,0,0,3000
2024-02-02,4569,-1000,0,0,-1000
2024-02-15,4569,-2000,0,0,-2000
2024-02-16,4569,-7000,0,0,-7000
2024-02-19,4569,-2000,0,0,-2000
2024-02-27,4569,-1000,0,0,-1000
2024-02-29,4569,-1000,0,0,-1000
2024-03-01,4569,-1000,0,0,-1000
2024-03-04,4569,2000,0,0,2000
2024-03-05,4569,-2000,0,-1000,-3000
2024-03-06,4569,2000,0,0,2000
2024-03-08,4569,0,0,0,0
2024-03-11,4569,-1000,0,0,-1000
2024-03-15,4569,-1000,0,1000,0
2024-03-18,4569,2000,0,0,2000
2024-03-19,4569,2000,0,0,2000
2024-03-20,4569,-5000,0,-2000,-7000
2024-03-21,4569,-2000,0,0,-2000
2024-03-26,4569,0,0,0,0
2024-03-27,4569,-1000,0,0,-1000
2024-03-29,4569,-2000,0,0,-2000
2024-04-01,4569,-2000,0,0,-2000
2024-04-02,4569,-1000,0,0,-1000
2024-04-03,4569,-1000,0,0,-1000
2024-04-08,4569,4000,0,0,4000
2024-04-09,4569,-2000,0,0,-2000
2024-04-10,4569,1000,0,0,1000
2024-04-11,4569,1000,0,0,1000
2024-04-15,4569,1000,0,0,1000
2024-04-17,4569,-1000,0,0,-1000
2024-04-18,4569,-1000,0,0,-1000
2024-04-19,4569,-4000,0,2000,-2000
2024-04-22,4569,1000,0,0,1000
2024-04-23,4569,7000,0,0,7000
2024-04-24,4569,1000,0,-1000,0
2024-04-25,4569,-1000,0,0,-1000
2024-04-26,4569,0,0,2000,2000
2024-05-03,4569,1000,0,0,1000
2024-05-06,4569,1000,0,1000,2000
2024-05-07,4569,-1000,0,0,-1000
2024-05-08,4569,1000,0,0,1000
2024-05-10,4569,-2000,0,0,-2000
2024-05-13,4569,-2000,0,0,-2000
2024-05-15,4569,3000,0,0,3000
2024-05-16,4569,-3000,0,1000,-2000
2024-05-17,4569,-25000,0,0,-25000
2024-05-20,4569,-7000,0,-1000,-8000
2024-05-21,4569,-1000,0,0,-1000
2024-05-22,4569,2000,0,0,2000
2024-05-23,4569,8000,0,0,8000
2024-05-24,4569,13000,0,0,13000
2024-05-27,4569,5000,0,0,5000
2024-05-28,4569,2000,0,0,2000
2024-05-30,4569,2000,0,0,2000
2024-05-31,4569,1000,0,95,1095
2024-06-03,4569,0,0,1012,1012
2024-06-04,4569,2000,0,22,2022
2024-06-05,4569,-9000,0,0,-9000
2024-06-06,4569,0,0,0,0
2024-06-07,4569,0,0,1000,1000
2024-06-11,4569,3000,0,0,3000
2024-06-12,4569,-2000,0,0,-2000
2024-06-13,4569,1000,0,0,1000
2024-06-14,4569,2000,0,0,2000
2024-06-18,4569,1000,0,0,1000
2024-06-19,4569,1000,0,0,1000
2024-06-20,4569,2000,0,0,2000
2024-06-21,4569,1000,0,0,1000
2024-06-24,4569,-5000,0,0,-5000
2024-06-25,4569,2000,0,0,2000
2024-06-26,4569,4000,0,0,4000
2024-07-03,4569,-2000,0,1000,-1000
2024-07-04,4569,0,0,0,0
2024-07-08,4569,6000,0,0,6000
2024-07-09,4569,9000,0,0,9000
2024-07-10,4569,1000,0,0,1000
2024-07-11,4569,1000,0,0,1000
2024-07-16,4569,-1000,0,0,-1000
2024-07-17,4569,-4000,0,0,-4000
2024-07-18,4569,-1000,0,0,-1000
2024-07-19,4569,-2000,0,0,-2000
2024-07-22,4569,-5000,0,0,-5000
2024-07-23,4569,-2000,0,0,-2000
2024-07-29,4569,-2000,0,119,-1881
2024-07-30,4569,-5000,0,0,-5000
2024-08-01,4569,3000,0,0,3000
2024-08-05,4569,-9000,0,-2000,-11000
2024-08-06,4569,1000,0,38,1038
2024-08-07,4569,10000,0,0,10000
2024-08-08,4569,1000,0,0,1000
2024-08-09,4569,3000,0,1000,4000
2024-08-13,4569,-2000,0,-1000,-3000
2024-08-14,4569,0,0,-2016,-2016
2024-08-15,4569,0,0,-1000,-1000
2024-08-16,4569,10000,0,0,10000
