date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2017-03-21,6577,-67000,0,-2612,-69612,-2612,0
2017-03-22,6577,35000,0,0,35000,0,0
2017-03-23,6577,-18000,0,0,-18000,0,0
2017-03-24,6577,-17000,0,0,-17000,0,0
2017-03-28,6577,10000,0,-271,9729,-271,0
2017-03-29,6577,-5000,0,0,-5000,0,0
2017-03-30,6577,-5000,0,0,-5000,0,0
2017-04-05,6577,3000,0,0,3000,0,0
2017-04-06,6577,16000,0,0,16000,0,0
2017-04-07,6577,-9000,0,0,-9000,0,0
2017-04-10,6577,0,0,0,0,0,0
2017-04-11,6577,2000,0,0,2000,0,0
2017-04-12,6577,0,0,0,0,0,0
2017-04-13,6577,1000,0,0,1000,0,0
2017-04-14,6577,2000,0,0,2000,0,0
2017-04-17,6577,0,0,0,0,0,0
2017-04-18,6577,1000,0,0,1000,0,0
2017-04-19,6577,-1000,0,0,-1000,0,0
2017-04-20,6577,-7000,0,0,-7000,0,0
2017-04-21,6577,7000,0,0,7000,0,0
2017-04-24,6577,7000,0,0,7000,0,0
2017-04-25,6577,9000,0,0,9000,0,0
2017-04-26,6577,6000,0,0,6000,0,0
2017-04-27,6577,6000,0,0,6000,0,0
2017-04-28,6577,5000,0,0,5000,0,0
2017-05-02,6577,7000,0,0,7000,0,0
2017-05-03,6577,7000,0,0,7000,0,0
2017-05-04,6577,7000,0,0,7000,0,0
2017-05-05,6577,6000,0,0,6000,0,0
2017-05-08,6577,5000,0,0,5000,0,0
2017-05-09,6577,2000,0,0,2000,0,0
2017-05-10,6577,9000,0,0,9000,0,0
2017-05-11,6577,-7000,0,0,-7000,0,0
2017-05-12,6577,-2000,0,0,-2000,0,0
2017-05-15,6577,3000,0,0,3000,0,0
2017-05-16,6577,1000,0,0,1000,0,0
2017-05-17,6577,-1000,0,0,-1000,0,0
2017-05-19,6577,1000,0,0,1000,0,0
2017-05-22,6577,-2000,0,0,-2000,0,0
2017-05-23,6577,-2000,0,0,-2000,0,0
