date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2324,-386000,67000,482000,163000,24000,458000
2015-01-06,2324,-6364000,65000,-1496000,-7795000,145000,-1641000
2015-01-07,2324,-2819687,-4000,-370000,-3193687,-152000,-218000
2015-01-08,2324,7514105,35000,1766000,9315105,-13000,1779000
2015-01-09,2324,7130252,-176000,-1743000,5211252,-14000,-1729000
2015-01-12,2324,2773000,350000,286000,3409000,260000,26000
2015-01-13,2324,2676549,240000,-1015000,1901549,-148000,-867000
2015-01-14,2324,5848000,2222000,5974000,14044000,78000,5896000
2015-01-15,2324,-2599900,200000,-910000,-3309900,935000,-1845000
2015-01-16,2324,-3330054,-861000,-1086026,-5277080,108000,-1194026
2015-01-19,2324,-1747000,-215000,641000,-1321000,-270000,911000
2015-01-20,2324,1170733,0,1142000,2312733,496000,646000
2015-01-21,2324,979000,0,-1473000,-494000,-622000,-851000
2015-01-22,2324,307000,-25000,1356000,1638000,-192000,1548000
2015-01-23,2324,3221843,-807000,-907000,1507843,-142000,-765000
2015-01-26,2324,4184000,300000,-1649411,2834589,-210000,-1439411
2015-01-27,2324,10277000,0,3436000,13713000,110000,3326000
2015-01-28,2324,-3971000,0,-599000,-4570000,745000,-1344000
2015-01-29,2324,-271000,-2034000,-760000,-3065000,-285000,-475000
2015-01-30,2324,-2316000,-15000,55000,-2276000,305000,-250000
2015-02-02,2324,1325000,-766000,-1482000,-923000,4000,-1486000
2015-02-03,2324,329465,0,158000,487465,-210000,368000
2015-02-04,2324,365860,-700000,-299021,-633161,-200000,-99021
2015-02-05,2324,280070,406000,225980,912050,-45000,270980
2015-02-06,2324,97059,72000,-1189000,-1019941,-715000,-474000
2015-02-09,2324,2613000,-548000,-517000,1548000,95000,-612000
2015-02-10,2324,2581575,0,-906000,1675575,-561000,-345000
2015-02-11,2324,-990688,0,222000,-768688,11000,211000
2015-02-12,2324,-434000,447000,-448000,-435000,-98000,-350000
2015-02-13,2324,5746000,-1413000,-120000,4213000,32000,-152000
2015-02-24,2324,4009606,0,-1897000,2112606,-51000,-1846000
2015-02-25,2324,9584533,587000,521987,10693520,209000,312987
2015-02-26,2324,12386649,350000,3222000,15958649,1866000,1356000
2015-03-02,2324,22294132,529000,1906000,24729132,1343000,563000
2015-03-03,2324,21619934,2255000,0,23874934,-1121000,1121000
2015-03-04,2324,15820000,714000,-2940000,13594000,-34000,-2906000
2015-03-05,2324,7183000,154000,150758,7487758,257000,-106242
2015-03-06,2324,10980000,-86000,-1033000,9861000,-1415000,382000
2015-03-09,2324,3718209,-606000,-418665,2693544,-30000,-388665
2015-03-10,2324,16603075,-112000,-130000,16361075,-23000,-107000
2015-03-11,2324,9299300,-2336000,1457000,8420300,203000,1254000
2015-03-12,2324,6771000,133694,-744000,6160694,5000,-749000
2015-03-13,2324,3265944,-503000,-73000,2689944,5000,-78000
2015-03-16,2324,3090386,84000,-426000,2748386,135000,-561000
2015-03-17,2324,2043000,-620000,858986,2281986,218000,640986
2015-03-18,2324,9478954,0,3407000,12885954,491000,2916000
2015-03-19,2324,8155128,-3000,-3433000,4719128,0,-3433000
2015-03-20,2324,-87000,477000,-613000,-223000,-155000,-458000
2015-03-23,2324,2878648,135000,-287000,2726648,-352000,65000
2015-03-24,2324,198541,-5000,154000,347541,0,154000
2015-03-25,2324,-806700,-1706000,-1236000,-3748700,-71000,-1165000
2015-03-26,2324,-4652880,-438000,-13000,-5103880,-622000,609000
2015-03-27,2324,-3268700,-19000,107000,-3180700,-3000,110000
2015-03-30,2324,2195675,-50000,-151000,1994675,-60000,-91000
2015-03-31,2324,2286000,0,145000,2431000,87000,58000
2015-04-01,2324,-1353000,-1020000,-94000,-2467000,-98000,4000
2015-04-02,2324,-2523582,-844000,-285008,-3652590,-59000,-226008
2015-04-07,2324,8350000,-619000,1821000,9552000,23000,1798000
2015-04-08,2324,3487752,-437000,-736000,2314752,20000,-756000
2015-04-09,2324,8180000,-519000,-709000,6952000,-1000,-708000
2015-04-10,2324,9746000,-259000,-285000,9202000,0,-285000
2015-04-13,2324,9120588,234000,-407000,8947588,2000,-409000
2015-04-14,2324,2073000,-22000,339000,2390000,0,339000
2015-04-15,2324,3274000,90000,-948000,2416000,11000,-959000
2015-04-16,2324,19610900,1007000,6641000,27258900,-365000,7006000
2015-04-17,2324,6033774,423000,-2447000,4009774,4000,-2451000
2015-04-20,2324,7639432,-3000,-1559000,6077432,0,-1559000
2015-04-21,2324,6156611,400000,-543000,6013611,0,-543000
2015-04-22,2324,18944126,0,-1499000,17445126,-92000,-1407000
2015-04-23,2324,3861764,100000,-254000,3707764,-144000,-110000
2015-04-24,2324,7932861,-2000,-672000,7258861,-9000,-663000
2015-04-27,2324,10515000,0,-113000,10402000,232000,-345000
2015-04-28,2324,8484647,-1000,-107000,8376647,38000,-145000
2015-04-29,2324,3196000,-7000,125000,3314000,151000,-26000
2015-04-30,2324,8840000,-3000,3460000,12297000,27000,3433000
2015-05-04,2324,4990000,0,-1245000,3745000,-142000,-1103000
2015-05-05,2324,8661000,-2000,-1302000,7357000,-12000,-1290000
2015-05-06,2324,575000,0,-84000,491000,-15000,-69000
2015-05-07,2324,2350692,0,-78000,2272692,-18000,-60000
2015-05-08,2324,5844534,0,33000,5877534,4000,29000
2015-05-11,2324,3443000,-697000,-1200000,1546000,24000,-1224000
2015-05-12,2324,-4083700,-3142000,-116000,-7341700,-33000,-83000
2015-05-13,2324,3023000,-66000,1508000,4465000,15000,1493000
2015-05-14,2324,-2513890,93000,-329000,-2749890,-86000,-243000
2015-05-15,2324,163099,-197000,-398000,-431901,-67000,-331000
2015-05-18,2324,-2084000,0,-299000,-2383000,-11000,-288000
2015-05-19,2324,5254618,0,-265000,4989618,-18000,-247000
2015-05-20,2324,-2796000,4000,-530000,-3322000,-97000,-433000
2015-05-21,2324,-2850000,0,-145000,-2995000,-123000,-22000
2015-05-22,2324,-2489832,-278000,-104000,-2871832,-16000,-88000
2015-05-25,2324,-955000,0,164000,-791000,-16000,180000
2015-05-26,2324,1112580,-201000,-100000,811580,-32000,-68000
2015-05-27,2324,1251995,0,52000,1303995,-28000,80000
2015-05-28,2324,1438901,-1860000,-66000,-487099,0,-66000
2015-05-29,2324,161258,99000,103000,363258,83000,20000
2015-06-01,2324,97660,40000,-77000,60660,0,-77000
2015-06-02,2324,3786155,40000,232000,4058155,-314000,546000
2015-06-03,2324,-1026362,220000,-633000,-1439362,0,-633000
2015-06-04,2324,-20712,202118,-345000,-163594,200000,-545000
2015-06-05,2324,-820580,-284000,-3014000,-4118580,-1598000,-1416000
2015-06-08,2324,-4610064,-500000,670000,-4440064,-30000,700000
2015-06-09,2324,-2431265,-71000,-54000,-2556265,200000,-254000
2015-06-10,2324,-6383408,-8000,976000,-5415408,269000,707000
2015-06-11,2324,-3363039,0,148000,-3215039,218000,-70000
2015-06-12,2324,-1238209,-234000,88000,-1384209,78000,10000
2015-06-15,2324,-848000,-981000,80000,-1749000,23000,57000
2015-06-16,2324,-283000,0,-157000,-440000,-150000,-7000
2015-06-17,2324,-307433,492000,-160000,24567,-163000,3000
2015-06-18,2324,-502466,13000,-139000,-628466,0,-139000
2015-06-22,2324,1317967,-25000,-1000,1291967,0,-1000
2015-06-23,2324,-2969139,0,-14000,-2983139,14000,-28000
2015-06-24,2324,-3222751,-103000,-110000,-3435751,-117000,7000
2015-06-25,2324,-228336,63000,981333,815997,0,981333
2015-06-26,2324,-653263,207000,-1165000,-1611263,-177000,-988000
2015-06-29,2324,324466,9000,-271000,62466,16000,-287000
2015-06-30,2324,-957945,293000,-376000,-1040945,-245000,-131000
2015-07-01,2324,-1711826,257000,250000,-1204826,0,250000
2015-07-02,2324,-930661,11000,493000,-426661,400000,93000
2015-07-03,2324,-317000,0,-216000,-533000,31000,-247000
2015-07-06,2324,489000,-496000,48000,41000,7000,41000
2015-07-07,2324,-3085686,0,38000,-3047686,96000,-58000
2015-07-08,2324,-14187094,0,-679000,-14866094,22000,-701000
2015-07-09,2324,-8233473,-31000,708000,-7556473,180000,528000
2015-07-13,2324,-1700368,-272000,302000,-1670368,-76000,378000
2015-07-14,2324,-1578000,-100000,-549000,-2227000,-410000,-139000
2015-07-15,2324,-7243565,-178000,340000,-7081565,373000,-33000
2015-07-16,2324,4430450,0,331000,4761450,-57000,388000
2015-07-17,2324,4831154,37000,-189000,4679154,-27000,-162000
