date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2504,-103000,0,-1000,-104000,-1000,0
2015-01-06,2504,-263000,0,-5000,-268000,-5000,0
2015-01-07,2504,15135,0,0,15135,0,0
2015-01-08,2504,196000,0,0,196000,0,0
2015-01-09,2504,27000,0,6000,33000,6000,0
2015-01-12,2504,166000,0,6000,172000,6000,0
2015-01-13,2504,99000,0,13000,112000,13000,0
2015-01-14,2504,294000,0,0,294000,0,0
2015-01-15,2504,194000,0,-3000,191000,-3000,0
2015-01-16,2504,-187000,0,-21081,-208081,-16000,-5081
2015-01-19,2504,80000,0,0,80000,0,0
2015-01-20,2504,326000,0,0,326000,0,0
2015-01-21,2504,63335,0,0,63335,0,0
2015-01-22,2504,25000,0,0,25000,0,0
2015-01-23,2504,170000,0,0,170000,0,0
2015-01-26,2504,-330000,0,0,-330000,0,0
2015-01-27,2504,354000,0,0,354000,0,0
2015-01-28,2504,7000,0,0,7000,0,0
2015-01-29,2504,-5000,0,5000,0,5000,0
2015-01-30,2504,-26000,0,0,-26000,0,0
2015-02-02,2504,-21000,0,2000,-19000,2000,0
2015-02-03,2504,84000,0,0,84000,0,0
2015-02-04,2504,266000,0,-61,265939,0,-61
2015-02-05,2504,9000,0,-61,8939,0,-61
2015-02-06,2504,-138000,0,0,-138000,0,0
2015-02-09,2504,-77000,0,200000,123000,200000,0
2015-02-10,2504,109000,0,49000,158000,49000,0
2015-02-11,2504,-42999,0,2000,-40999,2000,0
2015-02-12,2504,19000,0,0,19000,0,0
2015-02-13,2504,32000,0,-18000,14000,-18000,0
2015-02-24,2504,124000,0,109000,233000,109000,0
2015-02-25,2504,101000,0,-7040,93960,-7000,-40
2015-02-26,2504,194000,-4000,0,190000,0,0
2015-03-02,2504,376000,0,0,376000,0,0
2015-03-03,2504,123000,0,0,123000,0,0
2015-03-04,2504,178000,0,-10000,168000,-10000,0
2015-03-05,2504,66000,0,-6040,59960,-6000,-40
2015-03-06,2504,-11000,0,-4000,-15000,0,-4000
2015-03-09,2504,77000,0,0,77000,0,0
2015-03-10,2504,-28000,0,-9000,-37000,-9000,0
2015-03-11,2504,-222000,0,-2000,-224000,-2000,0
2015-03-12,2504,-98000,5888,-82000,-174112,-82000,0
2015-03-13,2504,25000,0,0,25000,0,0
2015-03-16,2504,23387,104000,14000,141387,14000,0
2015-03-17,2504,6000,0,9959,15959,10000,-41
