date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1467,-5000,0,0,-5000,0,0
2015-01-06,1467,4000,0,18000,22000,18000,0
2015-01-07,1467,4000,0,0,4000,0,0
2015-01-08,1467,5000,0,0,5000,0,0
2015-01-09,1467,102000,0,0,102000,0,0
2015-01-12,1467,42000,0,0,42000,0,0
2015-01-13,1467,41000,0,2000,43000,2000,0
2015-01-14,1467,36000,0,0,36000,0,0
2015-01-15,1467,7000,0,-1000,6000,-1000,0
2015-01-16,1467,-22020,0,12000,-10020,12000,0
2015-01-19,1467,26000,0,-75000,-49000,-75000,0
2015-01-20,1467,13000,0,0,13000,0,0
2015-01-21,1467,17000,0,-3000,14000,-3000,0
2015-01-22,1467,2000,0,0,2000,0,0
2015-01-23,1467,-6000,0,0,-6000,0,0
2015-01-26,1467,-11000,0,-2000,-13000,-2000,0
2015-01-27,1467,100000,0,0,100000,0,0
2015-01-28,1467,20000,0,-20000,0,-20000,0
2015-01-29,1467,-9000,0,1000,-8000,1000,0
2015-01-30,1467,1000,0,-7000,-6000,-7000,0
2015-02-02,1467,15000,0,-56000,-41000,-56000,0
2015-02-03,1467,-12000,0,0,-12000,0,0
2015-02-04,1467,-31000,0,1000,-30000,1000,0
2015-02-05,1467,-20000,0,0,-20000,0,0
2015-02-06,1467,-37000,0,0,-37000,0,0
2015-02-09,1467,-16000,0,0,-16000,0,0
2015-02-10,1467,7000,0,5000,12000,5000,0
2015-02-11,1467,-12000,0,-1000,-13000,-1000,0
2015-02-12,1467,12000,0,0,12000,0,0
2015-02-13,1467,-12000,0,0,-12000,0,0
2015-02-24,1467,-15000,0,0,-15000,0,0
2015-02-25,1467,-1000,0,-2000,-3000,-2000,0
2015-02-26,1467,-18000,0,0,-18000,0,0
2015-03-02,1467,-4000,0,6000,2000,6000,0
2015-03-03,1467,17000,0,-3000,14000,-3000,0
2015-03-04,1467,99000,0,-1000,98000,-1000,0
2015-03-05,1467,21000,0,-4000,17000,-4000,0
2015-03-06,1467,29000,0,0,29000,0,0
2015-03-09,1467,13000,0,-1000,12000,-1000,0
2015-03-10,1467,-8000,0,-1000,-9000,-1000,0
2015-03-11,1467,1000,0,0,1000,0,0
2015-03-12,1467,-8000,0,0,-8000,0,0
2015-03-13,1467,-4000,0,3000,-1000,3000,0
2015-03-16,1467,-5000,0,7000,2000,7000,0
2015-03-17,1467,10000,0,0,10000,0,0
2015-03-18,1467,3920,0,-3000,920,-3000,0
2015-03-19,1467,25000,0,2000,27000,2000,0
2015-03-20,1467,2000,0,0,2000,0,0
2015-03-23,1467,10000,0,2000,12000,2000,0
2015-03-24,1467,45000,0,0,45000,0,0
2015-03-25,1467,0,0,-2000,-2000,-2000,0
2015-03-26,1467,25000,0,6000,31000,6000,0
2015-03-27,1467,14000,0,1000,15000,1000,0
2015-03-30,1467,24000,0,1000,25000,1000,0
2015-03-31,1467,1000,0,0,1000,0,0
2015-04-01,1467,24000,0,0,24000,0,0
2015-04-02,1467,18000,0,0,18000,0,0
2015-04-07,1467,110000,0,-3000,107000,-3000,0
2015-04-08,1467,87000,0,-1000,86000,-1000,0
2015-04-09,1467,104000,0,0,104000,0,0
2015-04-10,1467,30000,0,-2000,28000,-2000,0
2015-04-13,1467,3000,0,0,3000,0,0
2015-04-14,1467,134000,0,0,134000,0,0
2015-04-15,1467,-162000,0,1000,-161000,1000,0
2015-04-16,1467,-95000,0,-8000,-103000,-8000,0
2015-04-17,1467,-35000,0,-2000,-37000,-2000,0
2015-04-20,1467,-16000,0,1000,-15000,1000,0
2015-04-21,1467,-18000,0,0,-18000,0,0
2015-04-22,1467,-71000,0,0,-71000,0,0
2015-04-23,1467,-49000,0,3000,-46000,3000,0
2015-04-24,1467,212000,0,3000,215000,3000,0
2015-04-27,1467,-280000,0,5000,-275000,5000,0
2015-04-28,1467,-253000,0,-1000,-254000,-1000,0
2015-04-29,1467,-415000,0,8000,-407000,8000,0
2015-04-30,1467,-156000,0,-3000,-159000,-3000,0
2015-05-04,1467,-2000,0,1000,-1000,1000,0
2015-05-05,1467,42000,0,-1000,41000,-1000,0
2015-05-06,1467,30000,0,0,30000,0,0
2015-05-07,1467,16000,0,0,16000,0,0
2015-05-08,1467,10000,0,0,10000,0,0
2015-05-11,1467,-11000,0,4000,-7000,4000,0
2015-05-12,1467,24000,0,0,24000,0,0
2015-05-13,1467,-3000,0,2000,-1000,2000,0
2015-05-14,1467,0,0,-7000,-7000,-7000,0
2015-05-18,1467,3001,0,-2000,1001,-2000,0
2015-05-19,1467,29000,0,-3000,26000,-3000,0
2015-05-20,1467,-3000,0,-2000,-5000,-2000,0
2015-05-21,1467,-25000,0,-7000,-32000,-7000,0
2015-05-22,1467,-8000,0,-1000,-9000,-1000,0
2015-05-25,1467,-18000,0,0,-18000,0,0
2015-05-26,1467,-29000,0,0,-29000,0,0
2015-05-27,1467,60000,0,0,60000,0,0
2015-05-28,1467,41000,0,0,41000,0,0
2015-05-29,1467,13000,0,0,13000,0,0
2015-06-01,1467,244000,0,2000,246000,2000,0
2015-06-02,1467,-63000,0,349000,286000,349000,0
2015-06-03,1467,-70000,0,8000,-62000,8000,0
2015-06-04,1467,-27000,0,-357000,-384000,-357000,0
2015-06-05,1467,-151000,0,0,-151000,0,0
2015-06-08,1467,-115000,0,-3000,-118000,-3000,0
2015-06-09,1467,11000,0,-6000,5000,-6000,0
2015-06-10,1467,-29000,0,-3000,-32000,-3000,0
2015-06-11,1467,-84000,0,10000,-74000,10000,0
2015-06-12,1467,-2000,0,134000,132000,134000,0
2015-06-15,1467,17000,0,205000,222000,205000,0
2015-06-16,1467,-274000,0,49000,-225000,49000,0
2015-06-17,1467,-43000,0,0,-43000,0,0
2015-06-18,1467,44000,0,0,44000,0,0
2015-06-22,1467,-85000,0,0,-85000,0,0
2015-06-23,1467,34000,0,-20000,14000,-20000,0
2015-06-24,1467,-15000,0,0,-15000,0,0
2015-06-25,1467,-97000,0,13000,-84000,13000,0
2015-06-26,1467,-475000,0,0,-475000,0,0
2015-06-29,1467,-288000,0,-2000,-290000,-2000,0
2015-06-30,1467,17000,0,4000,21000,4000,0
2015-07-01,1467,-70000,0,0,-70000,0,0
2015-07-02,1467,-39000,0,-13000,-52000,-13000,0
