date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2608,-29000,0,0,-29000,0,0
2015-01-06,2608,4000,0,0,4000,0,0
2015-01-07,2608,-22000,0,0,-22000,0,0
2015-01-08,2608,-26000,0,0,-26000,0,0
2015-01-09,2608,-6000,0,3000,-3000,3000,0
2015-01-12,2608,-1000,0,0,-1000,0,0
2015-01-13,2608,23000,0,3000,26000,3000,0
2015-01-14,2608,-13000,0,0,-13000,0,0
2015-01-15,2608,-5000,0,0,-5000,0,0
2015-01-16,2608,-88554,0,-4102,-92656,-3000,-1102
2015-01-19,2608,-23000,0,-1000,-24000,-1000,0
2015-01-20,2608,21000,0,0,21000,0,0
2015-01-21,2608,-24000,0,0,-24000,0,0
2015-01-22,2608,-52000,0,0,-52000,0,0
2015-01-23,2608,-34000,0,0,-34000,0,0
2015-01-26,2608,-123000,0,0,-123000,0,0
2015-01-27,2608,-20000,0,0,-20000,0,0
2015-01-28,2608,54000,0,0,54000,0,0
2015-01-29,2608,36000,0,0,36000,0,0
2015-01-30,2608,-8000,-1000,0,-9000,0,0
2015-02-02,2608,6000,0,0,6000,0,0
2015-02-03,2608,-17000,0,2000,-15000,2000,0
2015-02-04,2608,3000,0,-77,2923,0,-77
2015-02-05,2608,-1000,0,-77,-1077,0,-77
2015-02-06,2608,20000,0,0,20000,0,0
2015-02-09,2608,-9000,0,0,-9000,0,0
2015-02-10,2608,32000,0,14000,46000,14000,0
2015-02-11,2608,-1000,0,0,-1000,0,0
2015-02-12,2608,14000,0,0,14000,0,0
2015-02-13,2608,-23000,0,-3000,-26000,-3000,0
2015-02-24,2608,-129000,0,0,-129000,0,0
2015-02-25,2608,-86000,0,-2051,-88051,-2000,-51
2015-02-26,2608,5000,0,0,5000,0,0
2015-03-02,2608,15000,0,0,15000,0,0
2015-03-03,2608,1000,0,0,1000,0,0
2015-03-04,2608,2000,2000,0,4000,0,0
2015-03-05,2608,-49000,0,0,-49000,0,0
2015-03-06,2608,-38000,0,0,-38000,0,0
2015-03-09,2608,-106000,0,0,-106000,0,0
2015-03-10,2608,-59000,0,-7000,-66000,-7000,0
2015-03-11,2608,-177000,0,0,-177000,0,0
2015-03-12,2608,-26000,-1285,0,-27285,0,0
2015-03-13,2608,-18000,0,-1000,-19000,-1000,0
2015-03-16,2608,-21000,0,7000,-14000,7000,0
2015-03-17,2608,-67000,0,2000,-65000,2000,0
2015-03-18,2608,-65000,0,0,-65000,0,0
2015-03-19,2608,-24000,0,2000,-22000,2000,0
2015-03-20,2608,-364212,0,2000,-362212,2000,0
2015-03-23,2608,-102000,0,0,-102000,0,0
2015-03-24,2608,-1000,0,0,-1000,0,0
2015-03-25,2608,-23000,0,5898,-17102,6000,-102
