date,stock_id,foreign,trust,dealer,total
2024-01-02,00913,0,0,-26899,-26899
2024-01-03,00913,0,0,-105499,-105499
2024-01-04,00913,0,0,-9690,-9690
2024-01-05,00913,0,0,24946,24946
2024-01-08,00913,0,0,26933,26933
2024-01-09,00913,0,0,-24784,-24784
2024-01-10,00913,0,0,-27228,-27228
2024-01-11,00913,14,0,-64660,-64646
2024-01-12,00913,0,0,-69239,-69239
2024-01-15,00913,270,0,-66591,-66321
2024-01-16,00913,50,0,-71884,-71834
2024-01-17,00913,0,0,-103654,-103654
2024-01-18,00913,0,0,28542,28542
2024-01-19,00913,0,0,39810,39810
2024-01-22,00913,0,0,-363903,-363903
2024-01-23,00913,0,0,113147,113147
2024-01-24,00913,0,0,5175,5175
2024-01-25,00913,10000,0,41372,51372
2024-01-26,00913,0,0,-48067,-48067
2024-01-29,00913,0,0,-29187,-29187
2024-01-30,00913,0,0,-31990,-31990
2024-01-31,00913,0,0,-29368,-29368
2024-02-01,00913,19000,0,-216933,-197933
2024-02-02,00913,0,0,-116249,-116249
2024-02-05,00913,0,0,-186795,-186795
2024-02-15,00913,-7000,0,-31584,-38584
2024-02-16,00913,-13000,0,-422181,-435181
2024-02-19,00913,0,0,-206029,-206029
2024-02-20,00913,0,0,-272180,-272180
2024-02-21,00913,0,0,-319131,-319131
2024-02-22,00913,32986,0,179893,212879
2024-02-23,00913,0,0,-214397,-214397
2024-02-26,00913,0,0,-392878,-392878
2024-02-27,00913,-39000,0,-957454,-996454
2024-02-29,00913,94000,0,-1401292,-1307292
2024-03-01,00913,-92000,0,-2397523,-2489523
2024-03-04,00913,41140,0,1132276,1173416
2024-03-05,00913,-31000,0,615453,584453
2024-03-06,00913,61000,0,1510541,1571541
2024-03-07,00913,-53000,0,885523,832523
2024-03-08,00913,65000,0,43562,108562
2024-03-11,00913,-77140,0,307551,230411
2024-03-12,00913,2000,0,159677,161677
2024-03-13,00913,8000,0,33425,41425
2024-03-14,00913,-8000,0,-124331,-132331
2024-03-15,00913,14000,0,-53050,-39050
2024-03-18,00913,-2000,0,102818,100818
2024-03-19,00913,4000,0,160807,164807
2024-03-20,00913,-15000,0,-19045,-34045
2024-03-21,00913,0,0,167974,167974
2024-03-22,00913,21000,0,-23223,-2223
2024-03-25,00913,-1000,0,30284,29284
2024-03-26,00913,-16000,0,-329,-16329
2024-03-27,00913,42000,0,1148,43148
2024-03-28,00913,-46000,0,-12107,-58107
2024-03-29,00913,5000,0,83742,88742
2024-04-01,00913,-5000,0,21493,16493
2024-04-02,00913,5000,0,95945,100945
2024-04-03,00913,20000,0,15042,35042
2024-04-08,00913,-25000,0,-19271,-44271
2024-04-09,00913,12000,0,185280,197280
2024-04-10,00913,-2000,0,60653,58653
2024-04-11,00913,50000,0,-100523,-50523
2024-04-12,00913,1000,0,7392,8392
2024-04-15,00913,147,0,-59011,-58864
2024-04-16,00913,0,0,-38307,-38307
2024-04-17,00913,0,0,-70958,-70958
2024-04-18,00913,0,0,-92280,-92280
2024-04-19,00913,-24000,0,-71914,-95914
2024-04-22,00913,-33147,0,-89337,-122484
2024-04-23,00913,7000,0,2282,9282
2024-04-24,00913,2000,0,-22541,-20541
2024-04-25,00913,-9000,0,-40964,-49964
2024-04-26,00913,1000,0,-31651,-30651
2024-04-29,00913,1000,0,88661,89661
2024-04-30,00913,2000,0,23402,25402
2024-05-02,00913,-3000,0,8599,5599
2024-05-03,00913,0,0,25933,25933
2024-05-06,00913,0,0,14592,14592
2024-05-07,00913,0,0,50276,50276
2024-05-08,00913,3000,0,-11890,-8890
2024-05-09,00913,-2000,0,6762,4762
2024-05-10,00913,-1000,0,42114,41114
2024-05-13,00913,-1000,0,37310,36310
2024-05-14,00913,16000,0,20510,36510
2024-05-15,00913,442000,0,-391195,50805
2024-05-16,00913,88000,0,10832,98832
2024-05-17,00913,-99000,0,190221,91221
2024-05-20,00913,1000,0,-71223,-70223
2024-05-21,00913,1000,0,-14838,-13838
2024-05-22,00913,16000,0,75557,91557
2024-05-23,00913,9000,0,124167,133167
2024-05-24,00913,4000,0,-349,3651
2024-05-27,00913,35000,0,-77150,-42150
2024-05-28,00913,-19320,0,29351,10031
2024-05-29,00913,2000,0,-27142,-25142
2024-05-30,00913,-390000,0,409900,19900
2024-05-31,00913,0,0,-49665,-49665
2024-06-03,00913,26000,0,25898,51898
2024-06-04,00913,-37000,0,18337,-18663
2024-06-05,00913,-1000,0,4923,3923
2024-06-06,00913,-1000,0,124665,123665
2024-06-07,00913,-1000,0,-9949,-10949
2024-06-11,00913,47000,0,-57158,-10158
2024-06-12,00913,173000,0,-207157,-34157
2024-06-13,00913,165000,0,-190361,-25361
2024-06-14,00913,54000,0,-70899,-16899
2024-06-17,00913,2000,0,-36272,-34272
2024-06-18,00913,-3000,0,66250,63250
2024-06-19,00913,-6000,0,-37557,-43557
2024-06-20,00913,-8000,0,43335,35335
2024-06-21,00913,-1000,0,21299,20299
2024-06-24,00913,-108000,0,24872,-83128
2024-06-25,00913,15000,0,-35375,-20375
2024-06-26,00913,13000,0,13757,26757
2024-06-27,00913,6000,0,-187350,-181350
2024-06-28,00913,7000,0,-14533,-7533
2024-07-01,00913,-9000,0,24482,15482
2024-07-02,00913,-5000,0,-23377,-28377
2024-07-03,00913,0,0,6009,6009
2024-07-04,00913,4000,0,32043,36043
2024-07-05,00913,-1000,0,-30698,-31698
2024-07-08,00913,-2000,0,-54131,-56131
2024-07-09,00913,-80000,0,48883,-31117
2024-07-10,00913,2000,0,-88792,-86792
2024-07-11,00913,4000,0,-221499,-217499
2024-07-12,00913,-114000,0,-164318,-278318
2024-07-15,00913,4000,0,-11747,-7747
2024-07-16,00913,22000,0,-85632,-63632
2024-07-17,00913,3000,0,-65176,-62176
2024-07-18,00913,-66000,0,9631,-56369
2024-07-19,00913,-58000,0,-87844,-145844
2024-07-22,00913,101000,0,-76915,24085
2024-07-23,00913,-68000,0,-33727,-101727
2024-07-26,00913,-28000,0,-39077,-67077
2024-07-29,00913,23000,0,-35942,-12942
2024-07-30,00913,8000,0,-19937,-11937
2024-07-31,00913,0,0,-24026,-24026
2024-08-01,00913,5000,0,-107030,-102030
2024-08-02,00913,98000,0,-231130,-133130
2024-08-05,00913,152000,0,95839,247839
2024-08-06,00913,722002,0,-682587,39415
2024-08-07,00913,33000,0,1210,34210
2024-08-08,00913,-17000,0,63416,46416
2024-08-09,00913,256000,0,-177560,78440
2024-08-12,00913,-62000,0,10623,-51377
2024-08-13,00913,-1002,0,-66796,-67798
2024-08-14,00913,1000,0,-38342,-37342
2024-08-15,00913,61000,0,-191679,-130679
2024-08-16,00913,257000,0,-225032,31968
2024-08-19,00913,-7000,0,37607,30607
2024-08-20,00913,-10000,0,37300,27300
2024-08-21,00913,3000,0,-3515,-515
2024-08-22,00913,66000,0,-41717,24283
2024-08-23,00913,-43000,0,70206,27206
2024-08-26,00913,61000,0,-106012,-45012
2024-08-27,00913,32000,0,-58121,-26121
