date,stock_id,foreign,trust,dealer,total
2015-01-05,3556,2000,0,16000,18000
2015-01-06,3556,-6000,0,-10000,-16000
2015-01-07,3556,-18000,0,-2000,-20000
2015-01-08,3556,-38200,0,-47000,-85200
2015-01-09,3556,-5000,0,-7000,-12000
2015-01-12,3556,6001,0,2000,8001
2015-01-13,3556,6000,0,15000,21000
2015-01-14,3556,0,0,-22000,-22000
2015-01-15,3556,3000,0,1000,4000
2015-01-16,3556,-27000,0,-1000,-28000
2015-01-19,3556,-11999,0,-2000,-13999
2015-01-20,3556,10000,0,-2000,8000
2015-01-21,3556,1000,0,0,1000
2015-01-22,3556,-5000,0,31000,26000
2015-01-23,3556,-16000,0,-25000,-41000
2015-01-26,3556,-22000,0,2000,-20000
2015-01-27,3556,-28000,0,-3000,-31000
2015-01-28,3556,-20000,0,-1000,-21000
2015-01-29,3556,0,0,-17000,-17000
2015-01-30,3556,0,0,-1114,-1114
2015-02-02,3556,18000,0,-4000,14000
2015-02-03,3556,21000,0,1000,22000
2015-02-04,3556,35000,0,-1000,34000
2015-02-05,3556,17000,0,-4800,12200
2015-02-06,3556,17000,0,7000,24000
2015-02-09,3556,4000,0,2000,6000
2015-02-10,3556,17000,0,-2000,15000
2015-02-11,3556,-8999,0,-10000,-18999
2015-02-13,3556,0,0,-3000,-3000
2015-02-24,3556,-2000,0,-1000,-3000
2015-02-25,3556,7000,0,0,7000
2015-02-26,3556,-13000,0,0,-13000
2015-03-02,3556,2000,0,0,2000
2015-03-03,3556,5000,0,0,5000
2015-03-04,3556,-13000,0,4000,-9000
2015-03-05,3556,-9000,0,179000,170000
2015-03-06,3556,1000,0,-37000,-36000
2015-03-09,3556,2000,0,-26000,-24000
2015-03-10,3556,0,0,-22000,-22000
2015-03-11,3556,-23000,0,-5000,-28000
2015-03-12,3556,0,0,-4000,-4000
2015-03-13,3556,9000,0,-8000,1000
2015-03-16,3556,-1000,0,-8000,-9000
2015-03-17,3556,-4000,0,50000,46000
2015-03-18,3556,-51000,0,-4000,-55000
2015-03-19,3556,45000,0,187000,232000
2015-03-20,3556,-59000,0,225000,166000
2015-03-23,3556,18000,0,206000,224000
2015-03-24,3556,-31000,0,28000,-3000
2015-03-25,3556,-107000,0,-105000,-212000
2015-03-26,3556,10090,0,-156000,-145910
2015-03-27,3556,-6000,0,-284000,-290000
2015-03-30,3556,-10000,0,3000,-7000
2015-03-31,3556,-13000,0,6000,-7000
2015-04-01,3556,-17000,0,8000,-9000
2015-04-02,3556,-17913,0,-4000,-21913
2015-04-07,3556,29000,0,17000,46000
2015-04-08,3556,5400,0,7000,12400
2015-04-09,3556,-28000,0,23000,-5000
2015-04-10,3556,66000,0,13000,79000
2015-04-13,3556,-45000,0,20000,-25000
2015-04-14,3556,16000,0,-38000,-22000
2015-04-15,3556,20000,0,-41000,-21000
2015-04-16,3556,-32000,0,1000,-31000
2015-04-17,3556,-46000,0,-29000,-75000
2015-04-20,3556,-36000,0,-11000,-47000
2015-04-21,3556,-31000,0,-30000,-61000
2015-04-22,3556,-16000,0,-40000,-56000
2015-04-23,3556,-71000,0,-1000,-72000
2015-04-24,3556,-51000,0,-10000,-61000
2015-04-27,3556,-10000,0,-8000,-18000
2015-04-28,3556,-21000,0,-101000,-122000
2015-04-29,3556,-18000,0,3000,-15000
2015-04-30,3556,-13000,0,11000,-2000
2015-05-04,3556,-15000,0,-12000,-27000
2015-05-05,3556,-13000,0,0,-13000
2015-05-06,3556,-2000,0,-3000,-5000
2015-05-07,3556,-12000,0,112000,100000
2015-05-08,3556,-30000,188000,-7000,151000
2015-05-11,3556,-29000,228000,-57000,142000
2015-05-12,3556,23483,251000,-2000,272483
2015-05-13,3556,-78000,260000,373560,555560
2015-05-14,3556,129000,176000,-253000,52000
2015-05-15,3556,63000,535000,7000,605000
2015-05-18,3556,29980,80000,-148000,-38020
2015-05-19,3556,67020,120000,18000,205020
2015-05-20,3556,15000,70000,106000,191000
2015-05-21,3556,23000,0,-50000,-27000
2015-05-22,3556,111000,80000,-47000,144000
2015-05-25,3556,50000,207000,1000,258000
2015-05-26,3556,20000,129000,95000,244000
2015-05-27,3556,6000,15000,144000,165000
2015-05-28,3556,112000,239000,556000,907000
2015-05-29,3556,-70000,-144000,-203000,-417000
2015-06-01,3556,246000,661000,-16000,891000
2015-06-02,3556,-69000,791000,253000,975000
2015-06-03,3556,50000,141000,-114000,77000
2015-06-04,3556,-54000,182000,-189000,-61000
2015-06-05,3556,2000,80000,-91000,-9000
2015-06-08,3556,42000,555000,143000,740000
2015-06-09,3556,-10000,-35000,-79000,-124000
2015-06-10,3556,74000,0,-72000,2000
2015-06-11,3556,-74000,26000,40000,-8000
2015-06-12,3556,57000,-95000,62000,24000
2015-06-15,3556,106380,-18000,-51000,37380
2015-06-16,3556,20000,20000,-19000,21000
2015-06-17,3556,5000,-30000,-42000,-67000
2015-06-18,3556,-13422,20000,6000,12578
2015-06-22,3556,-103000,51000,62000,10000
2015-06-23,3556,-40000,0,19000,-21000
2015-06-24,3556,-75000,129000,-250000,-196000
2015-06-25,3556,4000,-206000,8000,-194000
2015-06-26,3556,-18000,-44000,80000,18000
2015-06-29,3556,-69000,0,-25000,-94000
2015-06-30,3556,-57126,0,-30000,-87126
2015-07-01,3556,-47000,0,119000,72000
2015-07-02,3556,-59000,0,-15000,-74000
2015-07-03,3556,-64000,54000,5000,-5000
2015-07-06,3556,-37000,50000,-15000,-2000
2015-07-07,3556,-48000,0,1000,-47000
2015-07-08,3556,-92000,20000,-78000,-150000
2015-07-09,3556,13000,0,-40000,-27000
2015-07-13,3556,-11000,0,-15000,-26000
2015-07-14,3556,-32000,0,-1000,-33000
2015-07-15,3556,26000,30000,-157000,-101000
2015-07-16,3556,14000,0,-5000,9000
2015-07-17,3556,-14000,0,0,-14000
2015-07-20,3556,8000,0,-5000,3000
2015-07-21,3556,46000,0,-361000,-315000
2015-07-22,3556,85000,-148000,-3000,-66000
2015-07-23,3556,12000,-229000,-27000,-244000
2015-07-24,3556,0,70000,-6000,64000
2015-07-27,3556,36000,-124000,-4000,-92000
2015-07-28,3556,49000,-78000,-2000,-31000
2015-07-29,3556,-38000,213000,-1000,174000
2015-07-30,3556,-57000,102000,-4000,41000
2015-07-31,3556,-32000,80000,0,48000
2015-08-03,3556,-33000,0,41000,8000
2015-08-04,3556,-93000,50000,202000,159000
2015-08-05,3556,5020,81000,-137000,-50980
2015-08-06,3556,-42000,0,-79000,-121000
2015-08-07,3556,21000,120000,-10000,131000
2015-08-10,3556,4000,118000,1000,123000
2015-08-11,3556,-61000,0,1000,-60000
2015-08-12,3556,-17000,0,0,-17000
2015-08-13,3556,-12000,0,0,-12000
2015-08-14,3556,2000,0,0,2000
2015-08-17,3556,-5000,0,-19000,-24000
2015-08-18,3556,-1000,0,0,-1000
2015-08-19,3556,7000,0,-1000,6000
2015-08-20,3556,4000,136000,8000,148000
2015-08-21,3556,-28000,0,-2000,-30000
2015-08-24,3556,-119000,5000,-3000,-117000
2015-08-25,3556,26000,158000,-3000,181000
2015-08-26,3556,6000,-18000,0,-12000
2015-08-27,3556,18996,-4000,0,14996
