date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-03-29,00652,0,0,4438000,4438000,0,4438000
2016-03-30,00652,0,0,1609000,1609000,0,1609000
2016-03-31,00652,0,0,1030000,1030000,0,1030000
2016-04-01,00652,0,0,495000,495000,0,495000
2016-04-06,00652,0,0,340000,340000,0,340000
2016-04-07,00652,0,0,512000,512000,0,512000
2016-04-08,00652,2000000,0,-1977000,23000,0,-1977000
2016-04-11,00652,0,0,73000,73000,0,73000
2016-04-12,00652,452000,0,171000,623000,0,171000
2016-04-13,00652,1898000,0,2414000,4312000,0,2414000
2016-04-14,00652,433000,0,1314000,1747000,0,1314000
2016-04-15,00652,843000,0,-3000,840000,0,-3000
2016-04-18,00652,251000,0,46000,297000,0,46000
2016-04-19,00652,244000,0,343000,587000,0,343000
2016-04-20,00652,0,0,739000,739000,0,739000
2016-04-21,00652,321000,0,535000,856000,0,535000
2016-04-22,00652,312000,0,-53000,259000,0,-53000
2016-04-25,00652,-30000,0,27000,-3000,0,27000
2016-04-26,00652,439000,0,-487000,-48000,100000,-587000
2016-04-27,00652,86000,0,358000,444000,0,358000
2016-04-28,00652,643000,0,-6000,637000,0,-6000
2016-04-29,00652,0,0,67000,67000,-500000,567000
2016-05-03,00652,0,0,-141000,-141000,400000,-541000
2016-05-04,00652,0,0,-460000,-460000,0,-460000
2016-05-05,00652,0,0,-552000,-552000,0,-552000
2016-05-06,00652,0,0,-217000,-217000,-300000,83000
2016-05-09,00652,0,0,120000,120000,-200000,320000
2016-05-10,00652,0,0,-105000,-105000,0,-105000
2016-05-11,00652,0,0,-174000,-174000,0,-174000
2016-05-12,00652,-2000,0,33000,31000,0,33000
2016-05-13,00652,0,0,-76000,-76000,0,-76000
2016-05-16,00652,0,0,-81000,-81000,0,-81000
2016-05-17,00652,0,0,-302000,-302000,0,-302000
2016-05-18,00652,0,0,-247000,-247000,0,-247000
2016-05-19,00652,0,0,-12000,-12000,0,-12000
2016-05-20,00652,0,0,-43000,-43000,0,-43000
2016-05-23,00652,-21000,0,-445000,-466000,0,-445000
2016-05-24,00652,0,0,-304000,-304000,0,-304000
2016-05-25,00652,0,0,210000,210000,0,210000
2016-05-26,00652,178000,0,234000,412000,0,234000
2016-05-27,00652,0,0,1702000,1702000,0,1702000
2016-05-30,00652,22000,0,286000,308000,120000,166000
2016-05-31,00652,0,0,254000,254000,30000,224000
2016-06-01,00652,0,0,127000,127000,0,127000
2016-06-02,00652,0,0,63000,63000,-150000,213000
2016-06-03,00652,0,0,172000,172000,0,172000
2016-06-04,00652,0,0,99000,99000,0,99000
2016-06-06,00652,0,0,259000,259000,0,259000
2016-06-07,00652,0,0,46000,46000,0,46000
2016-06-08,00652,0,0,186000,186000,50000,136000
2016-06-13,00652,0,0,365000,365000,0,365000
2016-06-14,00652,0,0,-30000,-30000,80000,-110000
2016-06-15,00652,0,0,73000,73000,20000,53000
2016-06-16,00652,0,0,-73000,-73000,85000,-158000
2016-06-17,00652,0,0,76000,76000,80000,-4000
2016-06-20,00652,0,0,-88000,-88000,80000,-168000
2016-06-21,00652,0,0,36000,36000,0,36000
2016-06-22,00652,0,0,89000,89000,0,89000
2016-06-23,00652,0,0,121000,121000,0,121000
2016-06-24,00652,0,0,78000,78000,-395000,473000
2016-06-27,00652,0,0,-70000,-70000,0,-70000
2016-06-28,00652,0,0,31000,31000,0,31000
2016-06-29,00652,-249000,0,227000,-22000,0,227000
2016-06-30,00652,0,0,147000,147000,100000,47000
2016-07-01,00652,0,0,62000,62000,0,62000
2016-07-04,00652,0,0,-1000,-1000,60000,-61000
2016-07-05,00652,-1000,0,2000,1000,0,2000
2016-07-06,00652,0,0,41000,41000,0,41000
2016-07-07,00652,0,0,-15000,-15000,0,-15000
2016-07-11,00652,6000,100000,242000,348000,20000,222000
2016-07-12,00652,0,0,20000,20000,0,20000
2016-07-13,00652,0,0,-302000,-302000,0,-302000
2016-07-14,00652,0,0,-146000,-146000,0,-146000
2016-07-15,00652,73000,0,-327000,-254000,20000,-347000
2016-07-18,00652,83000,0,-57000,26000,0,-57000
2016-07-19,00652,0,0,-16000,-16000,0,-16000
2016-07-20,00652,0,0,17000,17000,0,17000
2016-07-21,00652,0,0,-37000,-37000,0,-37000
2016-07-22,00652,0,0,589000,589000,0,589000
2016-07-25,00652,0,0,-6000,-6000,0,-6000
2016-07-26,00652,0,0,-67000,-67000,0,-67000
2016-07-27,00652,0,0,12000,12000,0,12000
2016-07-28,00652,0,0,5000,5000,0,5000
2016-07-29,00652,0,70000,-68000,2000,0,-68000
2016-08-01,00652,0,0,86000,86000,0,86000
2016-08-02,00652,0,0,-34000,-34000,0,-34000
2016-08-03,00652,0,0,-43000,-43000,0,-43000
2016-08-04,00652,-6000,0,-23000,-29000,-200000,177000
2016-08-05,00652,0,0,-36000,-36000,0,-36000
2016-08-08,00652,0,0,-62000,-62000,0,-62000
2016-08-09,00652,0,0,-56000,-56000,0,-56000
2016-08-10,00652,0,0,-40000,-40000,0,-40000
2016-08-11,00652,4000,0,-55000,-51000,0,-55000
2016-08-12,00652,0,0,80000,80000,0,80000
2016-08-15,00652,0,0,-62000,-62000,0,-62000
2016-08-16,00652,0,0,-40000,-40000,50000,-90000
2016-08-17,00652,0,0,21000,21000,0,21000
2016-08-18,00652,0,0,-104000,-104000,30000,-134000
2016-08-19,00652,0,0,79000,79000,0,79000
2016-08-22,00652,0,0,60000,60000,0,60000
2016-08-23,00652,0,0,25000,25000,0,25000
2016-08-24,00652,0,0,-21000,-21000,0,-21000
2016-08-25,00652,0,0,107000,107000,0,107000
2016-08-26,00652,0,0,-229000,-229000,-32000,-197000
2016-08-29,00652,0,0,-51000,-51000,0,-51000
2016-08-30,00652,0,0,32000,32000,-48000,80000
2016-08-31,00652,0,0,218000,218000,0,218000
2016-09-01,00652,0,0,32000,32000,0,32000
2016-09-02,00652,0,0,-40000,-40000,-68000,28000
2016-09-05,00652,0,0,92000,92000,66000,26000
2016-09-06,00652,0,0,-526000,-526000,-418000,-108000
2016-09-07,00652,0,0,47000,47000,222000,-175000
2016-09-08,00652,0,0,44000,44000,155000,-111000
2016-09-09,00652,0,0,-509000,-509000,-215000,-294000
2016-09-10,00652,0,0,20000,20000,-4000,24000
2016-09-12,00652,0,-170000,146000,-24000,-499000,645000
2016-09-13,00652,0,0,9000,9000,0,9000
2016-09-14,00652,0,0,-52000,-52000,-49000,-3000
2016-09-19,00652,0,0,6000,6000,0,6000
2016-09-20,00652,0,0,0,0,0,0
2016-09-21,00652,0,0,-53000,-53000,-25000,-28000
2016-09-22,00652,0,0,27000,27000,-5000,32000
2016-09-23,00652,0,0,-32000,-32000,0,-32000
2016-09-26,00652,0,0,7000,7000,-70000,77000
2016-09-29,00652,0,0,-22000,-22000,0,-22000
2016-09-30,00652,-82000,0,-119000,-201000,0,-119000
2016-10-03,00652,-273000,0,131000,-142000,0,131000
2016-10-04,00652,0,0,-20000,-20000,0,-20000
2016-10-05,00652,0,0,11000,11000,0,11000
2016-10-06,00652,0,0,64000,64000,0,64000
2016-10-07,00652,0,0,-55000,-55000,0,-55000
2016-10-11,00652,0,0,-50000,-50000,0,-50000
2016-10-12,00652,0,0,-4000,-4000,0,-4000
2016-10-13,00652,0,0,-43000,-43000,0,-43000
2016-10-14,00652,0,0,-61000,-61000,0,-61000
2016-10-17,00652,0,0,-7000,-7000,0,-7000
2016-10-18,00652,0,0,8000,8000,0,8000
2016-10-19,00652,0,0,-41000,-41000,0,-41000
2016-10-20,00652,0,0,131000,131000,0,131000
2016-10-21,00652,0,0,109000,109000,0,109000
2016-10-24,00652,0,0,6000,6000,0,6000
2016-10-25,00652,0,0,-39000,-39000,0,-39000
2016-10-26,00652,0,0,477000,477000,0,477000
2016-10-27,00652,0,0,-77000,-77000,0,-77000
2016-10-28,00652,0,0,-9000,-9000,0,-9000
2016-10-31,00652,0,0,-3000,-3000,0,-3000
2016-11-01,00652,0,0,-6000,-6000,0,-6000
2016-11-02,00652,-1000,0,-41000,-42000,0,-41000
2016-11-03,00652,0,0,-4000,-4000,0,-4000
2016-11-04,00652,0,0,-17000,-17000,0,-17000
2016-11-07,00652,0,0,-10000,-10000,0,-10000
2016-11-08,00652,0,0,-21000,-21000,0,-21000
2016-11-09,00652,0,0,-116000,-116000,0,-116000
2016-11-10,00652,0,0,-36000,-36000,0,-36000
2016-11-11,00652,0,0,-108000,-108000,0,-108000
2016-11-14,00652,-6000,0,-153000,-159000,0,-153000
2016-11-15,00652,7000,0,-163000,-156000,0,-163000
2016-11-16,00652,0,0,-366000,-366000,0,-366000
2016-11-17,00652,0,0,-88000,-88000,0,-88000
2016-11-18,00652,-12000,0,-253000,-265000,0,-253000
2016-11-21,00652,0,0,-329000,-329000,0,-329000
2016-11-22,00652,0,0,-537000,-537000,0,-537000
