date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-04-13,5201,0,0,6000,6000,6000,0
2015-04-14,5201,0,0,0,0,0,0
2015-04-15,5201,0,0,-6000,-6000,-6000,0
2015-04-20,5201,0,0,9000,9000,9000,0
2015-04-21,5201,0,0,-9000,-9000,-9000,0
2015-04-30,5201,0,0,1000,1000,1000,0
2015-05-04,5201,0,0,-1000,-1000,-1000,0
2015-05-05,5201,0,0,2000,2000,2000,0
2015-05-06,5201,0,0,-2000,-2000,-2000,0
2015-05-08,5201,0,0,5000,5000,5000,0
2015-05-11,5201,0,0,-4000,-4000,-4000,0
2015-05-12,5201,0,0,1000,1000,1000,0
2015-05-13,5201,0,0,-2000,-2000,-2000,0
2015-05-21,5201,0,0,2000,2000,2000,0
2015-05-22,5201,0,0,-1000,-1000,-1000,0
2015-09-01,5201,0,0,-1000,-1000,-1000,0
2015-09-30,5201,1000,0,0,1000,0,0
2015-10-12,5201,-1000,0,0,-1000,0,0
2015-11-16,5201,4000,0,0,4000,0,0
2015-11-20,5201,1000,0,0,1000,0,0
2016-01-13,5201,1000,0,0,1000,0,0
2016-01-26,5201,-1000,0,0,-1000,0,0
2016-02-17,5201,-3000,0,0,-3000,0,0
2016-03-14,5201,-2000,0,0,-2000,0,0
2016-03-15,5201,0,0,0,0,0,0
2016-03-17,5201,2000,0,0,2000,0,0
2016-03-18,5201,1000,0,0,1000,0,0
2016-03-30,5201,-1000,0,0,-1000,0,0
2016-03-31,5201,-1000,0,0,-1000,0,0
2016-04-01,5201,-1000,0,0,-1000,0,0
2016-04-11,5201,6000,0,0,6000,0,0
2016-04-12,5201,-3000,0,0,-3000,0,0
2016-04-13,5201,1000,0,0,1000,0,0
2016-04-20,5201,-4000,0,0,-4000,0,0
2016-05-24,5201,1000,0,0,1000,0,0
2016-06-03,5201,-1000,0,0,-1000,0,0
2016-07-05,5201,1000,0,0,1000,0,0
2016-07-25,5201,-1000,0,0,-1000,0,0
2016-08-04,5201,0,0,0,0,0,0
2016-08-08,5201,0,0,1000,1000,1000,0
2016-08-09,5201,0,0,-1000,-1000,-1000,0
2016-08-17,5201,10000,0,0,10000,0,0
2016-08-18,5201,0,0,0,0,0,0
2016-08-22,5201,-2000,0,0,-2000,0,0
2016-08-23,5201,0,0,0,0,0,0
2016-08-24,5201,0,0,2000,2000,2000,0
2016-08-25,5201,3000,0,1000,4000,1000,0
2016-08-26,5201,0,0,-3000,-3000,-3000,0
2016-09-02,5201,3000,0,0,3000,0,0
2016-09-06,5201,28000,0,0,28000,0,0
2016-09-07,5201,0,0,0,0,0,0
2016-09-08,5201,153000,0,0,153000,0,0
2016-09-09,5201,-39000,0,0,-39000,0,0
2016-09-12,5201,-8000,0,0,-8000,0,0
2016-09-13,5201,-10000,0,0,-10000,0,0
2016-09-14,5201,-3000,0,0,-3000,0,0
2016-09-19,5201,-44000,0,0,-44000,0,0
2016-09-20,5201,-6000,0,0,-6000,0,0
2016-09-22,5201,-16000,0,0,-16000,0,0
2016-09-29,5201,-1000,0,0,-1000,0,0
2016-09-30,5201,-5000,0,0,-5000,0,0
2016-10-03,5201,-44000,0,0,-44000,0,0
2016-10-04,5201,5000,0,4000,9000,4000,0
2016-10-05,5201,-11000,0,-1000,-12000,-1000,0
2016-10-06,5201,64000,0,-3000,61000,-3000,0
2016-10-07,5201,-55000,0,0,-55000,0,0
2016-10-11,5201,-17000,0,0,-17000,0,0
2016-10-12,5201,162000,0,10000,172000,10000,0
2016-10-13,5201,-57000,0,0,-57000,0,0
2016-10-14,5201,-96000,0,0,-96000,0,0
2016-10-17,5201,-4000,0,0,-4000,0,0
2016-10-18,5201,67000,0,0,67000,0,0
2016-10-19,5201,-29000,0,-10000,-39000,-10000,0
2016-10-20,5201,105000,0,0,105000,0,0
2016-10-21,5201,36000,0,0,36000,0,0
2016-10-24,5201,58000,0,0,58000,0,0
2016-10-25,5201,215000,0,0,215000,0,0
2016-10-26,5201,-20000,0,0,-20000,0,0
2016-10-27,5201,67000,0,0,67000,0,0
2016-10-28,5201,-17000,0,0,-17000,0,0
2016-10-31,5201,-107000,0,0,-107000,0,0
2016-11-01,5201,-61000,0,0,-61000,0,0
2016-11-02,5201,15000,0,0,15000,0,0
2016-11-03,5201,159000,0,0,159000,0,0
2016-11-04,5201,-66000,0,0,-66000,0,0
2016-11-07,5201,17000,0,0,17000,0,0
2016-11-08,5201,180000,0,0,180000,0,0
2016-11-09,5201,-10000,0,0,-10000,0,0
2016-11-10,5201,140000,0,0,140000,0,0
2016-11-11,5201,-38000,0,0,-38000,0,0
2016-11-14,5201,-116000,0,0,-116000,0,0
2016-11-15,5201,-288000,0,0,-288000,0,0
2016-11-16,5201,49000,0,0,49000,0,0
2016-11-17,5201,30000,0,5000,35000,5000,0
