date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3289,-15000,0,15000,0,0,15000
2015-01-06,3289,-137000,0,-3000,-140000,2000,-5000
2015-01-07,3289,-41000,0,4000,-37000,0,4000
2015-01-08,3289,-54000,80000,-25000,1000,25000,-50000
2015-01-09,3289,-97000,100000,38000,41000,10000,28000
2015-01-12,3289,-130000,0,27000,-103000,6000,21000
2015-01-13,3289,-67000,0,9000,-58000,0,9000
2015-01-14,3289,-21000,0,-3000,-24000,4000,-7000
2015-01-15,3289,-28000,-8000,0,-36000,-1000,1000
2015-01-16,3289,-79000,0,23000,-56000,17000,6000
2015-01-19,3289,-4000,0,17000,13000,13000,4000
2015-01-20,3289,46000,51000,103000,200000,73000,30000
2015-01-21,3289,-41000,182000,120000,261000,115000,5000
2015-01-22,3289,-79000,30000,-5000,-54000,14000,-19000
2015-01-23,3289,-19000,144000,3000,128000,0,3000
2015-01-26,3289,53000,93000,44000,190000,15000,29000
2015-01-27,3289,4000,233000,-4000,233000,-15000,11000
2015-01-28,3289,1000,170000,72000,243000,13000,59000
2015-01-29,3289,-46000,30000,-35000,-51000,0,-35000
2015-01-30,3289,-58000,0,-49000,-107000,0,-49000
2015-02-02,3289,19000,20000,-4000,35000,-4000,0
2015-02-03,3289,0,0,21000,21000,1000,20000
2015-02-04,3289,-30000,0,-8000,-38000,-3000,-5000
2015-02-05,3289,37000,0,-19000,18000,-14000,-5000
2015-02-06,3289,12000,0,-15000,-3000,-2000,-13000
2015-02-09,3289,-30000,0,-19000,-49000,-18000,-1000
2015-02-10,3289,-29000,0,-66000,-95000,-30000,-36000
2015-02-11,3289,6001,122000,-13000,115001,-5000,-8000
2015-02-12,3289,-20000,0,-12000,-32000,0,-12000
2015-02-13,3289,-14000,0,-15000,-29000,-5000,-10000
2015-02-24,3289,-15000,0,5000,-10000,5000,0
2015-02-25,3289,0,0,-31000,-31000,-20000,-11000
2015-02-26,3289,9000,0,7000,16000,12000,-5000
2015-03-02,3289,8000,0,-5000,3000,0,-5000
2015-03-03,3289,5000,-30000,0,-25000,0,0
2015-03-04,3289,15000,0,81000,96000,-6000,87000
2015-03-05,3289,-31000,0,-38000,-69000,11000,-49000
2015-03-06,3289,7000,0,6000,13000,2000,4000
2015-03-09,3289,11000,50000,220000,281000,10000,210000
2015-03-10,3289,-39000,0,-37000,-76000,72000,-109000
