date,stock_id,foreign,trust,dealer,total
2016-03-30,5281,-40000,0,0,-40000
2016-03-31,5281,2000,0,0,2000
2016-04-01,5281,22000,0,0,22000
2016-04-06,5281,-24000,0,0,-24000
2016-04-07,5281,33000,0,0,33000
2016-04-08,5281,-1000,0,0,-1000
2016-04-11,5281,-10000,0,0,-10000
2016-04-12,5281,-46000,0,0,-46000
2016-04-13,5281,78000,200000,0,278000
2016-04-14,5281,-48000,0,0,-48000
2016-04-15,5281,-4000,0,0,-4000
2016-04-18,5281,-56000,0,0,-56000
2016-04-19,5281,-20000,0,0,-20000
2016-04-20,5281,-11000,0,0,-11000
2016-04-21,5281,63000,0,0,63000
2016-04-22,5281,-75000,0,0,-75000
2016-04-25,5281,5000,0,0,5000
2016-04-26,5281,6000,0,0,6000
2016-04-27,5281,-18000,0,0,-18000
2016-04-28,5281,-10000,-40000,0,-50000
2016-04-29,5281,6000,-40000,0,-34000
2016-05-03,5281,-6000,0,0,-6000
2016-05-04,5281,3000,-60000,0,-57000
2016-05-05,5281,54000,-60000,0,-6000
2016-05-06,5281,9000,0,0,9000
2016-05-09,5281,-16000,0,0,-16000
2016-05-10,5281,-14000,0,0,-14000
2016-05-11,5281,-22000,0,0,-22000
2016-05-12,5281,2000,0,0,2000
2016-05-13,5281,-8000,75000,0,67000
2016-05-16,5281,-9000,0,0,-9000
2016-05-17,5281,43000,25000,0,68000
2016-05-18,5281,-8000,0,0,-8000
2016-05-19,5281,-5000,0,0,-5000
2016-05-20,5281,-12000,0,0,-12000
2016-05-23,5281,7000,0,0,7000
2016-05-24,5281,-4000,0,0,-4000
2016-05-25,5281,5000,0,0,5000
2016-05-26,5281,-10000,0,0,-10000
2016-05-27,5281,1000,0,0,1000
2016-05-31,5281,-1000,0,0,-1000
2016-06-01,5281,-1000,0,0,-1000
2016-06-02,5281,18000,0,0,18000
2016-06-03,5281,-3000,0,0,-3000
2016-06-06,5281,-1000,0,0,-1000
2016-06-07,5281,-3000,0,0,-3000
2016-06-08,5281,-26000,0,0,-26000
2016-06-13,5281,10000,0,0,10000
2016-06-14,5281,3000,0,0,3000
2016-06-17,5281,14000,0,0,14000
2016-06-20,5281,7000,0,0,7000
2016-06-22,5281,-8000,0,0,-8000
2016-06-23,5281,-1000,0,0,-1000
2016-06-24,5281,1000,0,0,1000
2016-06-28,5281,-3000,0,0,-3000
2016-07-01,5281,-8000,0,0,-8000
2016-07-04,5281,1000,0,0,1000
2016-07-05,5281,-4000,0,0,-4000
2016-07-06,5281,-1000,0,0,-1000
2016-07-11,5281,5000,0,0,5000
2016-07-12,5281,5000,-44000,0,-39000
2016-07-13,5281,0,-56000,0,-56000
2016-07-15,5281,0,0,0,0
2016-07-18,5281,-7000,0,0,-7000
2016-07-21,5281,4000,0,0,4000
2016-07-26,5281,18000,0,0,18000
2016-07-29,5281,-8000,0,0,-8000
2016-08-01,5281,-2000,0,0,-2000
2016-08-03,5281,3000,0,0,3000
2016-08-04,5281,2000,0,0,2000
2016-08-05,5281,-8000,0,0,-8000
2016-08-09,5281,-3000,0,0,-3000
2016-08-10,5281,-12000,0,0,-12000
2016-08-11,5281,1000,0,0,1000
2016-08-23,5281,1000,0,0,1000
2016-09-07,5281,2000,0,0,2000
2016-09-08,5281,1000,0,0,1000
2016-09-13,5281,-4000,0,0,-4000
2016-09-14,5281,6000,0,0,6000
2016-09-19,5281,-2000,0,0,-2000
2016-09-20,5281,-3000,0,0,-3000
2016-09-21,5281,-4000,0,0,-4000
2016-09-30,5281,1000,0,0,1000
2016-10-03,5281,-1000,0,0,-1000
2016-10-04,5281,2000,0,0,2000
2016-10-05,5281,-2000,0,0,-2000
2016-10-07,5281,4000,0,0,4000
2016-10-11,5281,-1000,0,0,-1000
2016-10-12,5281,-2000,0,0,-2000
2016-10-13,5281,-8000,0,0,-8000
2016-10-17,5281,1000,0,0,1000
2016-10-18,5281,-1000,0,0,-1000
2016-10-21,5281,17000,0,0,17000
2016-10-24,5281,-23000,0,0,-23000
2016-10-25,5281,-12000,0,0,-12000
2016-10-27,5281,1000,0,0,1000
2016-10-28,5281,1000,0,0,1000
2016-10-31,5281,-8000,0,0,-8000
2016-11-01,5281,-10000,0,0,-10000
2016-11-03,5281,1000,0,0,1000
2016-11-04,5281,-1000,0,0,-1000
2016-11-14,5281,1000,0,0,1000
2016-11-16,5281,0,0,0,0
2016-11-18,5281,1000,0,0,1000
2016-11-21,5281,1000,0,0,1000
2016-11-23,5281,-1000,0,0,-1000
2016-11-24,5281,1000,0,0,1000
2016-11-25,5281,-1000,0,0,-1000
2016-11-29,5281,1000,0,0,1000
2016-12-01,5281,1000,0,0,1000
2016-12-02,5281,1000,0,0,1000
2016-12-07,5281,2000,0,0,2000
2016-12-08,5281,3000,0,0,3000
2016-12-09,5281,3000,0,0,3000
2016-12-14,5281,-6000,0,0,-6000
2016-12-15,5281,8000,0,0,8000
2016-12-16,5281,-3000,0,0,-3000
2016-12-19,5281,-1000,0,0,-1000
2016-12-20,5281,-5000,0,0,-5000
2016-12-21,5281,1000,0,0,1000
2016-12-26,5281,3000,0,0,3000
2016-12-28,5281,1000,0,0,1000
2016-12-30,5281,-1000,0,0,-1000
2017-01-03,5281,4000,0,0,4000
2017-01-05,5281,-9000,0,0,-9000
2017-01-11,5281,3000,0,0,3000
2017-01-13,5281,1000,0,0,1000
2017-01-18,5281,2000,0,0,2000
2017-01-20,5281,8000,0,0,8000
2017-01-23,5281,1000,0,0,1000
2017-01-24,5281,-19000,0,0,-19000
2017-02-02,5281,-1000,0,0,-1000
