date,stock_id,foreign,trust,dealer,total
2015-01-05,2509,-20000,0,0,-20000
2015-01-06,2509,-3000,0,0,-3000
2015-01-07,2509,-1000,0,0,-1000
2015-01-08,2509,-24000,0,0,-24000
2015-01-12,2509,-1000,0,0,-1000
2015-01-13,2509,2000,0,0,2000
2015-01-14,2509,-11000,0,0,-11000
2015-01-15,2509,-6000,0,0,-6000
2015-01-16,2509,-10000,0,0,-10000
2015-01-19,2509,-3000,0,0,-3000
2015-01-20,2509,-20000,0,61000,41000
2015-01-21,2509,-5000,0,0,-5000
2015-01-22,2509,12000,0,0,12000
2015-01-23,2509,-25000,0,30000,5000
2015-01-26,2509,-12000,0,0,-12000
2015-01-27,2509,-6000,0,0,-6000
2015-01-28,2509,-22000,0,0,-22000
2015-01-29,2509,-6000,0,0,-6000
2015-01-30,2509,3000,0,0,3000
2015-02-03,2509,-3000,0,0,-3000
2015-02-04,2509,-6000,0,0,-6000
2015-02-05,2509,-4000,0,0,-4000
2015-02-06,2509,-1000,-5000,0,-6000
2015-02-09,2509,-9000,0,0,-9000
2015-02-10,2509,8000,0,0,8000
2015-02-11,2509,-6000,0,0,-6000
2015-02-13,2509,-5000,0,0,-5000
2015-02-24,2509,-21000,0,0,-21000
2015-02-25,2509,-5000,0,0,-5000
2015-02-26,2509,-5000,0,0,-5000
2015-03-10,2509,1000,0,0,1000
2015-03-11,2509,-11000,0,0,-11000
2015-03-12,2509,-1000,0,0,-1000
2015-03-13,2509,1000,0,0,1000
2015-03-17,2509,18000,0,1000,19000
2015-03-18,2509,9000,0,0,9000
2015-03-19,2509,26000,0,-1000,25000
2015-03-20,2509,6000,0,0,6000
2015-03-23,2509,5000,0,0,5000
2015-03-24,2509,-1000,0,0,-1000
2015-03-25,2509,1000,0,5000,6000
2015-03-26,2509,54000,0,0,54000
2015-03-27,2509,15000,0,0,15000
2015-03-30,2509,14000,0,0,14000
2015-03-31,2509,-2000,0,0,-2000
2015-04-02,2509,-22000,0,0,-22000
2015-04-07,2509,-2000,0,0,-2000
2015-04-08,2509,-21000,0,0,-21000
2015-04-15,2509,-16000,0,0,-16000
2015-04-16,2509,-13000,0,-1000,-14000
2015-04-17,2509,6000,0,0,6000
2015-04-20,2509,-38000,0,0,-38000
2015-04-21,2509,0,0,0,0
2015-04-22,2509,-9000,0,0,-9000
2015-04-23,2509,9000,0,-2000,7000
2015-04-24,2509,35000,0,4000,39000
2015-04-27,2509,81000,0,2000,83000
2015-04-28,2509,71000,0,1000,72000
2015-04-29,2509,75000,0,6000,81000
2015-04-30,2509,74000,0,0,74000
2015-05-04,2509,17000,0,0,17000
2015-05-05,2509,14000,0,0,14000
2015-05-06,2509,38000,0,0,38000
2015-05-07,2509,40000,0,0,40000
2015-05-08,2509,27000,0,0,27000
2015-05-11,2509,42000,0,1000,43000
2015-05-12,2509,18000,0,1000,19000
2015-05-13,2509,-14000,0,0,-14000
2015-05-14,2509,-4000,0,-1000,-5000
2015-05-15,2509,-13000,0,-4000,-17000
2015-05-18,2509,-11000,0,0,-11000
2015-05-19,2509,-11000,0,-1000,-12000
2015-05-20,2509,-10000,0,-1000,-11000
2015-05-21,2509,-26000,0,-6000,-32000
2015-05-22,2509,2000,0,0,2000
2015-05-25,2509,-22000,0,-1000,-23000
2015-05-26,2509,2000,0,-1000,1000
2015-05-27,2509,-28000,0,0,-28000
2015-05-28,2509,-15000,0,-1000,-16000
2015-05-29,2509,-30000,0,0,-30000
2015-06-01,2509,-61000,0,-1000,-62000
2015-06-02,2509,-14000,0,0,-14000
2015-06-03,2509,-21000,0,-1000,-22000
2015-06-04,2509,-35000,0,0,-35000
2015-06-05,2509,-48000,0,0,-48000
2015-06-08,2509,-27000,0,0,-27000
2015-06-09,2509,-7000,0,1000,-6000
2015-06-10,2509,-1000,0,0,-1000
2015-06-11,2509,-37000,0,-1000,-38000
2015-06-12,2509,-9000,0,0,-9000
2015-06-15,2509,7000,0,0,7000
2015-06-16,2509,-70000,0,0,-70000
2015-06-17,2509,-31000,0,0,-31000
2015-06-18,2509,-4000,0,0,-4000
2015-06-22,2509,-16000,0,0,-16000
2015-06-23,2509,-3000,0,0,-3000
2015-06-24,2509,-14000,0,0,-14000
2015-06-25,2509,-1000,0,0,-1000
2015-06-26,2509,-5000,0,0,-5000
2015-06-29,2509,-14000,0,0,-14000
2015-06-30,2509,-3000,0,0,-3000
2015-07-01,2509,-50000,0,0,-50000
2015-07-02,2509,-32000,0,0,-32000
2015-07-03,2509,-24000,0,0,-24000
2015-07-06,2509,3000,0,0,3000
2015-07-07,2509,7000,0,1000,8000
2015-07-08,2509,14000,0,1000,15000
2015-07-09,2509,5000,0,2000,7000
2015-07-13,2509,4000,0,-2000,2000
2015-07-14,2509,-19000,0,-2000,-21000
2015-07-15,2509,-9000,0,0,-9000
2015-07-16,2509,0,0,0,0
2015-07-17,2509,-7000,0,0,-7000
2015-07-20,2509,2000,0,0,2000
2015-07-21,2509,1000,0,0,1000
2015-07-22,2509,2000,0,2000,4000
2015-07-23,2509,11000,0,2000,13000
2015-07-24,2509,3000,0,0,3000
2015-07-27,2509,-4000,0,10000,6000
2015-07-28,2509,10000,0,4000,14000
2015-07-29,2509,0,0,0,0
2015-07-30,2509,-6000,0,0,-6000
2015-07-31,2509,-12000,0,-3000,-15000
2015-08-03,2509,-5000,0,-2000,-7000
2015-08-04,2509,-8000,0,3000,-5000
2015-08-05,2509,8000,0,3000,11000
2015-08-06,2509,-2000,0,1000,-1000
2015-08-07,2509,-19000,0,0,-19000
2015-08-10,2509,0,0,-2000,-2000
2015-08-11,2509,-22000,0,-8000,-30000
2015-08-12,2509,-3000,0,6000,3000
2015-08-13,2509,-3000,0,0,-3000
2015-08-14,2509,-12000,0,-27000,-39000
2015-08-17,2509,-1000,0,0,-1000
2015-08-18,2509,-6000,0,-2000,-8000
2015-08-19,2509,-29000,0,-1000,-30000
2015-08-20,2509,23000,0,0,23000
2015-08-21,2509,-22000,0,0,-22000
2015-08-24,2509,-60000,0,-1000,-61000
2015-08-25,2509,-24000,0,0,-24000
2015-08-26,2509,-12000,0,0,-12000
2015-08-27,2509,-26000,0,-7000,-33000
2015-08-28,2509,-10000,0,1000,-9000
