date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-01-26,009815,71700,0,-18617029,-18545329,0,-18617029
2026-01-27,009815,16800,0,-51277008,-51260208,0,-51277008
2026-01-28,009815,10000,0,-24970098,-24960098,0,-24970098
2026-01-29,009815,30800,0,-10979802,-10949002,1314000,-12293802
2026-01-30,009815,16300,0,-23135185,-23118885,100000,-23235185
2026-02-02,009815,-184400,0,-27271331,-27455731,0,-27271331
2026-02-03,009815,6934000,0,3093446,10027446,403000,2690446
2026-02-04,009815,-5432650,0,-23997599,-29430249,200000,-24197599
2026-02-05,009815,-817900,0,-30689054,-31506954,0,-30689054
2026-02-06,009815,472200,0,-28425370,-27953170,0,-28425370
2026-02-09,009815,584000,0,-8139210,-7555210,0,-8139210
2026-02-10,009815,1727305,0,-6643236,-4915931,0,-6643236
2026-02-11,009815,484550,0,-8757753,-8273203,0,-8757753
2026-02-23,009815,-1734250,0,-21773266,-23507516,0,-21773266
2026-02-24,009815,-175550,0,-13639490,-13815040,0,-13639490
2026-02-25,009815,15100,0,-16884808,-16869708,0,-16884808
2026-02-26,009815,3000,0,-7575199,-7572199,0,-7575199
2026-03-02,009815,-210800,0,-23636418,-23847218,0,-23636418
2026-03-03,009815,-1500,0,-5897716,-5899216,0,-5897716
2026-03-04,009815,5868000,0,-2923395,2944605,0,-2923395
2026-03-05,009815,2685000,0,-550050,2134950,0,-550050
2026-03-06,009815,1815000,0,-2490854,-675854,0,-2490854
2026-03-09,009815,-2478700,0,-5687954,-8166654,-650000,-5037954
2026-03-10,009815,1263000,0,1874456,3137456,0,1874456
2026-03-11,009815,3102000,0,-2171000,931000,0,-2171000
2026-03-12,009815,-22000,0,-2301477,-2323477,0,-2301477
2026-03-13,009815,-4000,0,-2195683,-2199683,0,-2195683
2026-03-16,009815,2000,0,-1107859,-1105859,0,-1107859
2026-03-17,009815,10628,0,-969495,-958867,0,-969495
2026-03-18,009815,2000,0,969479,971479,0,969479
2026-03-19,009815,-1457700,0,-2959915,-4417615,0,-2959915
2026-03-20,009815,6000,0,-1284399,-1278399,-367000,-917399
2026-03-23,009815,-3195000,0,-2208566,-5403566,-300000,-1908566
2026-03-24,009815,205000,0,534874,739874,-500000,1034874
2026-03-25,009815,-578000,0,-769281,-1347281,800000,-1569281
2026-03-26,009815,356465,0,-1108222,-751757,-500000,-608222
2026-03-27,009815,-3771000,0,-5780716,-9551716,0,-5780716
2026-03-30,009815,-4443200,0,-9582533,-14025733,0,-9582533
2026-03-31,009815,653100,0,-2583634,-1930534,-406480,-2177154
2026-04-01,009815,830950,0,-439015,391935,-93520,-345495
2026-04-02,009815,-1000,0,-1417710,-1418710,0,-1417710
2026-04-07,009815,27000,0,945508,972508,0,945508
2026-04-08,009815,234300,0,6282552,6516852,1104796,5177756
2026-04-09,009815,-4700,0,1483602,1478902,-104796,1588398
2026-04-10,009815,-200000,0,5208528,5008528,0,5208528
2026-04-13,009815,132100,0,4795903,4928003,0,4795903
2026-04-14,009815,4838000,0,5308937,10146937,300000,5008937
2026-04-15,009815,9878795,0,16168000,26046795,0,16168000
2026-04-16,009815,2107000,0,13895000,16002000,600000,13295000
2026-04-17,009815,1102650,0,14515000,15617650,0,14515000
2026-04-20,009815,3451450,0,11791128,15242578,0,11791128
2026-04-21,009815,2322500,0,12222000,14544500,0,12222000
2026-04-22,009815,5761100,0,9339000,15100100,0,9339000
2026-04-23,009815,8272000,0,12003896,20275896,0,12003896
2026-04-24,009815,129000,0,5288000,5417000,0,5288000
2026-04-27,009815,782000,0,4061944,4843944,0,4061944
2026-04-28,009815,-22000,0,3412401,3390401,0,3412401
2026-04-29,009815,81000,0,3941339,4022339,0,3941339
2026-04-30,009815,-61000,0,1411678,1350678,0,1411678
2026-05-04,009815,79000,0,5500571,5579571,0,5500571
2026-05-05,009815,-14000,0,2580377,2566377,0,2580377
2026-05-06,009815,-815900,0,5401779,4585879,0,5401779
2026-05-07,009815,197000,0,1929938,2126938,0,1929938
2026-05-08,009815,167150,0,2236502,2403652,0,2236502
2026-05-11,009815,-760900,0,-1274190,-2035090,0,-1274190
2026-05-12,009815,1840700,0,435369,2276069,0,435369
2026-05-13,009815,181500,0,4372308,4553808,-950000,5322308
2026-05-14,009815,-324870,0,-1016228,-1341098,950000,-1966228
2026-05-15,009815,472000,0,-630713,-158713,-950000,319287
2026-05-18,009815,869100,0,2187472,3056572,0,2187472
2026-05-19,009815,62200,0,3285774,3347974,0,3285774
2026-05-20,009815,1155200,0,2216487,3371687,0,2216487
2026-05-21,009815,-40217,0,1271618,1231401,0,1271618
2026-05-22,009815,-46300,0,3102400,3056100,0,3102400
