date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,4414,-66000,0,-1000,-67000,-1000,0
2015-01-06,4414,-61000,0,0,-61000,0,0
2015-01-07,4414,-7000,0,0,-7000,0,0
2015-01-08,4414,-1000,0,-150000,-151000,-150000,0
2015-01-09,4414,27000,0,1000,28000,1000,0
2015-01-12,4414,38000,0,0,38000,0,0
2015-01-13,4414,23000,0,1000,24000,1000,0
2015-01-14,4414,11000,0,0,11000,0,0
2015-01-15,4414,-30000,0,-1000,-31000,-1000,0
2015-01-16,4414,-78045,0,-1000,-79045,-1000,0
2015-01-19,4414,-48000,0,0,-48000,0,0
2015-01-20,4414,67000,0,0,67000,0,0
2015-01-21,4414,43000,0,50000,93000,50000,0
2015-01-22,4414,214000,0,403000,617000,403000,0
2015-01-23,4414,110000,0,30000,140000,30000,0
2015-01-26,4414,-1000,0,-30000,-31000,-30000,0
2015-01-27,4414,19000,0,30000,49000,30000,0
2015-01-28,4414,-500000,0,0,-500000,0,0
2015-01-29,4414,-9000,0,1000,-8000,1000,0
2015-01-30,4414,-1000,0,20000,19000,20000,0
2015-02-02,4414,104000,0,0,104000,0,0
2015-02-03,4414,-71000,0,0,-71000,0,0
2015-02-04,4414,13000,0,-40000,-27000,-40000,0
2015-02-05,4414,-39000,0,10000,-29000,10000,0
2015-02-06,4414,27000,0,-130000,-103000,-130000,0
2015-02-09,4414,59000,0,-210000,-151000,-210000,0
2015-02-10,4414,-85000,0,-39000,-124000,-39000,0
2015-02-11,4414,-27580,0,-5000,-32580,-5000,0
2015-02-12,4414,14000,0,-56000,-42000,-56000,0
2015-02-13,4414,29000,0,-7000,22000,-7000,0
2015-02-24,4414,29000,0,-1000,28000,-1000,0
2015-02-25,4414,-152000,0,0,-152000,0,0
2015-02-26,4414,-14000,0,0,-14000,0,0
2015-03-02,4414,-2000,0,0,-2000,0,0
2015-03-03,4414,-20000,0,0,-20000,0,0
2015-03-04,4414,-79000,0,0,-79000,0,0
2015-03-05,4414,-12000,0,0,-12000,0,0
2015-03-06,4414,11000,0,0,11000,0,0
2015-03-09,4414,14000,0,0,14000,0,0
2015-03-10,4414,-6000,0,-2000,-8000,-2000,0
2015-03-11,4414,-12000,0,0,-12000,0,0
2015-03-12,4414,13000,0,0,13000,0,0
2015-03-13,4414,19000,0,0,19000,0,0
2015-03-16,4414,-12000,0,1000,-11000,1000,0
2015-03-17,4414,-15000,0,1000,-14000,1000,0
2015-03-18,4414,-1303,0,3000,1697,3000,0
2015-03-19,4414,11000,0,0,11000,0,0
2015-03-20,4414,-147000,0,1000,-146000,1000,0
2015-03-23,4414,4000,0,0,4000,0,0
2015-03-24,4414,2000,0,-2000,0,-2000,0
2015-03-25,4414,-2000,0,1000,-1000,1000,0
2015-03-26,4414,10000,0,2000,12000,2000,0
2015-03-27,4414,19000,0,1000,20000,1000,0
2015-03-30,4414,0,0,0,0,0,0
2015-03-31,4414,4000,0,1000,5000,1000,0
2015-04-01,4414,0,0,-1000,-1000,-1000,0
2015-04-02,4414,20000,0,0,20000,0,0
2015-04-07,4414,49000,0,-3000,46000,-3000,0
2015-04-09,4414,-10000,0,50000,40000,50000,0
2015-04-10,4414,-22000,0,-1000,-23000,-1000,0
2015-04-14,4414,1000,0,0,1000,0,0
2015-04-15,4414,-13000,0,0,-13000,0,0
2015-04-16,4414,11000,0,-8000,3000,-8000,0
2015-04-17,4414,19000,0,0,19000,0,0
2015-04-20,4414,0,0,1000,1000,1000,0
2015-04-21,4414,-32000,0,0,-32000,0,0
2015-04-22,4414,-16000,0,6000,-10000,6000,0
2015-04-23,4414,16000,0,0,16000,0,0
2015-04-24,4414,77000,0,2000,79000,2000,0
2015-04-27,4414,51000,0,1000,52000,1000,0
2015-04-28,4414,32000,0,1000,33000,1000,0
2015-04-29,4414,34000,0,2000,36000,2000,0
2015-04-30,4414,15000,0,5000,20000,5000,0
2015-05-04,4414,-16000,0,-4000,-20000,-4000,0
2015-05-05,4414,5000,0,3000,8000,3000,0
2015-05-06,4414,8000,0,1000,9000,1000,0
2015-05-07,4414,-15000,0,-1000,-16000,-1000,0
2015-05-08,4414,-2000,0,0,-2000,0,0
2015-05-11,4414,-19000,0,-1000,-20000,-1000,0
2015-05-12,4414,12000,0,2000,14000,2000,0
2015-05-13,4414,2000,0,0,2000,0,0
2015-05-14,4414,-1000,0,-5000,-6000,-5000,0
2015-05-15,4414,3000,0,-1000,2000,-1000,0
2015-05-18,4414,-2000,0,0,-2000,0,0
2015-05-19,4414,-5999,0,-2000,-7999,-2000,0
2015-05-20,4414,-2000,0,2000,0,2000,0
2015-05-21,4414,-22000,0,-8000,-30000,-8000,0
2015-05-22,4414,-1000,0,-1000,-2000,-1000,0
2015-05-25,4414,-21000,0,-1000,-22000,-1000,0
2015-05-26,4414,-5000,0,-2000,-7000,-2000,0
2015-05-27,4414,2000,0,1000,3000,1000,0
2015-05-28,4414,-3000,0,-1000,-4000,-1000,0
2015-05-29,4414,6000,0,1000,7000,1000,0
2015-06-01,4414,-1000,0,-2000,-3000,-2000,0
2015-06-03,4414,-14000,0,-1000,-15000,-1000,0
2015-06-04,4414,-15000,0,5000,-10000,5000,0
2015-06-05,4414,-38000,0,0,-38000,0,0
2015-06-08,4414,-16000,0,0,-16000,0,0
2015-06-09,4414,6000,0,0,6000,0,0
2015-06-10,4414,-2000,0,-3000,-5000,-3000,0
2015-06-11,4414,-29000,0,0,-29000,0,0
2015-06-12,4414,-4000,0,0,-4000,0,0
2015-06-15,4414,-3000,0,0,-3000,0,0
2015-06-16,4414,-113000,0,-1000,-114000,-1000,0
2015-06-17,4414,-15000,0,5000,-10000,5000,0
2015-06-18,4414,-7000,0,0,-7000,0,0
2015-06-22,4414,-44000,0,-5000,-49000,-5000,0
2015-06-23,4414,0,0,-25000,-25000,-25000,0
2015-06-24,4414,-14000,0,-42000,-56000,-42000,0
2015-06-25,4414,75000,0,-7000,68000,-7000,0
2015-06-26,4414,-15000,0,0,-15000,0,0
2015-06-29,4414,-41000,0,0,-41000,0,0
2015-06-30,4414,45380,0,0,45380,0,0
2015-07-01,4414,5000,0,0,5000,0,0
2015-07-02,4414,-2000,0,0,-2000,0,0
2015-07-03,4414,-13000,0,0,-13000,0,0
2015-07-06,4414,-6000,0,5000,-1000,5000,0
2015-07-07,4414,1000,0,0,1000,0,0
2015-07-08,4414,6000,0,2000,8000,2000,0
2015-07-09,4414,13000,0,-1000,12000,-1000,0
2015-07-13,4414,4000,0,-4000,0,-4000,0
2015-07-14,4414,-11000,0,-2000,-13000,-2000,0
2015-07-15,4414,-8000,0,5000,-3000,5000,0
2015-07-16,4414,6000,0,-4000,2000,-4000,0
2015-07-17,4414,-2000,0,0,-2000,0,0
2015-07-20,4414,-4000,0,5000,1000,5000,0
2015-07-21,4414,-14000,0,-1000,-15000,-1000,0
2015-07-22,4414,-2000,0,3000,1000,3000,0
2015-07-23,4414,4000,0,-1000,3000,-1000,0
2015-07-24,4414,1000,0,0,1000,0,0
2015-07-27,4414,2000,0,10000,12000,10000,0
2015-07-28,4414,3000,0,3000,6000,3000,0
2015-07-29,4414,0,0,-1000,-1000,-1000,0
2015-07-30,4414,5000,0,-3000,2000,-3000,0
2015-07-31,4414,-4000,0,-3000,-7000,-3000,0
2015-08-03,4414,-1000,0,-3000,-4000,-3000,0
2015-08-04,4414,0,0,10000,10000,10000,0
2015-08-05,4414,0,0,-2000,-2000,-2000,0
2015-08-06,4414,7000,0,-1000,6000,-1000,0
2015-08-07,4414,3000,0,-2000,1000,-2000,0
2015-08-10,4414,27000,0,0,27000,0,0
2015-08-11,4414,4000,0,-7000,-3000,-7000,0
2015-08-12,4414,4000,0,7000,11000,7000,0
2015-08-13,4414,4000,0,1000,5000,1000,0
2015-08-14,4414,10000,0,0,10000,0,0
2015-08-17,4414,6000,0,-1000,5000,-1000,0
2015-08-18,4414,8240,0,-1000,7240,-1000,0
2015-08-19,4414,-2920,0,-6000,-8920,-6000,0
2015-08-20,4414,81000,0,2000,83000,2000,0
2015-08-21,4414,-34000,0,0,-34000,0,0
2015-08-24,4414,-87000,0,-3000,-90000,-3000,0
2015-08-25,4414,-12000,0,1000,-11000,1000,0
2015-08-26,4414,-31000,0,5000,-26000,5000,0
2015-08-27,4414,1000,0,-3000,-2000,-3000,0
2015-08-28,4414,-3160,0,-2000,-5160,-2000,0
2015-08-31,4414,100000,0,-1000,99000,-1000,0
2015-09-01,4414,102000,0,-1000,101000,-1000,0
2015-09-02,4414,60000,0,0,60000,0,0
2015-09-03,4414,-161360,0,-1000,-162360,-1000,0
2015-09-04,4414,-8000,0,56000,48000,56000,0
2015-09-07,4414,-60000,0,0,-60000,0,0
2015-09-08,4414,-21000,0,50000,29000,50000,0
2015-09-09,4414,95000,0,50000,145000,50000,0
2015-09-10,4414,-450000,0,-100000,-550000,-100000,0
2015-09-11,4414,-18000,0,0,-18000,0,0
2015-09-14,4414,-3000,0,-1000,-4000,-1000,0
2015-09-15,4414,-118000,0,0,-118000,0,0
2015-09-16,4414,-34000,0,0,-34000,0,0
2015-09-17,4414,44000,0,1000,45000,1000,0
2015-09-18,4414,52000,0,0,52000,0,0
2015-09-21,4414,-183000,0,0,-183000,0,0
2015-09-22,4414,-28000,0,0,-28000,0,0
2015-09-23,4414,-57000,0,-1000,-58000,-1000,0
2015-09-24,4414,-4999,0,0,-4999,0,0
2015-09-25,4414,3000,0,-56000,-53000,-56000,0
2015-09-30,4414,-6000,0,0,-6000,0,0
2015-10-01,4414,52000,0,0,52000,0,0
2015-10-02,4414,-17000,0,0,-17000,0,0
2015-10-05,4414,-7000,0,0,-7000,0,0
2015-10-06,4414,6000,0,0,6000,0,0
2015-10-07,4414,-3000,0,0,-3000,0,0
2015-10-08,4414,-6000,0,0,-6000,0,0
2015-10-12,4414,-5000,0,0,-5000,0,0
2015-10-13,4414,1000,0,0,1000,0,0
2015-10-15,4414,17000,0,0,17000,0,0
2015-10-16,4414,-4000,0,0,-4000,0,0
2015-10-19,4414,7000,0,0,7000,0,0
2015-10-21,4414,28000,0,0,28000,0,0
2015-10-22,4414,-616000,0,0,-616000,0,0
2015-10-23,4414,142000,0,0,142000,0,0
2015-10-26,4414,29000,0,0,29000,0,0
2015-10-27,4414,-13000,0,0,-13000,0,0
2015-10-28,4414,45000,0,0,45000,0,0
2015-10-29,4414,-107436,0,-42,-107478,-42,0
2015-10-30,4414,661000,0,0,661000,0,0
2015-11-02,4414,241000,0,0,241000,0,0
2015-11-03,4414,-13000,0,0,-13000,0,0
2015-11-04,4414,-61000,0,1000,-60000,0,1000
2015-11-05,4414,-15000,0,0,-15000,0,0
2015-11-06,4414,-104167,0,0,-104167,0,0
2015-11-09,4414,-176000,0,0,-176000,0,0
2015-11-10,4414,-98000,0,0,-98000,0,0
2015-11-11,4414,-226000,0,0,-226000,0,0
2015-11-12,4414,-160000,0,0,-160000,0,0
2015-11-13,4414,-180000,0,0,-180000,0,0
2015-11-16,4414,-230000,0,-1000,-231000,0,-1000
2015-11-17,4414,-11000,0,0,-11000,0,0
2015-11-18,4414,-23000,0,0,-23000,0,0
2015-11-19,4414,2000,0,0,2000,0,0
2015-11-20,4414,174000,0,0,174000,0,0
2015-11-23,4414,-74000,0,0,-74000,0,0
2015-11-24,4414,-86000,0,-1000,-87000,-1000,0
2015-11-25,4414,-45000,0,-2000,-47000,-2000,0
2015-11-26,4414,-42000,0,0,-42000,0,0
2015-11-27,4414,-4000,0,-1000,-5000,-1000,0
2015-11-30,4414,-5000,0,0,-5000,0,0
2015-12-01,4414,3000,0,0,3000,0,0
2015-12-02,4414,1000,0,0,1000,0,0
2015-12-03,4414,6000,0,0,6000,0,0
2015-12-04,4414,-1875,0,1000,-875,1000,0
2015-12-07,4414,-2000,0,0,-2000,0,0
2015-12-08,4414,-12000,0,0,-12000,0,0
2015-12-09,4414,-38000,0,0,-38000,0,0
2015-12-10,4414,-5000,0,1000,-4000,1000,0
2015-12-11,4414,64000,0,-1000,63000,-1000,0
2015-12-14,4414,6000,0,-1000,5000,-1000,0
2015-12-15,4414,-14000,0,0,-14000,0,0
2015-12-16,4414,42000,0,0,42000,0,0
2015-12-17,4414,382000,0,467000,849000,467000,0
2015-12-18,4414,21000,0,697000,718000,697000,0
2015-12-21,4414,152506,0,281000,433506,281000,0
2015-12-22,4414,86000,0,-40000,46000,-40000,0
2015-12-23,4414,3000,0,123000,126000,123000,0
2015-12-24,4414,-80000,0,40000,-40000,40000,0
2015-12-25,4414,-37000,0,0,-37000,0,0
2015-12-28,4414,-46000,0,-20000,-66000,-20000,0
2015-12-29,4414,98000,0,0,98000,0,0
2015-12-30,4414,169000,0,-129000,40000,-129000,0
2015-12-31,4414,164000,0,-17000,147000,-17000,0
2016-01-04,4414,-63000,0,-1000,-64000,-1000,0
2016-01-05,4414,-148000,0,-68000,-216000,-68000,0
2016-01-06,4414,-78000,0,0,-78000,0,0
2016-01-07,4414,187000,0,-594000,-407000,-594000,0
2016-01-08,4414,17000,0,-420000,-403000,-420000,0
2016-01-11,4414,-232000,0,3000,-229000,3000,0
2016-01-12,4414,-313000,0,-3000,-316000,-3000,0
2016-01-13,4414,-149000,0,0,-149000,0,0
2016-01-14,4414,-109000,0,1000,-108000,1000,0
2016-01-15,4414,-301000,0,0,-301000,0,0
2016-01-18,4414,155000,0,150000,305000,150000,0
2016-01-19,4414,23000,0,60000,83000,60000,0
2016-01-20,4414,-19000,0,40000,21000,40000,0
2016-01-21,4414,-51000,0,20000,-31000,20000,0
2016-01-22,4414,49000,0,0,49000,0,0
2016-01-25,4414,-186000,0,204000,18000,0,204000
2016-01-26,4414,-77000,0,60000,-17000,60000,0
2016-01-27,4414,-413000,0,126000,-287000,126000,0
2016-01-28,4414,8000,0,0,8000,0,0
2016-01-29,4414,-373000,0,-748000,-1121000,-544000,-204000
2016-01-30,4414,1000,0,-55000,-54000,-55000,0
2016-02-01,4414,45000,0,-71000,-26000,-71000,0
2016-02-02,4414,18000,0,-6000,12000,-6000,0
2016-02-03,4414,-11000,0,1000,-10000,1000,0
2016-02-15,4414,102000,0,-37000,65000,-37000,0
2016-02-16,4414,183000,0,94000,277000,94000,0
2016-02-17,4414,96000,0,-32000,64000,-32000,0
2016-02-18,4414,123000,0,-3000,120000,-3000,0
2016-02-19,4414,-918000,0,298000,-620000,298000,0
2016-02-22,4414,-39000,0,558000,519000,131000,427000
2016-02-23,4414,-104375,0,171000,66625,171000,0
2016-02-24,4414,192000,0,-120000,72000,-120000,0
