date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,9945,-532000,-54000,17000,-569000,0,17000
2015-01-06,9945,-595985,0,-29000,-624985,0,-29000
2015-01-07,9945,345000,-11000,-92000,242000,0,-92000
2015-01-08,9945,390000,0,33000,423000,0,33000
2015-01-09,9945,-531575,0,30000,-501575,2000,28000
2015-01-12,9945,551000,273000,-58000,766000,0,-58000
2015-01-13,9945,1462800,-9000,-91000,1362800,10000,-101000
2015-01-14,9945,-261900,-182000,191000,-252900,0,191000
2015-01-15,9945,38250,0,-226000,-187750,-6000,-220000
2015-01-16,9945,-688758,0,-46134,-734892,-7000,-39134
2015-01-19,9945,187521,-4000,-30000,153521,-32000,2000
2015-01-20,9945,198750,-81000,-88000,29750,1000,-89000
2015-01-21,9945,-408903,-158000,-247000,-813903,20000,-267000
2015-01-22,9945,-461400,-1000,-26000,-488400,0,-26000
2015-01-23,9945,-47355,-20000,46000,-21355,0,46000
2015-01-26,9945,-1369000,-166481,88000,-1447481,0,88000
2015-01-27,9945,-487808,-16000,-20000,-523808,40000,-60000
2015-01-28,9945,-643000,29000,-75000,-689000,0,-75000
2015-01-29,9945,-1215200,-114000,-44000,-1373200,-37000,-7000
2015-01-30,9945,-745000,-24000,-35000,-804000,-26000,-9000
2015-02-02,9945,-576000,-339000,-32000,-947000,1000,-33000
2015-02-03,9945,-420000,-3000,32000,-391000,0,32000
2015-02-04,9945,-1362360,0,157898,-1204462,115000,42898
2015-02-05,9945,-196000,-32771,86899,-141872,9000,77899
2015-02-06,9945,-1924000,0,-21000,-1945000,0,-21000
2015-02-09,9945,-578000,0,-24000,-602000,0,-24000
2015-02-10,9945,-230000,0,-47000,-277000,22000,-69000
2015-02-11,9945,-20999,0,-88000,-108999,0,-88000
2015-02-12,9945,-263722,0,10000,-253722,59000,-49000
2015-02-13,9945,1200515,-93000,-6000,1101515,91000,-97000
2015-02-24,9945,281992,0,-82000,199992,-80000,-2000
2015-02-25,9945,137000,0,-18067,118933,-10000,-8067
2015-02-26,9945,-215275,-6000,-201000,-422275,-149000,-52000
