date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-19,3322,4000,0,0,4000,0,0
2015-01-20,3322,44000,0,0,44000,0,0
2015-01-21,3322,-1000,0,0,-1000,0,0
2015-01-22,3322,16000,0,0,16000,0,0
2015-01-23,3322,-1000,0,0,-1000,0,0
2015-01-26,3322,-3000,0,0,-3000,0,0
2015-01-27,3322,-1000,0,1000,0,1000,0
2015-01-29,3322,-26000,0,-1000,-27000,-1000,0
2015-01-30,3322,-18000,0,0,-18000,0,0
2015-02-02,3322,-8000,0,0,-8000,0,0
2015-02-03,3322,-7000,0,0,-7000,0,0
2015-02-04,3322,-6000,0,0,-6000,0,0
2015-02-05,3322,-1000,0,0,-1000,0,0
2015-02-06,3322,-6000,0,0,-6000,0,0
2015-02-09,3322,-4000,0,0,-4000,0,0
2015-02-12,3322,-1000,0,0,-1000,0,0
2015-02-13,3322,-6000,0,0,-6000,0,0
2015-02-24,3322,-5000,0,3000,-2000,3000,0
2015-02-25,3322,-2000,0,-3000,-5000,-3000,0
2015-02-26,3322,1000,0,4000,5000,4000,0
2015-03-02,3322,3000,0,-3000,0,-3000,0
2015-03-03,3322,3000,0,0,3000,0,0
2015-03-04,3322,4000,0,-1000,3000,-1000,0
2015-03-05,3322,16000,0,0,16000,0,0
2015-03-06,3322,11000,0,0,11000,0,0
2015-03-09,3322,5000,0,0,5000,0,0
2015-03-10,3322,2000,0,3000,5000,3000,0
2015-03-11,3322,1000,0,0,1000,0,0
2015-03-13,3322,2000,0,0,2000,0,0
2015-03-16,3322,7000,0,-3000,4000,-3000,0
2015-03-17,3322,1000,0,0,1000,0,0
2015-03-18,3322,4000,0,0,4000,0,0
2015-03-19,3322,3000,0,0,3000,0,0
2015-03-20,3322,3000,0,0,3000,0,0
2015-03-23,3322,2000,0,0,2000,0,0
2015-03-24,3322,-1000,0,0,-1000,0,0
2015-03-25,3322,-2000,0,0,-2000,0,0
2015-03-26,3322,-5000,0,0,-5000,0,0
2015-03-27,3322,-9000,0,0,-9000,0,0
2015-03-30,3322,-16000,0,0,-16000,0,0
2015-03-31,3322,-5000,0,0,-5000,0,0
2015-04-01,3322,-3000,0,0,-3000,0,0
2015-04-08,3322,1000,0,0,1000,0,0
2015-04-14,3322,8000,0,4000,12000,4000,0
2015-04-15,3322,14000,0,-4000,10000,-4000,0
2015-04-16,3322,12000,0,3000,15000,3000,0
2015-04-17,3322,-14000,0,-3000,-17000,-3000,0
2015-04-20,3322,-17000,0,0,-17000,0,0
2015-04-21,3322,-1000,0,2000,1000,2000,0
2015-04-23,3322,0,0,6000,6000,6000,0
2015-04-24,3322,0,0,-5000,-5000,-5000,0
2015-04-27,3322,-1000,0,0,-1000,0,0
2015-05-05,3322,-1000,0,-3000,-4000,-3000,0
2015-05-08,3322,-2000,0,0,-2000,0,0
2015-05-11,3322,1000,0,4000,5000,4000,0
2015-05-12,3322,2000,0,-4000,-2000,-4000,0
2015-05-13,3322,1000,0,0,1000,0,0
2015-05-14,3322,3000,0,0,3000,0,0
2015-05-18,3322,-6999,0,1000,-5999,1000,0
2015-05-19,3322,0,0,-1000,-1000,-1000,0
2015-05-20,3322,2000,0,0,2000,0,0
2015-05-21,3322,-2000,0,0,-2000,0,0
2015-05-26,3322,-1000,0,0,-1000,0,0
2015-05-27,3322,1000,0,0,1000,0,0
2015-05-28,3322,3000,0,0,3000,0,0
2015-05-29,3322,3000,0,0,3000,0,0
2015-06-01,3322,1000,0,0,1000,0,0
2015-06-02,3322,4000,0,0,4000,0,0
2015-06-04,3322,-1000,0,0,-1000,0,0
2015-06-05,3322,-6000,0,0,-6000,0,0
2015-06-08,3322,-3000,0,1000,-2000,1000,0
2015-06-09,3322,-2000,0,2000,0,2000,0
2015-06-10,3322,1000,0,0,1000,0,0
2015-06-11,3322,1000,0,0,1000,0,0
2015-06-12,3322,2000,0,0,2000,0,0
2015-06-15,3322,-4000,0,0,-4000,0,0
2015-08-25,3322,0,0,-3000,-3000,-3000,0
2015-10-01,3322,8000,0,0,8000,0,0
2015-10-02,3322,3000,0,0,3000,0,0
2015-10-05,3322,2000,0,0,2000,0,0
2015-10-07,3322,-13000,0,0,-13000,0,0
2015-10-21,3322,5000,0,2000,7000,2000,0
2015-10-22,3322,0,0,-2000,-2000,-2000,0
2015-11-05,3322,-5000,0,6000,1000,6000,0
2015-11-06,3322,0,0,-6000,-6000,-6000,0
2015-11-09,3322,0,0,1000,1000,0,1000
2015-11-10,3322,6000,0,0,6000,0,0
2015-11-11,3322,2000,0,4000,6000,4000,0
2015-11-12,3322,1000,0,-4000,-3000,-4000,0
2015-11-13,3322,0,0,4000,4000,4000,0
2015-11-16,3322,0,0,3000,3000,3000,0
2015-11-17,3322,-4000,0,-7000,-11000,-7000,0
2015-11-18,3322,-5000,0,0,-5000,0,0
2015-11-19,3322,0,0,1000,1000,1000,0
2015-11-20,3322,-2000,0,2000,0,2000,0
2015-11-23,3322,0,0,-1000,-1000,0,-1000
2015-11-24,3322,0,0,-3000,-3000,-3000,0
2015-11-25,3322,0,0,7000,7000,7000,0
2015-11-26,3322,0,0,-7000,-7000,-7000,0
2015-11-27,3322,0,0,3000,3000,3000,0
2015-11-30,3322,0,0,4000,4000,4000,0
2015-12-01,3322,1000,0,-7000,-6000,-7000,0
2015-12-02,3322,0,0,6000,6000,6000,0
2015-12-03,3322,-1000,0,-6000,-7000,-6000,0
2015-12-07,3322,0,0,1000,1000,1000,0
2015-12-08,3322,1000,0,1000,2000,1000,0
2015-12-09,3322,0,0,-2000,-2000,-2000,0
2015-12-11,3322,-1000,0,3000,2000,3000,0
2015-12-14,3322,0,0,-3000,-3000,-3000,0
2015-12-15,3322,7000,0,0,7000,0,0
2015-12-16,3322,-3000,0,0,-3000,0,0
2015-12-17,3322,-4000,0,0,-4000,0,0
2015-12-18,3322,6000,0,0,6000,0,0
2015-12-23,3322,-1000,0,0,-1000,0,0
2015-12-24,3322,0,0,1000,1000,1000,0
2015-12-25,3322,2000,0,-1000,1000,-1000,0
2015-12-28,3322,2000,0,1000,3000,1000,0
2015-12-29,3322,2000,0,-1000,1000,-1000,0
2015-12-30,3322,4000,0,2000,6000,2000,0
2015-12-31,3322,1000,0,0,1000,0,0
