date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2880,-1599000,0,-160730,-1759730,-19000,-141730
2015-01-06,2880,-4330000,0,-61000,-4391000,-34000,-27000
2015-01-07,2880,-4322000,-2000,-56000,-4380000,0,-56000
2015-01-08,2880,2409105,0,-47000,2362105,-47000,0
2015-01-09,2880,1557000,0,164000,1721000,187000,-23000
2015-01-12,2880,455430,0,-54000,401430,-54000,0
2015-01-13,2880,3989000,0,138000,4127000,138000,0
2015-01-14,2880,-1777000,-5000,-205000,-1987000,-14000,-191000
2015-01-15,2880,-324000,0,-10000,-334000,-6000,-4000
2015-01-16,2880,-4388047,0,-318031,-4706078,-265000,-53031
2015-01-19,2880,1232000,-1000,31000,1262000,31000,0
2015-01-20,2880,1194203,0,176000,1370203,202000,-26000
2015-01-21,2880,3647956,0,-16000,3631956,-16000,0
2015-01-22,2880,4711885,-8000,323000,5026885,287000,36000
2015-01-23,2880,4127714,-79000,247224,4295938,154000,93224
2015-01-26,2880,-1340869,0,-204000,-1544869,-129000,-75000
2015-01-27,2880,1408000,0,299000,1707000,300000,-1000
2015-01-28,2880,995906,0,354000,1349906,356000,-2000
2015-01-29,2880,173000,0,-26000,147000,36000,-62000
2015-01-30,2880,-410000,-34000,206000,-238000,206000,0
2015-02-02,2880,1533000,0,-244000,1289000,-295000,51000
2015-02-03,2880,1909000,0,0,1909000,8000,-8000
2015-02-04,2880,5075000,0,23976,5098976,42000,-18024
2015-02-05,2880,2584000,0,-8023,2575977,2000,-10023
2015-02-06,2880,2438000,0,12000,2450000,12000,0
2015-02-09,2880,442000,0,-1000,441000,0,-1000
2015-02-10,2880,2643000,0,63000,2706000,66000,-3000
2015-02-11,2880,452549,0,-48000,404549,-14000,-34000
2015-02-12,2880,447000,-1405000,-64000,-1022000,-30000,-34000
2015-02-13,2880,-720000,-2471610,-49000,-3240610,-48000,-1000
2015-02-24,2880,7809828,0,-728000,7081828,-577000,-151000
2015-02-25,2880,3745000,-42000,24984,3727984,9000,15984
2015-02-26,2880,16643,-33000,42000,25643,0,42000
2015-03-02,2880,-625965,0,72000,-553965,30000,42000
2015-03-03,2880,264819,-4000,0,260819,0,0
2015-03-04,2880,353000,-93000,35064,295064,6000,29064
2015-03-05,2880,-1952000,-12000,-257015,-2221015,-9000,-248015
2015-03-06,2880,261600,0,-24000,237600,-19000,-5000
2015-03-09,2880,-3082110,-9000,-22801,-3113911,0,-22801
2015-03-10,2880,-2788296,0,-54000,-2842296,-26000,-28000
2015-03-11,2880,-5485716,0,-148000,-5633716,-8000,-140000
2015-03-12,2880,-802000,-3805,-144115,-949920,-14115,-130000
2015-03-13,2880,-3144000,0,-165000,-3309000,0,-165000
2015-03-16,2880,-626263,8000,186000,-432263,99000,87000
2015-03-17,2880,1305000,260000,-43016,1521984,0,-43016
2015-03-18,2880,-216860,0,-30000,-246860,-11000,-19000
2015-03-19,2880,3332000,-5000,-11000,3316000,1000,-12000
2015-03-20,2880,-862000,-57000,5000,-914000,6000,-1000
2015-03-23,2880,-1861040,-4000,-117000,-1982040,-5000,-112000
2015-03-24,2880,1740322,-10000,-11000,1719322,-7000,-4000
2015-03-25,2880,255000,-3000,41000,293000,13000,28000
2015-03-26,2880,968000,0,-26754,941246,23000,-49754
2015-03-27,2880,1302537,0,3000,1305537,4000,-1000
2015-03-30,2880,159000,0,13000,172000,13000,0
2015-03-31,2880,834000,0,-39000,795000,-6000,-33000
2015-04-01,2880,-427000,0,1020,-425980,-21000,22020
2015-04-02,2880,3402487,0,9000,3411487,0,9000
2015-04-07,2880,2341000,0,122000,2463000,3000,119000
2015-04-08,2880,1244000,0,12000,1256000,-13000,25000
2015-04-09,2880,5830000,0,46000,5876000,0,46000
2015-04-10,2880,2500000,0,52000,2552000,-1000,53000
2015-04-13,2880,2430394,0,-45000,2385394,0,-45000
2015-04-14,2880,4773000,-6000,-282000,4485000,25000,-307000
2015-04-15,2880,-6203653,180000,184000,-5839653,47000,137000
2015-04-16,2880,3580000,0,-173000,3407000,-127000,-46000
2015-04-17,2880,-212181,0,94000,-118181,0,94000
2015-04-20,2880,719722,-5000,-25000,689722,3000,-28000
2015-04-21,2880,2135000,0,-381000,1754000,0,-381000
2015-04-22,2880,2561000,0,-29,2560971,0,-29
2015-04-23,2880,10037549,-300000,1464000,11201549,102000,1362000
2015-04-24,2880,8477000,-4000,-150000,8323000,23000,-173000
2015-04-27,2880,7567484,0,1054000,8621484,744000,310000
2015-04-28,2880,9020000,-10000,-588000,8422000,-144000,-444000
2015-04-29,2880,2213000,-14000,543000,2742000,353000,190000
2015-04-30,2880,4439000,-5000,480000,4914000,36000,444000
2015-05-04,2880,3814000,0,1073000,4887000,73000,1000000
2015-05-05,2880,2197000,-3000,-743000,1451000,-31000,-712000
2015-05-06,2880,2646000,0,-93000,2553000,-8000,-85000
2015-05-07,2880,2559430,0,-58000,2501430,-27000,-31000
2015-05-08,2880,4937322,0,-30000,4907322,5000,-35000
2015-05-11,2880,3438000,5000,-15000,3428000,-8000,-7000
