date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1777,0,0,-11000,-11000,-11000,0
2015-01-06,1777,0,0,-13000,-13000,-13000,0
2015-01-07,1777,0,0,-6000,-6000,-6000,0
2015-01-13,1777,0,0,3000,3000,3000,0
2015-01-14,1777,0,0,3000,3000,3000,0
2015-01-15,1777,-1000,0,0,-1000,0,0
2015-01-16,1777,-1000,0,5000,4000,5000,0
2015-01-27,1777,1000,0,0,1000,0,0
2015-01-28,1777,4000,0,3000,7000,3000,0
2015-01-30,1777,-5000,0,-3000,-8000,-3000,0
2015-02-09,1777,-1000,0,0,-1000,0,0
2015-03-04,1777,0,28000,0,28000,0,0
2015-03-05,1777,1000,13000,0,14000,0,0
2015-03-06,1777,1000,0,32000,33000,32000,0
2015-03-09,1777,3000,0,0,3000,0,0
2015-03-10,1777,2000,0,8000,10000,8000,0
2015-03-11,1777,4000,0,0,4000,0,0
2015-03-12,1777,5000,0,0,5000,0,0
2015-03-13,1777,8000,0,-15000,-7000,-15000,0
2015-03-16,1777,-1000,0,-15000,-16000,-15000,0
2015-03-17,1777,3000,0,-20000,-17000,-20000,0
2015-03-18,1777,2000,-41000,-26000,-65000,-26000,0
2015-03-19,1777,2000,0,-6000,-4000,-6000,0
2015-03-20,1777,5000,0,-1000,4000,-1000,0
2015-03-23,1777,-1000,0,-6000,-7000,-6000,0
2015-03-24,1777,-1000,0,0,-1000,0,0
2015-03-25,1777,1000,0,-27000,-26000,-27000,0
2015-03-26,1777,0,0,-6000,-6000,-6000,0
2015-03-27,1777,-4000,0,0,-4000,0,0
2015-03-30,1777,-17000,0,0,-17000,0,0
2015-03-31,1777,-2000,0,0,-2000,0,0
2015-04-01,1777,-8000,0,0,-8000,0,0
2015-04-02,1777,-2000,0,40000,38000,40000,0
2015-04-07,1777,9000,0,-11000,-2000,-11000,0
2015-04-08,1777,1000,0,31000,32000,31000,0
2015-04-09,1777,0,0,8000,8000,8000,0
2015-04-10,1777,1000,0,0,1000,0,0
2015-04-13,1777,4000,20000,-4000,20000,-4000,0
2015-04-14,1777,12000,40000,10000,62000,10000,0
2015-04-15,1777,12000,0,13000,25000,13000,0
2015-04-16,1777,11000,0,40000,51000,40000,0
2015-04-17,1777,8000,0,0,8000,0,0
2015-04-20,1777,-1000,0,-8000,-9000,-8000,0
2015-04-21,1777,12000,0,-5000,7000,-5000,0
2015-04-22,1777,2000,-60000,0,-58000,0,0
2015-04-23,1777,8000,0,-9000,-1000,-9000,0
2015-04-24,1777,0,0,-26000,-26000,-26000,0
2015-04-27,1777,9000,0,0,9000,0,0
2015-04-28,1777,0,0,-1000,-1000,-1000,0
2015-04-29,1777,0,0,0,0,0,0
2015-04-30,1777,-3000,0,0,-3000,0,0
2015-05-04,1777,-7000,0,1000,-6000,1000,0
2015-05-05,1777,-7000,0,0,-7000,0,0
2015-05-06,1777,-4000,0,-10000,-14000,-10000,0
2015-05-07,1777,-9000,0,-6000,-15000,-6000,0
2015-05-08,1777,-7000,0,0,-7000,0,0
2015-05-11,1777,-9000,0,10000,1000,10000,0
2015-05-12,1777,5000,0,-5000,0,-5000,0
2015-05-14,1777,-8000,0,0,-8000,0,0
2015-05-15,1777,-4000,0,0,-4000,0,0
2015-05-18,1777,-4000,0,0,-4000,0,0
2015-05-19,1777,570,0,0,570,0,0
2015-05-21,1777,-2000,0,0,-2000,0,0
2015-05-22,1777,0,0,7000,7000,7000,0
2015-05-25,1777,0,0,10000,10000,10000,0
2015-05-26,1777,0,0,10000,10000,-12000,22000
2015-05-28,1777,0,0,18000,18000,0,18000
2015-05-29,1777,2000,0,15000,17000,-5000,20000
2015-06-01,1777,5000,0,30000,35000,0,30000
2015-06-02,1777,7000,0,7000,14000,0,7000
2015-06-03,1777,4000,0,23000,27000,0,23000
2015-06-04,1777,-12000,0,5000,-7000,0,5000
2015-06-05,1777,-13000,0,-26000,-39000,0,-26000
2015-06-08,1777,-2000,0,0,-2000,0,0
2015-06-09,1777,-15000,0,0,-15000,0,0
2015-06-10,1777,3000,0,-10000,-7000,-10000,0
2015-06-11,1777,-2000,0,1000,-1000,1000,0
2015-06-12,1777,0,0,-1000,-1000,-1000,0
2015-06-16,1777,-5000,0,0,-5000,0,0
2015-06-18,1777,-1000,0,0,-1000,0,0
2015-06-22,1777,5000,0,0,5000,0,0
2015-06-23,1777,0,0,10000,10000,0,10000
2015-06-24,1777,-1000,0,0,-1000,0,0
2015-06-25,1777,1000,0,10000,11000,0,10000
2015-06-29,1777,-2000,0,11000,9000,0,11000
2015-06-30,1777,-2000,0,0,-2000,0,0
2015-07-01,1777,2000,0,0,2000,0,0
2015-07-02,1777,5000,0,12000,17000,12000,0
2015-07-03,1777,6000,0,-1000,5000,-1000,0
2015-07-06,1777,1000,0,0,1000,0,0
2015-07-07,1777,6000,0,19000,25000,9000,10000
2015-07-08,1777,-5000,0,6000,1000,1000,5000
2015-07-09,1777,-2000,0,3000,1000,0,3000
2015-07-13,1777,17000,0,-46000,-29000,0,-46000
2015-07-14,1777,6000,0,-4000,2000,-1000,-3000
2015-07-15,1777,10000,0,-25000,-15000,12000,-37000
2015-07-16,1777,9000,0,-10000,-1000,0,-10000
2015-07-17,1777,33000,0,-32000,1000,20000,-52000
2015-07-20,1777,-12000,0,0,-12000,0,0
2015-07-21,1777,-5000,0,0,-5000,0,0
2015-07-22,1777,-15000,0,0,-15000,0,0
2015-07-23,1777,-24000,0,0,-24000,0,0
2015-07-24,1777,-17000,0,0,-17000,0,0
2015-07-27,1777,-23000,0,0,-23000,0,0
2015-07-28,1777,4000,0,0,4000,0,0
2015-07-29,1777,-4000,0,0,-4000,0,0
2015-07-30,1777,-25000,16000,-2000,-11000,-2000,0
2015-07-31,1777,-5000,0,0,-5000,0,0
2015-08-03,1777,-1000,20000,0,19000,0,0
2015-08-04,1777,0,0,-3000,-3000,-3000,0
2015-08-05,1777,-1000,0,-2000,-3000,-2000,0
2015-08-06,1777,2000,0,-1000,1000,-1000,0
2015-08-07,1777,0,0,-32000,-32000,-32000,0
2015-08-10,1777,8000,0,0,8000,0,0
2015-08-11,1777,-2000,0,0,-2000,0,0
2015-08-12,1777,-8000,0,0,-8000,0,0
2015-08-13,1777,-8570,0,0,-8570,0,0
2015-08-14,1777,-1000,20000,0,19000,0,0
2015-08-17,1777,6000,0,0,6000,0,0
2015-08-18,1777,-1000,0,0,-1000,0,0
2015-08-19,1777,-3000,0,0,-3000,0,0
2015-08-24,1777,1000,0,0,1000,0,0
2015-08-25,1777,0,0,-14000,-14000,-14000,0
2015-08-26,1777,1000,0,-10000,-9000,-10000,0
2015-08-27,1777,0,0,-10000,-10000,-10000,0
2015-08-28,1777,-1000,0,-5000,-6000,-5000,0
2015-08-31,1777,0,0,-1000,-1000,-1000,0
2015-09-01,1777,1000,0,-10000,-9000,-10000,0
2015-09-03,1777,3000,0,0,3000,0,0
2015-09-04,1777,2000,0,0,2000,0,0
2015-09-07,1777,2000,0,0,2000,0,0
2015-09-08,1777,2000,0,0,2000,0,0
2015-09-09,1777,1000,0,0,1000,0,0
2015-09-10,1777,9000,0,0,9000,0,0
2015-09-11,1777,1000,0,0,1000,0,0
2015-09-14,1777,7000,0,0,7000,0,0
2015-09-16,1777,9000,0,0,9000,0,0
2015-09-17,1777,2000,0,0,2000,0,0
2015-09-18,1777,8000,26000,0,34000,0,0
2015-09-21,1777,2000,0,0,2000,0,0
2015-09-22,1777,2000,0,0,2000,0,0
2015-09-23,1777,7000,0,0,7000,0,0
2015-09-24,1777,-8000,0,0,-8000,0,0
2015-09-30,1777,5000,0,0,5000,0,0
2015-10-01,1777,0,0,0,0,0,0
2015-10-02,1777,0,0,0,0,0,0
2015-10-05,1777,1000,0,0,1000,0,0
2015-10-06,1777,-1000,0,0,-1000,0,0
2015-10-07,1777,1000,0,0,1000,0,0
2015-10-08,1777,-5000,0,-24000,-29000,-24000,0
2015-10-12,1777,-1000,0,-9000,-10000,-9000,0
2015-10-13,1777,6000,11000,0,17000,0,0
2015-10-14,1777,2000,0,0,2000,0,0
2015-10-15,1777,-2000,0,0,-2000,0,0
