date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2018-10-31,00752,0,0,1402000,1402000,0,1402000
2018-11-01,00752,0,270000,1057000,1327000,0,1057000
2018-11-02,00752,0,71000,623000,694000,0,623000
2018-11-05,00752,0,0,1859000,1859000,0,1859000
2018-11-06,00752,0,0,544000,544000,0,544000
2018-11-07,00752,0,173000,-371000,-198000,0,-371000
2018-11-08,00752,0,0,86000,86000,0,86000
2018-11-09,00752,0,0,447000,447000,0,447000
2018-11-12,00752,0,0,89000,89000,0,89000
2018-11-13,00752,0,0,46000,46000,0,46000
2018-11-14,00752,0,0,28000,28000,0,28000
2018-11-15,00752,0,0,105000,105000,0,105000
2018-11-16,00752,0,0,-422000,-422000,0,-422000
2018-11-19,00752,0,0,-53000,-53000,0,-53000
2018-11-20,00752,0,0,71000,71000,0,71000
2018-11-21,00752,0,0,94000,94000,0,94000
2018-11-22,00752,0,0,91000,91000,0,91000
2018-11-23,00752,0,0,-1000,-1000,0,-1000
2018-11-26,00752,0,0,169000,169000,0,169000
2018-11-27,00752,0,0,134000,134000,0,134000
2018-11-28,00752,0,0,77000,77000,0,77000
2018-11-29,00752,0,0,26000,26000,0,26000
2018-11-30,00752,0,0,135000,135000,0,135000
2018-12-03,00752,0,0,49000,49000,0,49000
2018-12-04,00752,0,0,-9000,-9000,0,-9000
2018-12-05,00752,0,0,-181000,-181000,0,-181000
2018-12-06,00752,0,0,217000,217000,0,217000
2018-12-07,00752,0,0,179000,179000,0,179000
2018-12-10,00752,0,0,212000,212000,0,212000
2018-12-11,00752,0,0,147000,147000,0,147000
2018-12-12,00752,0,0,145000,145000,0,145000
2018-12-13,00752,0,0,32000,32000,0,32000
2018-12-14,00752,0,0,-83000,-83000,0,-83000
2018-12-17,00752,0,0,-8000,-8000,0,-8000
2018-12-18,00752,0,0,-18000,-18000,0,-18000
2018-12-19,00752,0,0,-14000,-14000,0,-14000
2018-12-20,00752,0,0,-38000,-38000,0,-38000
2018-12-21,00752,0,0,22000,22000,0,22000
2018-12-22,00752,0,0,-19000,-19000,0,-19000
2018-12-24,00752,0,0,-31000,-31000,0,-31000
2018-12-25,00752,0,0,-42000,-42000,0,-42000
2018-12-26,00752,0,0,-71000,-71000,0,-71000
2018-12-27,00752,0,0,-30000,-30000,0,-30000
2018-12-28,00752,0,0,-33000,-33000,0,-33000
2019-01-02,00752,0,0,-38000,-38000,0,-38000
2019-01-03,00752,0,-100000,86000,-14000,0,86000
2019-01-04,00752,0,-80000,85000,5000,0,85000
2019-01-07,00752,0,0,-12000,-12000,0,-12000
2019-01-08,00752,15000,-100000,105000,20000,0,105000
2019-01-09,00752,38000,-90000,149000,97000,0,149000
2019-01-10,00752,0,-84000,164000,80000,0,164000
2019-01-11,00752,0,0,317000,317000,0,317000
2019-01-14,00752,0,0,164000,164000,0,164000
2019-01-15,00752,0,0,94000,94000,0,94000
2019-01-16,00752,0,-60000,111000,51000,0,111000
2019-01-17,00752,-3000,0,338000,335000,0,338000
2019-01-18,00752,0,0,338000,338000,0,338000
2019-01-21,00752,0,0,58000,58000,0,58000
2019-01-22,00752,0,0,-53000,-53000,0,-53000
2019-01-23,00752,0,0,96000,96000,0,96000
2019-01-24,00752,0,0,50000,50000,0,50000
2019-01-25,00752,-5000,0,201000,196000,0,201000
2019-01-28,00752,0,0,151000,151000,0,151000
2019-01-29,00752,0,0,80000,80000,0,80000
2019-01-30,00752,0,0,25000,25000,0,25000
2019-02-11,00752,0,0,70000,70000,0,70000
2019-02-12,00752,-28000,0,44000,16000,0,44000
2019-02-13,00752,0,0,66000,66000,0,66000
2019-02-14,00752,0,0,90000,90000,0,90000
2019-02-15,00752,0,0,50000,50000,0,50000
2019-02-18,00752,0,0,30000,30000,0,30000
2019-02-19,00752,0,0,64000,64000,0,64000
2019-02-20,00752,0,0,62000,62000,0,62000
2019-02-21,00752,0,0,10000,10000,0,10000
2019-02-22,00752,0,0,37000,37000,0,37000
2019-02-25,00752,7000,0,-81000,-74000,0,-81000
2019-02-26,00752,0,0,-32000,-32000,0,-32000
2019-02-27,00752,0,0,-6000,-6000,0,-6000
2019-03-04,00752,0,0,4000,4000,0,4000
2019-03-05,00752,1000,0,34000,35000,0,34000
2019-03-06,00752,0,0,12000,12000,0,12000
2019-03-07,00752,0,0,18000,18000,0,18000
2019-03-08,00752,0,0,43000,43000,0,43000
2019-03-11,00752,0,0,36000,36000,0,36000
2019-03-12,00752,0,0,-23000,-23000,0,-23000
2019-03-13,00752,0,0,-11000,-11000,0,-11000
2019-03-14,00752,0,0,-2000,-2000,0,-2000
2019-03-15,00752,2000,0,30000,32000,0,30000
2019-03-18,00752,0,0,25000,25000,0,25000
2019-03-19,00752,0,0,24000,24000,300000,-276000
2019-03-20,00752,0,0,-7000,-7000,400000,-407000
2019-03-21,00752,0,0,33000,33000,3000,30000
2019-03-22,00752,0,0,-29000,-29000,276000,-305000
2019-03-25,00752,0,0,-46000,-46000,0,-46000
2019-03-26,00752,0,0,-125000,-125000,0,-125000
2019-03-27,00752,0,0,4000,4000,0,4000
2019-03-28,00752,0,0,-6000,-6000,0,-6000
