date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2379,-82322,-214000,-56000,-352322,-3000,-53000
2015-01-06,2379,-472678,-56000,208000,-320678,5000,203000
2015-01-07,2379,-364000,0,-122000,-486000,0,-122000
2015-01-08,2379,-229700,0,46000,-183700,0,46000
2015-01-09,2379,-2807000,-144000,-116000,-3067000,-2000,-114000
2015-01-12,2379,-6000,-66000,106000,34000,-6000,112000
2015-01-13,2379,-235000,-2000,-14000,-251000,0,-14000
2015-01-14,2379,-264000,-6000,-3000,-273000,18000,-21000
2015-01-15,2379,-1202000,-332000,-345000,-1879000,6000,-351000
2015-01-16,2379,-1010074,-280000,84987,-1205087,-1000,85987
2015-01-19,2379,-1146309,0,-25000,-1171309,-7000,-18000
2015-01-20,2379,-75708,-259000,-5000,-339708,1000,-6000
2015-01-21,2379,-951572,45000,135993,-770579,133000,2993
2015-01-22,2379,-1602341,18000,229000,-1355341,101000,128000
2015-01-23,2379,-428000,-6000,41000,-393000,38000,3000
2015-01-26,2379,-288751,-138000,-17000,-443751,0,-17000
2015-01-27,2379,-760024,10000,63000,-687024,23000,40000
2015-01-28,2379,-1343616,-7000,71000,-1279616,14000,57000
2015-01-29,2379,911939,-2076000,-390000,-1554061,-14000,-376000
2015-01-30,2379,-1321000,-334000,74000,-1581000,-9000,83000
2015-02-02,2379,-339000,14000,48000,-277000,1000,47000
2015-02-03,2379,-803000,20000,44000,-739000,0,44000
2015-02-04,2379,-1287001,-160000,27992,-1419009,30000,-2008
2015-02-05,2379,-430000,-62000,254992,-237008,92000,162992
2015-02-06,2379,-564000,0,-106000,-670000,-35000,-71000
2015-02-09,2379,-259000,-7000,-9000,-275000,20000,-29000
2015-02-10,2379,-291000,0,-178000,-469000,9000,-187000
2015-02-11,2379,-550306,-540000,-53000,-1143306,-50000,-3000
2015-02-12,2379,-532517,-50000,-11000,-593517,0,-11000
2015-02-13,2379,-300000,-45660,-24000,-369660,7000,-31000
2015-02-24,2379,-1482302,-144000,-101000,-1727302,0,-101000
2015-02-25,2379,-301000,-208000,35995,-473005,2000,33995
2015-02-26,2379,-1252699,-138000,-91000,-1481699,0,-91000
2015-03-02,2379,-333000,0,25000,-308000,0,25000
2015-03-03,2379,-286759,0,-14000,-300759,0,-14000
2015-03-04,2379,-83000,-6000,61000,-28000,20000,41000
2015-03-05,2379,-1255150,-205790,-76732,-1537672,-31000,-45732
2015-03-06,2379,-37000,-1000,-8000,-46000,-6000,-2000
2015-03-09,2379,-429000,24000,55753,-349247,0,55753
2015-03-10,2379,-255375,-25000,-15000,-295375,-4000,-11000
2015-03-11,2379,-217000,-52000,16000,-253000,0,16000
2015-03-12,2379,965000,793,646092,1611885,76092,570000
2015-03-13,2379,658000,116000,-295000,479000,28000,-323000
2015-03-16,2379,661334,29000,7000,697334,51000,-44000
2015-03-17,2379,155733,-34000,-53011,68722,12000,-65011
2015-03-18,2379,-437387,-45000,-91000,-573387,-71000,-20000
2015-03-19,2379,258670,-11000,-38000,209670,0,-38000
2015-03-20,2379,-144000,366000,-2000,220000,0,-2000
2015-03-23,2379,32400,27000,5000,64400,2000,3000
2015-03-24,2379,-109000,34000,189000,114000,56000,133000
2015-03-25,2379,-365000,0,-158000,-523000,-3000,-155000
2015-03-26,2379,13567,0,-18000,-4433,4000,-22000
2015-03-27,2379,-410275,-25000,-171000,-606275,-6000,-165000
2015-03-30,2379,198900,0,2000,200900,-4000,6000
2015-03-31,2379,-197000,-10000,-59000,-266000,-44000,-15000
2015-04-01,2379,-398751,0,-49000,-447751,-1000,-48000
2015-04-02,2379,678000,0,41000,719000,2000,39000
2015-04-07,2379,-509010,0,33000,-476010,57000,-24000
2015-04-08,2379,-675000,-346000,-16000,-1037000,1000,-17000
2015-04-09,2379,-786119,-391000,36000,-1141119,22000,14000
2015-04-10,2379,-602965,-30000,-45000,-677965,5000,-50000
2015-04-13,2379,-470008,-254000,-67000,-791008,-79000,12000
2015-04-14,2379,-101000,-413000,3000,-511000,-6000,9000
2015-04-15,2379,-414000,-46000,-104000,-564000,0,-104000
2015-04-16,2379,-28000,0,8000,-20000,9000,-1000
2015-04-17,2379,-231026,0,3000,-228026,0,3000
2015-04-20,2379,39000,-622000,-76000,-659000,0,-76000
2015-04-21,2379,-67000,-24000,-11000,-102000,0,-11000
2015-04-22,2379,-72000,100000,221000,249000,-3000,224000
2015-04-23,2379,377668,0,-106000,271668,-7000,-99000
2015-04-24,2379,624000,-202000,-119000,303000,-95000,-24000
2015-04-27,2379,328560,-550000,-48000,-269440,-49000,1000
2015-04-28,2379,-191833,100000,172000,80167,13000,159000
2015-04-29,2379,-543000,82000,-230000,-691000,-58000,-172000
2015-04-30,2379,-945000,-203480,34000,-1114480,2000,32000
2015-05-04,2379,-1157000,-112000,-73000,-1342000,0,-73000
2015-05-05,2379,-1162653,0,97000,-1065653,0,97000
2015-05-06,2379,-942954,-107000,-55000,-1104954,-59000,4000
2015-05-07,2379,-515633,-102000,-41000,-658633,-50000,9000
2015-05-08,2379,-233000,-1000,-89000,-323000,-19000,-70000
2015-05-11,2379,-327000,-235000,0,-562000,-67000,67000
2015-05-12,2379,-477000,-250000,-4000,-731000,-16000,12000
2015-05-13,2379,-346071,-143000,11000,-478071,-6000,17000
2015-05-14,2379,-437100,70000,76000,-291100,66000,10000
2015-05-15,2379,-384800,0,35000,-349800,10000,25000
2015-05-18,2379,-179000,0,58000,-121000,67000,-9000
2015-05-19,2379,-121900,0,50000,-71900,-30000,80000
2015-05-20,2379,-690000,0,-63000,-753000,-15000,-48000
2015-05-21,2379,-601500,0,-67000,-668500,-37000,-30000
2015-05-22,2379,-117034,0,-8000,-125034,-1000,-7000
2015-05-25,2379,52000,0,-3000,49000,6000,-9000
2015-05-26,2379,-38000,0,20000,-18000,21000,-1000
2015-05-27,2379,24000,0,-3000,21000,-4000,1000
2015-05-28,2379,-216439,-32000,7000,-241439,-6000,13000
2015-05-29,2379,-385848,0,34000,-351848,0,34000
2015-06-01,2379,-105600,0,73000,-32600,84000,-11000
2015-06-02,2379,-259366,0,341000,81634,215000,126000
2015-06-03,2379,-294560,30000,-62000,-326560,49000,-111000
2015-06-04,2379,-595500,-269,-54000,-649769,-22000,-32000
2015-06-05,2379,460274,-1000,-544000,-84726,-310000,-234000
2015-06-08,2379,-416000,27000,40000,-349000,0,40000
2015-06-09,2379,-932128,-425000,-341000,-1698128,-231000,-110000
2015-06-10,2379,-173000,-217000,20000,-370000,19000,1000
2015-06-11,2379,-2421030,0,65000,-2356030,2000,63000
2015-06-12,2379,-452170,0,31640,-420530,-19000,50640
2015-06-15,2379,-241000,0,35000,-206000,30000,5000
2015-06-16,2379,-47000,0,54000,7000,0,54000
2015-06-17,2379,-386561,0,35000,-351561,0,35000
2015-06-18,2379,-84000,35000,10000,-39000,0,10000
2015-06-22,2379,-1436559,-4000,13000,-1427559,10000,3000
2015-06-23,2379,-307000,0,-4000,-311000,-16000,12000
2015-06-24,2379,132120,0,-8000,124120,-19000,11000
2015-06-25,2379,-152111,0,62000,-90111,28000,34000
2015-06-26,2379,-46940,85000,-25000,13060,-2000,-23000
2015-06-29,2379,-179000,0,-6000,-185000,-21000,15000
2015-06-30,2379,-445601,50000,-21000,-416601,-12000,-9000
2015-07-01,2379,653000,0,62000,715000,-4000,66000
2015-07-02,2379,-959952,3000,18000,-938952,0,18000
2015-07-03,2379,-980150,0,-18000,-998150,0,-18000
2015-07-06,2379,-280000,0,11000,-269000,0,11000
2015-07-07,2379,562000,0,-14000,548000,0,-14000
2015-07-08,2379,-615105,0,-125000,-740105,1000,-126000
2015-07-09,2379,-253000,-1000,72000,-182000,-16000,88000
2015-07-13,2379,223418,-9000,44000,258418,-5000,49000
2015-07-14,2379,101000,0,-43000,58000,-36000,-7000
2015-07-15,2379,98980,3000,34000,135980,15000,19000
