date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2010,-79000,0,0,-79000,0,0
2015-01-06,2010,-9000,0,-1000,-10000,-1000,0
2015-01-07,2010,-5000,0,0,-5000,0,0
2015-01-08,2010,-70000,0,-2000,-72000,-2000,0
2015-01-09,2010,-76000,0,0,-76000,0,0
2015-01-12,2010,-74000,0,0,-74000,0,0
2015-01-13,2010,-29000,0,5000,-24000,5000,0
2015-01-14,2010,-72000,0,0,-72000,0,0
2015-01-15,2010,-33000,0,0,-33000,0,0
2015-01-16,2010,-108000,0,0,-108000,0,0
2015-01-19,2010,-25000,0,0,-25000,0,0
2015-01-20,2010,10000,0,0,10000,0,0
2015-01-21,2010,21000,0,0,21000,0,0
2015-01-22,2010,-2000,0,0,-2000,0,0
2015-01-23,2010,-16000,0,0,-16000,0,0
2015-01-26,2010,-16000,0,0,-16000,0,0
2015-01-27,2010,-10000,0,0,-10000,0,0
2015-01-28,2010,-12000,0,0,-12000,0,0
2015-01-29,2010,6000,0,0,6000,0,0
2015-01-30,2010,-10000,0,0,-10000,0,0
2015-02-02,2010,-10000,0,0,-10000,0,0
2015-02-03,2010,5000,0,0,5000,0,0
2015-02-04,2010,-1000,0,0,-1000,0,0
2015-02-06,2010,58000,0,0,58000,0,0
2015-02-09,2010,-14000,0,0,-14000,0,0
2015-02-10,2010,49000,0,9000,58000,9000,0
2015-02-11,2010,-9562,0,0,-9562,0,0
2015-02-12,2010,12000,0,0,12000,0,0
2015-02-13,2010,6000,0,0,6000,0,0
2015-02-24,2010,-14000,0,0,-14000,0,0
2015-02-25,2010,-2000,0,0,-2000,0,0
2015-02-26,2010,-2000,0,0,-2000,0,0
2015-03-02,2010,-20000,0,0,-20000,0,0
2015-03-03,2010,-6000,0,0,-6000,0,0
2015-03-05,2010,0,0,0,0,0,0
2015-03-06,2010,-5000,0,0,-5000,0,0
2015-03-09,2010,-1000,0,0,-1000,0,0
2015-03-10,2010,3000,0,0,3000,0,0
2015-03-11,2010,-59000,0,0,-59000,0,0
2015-03-12,2010,-10000,0,0,-10000,0,0
2015-03-13,2010,-3000,0,0,-3000,0,0
2015-03-16,2010,-7000,0,0,-7000,0,0
2015-03-17,2010,-5000,0,0,-5000,0,0
2015-03-18,2010,-433,0,0,-433,0,0
2015-03-19,2010,42000,0,0,42000,0,0
2015-03-20,2010,264000,0,0,264000,0,0
2015-03-23,2010,231000,0,0,231000,0,0
2015-03-24,2010,-9000,0,0,-9000,0,0
2015-03-25,2010,-54000,0,10000,-44000,10000,0
2015-03-26,2010,-12000,0,10000,-2000,10000,0
2015-03-27,2010,106000,0,0,106000,0,0
2015-03-30,2010,50000,0,0,50000,0,0
2015-03-31,2010,-109639,0,0,-109639,0,0
2015-04-01,2010,-31000,0,0,-31000,0,0
2015-04-02,2010,35000,0,0,35000,0,0
2015-04-07,2010,21000,0,0,21000,0,0
2015-04-08,2010,50000,85000,0,135000,0,0
2015-04-09,2010,186000,84000,0,270000,0,0
2015-04-10,2010,32000,98000,0,130000,0,0
2015-04-13,2010,-7000,35000,0,28000,0,0
2015-04-14,2010,11000,0,0,11000,0,0
2015-04-15,2010,-106000,18000,0,-88000,0,0
2015-04-16,2010,-56000,0,-25000,-81000,-25000,0
2015-04-17,2010,-46000,0,0,-46000,0,0
2015-04-20,2010,3000,0,0,3000,0,0
2015-04-21,2010,-10000,0,0,-10000,0,0
2015-04-22,2010,-38000,0,0,-38000,0,0
2015-04-23,2010,73000,0,0,73000,0,0
2015-04-24,2010,199000,0,22000,221000,22000,0
2015-04-27,2010,145000,0,0,145000,0,0
2015-04-28,2010,196000,0,0,196000,0,0
2015-04-29,2010,205000,0,22000,227000,22000,0
2015-04-30,2010,261000,0,0,261000,0,0
2015-05-04,2010,6000,0,0,6000,0,0
2015-05-05,2010,93000,0,0,93000,0,0
2015-05-06,2010,182000,0,0,182000,0,0
2015-05-07,2010,117000,0,0,117000,0,0
2015-05-08,2010,100000,0,0,100000,0,0
2015-05-11,2010,117000,0,10000,127000,10000,0
2015-05-12,2010,57000,0,0,57000,0,0
2015-05-13,2010,-13000,0,0,-13000,0,0
2015-05-14,2010,-4000,0,-8000,-12000,-8000,0
2015-05-15,2010,-24000,0,0,-24000,0,0
2015-05-18,2010,-41000,0,0,-41000,0,0
2015-05-19,2010,-55000,0,-10000,-65000,-10000,0
2015-05-20,2010,-117000,0,0,-117000,0,0
2015-05-21,2010,-119000,0,-30000,-149000,-30000,0
2015-05-22,2010,-264000,0,0,-264000,0,0
2015-05-25,2010,-148000,0,0,-148000,0,0
2015-05-26,2010,-26000,0,0,-26000,0,0
2015-05-27,2010,-44000,0,0,-44000,0,0
2015-05-28,2010,-39000,0,-9000,-48000,-9000,0
2015-05-29,2010,-118000,0,0,-118000,0,0
2015-06-01,2010,-24000,0,0,-24000,0,0
2015-06-02,2010,-27000,0,0,-27000,0,0
2015-06-03,2010,-73000,0,0,-73000,0,0
2015-06-04,2010,-20000,0,0,-20000,0,0
2015-06-05,2010,-71000,-1000,0,-72000,0,0
2015-06-08,2010,-33000,0,0,-33000,0,0
2015-06-09,2010,11000,0,0,11000,0,0
2015-06-10,2010,-4000,0,0,-4000,0,0
2015-06-11,2010,-154000,0,0,-154000,0,0
2015-06-12,2010,-38720,0,0,-38720,0,0
2015-06-15,2010,9000,0,0,9000,0,0
2015-06-16,2010,-78000,0,0,-78000,0,0
2015-06-17,2010,-124000,0,0,-124000,0,0
2015-06-18,2010,-151720,0,0,-151720,0,0
