date,stock_id,foreign,trust,dealer,total
2015-01-05,3092,-1000,0,0,-1000
2015-01-06,3092,-22000,0,0,-22000
2015-01-07,3092,-3000,0,0,-3000
2015-01-08,3092,-14000,0,0,-14000
2015-01-09,3092,-9000,0,0,-9000
2015-01-12,3092,-7000,0,0,-7000
2015-01-13,3092,-16000,0,0,-16000
2015-01-14,3092,-20000,0,0,-20000
2015-01-15,3092,-27000,0,0,-27000
2015-01-16,3092,-21000,0,0,-21000
2015-01-19,3092,10000,0,0,10000
2015-01-20,3092,6000,0,0,6000
2015-01-21,3092,-6000,0,0,-6000
2015-01-22,3092,2000,0,1000,3000
2015-01-23,3092,8000,0,-1000,7000
2015-01-26,3092,-5000,0,0,-5000
2015-01-27,3092,1000,0,1000,2000
2015-01-28,3092,18000,0,0,18000
2015-01-29,3092,-28000,0,1000,-27000
2015-01-30,3092,0,0,-2000,-2000
2015-02-02,3092,-6000,0,0,-6000
2015-02-06,3092,2000,0,0,2000
2015-02-09,3092,-1000,0,1000,0
2015-02-10,3092,-1000,0,-1000,-2000
2015-02-13,3092,10000,0,0,10000
2015-02-24,3092,4000,0,0,4000
2015-02-25,3092,35000,0,0,35000
2015-02-26,3092,1000,0,0,1000
2015-03-02,3092,-8000,0,1000,-7000
2015-03-03,3092,6000,0,0,6000
2015-03-04,3092,-5000,0,-1000,-6000
2015-03-05,3092,26000,0,0,26000
2015-03-06,3092,0,0,1000,1000
2015-03-09,3092,-25000,0,-1000,-26000
2015-03-10,3092,-37000,0,1000,-36000
2015-03-11,3092,21000,0,-1000,20000
2015-03-17,3092,0,0,1000,1000
2015-03-18,3092,-8000,0,0,-8000
2015-03-19,3092,0,0,-1000,-1000
2015-03-24,3092,4000,0,0,4000
2015-03-30,3092,4000,0,2000,6000
2015-03-31,3092,9000,0,-2000,7000
2015-04-01,3092,47000,0,0,47000
2015-04-02,3092,68000,0,0,68000
2015-04-07,3092,16000,0,0,16000
2015-04-08,3092,1000,0,0,1000
2015-04-09,3092,-6000,0,0,-6000
2015-04-10,3092,-6000,0,2000,-4000
2015-04-13,3092,-1000,0,0,-1000
2015-04-14,3092,14000,0,-2000,12000
2015-04-15,3092,1000,0,0,1000
2015-04-16,3092,5000,0,0,5000
2015-04-17,3092,6000,0,4000,10000
2015-04-20,3092,-1000,0,-3000,-4000
2015-04-21,3092,-4000,0,-1000,-5000
2015-04-22,3092,-24000,0,0,-24000
2015-04-23,3092,1000,0,2000,3000
2015-04-24,3092,3000,0,0,3000
2015-04-27,3092,10000,0,-2000,8000
2015-04-28,3092,2000,0,0,2000
2015-04-29,3092,1000,0,2000,3000
2015-04-30,3092,10000,0,-2000,8000
2015-05-04,3092,-1000,0,0,-1000
2015-05-05,3092,1000,0,0,1000
2015-05-07,3092,-3000,0,0,-3000
2015-05-08,3092,-5000,0,0,-5000
2015-05-11,3092,-3000,0,1000,-2000
2015-05-12,3092,12000,0,0,12000
2015-05-13,3092,1000,0,-1000,0
2015-05-14,3092,3000,0,1000,4000
2015-05-15,3092,5000,0,-1000,4000
2015-05-20,3092,2000,0,3000,5000
2015-05-21,3092,-2000,0,-3000,-5000
2015-05-22,3092,-13000,0,0,-13000
2015-05-25,3092,-9000,0,0,-9000
2015-05-26,3092,1000,0,2000,3000
2015-05-27,3092,2000,0,-2000,0
2015-05-28,3092,2000,0,0,2000
2015-05-29,3092,2000,0,0,2000
2015-06-01,3092,-1000,0,0,-1000
2015-06-02,3092,2000,0,1000,3000
2015-06-03,3092,-1000,0,0,-1000
2015-06-04,3092,3000,0,0,3000
2015-06-05,3092,1000,0,-1000,0
2015-06-08,3092,-7000,0,2000,-5000
2015-06-09,3092,-9000,0,-1000,-10000
2015-06-10,3092,3000,0,0,3000
2015-06-11,3092,-6000,0,0,-6000
2015-06-15,3092,0,0,-1000,-1000
2015-06-16,3092,-3000,0,0,-3000
2015-06-17,3092,-1000,0,2000,1000
2015-06-18,3092,4000,0,-2000,2000
2015-06-22,3092,4000,0,0,4000
2015-06-23,3092,4000,0,0,4000
2015-06-26,3092,3000,0,0,3000
2015-06-29,3092,-3000,0,0,-3000
2015-06-30,3092,2000,0,0,2000
2015-07-01,3092,3000,0,0,3000
2015-07-02,3092,2000,0,0,2000
2015-07-03,3092,1000,0,0,1000
2015-07-06,3092,-2000,0,0,-2000
2015-07-07,3092,-3000,0,0,-3000
2015-07-08,3092,-8000,0,3000,-5000
2015-07-09,3092,-6000,0,-3000,-9000
2015-07-13,3092,-1000,0,0,-1000
2015-07-21,3092,-1000,0,0,-1000
2015-07-22,3092,-1000,0,0,-1000
2015-07-23,3092,-2000,0,0,-2000
2015-07-27,3092,-8000,0,0,-8000
2015-07-28,3092,-8000,0,0,-8000
2015-07-29,3092,0,0,3000,3000
2015-07-30,3092,0,0,-2000,-2000
2015-07-31,3092,0,0,2000,2000
2015-08-03,3092,0,0,-2000,-2000
2015-08-04,3092,0,0,2000,2000
2015-08-05,3092,0,0,-2000,-2000
2015-08-06,3092,0,0,1000,1000
2015-08-07,3092,0,0,0,0
2015-08-10,3092,0,0,-2000,-2000
2015-08-11,3092,0,0,1000,1000
2015-08-12,3092,0,0,1000,1000
2015-08-13,3092,0,0,-2000,-2000
2015-08-17,3092,0,0,3000,3000
2015-08-18,3092,0,0,-3000,-3000
2015-08-19,3092,0,0,4000,4000
2015-08-20,3092,0,0,-4000,-4000
2015-08-24,3092,0,0,2000,2000
2015-08-25,3092,0,0,1000,1000
2015-09-01,3092,0,0,-3000,-3000
2015-09-23,3092,0,0,2000,2000
2015-09-24,3092,0,0,-2000,-2000
2015-09-30,3092,0,0,2000,2000
2015-10-01,3092,5000,0,-1000,4000
2015-10-02,3092,0,0,-1000,-1000
2015-10-05,3092,-5000,0,1000,-4000
2015-10-06,3092,91000,0,1000,92000
2015-10-07,3092,4000,0,0,4000
2015-10-08,3092,-25000,0,0,-25000
2015-10-12,3092,0,0,-1000,-1000
2015-10-13,3092,0,0,-1000,-1000
2015-10-14,3092,0,0,3000,3000
2015-10-15,3092,-11000,0,-3000,-14000
2015-10-19,3092,4000,0,2000,6000
2015-10-20,3092,-1000,0,-2000,-3000
2015-10-26,3092,0,0,2000,2000
2015-10-27,3092,-1000,0,-2000,-3000
2015-10-28,3092,-1000,0,2000,1000
2015-10-29,3092,-14000,0,-2000,-16000
2015-10-30,3092,-4000,0,1000,-3000
2015-11-03,3092,0,0,1000,1000
2015-11-04,3092,-30000,0,-2000,-32000
2015-11-11,3092,-12000,0,0,-12000
2015-11-16,3092,0,0,1000,1000
2015-11-17,3092,13000,0,-1000,12000
2015-11-18,3092,-13000,0,0,-13000
2015-11-19,3092,7000,0,0,7000
2015-11-20,3092,-5000,0,0,-5000
2015-11-23,3092,2000,0,3000,5000
2015-11-24,3092,-2000,0,-3000,-5000
2015-11-26,3092,-3000,0,0,-3000
2015-11-27,3092,-1000,0,10000,9000
2015-11-30,3092,31000,0,-6000,25000
2015-12-01,3092,-1000,0,0,-1000
2015-12-02,3092,-10000,0,-4000,-14000
2015-12-03,3092,-4000,0,0,-4000
2015-12-07,3092,1000,0,0,1000
2015-12-08,3092,-15000,0,0,-15000
2015-12-09,3092,6000,0,4000,10000
2015-12-10,3092,0,0,6000,6000
2015-12-11,3092,-8000,0,-4000,-12000
2015-12-14,3092,0,0,-6000,-6000
2015-12-16,3092,-1000,0,0,-1000
2015-12-17,3092,17000,0,0,17000
2015-12-18,3092,1000,0,1000,2000
2015-12-21,3092,25000,0,3000,28000
2015-12-22,3092,-5000,0,-4000,-9000
2015-12-23,3092,2000,0,0,2000
2015-12-24,3092,-12000,0,0,-12000
2015-12-25,3092,-1000,0,0,-1000
2015-12-28,3092,0,0,0,0
2015-12-29,3092,-10000,0,0,-10000
2015-12-30,3092,-14000,0,2000,-12000
2015-12-31,3092,-2000,0,0,-2000
2016-01-04,3092,0,0,0,0
2016-01-05,3092,2000,0,-2000,0
2016-01-06,3092,-1000,0,0,-1000
2016-01-07,3092,-2000,0,5000,3000
2016-01-08,3092,18000,0,-2000,16000
2016-01-11,3092,7000,0,-1000,6000
2016-01-12,3092,4000,0,-1000,3000
2016-01-13,3092,2000,0,-1000,1000
2016-01-14,3092,-8000,0,6000,-2000
2016-01-15,3092,-5000,0,-5000,-10000
2016-01-18,3092,10000,0,-1000,9000
2016-01-19,3092,13000,0,0,13000
2016-01-20,3092,1000,0,1000,2000
2016-01-21,3092,2000,0,-1000,1000
2016-01-22,3092,-10000,0,0,-10000
2016-01-25,3092,3000,0,0,3000
2016-01-26,3092,2000,0,0,2000
2016-01-27,3092,-1000,0,0,-1000
2016-01-28,3092,1000,0,0,1000
2016-01-29,3092,2000,0,4000,6000
2016-01-30,3092,0,0,-4000,-4000
2016-02-01,3092,1000,0,0,1000
2016-02-02,3092,-5000,0,0,-5000
