date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2812,-415000,0,0,-415000,0,0
2015-01-06,2812,-559000,0,200000,-359000,0,200000
2015-01-07,2812,287000,-1000,0,286000,0,0
2015-01-08,2812,160000,0,47000,207000,-3000,50000
2015-01-09,2812,717000,0,153000,870000,53000,100000
2015-01-12,2812,321000,0,-14000,307000,-14000,0
2015-01-13,2812,398000,0,43000,441000,43000,0
2015-01-14,2812,45000,0,-4000,41000,-4000,0
2015-01-15,2812,25000,0,-1000,24000,-1000,0
2015-01-16,2812,-687000,0,-33159,-720159,-76000,42841
2015-01-19,2812,-228000,-1000,0,-229000,0,0
2015-01-20,2812,493000,0,-32000,461000,68000,-100000
2015-01-21,2812,106000,0,-73000,33000,-73000,0
2015-01-22,2812,433828,-1000,83000,515828,83000,0
2015-01-23,2812,1895000,0,319000,2214000,44000,275000
2015-01-26,2812,-437000,0,94000,-343000,0,94000
2015-01-27,2812,511000,0,71000,582000,10000,61000
2015-01-28,2812,2116000,0,16000,2132000,16000,0
2015-01-29,2812,-554000,0,-29000,-583000,10000,-39000
2015-01-30,2812,103000,-6000,30000,127000,30000,0
2015-02-02,2812,431000,0,145000,576000,120000,25000
2015-02-03,2812,153000,0,4000,157000,4000,0
2015-02-04,2812,183000,0,11880,194880,12000,-120
2015-02-05,2812,136000,0,-76120,59880,0,-76120
2015-02-06,2812,67000,0,-4000,63000,4000,-8000
2015-02-09,2812,-95000,0,0,-95000,0,0
2015-02-10,2812,179000,0,-33000,146000,66000,-99000
2015-02-11,2812,-38999,0,-54000,-92999,-4000,-50000
2015-02-12,2812,-121000,0,-8000,-129000,-8000,0
2015-02-13,2812,174000,-3000,-27000,144000,-27000,0
2015-02-24,2812,-2802607,0,-158000,-2960607,-158000,0
2015-02-25,2812,-301000,0,-10080,-311080,-10000,-80
2015-02-26,2812,122000,-1000,-600000,-479000,-600000,0
2015-03-02,2812,-3212992,0,-17000,-3229992,21000,-38000
2015-03-03,2812,-2212000,0,-50000,-2262000,0,-50000
2015-03-04,2812,-1556185,-1000,2000,-1555185,2000,0
2015-03-05,2812,-251000,-1000,-7080,-259080,-7000,-80
2015-03-06,2812,-337000,0,-7000,-344000,-7000,0
2015-03-09,2812,-323000,-1000,9000,-315000,0,9000
2015-03-10,2812,-767000,0,-14000,-781000,-14000,0
2015-03-11,2812,-655000,0,-51000,-706000,-19000,-32000
2015-03-12,2812,-70000,1069,-39000,-107931,-7000,-32000
2015-03-13,2812,120000,0,-117000,3000,70000,-187000
2015-03-16,2812,197000,1000,212000,410000,71000,141000
2015-03-17,2812,380000,0,-2080,377920,221000,-223080
2015-03-18,2812,-28433,0,115000,86567,-123000,238000
2015-03-19,2812,75866,-1000,-205000,-130134,0,-205000
2015-03-20,2812,635538,23000,151000,809538,0,151000
2015-03-23,2812,1444327,-1000,-106000,1337327,13000,-119000
2015-03-24,2812,180000,-1000,4000,183000,4000,0
2015-03-25,2812,-118000,0,-21000,-139000,69000,-90000
2015-03-26,2812,782000,-265000,-308000,209000,0,-308000
2015-03-27,2812,972000,-531000,27000,468000,27000,0
2015-03-30,2812,420000,0,-167000,253000,33000,-200000
2015-03-31,2812,-8000,0,4000,-4000,12000,-8000
2015-04-01,2812,-179000,0,5000,-174000,5000,0
2015-04-02,2812,299000,0,0,299000,0,0
2015-04-07,2812,439000,0,-44000,395000,10000,-54000
2015-04-08,2812,1561000,0,-2000,1559000,-2000,0
2015-04-09,2812,1476000,0,-3000,1473000,0,-3000
2015-04-10,2812,1108000,0,0,1108000,0,0
2015-04-13,2812,341000,0,-8000,333000,0,-8000
2015-04-14,2812,-40000,0,-48000,-88000,-4000,-44000
2015-04-15,2812,-561000,0,-118000,-679000,-140000,22000
2015-04-16,2812,488000,0,-7000,481000,17000,-24000
2015-04-17,2812,-1728059,0,-2000,-1730059,0,-2000
2015-04-20,2812,428000,-7000,11000,432000,11000,0
2015-04-21,2812,10000,0,0,10000,0,0
2015-04-22,2812,-63000,0,0,-63000,0,0
2015-04-23,2812,3460222,0,389000,3849222,-11000,400000
2015-04-24,2812,3092000,-2000,102000,3192000,37000,65000
2015-04-27,2812,2228000,0,996000,3224000,-28000,1024000
2015-04-28,2812,2802000,-1000,-242000,2559000,-18000,-224000
2015-04-29,2812,1553000,-6000,-475000,1072000,79000,-554000
2015-04-30,2812,2285753,0,26000,2311753,10000,16000
2015-05-04,2812,276000,0,151000,427000,62000,89000
2015-05-05,2812,732000,0,-133000,599000,42000,-175000
2015-05-06,2812,113000,0,-156000,-43000,-47000,-109000
2015-05-07,2812,985908,0,10000,995908,2000,8000
2015-05-08,2812,644000,0,4000,648000,4000,0
2015-05-11,2812,623000,1000,54000,678000,26000,28000
2015-05-12,2812,1170655,0,180000,1350655,172000,8000
2015-05-13,2812,-60000,-1000,-93000,-154000,10000,-103000
2015-05-14,2812,1743000,1000,-294000,1450000,-17000,-277000
2015-05-15,2812,676164,0,-57000,619164,43000,-100000
2015-05-18,2812,-534000,0,-131000,-665000,-7000,-124000
2015-05-19,2812,589000,0,-45000,544000,-17000,-28000
2015-05-20,2812,-288000,0,-257000,-545000,-265000,8000
2015-05-21,2812,-707000,0,-292840,-999840,-69000,-223840
2015-05-22,2812,-273000,0,-34000,-307000,-10000,-24000
2015-05-25,2812,-552000,0,-44000,-596000,0,-44000
2015-05-26,2812,-374000,0,11000,-363000,0,11000
2015-05-27,2812,-430000,0,-11000,-441000,0,-11000
2015-05-28,2812,268000,-1000,0,267000,0,0
2015-05-29,2812,695000,0,7000,702000,0,7000
2015-06-01,2812,-802000,0,41000,-761000,8000,33000
2015-06-02,2812,-552000,0,-8000,-560000,-8000,0
2015-06-03,2812,-716000,-1000,-40000,-757000,0,-40000
2015-06-04,2812,-1144000,3766,73000,-1067234,73000,0
2015-06-05,2812,-1568000,-1000,0,-1569000,0,0
2015-06-08,2812,-296000,0,0,-296000,0,0
2015-06-09,2812,-270000,0,5000,-265000,5000,0
2015-06-10,2812,160000,0,1000,161000,0,1000
2015-06-11,2812,833000,0,-4000,829000,-3000,-1000
2015-06-12,2812,-26000,0,0,-26000,0,0
2015-06-15,2812,433000,0,0,433000,0,0
2015-06-16,2812,-637000,0,-8000,-645000,-8000,0
2015-06-17,2812,-2400000,0,177000,-2223000,77000,100000
2015-06-18,2812,265719,-3000,-38000,224719,-38000,0
2015-06-22,2812,958000,1000,2000,961000,2000,0
2015-06-23,2812,879000,0,40000,919000,40000,0
2015-06-24,2812,27000,0,15000,42000,15000,0
2015-06-25,2812,81000,0,20000,101000,16000,4000
2015-06-26,2812,42000,0,0,42000,0,0
2015-06-29,2812,-2007000,0,0,-2007000,4000,-4000
2015-06-30,2812,-1591425,0,32000,-1559425,32000,0
2015-07-01,2812,-129000,0,-15000,-144000,0,-15000
2015-07-02,2812,-1363000,0,-29000,-1392000,-14000,-15000
2015-07-03,2812,-425000,-1000,-39000,-465000,-44000,5000
2015-07-06,2812,-593000,0,-2000,-595000,0,-2000
2015-07-07,2812,161000,0,7000,168000,6000,1000
2015-07-08,2812,775000,-435000,47000,387000,28000,19000
2015-07-09,2812,363000,-259000,118000,222000,57000,61000
2015-07-13,2812,-603000,0,-72000,-675000,-8000,-64000
2015-07-14,2812,-170000,0,-49000,-219000,-45000,-4000
2015-07-15,2812,-322000,11000,-50000,-361000,-50000,0
2015-07-16,2812,177000,1000,50000,228000,50000,0
2015-07-17,2812,-171000,51000,10000,-110000,0,10000
2015-07-20,2812,556000,0,0,556000,0,0
2015-07-21,2812,5000,1000,18000,24000,0,18000
2015-07-22,2812,-630000,0,75000,-555000,61000,14000
2015-07-23,2812,-260000,0,151000,-109000,21000,130000
2015-07-24,2812,-230000,1000,17000,-212000,17000,0
