date,stock_id,foreign,trust,dealer,total
2022-06-01,6796,1000,0,0,1000
2022-06-02,6796,-1000,0,0,-1000
2022-06-07,6796,3000,0,0,3000
2022-06-08,6796,-3000,0,0,-3000
2022-06-09,6796,0,0,-1,-1
2022-06-13,6796,3000,0,0,3000
2022-06-14,6796,-1000,0,-4441,-5441
2022-06-15,6796,0,0,-580,-580
2022-06-16,6796,-1000,0,-541,-1541
2022-06-17,6796,14000,0,0,14000
2022-06-20,6796,-34000,0,-5000,-39000
2022-06-21,6796,-6000,0,0,-6000
2022-06-22,6796,-23000,0,0,-23000
2022-06-23,6796,12000,0,0,12000
2022-06-24,6796,1000,0,0,1000
2022-06-27,6796,20000,0,0,20000
2022-06-28,6796,20000,0,0,20000
2022-06-29,6796,-4000,0,0,-4000
2022-06-30,6796,-11000,0,0,-11000
2022-07-01,6796,-17000,0,0,-17000
2022-07-06,6796,-36000,0,5000,-31000
2022-07-07,6796,46000,0,-5000,41000
2022-07-08,6796,43000,0,0,43000
2022-07-11,6796,44000,0,0,44000
2022-07-12,6796,-90993,0,0,-90993
2022-07-13,6796,-31007,0,0,-31007
2022-07-14,6796,41000,0,0,41000
2022-07-15,6796,74000,0,0,74000
2022-07-18,6796,56000,0,0,56000
2022-07-19,6796,20000,0,0,20000
2022-07-20,6796,29000,0,0,29000
2022-07-21,6796,-29934,0,0,-29934
2022-07-22,6796,-37000,0,0,-37000
2022-07-25,6796,6066,0,0,6066
2022-07-26,6796,14000,0,0,14000
2022-07-27,6796,-1975,0,0,-1975
2022-07-28,6796,64000,0,0,64000
2022-07-29,6796,68000,0,0,68000
2022-08-01,6796,-15000,0,0,-15000
2022-08-02,6796,-19157,0,5000,-14157
2022-08-03,6796,-5963,0,0,-5963
2022-08-04,6796,117000,0,0,117000
2022-08-05,6796,-100000,0,0,-100000
2022-08-08,6796,42011,0,0,42011
2022-08-09,6796,77096,0,0,77096
2022-08-10,6796,-274000,0,0,-274000
2022-08-11,6796,-77144,0,0,-77144
2022-08-12,6796,-21000,0,0,-21000
2022-08-15,6796,60000,0,0,60000
2022-08-16,6796,-64000,0,0,-64000
2022-08-17,6796,-40000,0,0,-40000
2022-08-18,6796,14000,0,0,14000
2022-08-19,6796,-14000,0,0,-14000
2022-08-22,6796,92000,0,0,92000
2022-08-23,6796,-79000,0,0,-79000
2022-08-24,6796,-45000,0,0,-45000
2022-08-25,6796,-11990,0,0,-11990
2022-08-26,6796,9000,0,0,9000
2022-08-29,6796,-17000,0,-1000,-18000
2022-08-30,6796,11000,0,0,11000
2022-08-31,6796,-8000,0,0,-8000
2022-09-01,6796,-26760,0,-4000,-30760
2022-09-02,6796,-1000,0,0,-1000
2022-09-05,6796,65000,0,0,65000
2022-09-06,6796,-67000,0,0,-67000
2022-09-07,6796,-2000,0,0,-2000
2022-09-08,6796,62000,0,0,62000
2022-09-12,6796,-25000,0,0,-25000
2022-09-13,6796,-27000,0,0,-27000
2022-09-14,6796,-3000,0,0,-3000
2022-09-15,6796,-7000,0,0,-7000
2022-09-16,6796,4000,0,0,4000
2022-09-19,6796,189000,0,0,189000
2022-09-20,6796,-28000,0,0,-28000
2022-09-21,6796,46000,0,0,46000
2022-09-22,6796,14000,0,0,14000
2022-09-23,6796,-59000,0,0,-59000
2022-09-26,6796,-26000,0,0,-26000
2022-09-27,6796,32000,0,0,32000
2022-09-28,6796,209000,0,0,209000
2022-09-29,6796,48000,0,0,48000
2022-09-30,6796,73000,0,0,73000
2022-10-03,6796,-48000,0,0,-48000
2022-10-04,6796,22000,0,0,22000
2022-10-05,6796,15000,0,0,15000
2022-10-06,6796,3000,0,0,3000
2022-10-07,6796,-80000,0,0,-80000
2022-10-11,6796,-125000,0,0,-125000
2022-10-12,6796,-6000,0,0,-6000
2022-10-13,6796,146000,0,0,146000
2022-10-14,6796,5000,0,0,5000
