date,stock_id,foreign,trust,dealer,total
2024-01-02,2377,1241761,11000,-264277,988484
2024-01-03,2377,1494512,-34051,7130,1467591
2024-01-04,2377,-616316,-617868,-17033,-1251217
2024-01-05,2377,-1629567,41620,20702,-1567245
2024-01-08,2377,-1185785,147561,139504,-898720
2024-01-09,2377,-2069520,-3000,-115325,-2187845
2024-01-10,2377,-1349748,101781,-136506,-1384473
2024-01-11,2377,-2280484,501000,-34197,-1813681
2024-01-12,2377,-1056861,132,50686,-1006043
2024-01-15,2377,-1025520,-457000,98599,-1383921
2024-01-16,2377,-277299,-780868,508783,-549384
2024-01-17,2377,-4333021,343132,786348,-3203541
2024-01-18,2377,-799933,366000,186585,-247348
2024-01-19,2377,-2457900,-712000,284320,-2885580
2024-01-22,2377,1434552,-511967,33887,956472
2024-01-23,2377,-1146762,-940474,-35367,-2122603
2024-01-24,2377,424884,-215211,20995,230668
2024-01-25,2377,-1083610,-264350,-216080,-1564040
2024-01-26,2377,-1072112,-498945,-22332,-1593389
2024-01-29,2377,563700,3519,67400,634619
2024-01-30,2377,443393,-345738,-48997,48658
2024-01-31,2377,-1412721,-11738,-35966,-1460425
2024-02-01,2377,-85710,198394,11732,124416
2024-02-02,2377,503077,-359344,201590,345323
2024-02-05,2377,-966742,-236613,-173139,-1376494
2024-02-15,2377,608434,-3040,142525,747919
2024-02-16,2377,210456,-231255,-8340,-29139
2024-02-19,2377,205800,-103215,-3381,99204
2024-02-20,2377,243919,-244063,-139369,-139513
2024-02-21,2377,-255026,168059,-141593,-228560
2024-02-22,2377,-1586440,67262,-922,-1520100
2024-02-23,2377,1856551,-18835,-9319,1828397
2024-02-26,2377,-1180885,-409607,-77376,-1667868
2024-02-27,2377,-432884,-41728,-46000,-520612
2024-02-29,2377,262667,124525,-22327,364865
2024-03-01,2377,-452,-67425,114996,47119
2024-03-04,2377,1225185,75262,499416,1799863
2024-03-05,2377,-21482,53440,-39027,-7069
2024-03-06,2377,-110118,-711700,-153429,-975247
2024-03-07,2377,-145340,-53344,-488376,-687060
2024-03-08,2377,-599200,-176472,-222572,-998244
2024-03-11,2377,-413796,-1000,9562,-405234
2024-03-12,2377,-270938,-9476,-14000,-294414
2024-03-13,2377,-638865,93131,-21724,-567458
2024-03-14,2377,-228674,20254,-285935,-494355
2024-03-15,2377,-3028262,-574634,-352934,-3955830
2024-03-18,2377,-867415,-271847,-22423,-1161685
2024-03-19,2377,-1816900,-104001,-73735,-1994636
2024-03-20,2377,-732003,-344918,-62094,-1139015
2024-03-21,2377,-1719975,-306868,116864,-1909979
2024-03-22,2377,-988318,-235788,-7091,-1231197
2024-03-25,2377,-1331094,-56222,-4179,-1391495
2024-03-26,2377,-782311,-1086,-44004,-827401
2024-03-27,2377,-1253484,4262,-45415,-1294637
2024-03-28,2377,-838289,-9131,-34414,-881834
2024-03-29,2377,423725,-223827,-34548,165350
2024-04-01,2377,-852000,-25871,9001,-868870
2024-04-02,2377,-982385,-34157,-11000,-1027542
2024-04-03,2377,-1573950,195010,62298,-1316642
2024-04-08,2377,-769510,76682,109891,-582937
2024-04-09,2377,-467442,38743,-80861,-509560
2024-04-10,2377,-604372,-8075,-3829,-616276
2024-04-11,2377,-480000,53000,73611,-353389
2024-04-12,2377,-1570629,46828,-11505,-1535306
2024-04-15,2377,-317677,-344000,165246,-496431
2024-04-16,2377,-766613,-533741,265151,-1035203
2024-04-17,2377,-146386,-584312,155442,-575256
2024-04-18,2377,648559,-1443871,192985,-602327
2024-04-19,2377,185351,-1545382,293854,-1066177
2024-04-22,2377,1052741,-955000,130637,228378
2024-04-23,2377,1226973,-741000,68867,554840
