date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2515,123000,0,-3000,120000,-3000,0
2015-01-06,2515,335000,0,0,335000,0,0
2015-01-07,2515,-58000,-23000,0,-81000,0,0
2015-01-08,2515,-195000,0,0,-195000,0,0
2015-01-09,2515,-55000,0,8000,-47000,8000,0
2015-01-12,2515,135000,0,1000,136000,1000,0
2015-01-13,2515,20000,0,12000,32000,12000,0
2015-01-14,2515,-8000,0,0,-8000,0,0
2015-01-15,2515,-251000,0,-8000,-259000,-8000,0
2015-01-16,2515,-379000,0,-15000,-394000,-15000,0
2015-01-19,2515,-259000,0,0,-259000,0,0
2015-01-20,2515,51000,0,0,51000,0,0
2015-01-21,2515,-33000,0,-10000,-43000,-10000,0
2015-01-22,2515,-4000,0,0,-4000,0,0
2015-01-23,2515,483000,0,0,483000,0,0
2015-01-26,2515,-215000,0,0,-215000,0,0
2015-01-27,2515,-128000,0,0,-128000,0,0
2015-01-28,2515,133000,0,0,133000,0,0
2015-01-29,2515,89000,0,11000,100000,11000,0
2015-01-30,2515,-128000,0,1000,-127000,1000,0
2015-02-02,2515,-80000,0,3000,-77000,3000,0
2015-02-03,2515,-60000,0,0,-60000,0,0
2015-02-04,2515,44000,0,0,44000,0,0
2015-02-05,2515,-64000,-37000,0,-101000,0,0
2015-02-06,2515,231000,0,0,231000,0,0
2015-02-09,2515,-38000,0,0,-38000,0,0
2015-02-10,2515,550000,0,32000,582000,32000,0
2015-02-11,2515,339001,0,0,339001,0,0
2015-02-12,2515,209000,0,0,209000,0,0
2015-02-13,2515,371000,0,-23000,348000,-23000,0
2015-02-24,2515,1142000,0,0,1142000,0,0
2015-02-25,2515,342000,-12000,0,330000,0,0
2015-02-26,2515,628000,0,0,628000,0,0
2015-03-02,2515,444000,0,0,444000,0,0
2015-03-03,2515,332000,0,0,332000,0,0
2015-03-04,2515,483000,0,0,483000,0,0
2015-03-05,2515,154000,0,0,154000,0,0
2015-03-06,2515,704000,0,0,704000,0,0
2015-03-09,2515,199000,-29000,-4000,166000,-4000,0
2015-03-10,2515,490000,0,-9000,481000,-9000,0
2015-03-11,2515,-597000,0,-2000,-599000,-2000,0
2015-03-12,2515,337000,0,-1000,336000,-1000,0
2015-03-13,2515,158000,0,0,158000,0,0
2015-03-16,2515,-2000,0,26000,24000,26000,0
2015-03-17,2515,83000,0,0,83000,0,0
2015-03-18,2515,89000,0,0,89000,0,0
2015-03-19,2515,288000,0,9000,297000,9000,0
2015-03-20,2515,-261000,-11000,0,-272000,0,0
2015-03-23,2515,124000,0,0,124000,0,0
2015-03-24,2515,235000,0,0,235000,0,0
2015-03-25,2515,-71000,0,-1000,-72000,-1000,0
2015-03-26,2515,237000,0,28000,265000,28000,0
2015-03-27,2515,404000,0,2000,406000,2000,0
2015-03-30,2515,72000,0,0,72000,0,0
2015-03-31,2515,-514000,0,0,-514000,0,0
2015-04-01,2515,179000,0,0,179000,0,0
2015-04-02,2515,190000,0,14000,204000,14000,0
2015-04-07,2515,190000,-143000,3000,50000,3000,0
2015-04-08,2515,-992000,-143000,0,-1135000,0,0
2015-04-09,2515,-147000,-142000,0,-289000,0,0
2015-04-10,2515,14000,0,0,14000,0,0
2015-04-13,2515,-73000,0,0,-73000,0,0
2015-04-14,2515,-460000,0,0,-460000,0,0
2015-04-15,2515,-204000,0,7000,-197000,7000,0
2015-04-16,2515,65000,0,-78000,-13000,-78000,0
2015-04-17,2515,321000,0,0,321000,0,0
2015-04-20,2515,29000,0,14000,43000,14000,0
2015-04-21,2515,210000,0,0,210000,0,0
2015-04-22,2515,89000,0,0,89000,0,0
2015-04-23,2515,38000,0,-7000,31000,-7000,0
2015-04-24,2515,1622000,0,35000,1657000,35000,0
2015-04-27,2515,1114000,0,2000,1116000,2000,0
2015-04-28,2515,-45000,0,3000,-42000,3000,0
