date,stock_id,foreign,trust,dealer,total
2015-01-05,3658,-10000,-7000,5000,-12000
2015-01-06,3658,-169808,-29000,-9000,-207808
2015-01-07,3658,-133000,-2000,1000,-134000
2015-01-08,3658,31994,-145000,-29000,-142006
2015-01-09,3658,-78955,-89000,-16000,-183955
2015-01-12,3658,23000,-76000,-32000,-85000
2015-01-13,3658,-9933,-53000,-4000,-66933
2015-01-14,3658,59156,-11000,5000,53156
2015-01-15,3658,143326,-2000,11000,152326
2015-01-16,3658,132000,-21000,-11000,100000
2015-01-19,3658,-3000,28000,7000,32000
2015-01-20,3658,-38000,2000,2000,-34000
2015-01-21,3658,-76000,-30000,14000,-92000
2015-01-22,3658,-105900,26000,5000,-74900
2015-01-23,3658,-77400,10000,-5000,-72400
2015-01-26,3658,20000,-26000,5000,-1000
2015-01-27,3658,151000,-42000,36000,145000
2015-01-28,3658,95000,-3000,-3000,89000
2015-01-29,3658,100523,-7000,-8000,85523
2015-01-30,3658,87950,0,26000,113950
2015-02-02,3658,50170,0,-6000,44170
2015-02-03,3658,-6000,2000,-2000,-6000
2015-02-04,3658,-9167,-1000,-11000,-21167
2015-02-05,3658,18602,3000,-1000,20602
2015-02-06,3658,110000,-13000,-6000,91000
2015-02-09,3658,79700,0,1000,80700
2015-02-10,3658,34000,0,3000,37000
2015-02-11,3658,149000,0,59000,208000
2015-02-12,3658,-2297,0,-7000,-9297
2015-02-13,3658,50000,0,-16000,34000
2015-02-24,3658,156656,0,46000,202656
2015-02-25,3658,84728,-61000,-24000,-272
2015-02-26,3658,240637,2000,12000,254637
2015-03-02,3658,31565,18000,23000,72565
2015-03-03,3658,154246,8000,72000,234246
2015-03-04,3658,67083,49000,-25000,91083
2015-03-05,3658,78874,17000,-12000,83874
2015-03-06,3658,-71869,19000,-78000,-130869
2015-03-09,3658,-65400,19000,0,-46400
2015-03-10,3658,29634,-5000,9000,33634
2015-03-11,3658,-909,-3000,8000,4091
2015-03-12,3658,38242,0,17000,55242
2015-03-13,3658,-55450,0,-35000,-90450
2015-03-16,3658,-112470,-67000,13000,-166470
2015-03-17,3658,180150,-23000,-22000,135150
2015-03-18,3658,123225,0,4000,127225
2015-03-19,3658,-64731,1000,5000,-58731
2015-03-20,3658,243174,-23000,14000,234174
2015-03-23,3658,25000,-10000,-6000,9000
2015-03-24,3658,14365,-5000,-12000,-2635
2015-03-25,3658,-18744,-15000,-8000,-41744
2015-03-26,3658,21374,-21000,-9000,-8626
2015-03-27,3658,-46987,-1000,-11000,-58987
2015-03-30,3658,-10496,-10000,-4000,-24496
2015-03-31,3658,54321,-5000,43000,92321
2015-04-01,3658,47000,-26000,-31000,-10000
2015-04-02,3658,80035,0,6000,86035
2015-04-07,3658,69243,2000,22000,93243
2015-04-08,3658,-176143,-9000,-11000,-196143
2015-04-09,3658,-75,-15000,-2000,-17075
2015-04-10,3658,138304,-30000,2000,110304
2015-04-13,3658,70484,-7000,5000,68484
2015-04-14,3658,82285,-27000,20000,75285
2015-04-15,3658,-102985,-5000,33000,-74985
2015-04-16,3658,-54000,0,9000,-45000
2015-04-17,3658,-183104,-43000,-55000,-281104
2015-04-20,3658,79469,0,8000,87469
2015-04-21,3658,141464,6000,15000,162464
2015-04-22,3658,136500,15000,4000,155500
2015-04-23,3658,13600,0,10000,23600
2015-04-24,3658,-98759,1000,-31000,-128759
2015-04-27,3658,202125,12000,-9000,205125
2015-04-28,3658,410879,-23000,8000,395879
2015-04-29,3658,-8500,-1000,-8000,-17500
2015-04-30,3658,-50899,-42000,-3000,-95899
2015-05-04,3658,59226,0,12000,71226
2015-05-05,3658,127200,9000,28000,164200
2015-05-06,3658,-66848,-2000,-3000,-71848
2015-05-07,3658,-147000,-16000,-10000,-173000
2015-05-08,3658,-79663,10000,3000,-66663
2015-05-11,3658,39670,-9000,-6000,24670
2015-05-12,3658,-14248,15000,3000,3752
2015-05-13,3658,12165,-2000,2000,12165
2015-05-14,3658,1211,2000,7000,10211
2015-05-15,3658,24000,7000,-4000,27000
2015-05-18,3658,37070,63000,62000,162070
2015-05-19,3658,-125985,5000,20000,-100985
2015-05-20,3658,-43978,4000,10000,-29978
2015-05-21,3658,7500,1000,5000,13500
2015-05-22,3658,-3134,39000,17000,52866
2015-05-25,3658,73300,17000,51000,141300
2015-05-26,3658,86000,-6000,4000,84000
2015-05-27,3658,-1330,142000,-11000,129670
2015-05-28,3658,-225126,68000,-13000,-170126
2015-05-29,3658,-25378,3000,-24000,-46378
2015-06-01,3658,-59100,0,-8000,-67100
2015-06-02,3658,-24971,-17000,-45000,-86971
2015-06-03,3658,-37579,17000,-41000,-61579
2015-06-04,3658,86387,-32000,-63000,-8613
2015-06-05,3658,23140,2000,-31000,-5860
2015-06-08,3658,12088,-11000,-26000,-24912
2015-06-09,3658,-90782,-13000,6000,-97782
2015-06-10,3658,16500,7000,-19000,4500
2015-06-11,3658,6000,44000,38000,88000
2015-06-12,3658,6451,0,-15000,-8549
2015-06-15,3658,47000,-2000,-23132,21868
2015-06-16,3658,-33000,-2000,45000,10000
2015-06-17,3658,-102640,-5000,69000,-38640
2015-06-18,3658,-36656,2000,1000,-33656
2015-06-22,3658,23658,3000,-11000,15658
2015-06-23,3658,-133346,18000,-10000,-125346
2015-06-24,3658,84220,-14000,-14000,56220
2015-06-25,3658,7987,3000,5000,15987
2015-06-26,3658,-280629,-49000,-27000,-356629
2015-06-29,3658,61035,-18000,7000,50035
2015-06-30,3658,76847,0,28000,104847
2015-07-01,3658,63302,14000,3000,80302
2015-07-02,3658,21056,-2000,-5000,14056
2015-07-03,3658,-8000,4000,-4000,-8000
2015-07-06,3658,-2000,-29000,-24000,-55000
2015-07-07,3658,-54970,24000,18000,-12970
2015-07-08,3658,-14469,18000,-6000,-2469
2015-07-09,3658,-110613,9000,59000,-42613
2015-07-13,3658,-40579,-1000,-17000,-58579
2015-07-14,3658,-17782,-13000,-7000,-37782
2015-07-15,3658,-47951,5000,0,-42951
2015-07-16,3658,38482,-57000,-27000,-45518
2015-07-17,3658,49940,-23000,19000,45940
2015-07-20,3658,129993,-24000,-6000,99993
2015-07-21,3658,46715,8000,-1000,53715
2015-07-22,3658,-49498,0,-2000,-51498
2015-07-23,3658,-111445,-87000,4000,-194445
2015-07-24,3658,216985,-104000,5000,117985
2015-07-27,3658,39424,0,13000,52424
2015-07-28,3658,41558,-4000,32000,69558
2015-07-29,3658,-66930,-27000,-40000,-133930
2015-07-30,3658,128510,-47000,-19000,62510
2015-07-31,3658,-21863,0,-25000,-46863
2015-08-03,3658,-34738,-57000,-7720,-99458
2015-08-04,3658,-129321,-54000,5000,-178321
2015-08-05,3658,-361670,-120000,3000,-478670
2015-08-06,3658,-243603,-50000,41000,-252603
2015-08-07,3658,-3068,-24000,29000,1932
2015-08-10,3658,105065,-13000,41000,133065
2015-08-11,3658,379370,0,-3000,376370
2015-08-12,3658,87072,-21000,-19000,47072
2015-08-13,3658,86004,1000,16000,103004
2015-08-14,3658,199000,7000,33000,239000
2015-08-17,3658,111490,0,-43000,68490
2015-08-18,3658,104047,0,1000,105047
2015-08-19,3658,-49813,0,-11000,-60813
2015-08-20,3658,97474,0,7000,104474
2015-08-21,3658,69112,0,-25000,44112
2015-08-24,3658,-103366,0,-15000,-118366
2015-08-25,3658,19335,1000,30000,50335
2015-08-26,3658,67263,39000,21000,127263
2015-08-27,3658,43491,24000,6000,73491
2015-08-28,3658,35900,50000,21000,106900
2015-08-31,3658,-148512,2000,-6000,-152512
2015-09-01,3658,-28773,12000,-33000,-49773
2015-09-02,3658,-161302,-74000,-20000,-255302
2015-09-03,3658,-53400,-93000,-25000,-171400
2015-09-04,3658,-5180,-49000,-17000,-71180
2015-09-07,3658,-2676,-10000,7000,-5676
2015-09-08,3658,-75000,-5000,25000,-55000
2015-09-09,3658,-113770,10000,9000,-94770
2015-09-10,3658,-123000,5000,6000,-112000
2015-09-11,3658,-26681,0,8000,-18681
2015-09-14,3658,196598,1000,13000,210598
2015-09-15,3658,-83039,3000,22000,-58039
2015-09-16,3658,269404,12000,27000,308404
2015-09-17,3658,135760,6000,19000,160760
2015-09-18,3658,83995,6000,-30000,59995
2015-09-21,3658,152749,2000,-16000,138749
2015-09-22,3658,77429,-2000,-4000,71429
2015-09-23,3658,-69110,0,-15000,-84110
2015-09-24,3658,-93303,0,-15000,-108303
2015-09-25,3658,-75000,0,-3000,-78000
2015-09-30,3658,107094,0,14000,121094
2015-10-01,3658,-49140,52000,26000,28860
2015-10-02,3658,-183765,17000,19000,-147765
2015-10-05,3658,-65005,0,4000,-61005
2015-10-06,3658,-113312,0,13000,-100312
2015-10-07,3658,-58000,-2000,-11000,-71000
2015-10-08,3658,-75679,6000,26000,-43679
2015-10-12,3658,153971,0,8000,161971
2015-10-13,3658,10766,0,17000,27766
2015-10-14,3658,-65015,7000,-16000,-74015
2015-10-15,3658,-427622,10000,-44000,-461622
2015-10-16,3658,-423909,117000,-17000,-323909
2015-10-19,3658,-74675,-4000,13000,-65675
2015-10-20,3658,213400,1000,34000,248400
2015-10-21,3658,64481,25000,-3000,86481
2015-10-22,3658,63600,49000,3000,115600
2015-10-23,3658,-83221,31000,-13000,-65221
2015-10-26,3658,79314,28000,5000,112314
2015-10-27,3658,65740,10000,-8000,67740
2015-10-28,3658,-35248,0,5000,-30248
2015-10-29,3658,25466,0,-4000,21466
2015-10-30,3658,-4654,0,-3000,-7654
2015-11-02,3658,-61961,0,1000,-60961
2015-11-03,3658,18517,13000,25000,56517
2015-11-04,3658,141248,27000,48000,216248
2015-11-05,3658,-234,6000,16000,21766
2015-11-06,3658,120635,0,-22000,98635
2015-11-09,3658,64323,-6000,-22000,36323
2015-11-10,3658,-92143,0,17000,-75143
2015-11-11,3658,-38982,0,-6000,-44982
2015-11-12,3658,16000,0,4500,20500
2015-11-13,3658,-148821,3000,-5000,-150821
2015-11-16,3658,-187464,0,-4000,-191464
2015-11-17,3658,-77877,0,-23000,-100877
2015-11-18,3658,-88970,-56000,7000,-137970
2015-11-19,3658,-41172,0,-3000,-44172
2015-11-20,3658,179232,0,14000,193232
2015-11-23,3658,21187,-53000,-6000,-37813
2015-11-24,3658,60523,-12000,-15000,33523
2015-11-25,3658,-263533,-36000,-10000,-309533
2015-11-26,3658,-152495,-34000,29000,-157495
2015-11-27,3658,-84000,-5000,2000,-87000
2015-11-30,3658,-61128,0,13000,-48128
2015-12-01,3658,-61418,-5000,-29000,-95418
2015-12-02,3658,-19658,-23000,9000,-33658
2015-12-03,3658,22823,-5000,8500,26323
2015-12-04,3658,-34000,-22000,9000,-47000
2015-12-07,3658,128992,-1000,27000,154992
2015-12-08,3658,40849,0,-22000,18849
2015-12-09,3658,-6891,-4000,-7000,-17891
2015-12-10,3658,-90013,0,1000,-89013
2015-12-11,3658,-31517,0,-18000,-49517
2015-12-14,3658,64805,-3000,-15000,46805
2015-12-15,3658,20126,0,27000,47126
2015-12-16,3658,102511,0,65000,167511
2015-12-17,3658,121577,0,-31000,90577
2015-12-18,3658,4960,0,-17000,-12040
2015-12-21,3658,-29191,-16000,-6000,-51191
2015-12-22,3658,15910,-1000,6000,20910
2015-12-23,3658,27700,0,-14000,13700
2015-12-24,3658,78869,0,3000,81869
2015-12-25,3658,15000,0,6000,21000
2015-12-28,3658,11000,0,-2000,9000
2015-12-29,3658,35983,0,-4000,31983
2015-12-30,3658,-4207,0,29000,24793
2015-12-31,3658,8000,0,-22000,-14000
2016-01-04,3658,-33239,0,1000,-32239
2016-01-05,3658,-12883,0,-9000,-21883
2016-01-06,3658,-58955,13000,-18000,-63955
2016-01-07,3658,-131456,-53000,-46000,-230456
2016-01-08,3658,-217224,-82000,35000,-264224
2016-01-11,3658,132349,-54000,14000,92349
2016-01-12,3658,-92967,-29000,30000,-91967
2016-01-13,3658,78553,0,1000,79553
2016-01-14,3658,144151,-28000,38000,154151
2016-01-15,3658,162814,-1000,-16000,145814
2016-01-18,3658,221000,0,20000,241000
2016-01-19,3658,-50616,-19000,-6000,-75616
2016-01-20,3658,-102982,0,-3000,-105982
2016-01-21,3658,-156506,0,8000,-148506
2016-01-22,3658,-191418,0,-4000,-195418
2016-01-25,3658,-155300,0,24000,-131300
2016-01-26,3658,-52288,0,11000,-41288
2016-01-27,3658,-155644,0,14000,-141644
2016-01-28,3658,51546,20000,31000,102546
2016-01-29,3658,41830,0,20000,61830
2016-01-30,3658,33000,0,19000,52000
2016-02-01,3658,-29490,0,40000,10510
2016-02-02,3658,-94344,-24000,-34000,-152344
2016-02-03,3658,-83759,0,-59000,-142759
2016-02-15,3658,-196826,0,-1000,-197826
2016-02-16,3658,-159100,0,26000,-133100
2016-02-17,3658,-34244,-8000,9000,-33244
2016-02-18,3658,141634,0,24000,165634
2016-02-19,3658,-152139,0,2000,-150139
2016-02-22,3658,-294040,0,24000,-270040
2016-02-23,3658,33246,-3000,-8000,22246
2016-02-24,3658,-30685,0,1000,-29685
2016-02-25,3658,-100920,0,2000,-98920
2016-02-26,3658,-39000,0,2000,-37000
2016-03-01,3658,74133,0,0,74133
2016-03-02,3658,166928,0,15000,181928
2016-03-03,3658,177000,0,2000,179000
2016-03-04,3658,-61000,0,16000,-45000
2016-03-07,3658,67017,0,-8000,59017
2016-03-08,3658,2560,0,3000,5560
2016-03-09,3658,-125338,0,-3000,-128338
