date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6188,-18000,0,0,-18000,0,0
2015-01-06,6188,32000,0,0,32000,0,0
2015-01-07,6188,-26000,0,0,-26000,0,0
2015-01-08,6188,-22000,0,0,-22000,0,0
2015-01-09,6188,-90000,0,0,-90000,0,0
2015-01-12,6188,139000,0,0,139000,0,0
2015-01-13,6188,28000,0,0,28000,0,0
2015-01-14,6188,90000,0,0,90000,0,0
2015-01-15,6188,64000,0,0,64000,0,0
2015-01-16,6188,69000,-2000,6000,73000,0,6000
2015-01-19,6188,78001,0,-6000,72001,0,-6000
2015-01-20,6188,160000,0,156000,316000,0,156000
2015-01-21,6188,-6000,0,-10000,-16000,0,-10000
2015-01-22,6188,175000,0,23000,198000,0,23000
2015-01-23,6188,4000,0,-16000,-12000,0,-16000
2015-01-26,6188,-9000,0,-100000,-109000,0,-100000
2015-01-27,6188,110000,0,-25000,85000,0,-25000
2015-01-28,6188,23000,0,0,23000,0,0
2015-01-29,6188,98000,0,0,98000,0,0
2015-01-30,6188,-20000,0,0,-20000,0,0
2015-02-02,6188,104000,0,-5000,99000,0,-5000
2015-02-03,6188,20000,0,0,20000,0,0
2015-02-04,6188,-102000,0,0,-102000,0,0
2015-02-05,6188,5000,0,0,5000,0,0
2015-02-06,6188,-4000,0,-3000,-7000,0,-3000
2015-02-09,6188,-100000,0,-10000,-110000,0,-10000
2015-02-10,6188,-17000,0,0,-17000,0,0
2015-02-11,6188,-25999,0,-1000,-26999,0,-1000
2015-02-12,6188,-28000,0,0,-28000,0,0
2015-02-13,6188,-27000,0,-2000,-29000,0,-2000
2015-02-24,6188,-40000,0,0,-40000,0,0
2015-02-25,6188,-115150,0,0,-115150,0,0
2015-02-26,6188,-8000,0,0,-8000,0,0
2015-03-02,6188,-169492,0,3000,-166492,0,3000
2015-03-03,6188,-38000,0,-1000,-39000,0,-1000
2015-03-04,6188,-138000,0,-3000,-141000,0,-3000
2015-03-05,6188,-25000,0,0,-25000,0,0
2015-03-06,6188,-105000,0,0,-105000,0,0
2015-03-09,6188,-50000,0,14000,-36000,0,14000
2015-03-10,6188,-158000,0,-9000,-167000,0,-9000
2015-03-11,6188,-19000,0,-1000,-20000,0,-1000
2015-03-12,6188,-52741,0,0,-52741,0,0
2015-03-13,6188,26000,0,0,26000,0,0
2015-03-16,6188,-5000,0,0,-5000,0,0
2015-03-17,6188,-44000,0,0,-44000,0,0
2015-03-18,6188,-26209,0,0,-26209,0,0
2015-03-19,6188,-89211,0,0,-89211,0,0
2015-03-20,6188,-86000,0,0,-86000,0,0
2015-03-23,6188,24000,0,5000,29000,0,5000
2015-03-24,6188,8000,0,-6000,2000,0,-6000
2015-03-25,6188,-40000,0,0,-40000,0,0
2015-03-26,6188,13000,0,0,13000,0,0
2015-03-27,6188,2000,-4000,-2000,-4000,0,-2000
2015-03-30,6188,-119000,0,0,-119000,0,0
2015-03-31,6188,170000,0,-1000,169000,0,-1000
2015-04-01,6188,4000,0,0,4000,0,0
2015-04-02,6188,86000,0,0,86000,0,0
2015-04-07,6188,10000,0,0,10000,0,0
