date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-06,8048,2000,0,0,2000,0,0
2015-01-07,8048,1000,0,0,1000,0,0
2015-01-20,8048,-1000,0,0,-1000,0,0
2015-01-22,8048,-2000,0,0,-2000,0,0
2015-03-26,8048,6000,0,1000,7000,1000,0
2015-03-27,8048,0,0,-1000,-1000,-1000,0
2015-03-31,8048,-760,0,0,-760,0,0
2015-04-01,8048,-240,0,0,-240,0,0
2015-04-07,8048,0,0,1000,1000,1000,0
2015-04-08,8048,0,0,-1000,-1000,-1000,0
2015-04-10,8048,0,0,2000,2000,2000,0
2015-04-13,8048,0,0,-2000,-2000,-2000,0
2015-04-14,8048,0,0,1000,1000,1000,0
2015-04-15,8048,1000,0,-1000,0,-1000,0
2015-04-16,8048,0,0,1000,1000,1000,0
2015-04-17,8048,2000,0,0,2000,0,0
2015-04-20,8048,-1000,0,-1000,-2000,-1000,0
2015-04-21,8048,9000,0,6000,15000,6000,0
2015-04-22,8048,0,0,-6000,-6000,-6000,0
2015-04-23,8048,65000,0,0,65000,0,0
2015-04-27,8048,0,0,2000,2000,2000,0
2015-04-28,8048,2000,0,0,2000,0,0
2015-04-29,8048,0,0,-2000,-2000,-2000,0
2015-05-05,8048,2000,0,0,2000,0,0
2015-05-06,8048,5000,0,0,5000,0,0
2015-05-07,8048,1000,0,0,1000,0,0
2015-05-11,8048,-3000,0,0,-3000,0,0
2015-05-12,8048,-1000,0,0,-1000,0,0
2015-05-13,8048,7000,0,0,7000,0,0
2015-05-14,8048,-5000,0,0,-5000,0,0
2015-05-15,8048,-7000,0,2000,-5000,2000,0
2015-05-18,8048,0,0,-2000,-2000,-2000,0
2015-05-19,8048,1000,0,0,1000,0,0
2015-05-21,8048,0,0,2000,2000,2000,0
2015-05-22,8048,0,0,-2000,-2000,-2000,0
2015-05-25,8048,0,0,2000,2000,2000,0
2015-05-26,8048,0,0,-2000,-2000,-2000,0
2015-05-27,8048,1000,0,2000,3000,2000,0
2015-05-28,8048,4000,0,2000,6000,2000,0
2015-05-29,8048,3000,0,-4000,-1000,-4000,0
2015-06-01,8048,3000,0,0,3000,0,0
2015-06-02,8048,52000,0,0,52000,0,0
2015-06-03,8048,1000,0,0,1000,0,0
2015-06-04,8048,-7000,0,0,-7000,0,0
2015-06-05,8048,-2000,0,0,-2000,0,0
2015-06-10,8048,172000,0,0,172000,0,0
2015-06-11,8048,8000,0,0,8000,0,0
2015-06-12,8048,78000,0,0,78000,0,0
2015-06-15,8048,3000,0,65000,68000,65000,0
2015-06-16,8048,13000,0,2000,15000,2000,0
2015-06-17,8048,33000,0,33000,66000,33000,0
2015-06-18,8048,135000,0,100000,235000,100000,0
2015-06-22,8048,155000,0,15000,170000,15000,0
2015-06-23,8048,369000,211000,-7000,573000,-7000,0
2015-06-24,8048,-131000,0,-30000,-161000,-30000,0
2015-06-25,8048,71000,0,10000,81000,10000,0
2015-06-26,8048,-64000,0,3000,-61000,3000,0
2015-06-29,8048,73000,0,25000,98000,25000,0
2015-06-30,8048,14000,0,2000,16000,2000,0
2015-07-01,8048,-210000,0,88000,-122000,88000,0
2015-07-02,8048,-56000,0,27000,-29000,27000,0
2015-07-03,8048,-3000,0,12000,9000,12000,0
2015-07-06,8048,-69000,0,37000,-32000,37000,0
2015-07-07,8048,-81000,0,32000,-49000,32000,0
2015-07-08,8048,526000,0,50000,576000,40000,10000
2015-07-09,8048,7000,0,47000,54000,40000,7000
2015-07-13,8048,-163000,160000,-89000,-92000,-175000,86000
2015-07-14,8048,-239000,260000,173000,194000,30000,143000
2015-07-15,8048,-29000,50000,21000,42000,-10000,31000
2015-07-16,8048,-156000,0,52000,-104000,1000,51000
2015-07-17,8048,-66000,0,-8000,-74000,-30000,22000
2015-07-20,8048,79000,0,-149000,-70000,-1000,-148000
2015-07-21,8048,135000,0,-43000,92000,-50000,7000
2015-07-22,8048,4000,-219000,-22000,-237000,-37000,15000
2015-07-23,8048,22000,-31000,-33000,-42000,2000,-35000
2015-07-24,8048,-125000,0,48000,-77000,3000,45000
2015-07-27,8048,-180000,0,-60000,-240000,-33000,-27000
2015-07-28,8048,124000,0,25000,149000,50000,-25000
2015-07-29,8048,-189000,0,32000,-157000,10000,22000
2015-07-30,8048,3000,0,76000,79000,50000,26000
2015-07-31,8048,-2000,0,35000,33000,40000,-5000
