date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-03-17,5340,15000,0,0,15000,0,0
2015-03-18,5340,10000,0,0,10000,0,0
2015-03-19,5340,10000,0,0,10000,0,0
2015-08-13,5340,5000,0,0,5000,0,0
2015-09-30,5340,1000,0,0,1000,0,0
2015-10-02,5340,-1000,0,0,-1000,0,0
2015-10-15,5340,3000,0,0,3000,0,0
2015-10-19,5340,2000,0,0,2000,0,0
2015-10-20,5340,-2000,0,0,-2000,0,0
2015-10-23,5340,-2000,0,0,-2000,0,0
2015-10-26,5340,-1000,0,0,-1000,0,0
2015-11-03,5340,1000,0,0,1000,0,0
2015-11-04,5340,0,0,0,0,0,0
2015-11-09,5340,-1000,0,0,-1000,0,0
2015-11-19,5340,10000,0,0,10000,0,0
2015-11-25,5340,1000,0,0,1000,0,0
2015-11-27,5340,2000,0,0,2000,0,0
2015-12-01,5340,5000,0,0,5000,0,0
2015-12-02,5340,1000,0,0,1000,0,0
2015-12-03,5340,-3000,0,0,-3000,0,0
2015-12-07,5340,-2000,0,0,-2000,0,0
2015-12-08,5340,5000,0,0,5000,0,0
2015-12-16,5340,-1000,0,0,-1000,0,0
2015-12-23,5340,-1000,0,0,-1000,0,0
2015-12-30,5340,-2000,0,0,-2000,0,0
2015-12-31,5340,-3000,0,0,-3000,0,0
2016-01-05,5340,-1000,0,0,-1000,0,0
2016-01-06,5340,1000,0,0,1000,0,0
2016-01-08,5340,5000,0,0,5000,0,0
2016-01-13,5340,-1000,0,0,-1000,0,0
2016-01-14,5340,70000,0,0,70000,0,0
2016-01-15,5340,-11000,0,0,-11000,0,0
2016-02-19,5340,-1000,0,0,-1000,0,0
2016-03-01,5340,-1000,0,0,-1000,0,0
2016-03-03,5340,-9000,0,0,-9000,0,0
2016-03-04,5340,-2000,0,0,-2000,0,0
2016-03-07,5340,11000,0,0,11000,0,0
2016-03-08,5340,168000,0,0,168000,0,0
2016-03-09,5340,-28000,0,0,-28000,0,0
2016-03-10,5340,-25000,0,0,-25000,0,0
2016-03-11,5340,-5000,0,0,-5000,0,0
2016-03-14,5340,-18000,0,0,-18000,0,0
2016-03-15,5340,-6000,0,0,-6000,0,0
2016-03-16,5340,-21000,0,0,-21000,0,0
2016-03-17,5340,-12000,0,0,-12000,0,0
2016-03-18,5340,-12000,0,0,-12000,0,0
2016-03-25,5340,-14000,0,0,-14000,0,0
2016-03-28,5340,-7000,0,0,-7000,0,0
2016-03-30,5340,-6000,0,0,-6000,0,0
2016-03-31,5340,-2000,0,0,-2000,0,0
2016-04-11,5340,-8000,0,0,-8000,0,0
2016-04-15,5340,-1000,0,0,-1000,0,0
2016-04-21,5340,-7000,0,0,-7000,0,0
2016-04-25,5340,1000,0,0,1000,0,0
2016-05-03,5340,-1000,0,0,-1000,0,0
2016-05-05,5340,2000,0,0,2000,0,0
2016-05-06,5340,-3000,0,0,-3000,0,0
