date,stock_id,foreign,trust,dealer,total
2015-01-05,9906,102000,0,0,102000
2015-01-06,9906,2000,0,0,2000
2015-01-07,9906,-272000,0,0,-272000
2015-01-08,9906,-44000,0,0,-44000
2015-01-09,9906,25000,0,0,25000
2015-01-12,9906,81000,0,0,81000
2015-01-13,9906,144000,0,0,144000
2015-01-14,9906,7000,0,1000,8000
2015-01-15,9906,59000,0,0,59000
2015-01-16,9906,86667,0,-1000,85667
2015-01-19,9906,51000,0,0,51000
2015-01-20,9906,8000,0,0,8000
2015-01-21,9906,20000,0,0,20000
2015-01-22,9906,23000,0,0,23000
2015-01-23,9906,-18000,0,0,-18000
2015-01-26,9906,126000,0,0,126000
2015-01-27,9906,63000,0,0,63000
2015-01-28,9906,47000,0,0,47000
2015-01-29,9906,62000,0,0,62000
2015-01-30,9906,38000,0,0,38000
2015-02-02,9906,29000,0,0,29000
2015-02-03,9906,14000,0,0,14000
2015-02-04,9906,45000,0,0,45000
2015-02-05,9906,9000,0,0,9000
2015-02-06,9906,-3000,0,0,-3000
2015-02-09,9906,107000,0,0,107000
2015-02-10,9906,43000,0,3000,46000
2015-02-11,9906,96000,0,0,96000
2015-02-12,9906,37000,0,0,37000
2015-02-13,9906,3000,0,0,3000
2015-02-24,9906,25000,0,0,25000
2015-02-25,9906,4000,0,0,4000
2015-02-26,9906,42000,0,0,42000
2015-03-02,9906,37000,0,0,37000
2015-03-04,9906,20000,0,0,20000
2015-03-05,9906,11000,0,-1000,10000
2015-03-06,9906,2000,0,0,2000
2015-03-09,9906,110000,0,0,110000
2015-03-10,9906,34000,0,-1000,33000
2015-03-11,9906,-5000,0,0,-5000
2015-03-12,9906,106000,0,0,106000
2015-03-13,9906,8000,0,0,8000
2015-03-16,9906,4000,0,1000,5000
2015-03-17,9906,26000,0,0,26000
2015-03-18,9906,144000,0,0,144000
2015-03-19,9906,18000,0,0,18000
2015-03-20,9906,1000,0,0,1000
2015-03-23,9906,59000,0,0,59000
2015-03-24,9906,-1000,0,0,-1000
2015-03-25,9906,97000,0,1000,98000
2015-03-26,9906,107000,0,0,107000
2015-03-27,9906,5000,0,1000,6000
2015-03-30,9906,20000,0,1000,21000
2015-03-31,9906,6000,0,0,6000
2015-04-01,9906,32000,0,0,32000
2015-04-02,9906,30000,0,0,30000
2015-04-07,9906,58000,0,0,58000
2015-04-08,9906,26000,0,0,26000
2015-04-09,9906,60000,0,0,60000
2015-04-10,9906,-2000,0,0,-2000
2015-04-13,9906,-1000,0,0,-1000
2015-04-14,9906,142000,0,0,142000
2015-04-15,9906,-13000,0,0,-13000
2015-04-16,9906,9000,0,-4000,5000
2015-04-17,9906,-40000,0,0,-40000
2015-04-20,9906,19000,0,1000,20000
2015-04-21,9906,-13000,0,0,-13000
2015-04-22,9906,22000,0,0,22000
2015-04-23,9906,11000,0,0,11000
2015-04-24,9906,10000,0,2000,12000
2015-04-27,9906,28000,0,0,28000
2015-04-28,9906,30000,0,0,30000
2015-04-29,9906,22000,0,2000,24000
2015-04-30,9906,14000,0,0,14000
2015-05-04,9906,-16000,0,1000,-15000
2015-05-05,9906,-1000,0,0,-1000
2015-05-06,9906,62000,0,0,62000
2015-05-07,9906,0,0,0,0
2015-05-08,9906,-16000,0,0,-16000
2015-05-11,9906,-21000,0,1000,-20000
2015-05-12,9906,-3000,0,0,-3000
2015-05-13,9906,-3000,0,0,-3000
2015-05-14,9906,0,0,-2000,-2000
2015-05-15,9906,3000,0,0,3000
2015-05-18,9906,11000,0,0,11000
2015-05-19,9906,-11000,0,-1000,-12000
