date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6202,-25000,0,373000,348000,11000,362000
2015-01-06,6202,-244000,0,-198000,-442000,-56000,-142000
2015-01-07,6202,72000,0,-206000,-134000,-188000,-18000
2015-01-08,6202,-192000,38000,1106000,952000,110000,996000
2015-01-09,6202,-79000,174000,-542000,-447000,19000,-561000
2015-01-12,6202,-15000,184000,79000,248000,-6000,85000
2015-01-13,6202,101000,0,-90000,11000,-8000,-82000
2015-01-14,6202,435000,0,17000,452000,35000,-18000
2015-01-15,6202,-102000,150000,-138000,-90000,11000,-149000
2015-01-16,6202,-299140,-40000,-186000,-525140,-20000,-166000
2015-01-19,6202,-48000,-1000,-61000,-110000,-14000,-47000
2015-01-20,6202,33000,-83000,58000,8000,0,58000
2015-01-21,6202,-385000,0,-82000,-467000,-47000,-35000
2015-01-22,6202,27000,2000,9000,38000,0,9000
2015-01-23,6202,-283000,0,71000,-212000,18000,53000
2015-01-26,6202,-385000,0,584000,199000,125000,459000
2015-01-27,6202,-635000,0,-505000,-1140000,-210000,-295000
2015-01-28,6202,150000,-172000,-256000,-278000,-100000,-156000
2015-01-29,6202,-581000,-107000,-75000,-763000,-3000,-72000
2015-01-30,6202,-274345,-1000,-53000,-328345,5000,-58000
2015-02-02,6202,-308000,-112000,-35000,-455000,10000,-45000
2015-02-03,6202,99000,-56000,42000,85000,11000,31000
2015-02-04,6202,217000,-70000,-64000,83000,0,-64000
2015-02-05,6202,-42000,-89000,-2000,-133000,5000,-7000
2015-02-06,6202,-59000,0,-81000,-140000,-1000,-80000
2015-02-09,6202,-121000,-1000,36000,-86000,1000,35000
2015-02-10,6202,-31000,-19000,-28000,-78000,8000,-36000
2015-02-11,6202,17000,-48000,18000,-13000,1000,17000
2015-02-12,6202,27000,0,-28000,-1000,0,-28000
2015-02-13,6202,156000,-1000,-64000,91000,-43000,-21000
2015-02-24,6202,-964743,-51000,65000,-950743,0,65000
2015-02-25,6202,-426264,0,30313,-395951,9313,21000
2015-02-26,6202,-809000,-88000,321000,-576000,0,321000
2015-03-02,6202,-347000,0,-83000,-430000,159000,-242000
2015-03-03,6202,-303000,-10000,71000,-242000,-107000,178000
2015-03-04,6202,8000,-4000,-46000,-42000,-43000,-3000
2015-03-05,6202,81000,0,-5000,76000,47000,-52000
2015-03-06,6202,-33000,-20000,50000,-3000,-4000,54000
2015-03-09,6202,131000,0,-114000,17000,22000,-136000
2015-03-10,6202,-31000,-30000,71000,10000,-19000,90000
2015-03-11,6202,-103000,-30000,188000,55000,0,188000
2015-03-12,6202,-243000,-773,33000,-210773,0,33000
2015-03-13,6202,318000,-88000,-12000,218000,0,-12000
2015-03-16,6202,-503155,-16000,1422000,902845,6000,1416000
2015-03-17,6202,258000,100000,-1019000,-661000,-8000,-1011000
2015-03-18,6202,-106057,0,-252000,-358057,0,-252000
2015-03-19,6202,-2114000,49000,-4000,-2069000,0,-4000
2015-03-20,6202,59000,0,-133000,-74000,0,-133000
2015-03-23,6202,79000,0,-58000,21000,-1000,-57000
2015-03-24,6202,-94000,-20000,20000,-94000,9000,11000
2015-03-25,6202,-120000,-14000,-12000,-146000,3000,-15000
2015-03-26,6202,-664000,-136000,-9000,-809000,1000,-10000
2015-03-27,6202,-500000,-174000,-159000,-833000,-6000,-153000
2015-03-30,6202,-25000,0,-140000,-165000,-59000,-81000
2015-03-31,6202,310000,0,-10000,300000,0,-10000
2015-04-01,6202,-28000,-22000,-14000,-64000,0,-14000
2015-04-02,6202,-86000,-5000,-21000,-112000,0,-21000
2015-04-07,6202,-87000,0,61000,-26000,40000,21000
2015-04-08,6202,-95000,-24000,-48000,-167000,-40000,-8000
2015-04-09,6202,-93000,0,-175000,-268000,1000,-176000
2015-04-10,6202,-72000,0,3000,-69000,1000,2000
2015-04-13,6202,-71000,0,1000,-70000,0,1000
2015-04-14,6202,-99000,0,-5000,-104000,-7000,2000
2015-04-15,6202,-267000,-23000,4000,-286000,0,4000
