date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-09,6275,2000,0,0,2000,0,0
2015-01-12,6275,-1000,0,0,-1000,0,0
2015-01-13,6275,2000,0,0,2000,0,0
2015-01-14,6275,2000,0,0,2000,0,0
2015-01-15,6275,-1000,0,0,-1000,0,0
2015-01-16,6275,-4000,0,0,-4000,0,0
2015-01-19,6275,35000,0,0,35000,0,0
2015-01-20,6275,5000,0,0,5000,0,0
2015-01-21,6275,-1000,0,0,-1000,0,0
2015-01-22,6275,1000,0,0,1000,0,0
2015-01-26,6275,9000,0,0,9000,0,0
2015-01-29,6275,31000,0,1000,32000,1000,0
2015-01-30,6275,41000,0,-1000,40000,-1000,0
2015-02-03,6275,-1000,0,0,-1000,0,0
2015-02-04,6275,1000,0,0,1000,0,0
2015-02-05,6275,1000,0,0,1000,0,0
2015-02-06,6275,1000,0,0,1000,0,0
2015-02-09,6275,1000,0,1000,2000,1000,0
2015-02-10,6275,0,0,-1000,-1000,-1000,0
2015-02-11,6275,-67000,0,0,-67000,0,0
2015-02-12,6275,-4000,0,0,-4000,0,0
2015-02-13,6275,-25000,0,0,-25000,0,0
2015-02-24,6275,-43000,0,1000,-42000,1000,0
2015-02-25,6275,-206000,0,-1000,-207000,-1000,0
2015-02-26,6275,-13000,0,25000,12000,25000,0
2015-03-02,6275,-13000,0,-25000,-38000,-25000,0
2015-03-03,6275,0,0,1000,1000,1000,0
2015-03-04,6275,6000,0,0,6000,0,0
2015-03-05,6275,34000,0,0,34000,0,0
2015-03-06,6275,75000,0,0,75000,0,0
2015-03-09,6275,16000,0,-1000,15000,-1000,0
2015-03-10,6275,-192000,0,1000,-191000,1000,0
2015-03-11,6275,10000,0,-1000,9000,-1000,0
2015-03-12,6275,-4000,0,0,-4000,0,0
2015-03-13,6275,18000,0,0,18000,0,0
2015-03-16,6275,20000,0,0,20000,0,0
2015-03-18,6275,-88000,0,0,-88000,0,0
2015-03-20,6275,24000,0,0,24000,0,0
2015-03-23,6275,-86000,0,0,-86000,0,0
2015-03-24,6275,-16000,0,0,-16000,0,0
2015-03-25,6275,30000,0,0,30000,0,0
2015-03-27,6275,-1000,0,0,-1000,0,0
2015-03-30,6275,-1000,0,0,-1000,0,0
2015-04-01,6275,0,0,3000,3000,3000,0
2015-04-02,6275,319000,0,-3000,316000,-3000,0
2015-04-07,6275,30000,0,0,30000,0,0
2015-04-16,6275,1000,0,0,1000,0,0
2015-04-17,6275,-100000,0,0,-100000,0,0
2015-04-20,6275,0,0,1000,1000,1000,0
2015-04-21,6275,120000,30000,-1000,149000,-1000,0
2015-04-22,6275,0,30000,0,30000,0,0
2015-04-23,6275,0,30000,0,30000,0,0
2015-04-24,6275,1000,0,0,1000,0,0
2015-04-27,6275,24000,30000,5000,59000,5000,0
2015-04-28,6275,-321000,30000,-5000,-296000,-5000,0
2015-04-29,6275,-21000,30000,2000,11000,2000,0
2015-04-30,6275,30000,0,1000,31000,1000,0
2015-05-04,6275,28000,0,-3000,25000,-3000,0
2015-05-11,6275,-1000,0,1000,0,1000,0
2015-05-12,6275,1000,0,-1000,0,-1000,0
2015-05-15,6275,0,0,1000,1000,1000,0
2015-05-18,6275,-1000,0,0,-1000,0,0
2015-05-19,6275,0,0,-1000,-1000,-1000,0
2015-05-26,6275,5000,0,3000,8000,3000,0
2015-05-27,6275,3000,0,-3000,0,-3000,0
2015-05-28,6275,6000,0,0,6000,0,0
2015-05-29,6275,2000,0,0,2000,0,0
2015-06-01,6275,1000,0,0,1000,0,0
2015-06-02,6275,3000,0,0,3000,0,0
2015-06-03,6275,-5000,0,2000,-3000,2000,0
2015-06-04,6275,28000,0,-2000,26000,-2000,0
2015-06-05,6275,34000,0,0,34000,0,0
2015-06-08,6275,32000,0,1000,33000,1000,0
2015-06-09,6275,41000,0,-1000,40000,-1000,0
2015-06-10,6275,14000,0,0,14000,0,0
2015-06-11,6275,12000,0,1000,13000,1000,0
2015-06-12,6275,7000,0,-1000,6000,-1000,0
2015-06-15,6275,9000,0,0,9000,0,0
2015-06-16,6275,4000,0,0,4000,0,0
2015-06-17,6275,4000,0,0,4000,0,0
2015-06-18,6275,-4000,0,0,-4000,0,0
2015-06-22,6275,-1000,0,0,-1000,0,0
2015-06-24,6275,2000,0,2000,4000,2000,0
2015-06-25,6275,1000,0,-2000,-1000,-2000,0
2015-06-26,6275,3000,0,1000,4000,1000,0
2015-06-29,6275,3000,0,-1000,2000,-1000,0
2015-06-30,6275,2000,0,0,2000,0,0
2015-07-01,6275,16000,0,0,16000,0,0
2015-07-02,6275,7000,0,0,7000,0,0
2015-07-03,6275,2000,0,0,2000,0,0
2015-07-06,6275,7000,0,2000,9000,2000,0
2015-07-07,6275,0,0,-2000,-2000,-2000,0
2015-07-08,6275,64000,0,0,64000,0,0
2015-07-09,6275,1000,0,1000,2000,1000,0
2015-07-13,6275,1000,0,-1000,0,-1000,0
2015-07-16,6275,2000,0,0,2000,0,0
2015-07-21,6275,-1000,0,0,-1000,0,0
2015-07-22,6275,-1000,0,0,-1000,0,0
2015-07-23,6275,6000,0,0,6000,0,0
2015-07-24,6275,30000,0,0,30000,0,0
2015-07-27,6275,47000,0,0,47000,0,0
2015-07-28,6275,-3000,0,0,-3000,0,0
2015-07-29,6275,40000,0,0,40000,0,0
2015-07-30,6275,37000,0,0,37000,0,0
2015-07-31,6275,2000,0,0,2000,0,0
2015-08-03,6275,-9000,0,0,-9000,0,0
2015-08-04,6275,-5000,-16000,0,-21000,0,0
2015-08-05,6275,-1000,-17000,0,-18000,0,0
2015-08-06,6275,0,-17000,0,-17000,0,0
2015-08-07,6275,0,-5000,0,-5000,0,0
2015-08-10,6275,-3000,-11000,0,-14000,0,0
2015-08-11,6275,-1000,-13000,0,-14000,0,0
2015-08-12,6275,0,-11000,0,-11000,0,0
2015-08-13,6275,0,-10000,0,-10000,0,0
2015-08-14,6275,0,-19000,0,-19000,0,0
2015-08-17,6275,0,-13000,0,-13000,0,0
2015-08-18,6275,0,-12000,0,-12000,0,0
2015-08-19,6275,0,-6000,0,-6000,0,0
2015-08-20,6275,0,-17000,0,-17000,0,0
2015-08-21,6275,0,-13000,0,-13000,0,0
2015-08-24,6275,0,0,3000,3000,3000,0
2015-08-25,6275,0,0,0,0,0,0
2015-08-26,6275,0,0,0,0,0,0
2015-08-27,6275,0,0,1000,1000,1000,0
2015-08-28,6275,0,0,-4000,-4000,-4000,0
2015-10-01,6275,1000,0,0,1000,0,0
2015-10-06,6275,-1000,0,0,-1000,0,0
2015-10-14,6275,-3000,0,0,-3000,0,0
2015-10-19,6275,-1000,0,0,-1000,0,0
2015-11-12,6275,3000,0,0,3000,0,0
2015-11-13,6275,-3000,0,0,-3000,0,0
2015-12-14,6275,1000,0,0,1000,0,0
2015-12-15,6275,-1000,0,0,-1000,0,0
2015-12-21,6275,60000,0,0,60000,0,0
2015-12-23,6275,-3000,0,0,-3000,0,0
2015-12-24,6275,-7000,0,0,-7000,0,0
2015-12-25,6275,-1000,0,0,-1000,0,0
2015-12-28,6275,-1000,0,0,-1000,0,0
2016-01-05,6275,-17000,0,0,-17000,0,0
2016-01-06,6275,-2000,0,0,-2000,0,0
2016-01-07,6275,-2000,0,0,-2000,0,0
2016-01-13,6275,1000,0,0,1000,0,0
2016-01-14,6275,1000,0,0,1000,0,0
2016-01-27,6275,7000,0,0,7000,0,0
2016-02-18,6275,-3000,0,0,-3000,0,0
2016-03-07,6275,-1000,0,0,-1000,0,0
2016-03-08,6275,-1000,0,0,-1000,0,0
2016-03-10,6275,-1000,0,0,-1000,0,0
2016-03-15,6275,-1000,0,0,-1000,0,0
2016-03-21,6275,2000,0,0,2000,0,0
2016-03-23,6275,-31000,0,0,-31000,0,0
2016-03-24,6275,111000,0,0,111000,0,0
2016-03-25,6275,149000,0,1000,150000,1000,0
2016-03-28,6275,153000,0,-1000,152000,-1000,0
2016-03-29,6275,-1000,0,1000,0,1000,0
2016-03-30,6275,0,0,-1000,-1000,-1000,0
2016-03-31,6275,60000,0,0,60000,0,0
2016-04-01,6275,100000,0,0,100000,0,0
2016-04-06,6275,110000,0,0,110000,0,0
2016-04-07,6275,108000,0,0,108000,0,0
2016-04-08,6275,110000,0,0,110000,0,0
2016-04-11,6275,110000,0,0,110000,0,0
2016-04-12,6275,90000,0,0,90000,0,0
2016-04-14,6275,15000,0,0,15000,0,0
2016-04-15,6275,10000,0,0,10000,0,0
2016-04-18,6275,29000,0,0,29000,0,0
2016-04-22,6275,7000,0,0,7000,0,0
2016-04-25,6275,2000,0,0,2000,0,0
2016-04-26,6275,35000,0,0,35000,0,0
2016-04-27,6275,100000,0,0,100000,0,0
2016-04-28,6275,77000,0,0,77000,0,0
2016-04-29,6275,1000,0,0,1000,0,0
2016-05-04,6275,-1000,0,4000,3000,4000,0
2016-05-05,6275,11000,0,-4000,7000,-4000,0
2016-05-09,6275,21000,0,0,21000,0,0
2016-05-10,6275,-5000,0,0,-5000,0,0
2016-05-12,6275,2000,0,0,2000,0,0
2016-05-13,6275,0,0,1000,1000,1000,0
2016-05-16,6275,0,0,-1000,-1000,-1000,0
2016-05-18,6275,0,0,2000,2000,2000,0
2016-05-19,6275,8000,0,-1000,7000,-1000,0
2016-05-20,6275,6000,0,-1000,5000,-1000,0
2016-05-23,6275,-8000,0,1000,-7000,1000,0
2016-05-24,6275,-6000,0,0,-6000,0,0
2016-05-25,6275,0,0,-1000,-1000,-1000,0
2016-06-13,6275,0,0,0,0,0,0
2016-06-17,6275,0,0,1000,1000,1000,0
2016-06-20,6275,0,0,-1000,-1000,-1000,0
2016-06-22,6275,25000,0,0,25000,0,0
2016-06-23,6275,-25000,0,0,-25000,0,0
2016-06-27,6275,1000,0,0,1000,0,0
2016-06-28,6275,5000,0,0,5000,0,0
2016-06-29,6275,-3000,0,0,-3000,0,0
2016-06-30,6275,47000,0,0,47000,0,0
2016-07-01,6275,-7000,0,0,-7000,0,0
2016-07-04,6275,-42000,0,0,-42000,0,0
2016-07-06,6275,-8000,0,0,-8000,0,0
2016-07-07,6275,-2000,0,0,-2000,0,0
2016-07-11,6275,0,0,0,0,0,0
2016-07-14,6275,6000,0,0,6000,0,0
2016-07-20,6275,1000,0,0,1000,0,0
2016-07-21,6275,-14000,0,0,-14000,0,0
2016-07-22,6275,-5000,0,0,-5000,0,0
2016-07-26,6275,8000,0,0,8000,0,0
2016-07-27,6275,-4000,0,0,-4000,0,0
2016-07-29,6275,-4000,0,0,-4000,0,0
2016-08-05,6275,138000,0,0,138000,0,0
2016-08-08,6275,-22000,0,0,-22000,0,0
2016-08-09,6275,-39000,0,0,-39000,0,0
2016-08-10,6275,-77000,0,0,-77000,0,0
2016-08-15,6275,23000,0,0,23000,0,0
2016-08-16,6275,90000,0,0,90000,0,0
2016-08-17,6275,11000,0,1000,12000,1000,0
2016-08-18,6275,-70000,0,-1000,-71000,-1000,0
2016-08-19,6275,-27000,0,0,-27000,0,0
2016-08-22,6275,-11000,0,0,-11000,0,0
2016-08-23,6275,18000,0,0,18000,0,0
2016-08-24,6275,-10000,0,0,-10000,0,0
2016-08-25,6275,3000,0,0,3000,0,0
2016-08-29,6275,5000,0,0,5000,0,0
2016-08-30,6275,-3000,0,0,-3000,0,0
2016-09-01,6275,-12000,0,0,-12000,0,0
2016-09-02,6275,-2000,0,0,-2000,0,0
2016-09-07,6275,4000,0,0,4000,0,0
2016-09-08,6275,18000,0,0,18000,0,0
2016-09-09,6275,-13000,0,0,-13000,0,0
2016-09-12,6275,-2000,0,0,-2000,0,0
2016-09-13,6275,-6000,0,0,-6000,0,0
2016-09-14,6275,-1000,0,0,-1000,0,0
2016-09-20,6275,6000,0,0,6000,0,0
2016-09-21,6275,3000,0,0,3000,0,0
2016-09-23,6275,3000,0,0,3000,0,0
2016-09-29,6275,-2000,0,0,-2000,0,0
2016-09-30,6275,-2000,0,0,-2000,0,0
2016-10-03,6275,-5000,0,0,-5000,0,0
2016-10-04,6275,1000,0,0,1000,0,0
2016-10-06,6275,12000,0,2000,14000,2000,0
2016-10-07,6275,-3000,0,0,-3000,0,0
2016-10-11,6275,-10000,0,-2000,-12000,-2000,0
2016-10-12,6275,5000,0,0,5000,0,0
2016-10-13,6275,4000,0,0,4000,0,0
2016-10-14,6275,-8000,0,0,-8000,0,0
2016-10-17,6275,-3000,0,0,-3000,0,0
2016-10-18,6275,-1000,0,0,-1000,0,0
2016-10-20,6275,1000,0,0,1000,0,0
2016-10-21,6275,2000,0,0,2000,0,0
2016-10-24,6275,6000,0,0,6000,0,0
2016-10-25,6275,-16000,0,0,-16000,0,0
2016-10-26,6275,-5000,0,0,-5000,0,0
2016-10-27,6275,-3000,0,0,-3000,0,0
2016-10-28,6275,0,0,0,0,0,0
2016-11-01,6275,0,0,2000,2000,2000,0
2016-11-02,6275,0,0,0,0,0,0
2016-11-03,6275,0,0,-2000,-2000,-2000,0
2016-11-04,6275,3000,0,0,3000,0,0
2016-11-08,6275,-3000,0,0,-3000,0,0
2016-11-11,6275,1000,0,0,1000,0,0
2016-11-15,6275,1000,0,0,1000,0,0
2016-11-16,6275,-1000,0,0,-1000,0,0
2016-11-17,6275,3000,0,0,3000,0,0
2016-11-18,6275,3000,0,0,3000,0,0
2016-11-21,6275,3000,0,0,3000,0,0
2016-11-22,6275,1000,0,0,1000,0,0
2016-11-23,6275,3000,0,0,3000,0,0
2016-11-24,6275,-1000,0,0,-1000,0,0
2016-11-25,6275,1000,0,0,1000,0,0
2016-11-28,6275,2000,0,0,2000,0,0
2016-11-29,6275,6000,0,0,6000,0,0
2016-11-30,6275,0,0,0,0,0,0
2016-12-01,6275,6000,0,0,6000,0,0
2016-12-02,6275,10000,0,0,10000,0,0
2016-12-05,6275,-9000,0,0,-9000,0,0
2016-12-06,6275,-20000,0,0,-20000,0,0
2016-12-07,6275,-6000,0,0,-6000,0,0
2016-12-12,6275,-1000,0,0,-1000,0,0
2016-12-26,6275,0,0,1000,1000,1000,0
2016-12-28,6275,0,0,-1000,-1000,-1000,0
2016-12-30,6275,-2000,0,0,-2000,0,0
2017-01-12,6275,1000,0,0,1000,0,0
2017-01-17,6275,2000,0,1000,3000,1000,0
2017-01-23,6275,0,0,-1000,-1000,-1000,0
2017-01-24,6275,-3000,0,0,-3000,0,0
2017-02-08,6275,-30000,0,0,-30000,0,0
2017-02-09,6275,-43000,0,0,-43000,0,0
2017-02-10,6275,-30000,0,0,-30000,0,0
2017-02-13,6275,50000,0,0,50000,0,0
2017-02-14,6275,40000,0,0,40000,0,0
2017-02-15,6275,-20000,0,0,-20000,0,0
2017-02-20,6275,-120000,0,22000,-98000,22000,0
2017-02-21,6275,-15000,0,5000,-10000,5000,0
2017-02-22,6275,0,0,7000,7000,7000,0
2017-02-23,6275,0,0,12000,12000,12000,0
2017-02-24,6275,0,0,17000,17000,17000,0
2017-03-01,6275,-67999,0,12000,-55999,12000,0
2017-03-02,6275,-2000,0,6000,4000,6000,0
2017-03-06,6275,-24000,0,-2000,-26000,-2000,0
2017-03-07,6275,-48000,0,-2000,-50000,-2000,0
2017-03-10,6275,-1000,0,0,-1000,0,0
2017-03-13,6275,0,0,7000,7000,7000,0
2017-03-14,6275,15000,0,0,15000,0,0
2017-03-15,6275,15000,0,12000,27000,12000,0
2017-03-16,6275,5000,0,0,5000,0,0
2017-03-17,6275,18000,0,0,18000,0,0
2017-03-20,6275,-95000,0,118000,23000,118000,0
2017-03-21,6275,4000,0,60000,64000,60000,0
2017-03-22,6275,-6000,0,29000,23000,29000,0
2017-03-23,6275,33000,0,33000,66000,33000,0
2017-03-24,6275,-26000,0,25000,-1000,25000,0
2017-03-27,6275,-39000,0,0,-39000,0,0
2017-03-28,6275,-6000,0,0,-6000,0,0
2017-03-29,6275,-2000,0,0,-2000,0,0
2017-03-30,6275,10000,0,0,10000,0,0
2017-03-31,6275,0,0,204000,204000,204000,0
2017-04-06,6275,9000,0,43000,52000,43000,0
2017-04-10,6275,-33000,0,0,-33000,0,0
2017-04-11,6275,-101000,0,0,-101000,0,0
2017-04-12,6275,-21000,0,10000,-11000,10000,0
2017-04-13,6275,174000,0,0,174000,0,0
2017-04-14,6275,-319000,0,0,-319000,0,0
2017-04-17,6275,-1000,0,0,-1000,0,0
2017-04-18,6275,-6000,0,0,-6000,0,0
2017-04-19,6275,3000,0,0,3000,0,0
2017-04-20,6275,-1000,0,0,-1000,0,0
2017-04-24,6275,-18000,0,0,-18000,0,0
2017-04-26,6275,32000,0,0,32000,0,0
2017-04-27,6275,6000,0,0,6000,0,0
2017-04-28,6275,7000,0,0,7000,0,0
2017-05-02,6275,-2000,0,0,-2000,0,0
2017-05-03,6275,3000,0,0,3000,0,0
2017-05-04,6275,32000,0,0,32000,0,0
2017-05-05,6275,2000,0,0,2000,0,0
2017-05-08,6275,33000,0,-5000,28000,-5000,0
2017-05-09,6275,-13000,0,0,-13000,0,0
2017-05-10,6275,59000,0,0,59000,0,0
2017-05-11,6275,-12000,0,0,-12000,0,0
2017-05-12,6275,-12000,0,-2000,-14000,-2000,0
2017-05-15,6275,-23000,0,0,-23000,0,0
2017-05-16,6275,-45000,0,-8000,-53000,-8000,0
2017-05-17,6275,-4000,0,0,-4000,0,0
2017-05-18,6275,-21000,0,0,-21000,0,0
2017-05-19,6275,-18000,0,0,-18000,0,0
2017-05-22,6275,-17000,0,0,-17000,0,0
2017-05-23,6275,-5000,0,0,-5000,0,0
2017-05-24,6275,3000,0,0,3000,0,0
2017-05-25,6275,12000,0,0,12000,0,0
2017-05-26,6275,-32000,0,0,-32000,0,0
2017-05-31,6275,22000,0,0,22000,0,0
2017-06-01,6275,-57000,0,0,-57000,0,0
2017-06-02,6275,-45000,0,0,-45000,0,0
2017-06-03,6275,-60000,0,0,-60000,0,0
2017-06-05,6275,-48000,0,0,-48000,0,0
2017-06-06,6275,-60000,0,-95000,-155000,-95000,0
2017-06-07,6275,0,0,0,0,0,0
2017-06-08,6275,-1000,0,-46000,-47000,-46000,0
2017-06-09,6275,-10000,0,0,-10000,0,0
2017-06-12,6275,-34000,0,0,-34000,0,0
2017-06-14,6275,-13000,0,0,-13000,0,0
2017-06-15,6275,0,0,-7000,-7000,-7000,0
2017-06-16,6275,1000,0,0,1000,0,0
2017-06-20,6275,4000,0,0,4000,0,0
2017-06-21,6275,-13000,0,0,-13000,0,0
2017-06-22,6275,12000,0,0,12000,0,0
2017-06-23,6275,10000,0,10000,20000,10000,0
2017-06-26,6275,37000,0,0,37000,0,0
2017-06-27,6275,-25000,0,0,-25000,0,0
2017-06-28,6275,-41000,0,0,-41000,0,0
2017-06-29,6275,23000,0,0,23000,0,0
2017-06-30,6275,13000,0,-4000,9000,-4000,0
2017-07-03,6275,7000,0,0,7000,0,0
2017-07-04,6275,-7000,0,0,-7000,0,0
2017-07-05,6275,3000,0,0,3000,0,0
2017-07-06,6275,7000,0,0,7000,0,0
2017-07-07,6275,-1000,0,0,-1000,0,0
2017-07-10,6275,-10000,0,-10000,-20000,-10000,0
2017-07-11,6275,-43000,0,-6000,-49000,-6000,0
2017-07-12,6275,-4000,0,0,-4000,0,0
2017-07-13,6275,-6000,0,0,-6000,0,0
2017-07-14,6275,9000,0,0,9000,0,0
2017-07-17,6275,0,0,0,0,0,0
2017-07-18,6275,10000,0,0,10000,0,0
2017-07-19,6275,-14000,0,0,-14000,0,0
2017-07-20,6275,-5000,0,0,-5000,0,0
2017-07-21,6275,-10000,0,0,-10000,0,0
2017-07-25,6275,-8000,0,0,-8000,0,0
2017-07-26,6275,-11000,0,0,-11000,0,0
2017-07-27,6275,-10000,0,0,-10000,0,0
2017-07-28,6275,-15000,0,0,-15000,0,0
2017-07-31,6275,-17000,0,0,-17000,0,0
2017-08-01,6275,-5000,0,0,-5000,0,0
2017-08-02,6275,-3000,0,0,-3000,0,0
2017-08-03,6275,-68000,0,0,-68000,0,0
2017-08-04,6275,-22000,0,0,-22000,0,0
2017-08-07,6275,-13000,0,0,-13000,0,0
2017-08-08,6275,-17000,0,0,-17000,0,0
2017-08-09,6275,-29000,0,-9000,-38000,-9000,0
2017-08-10,6275,-6000,0,-13000,-19000,-13000,0
2017-08-11,6275,5000,0,0,5000,0,0
2017-08-14,6275,-246000,0,-150000,-396000,-150000,0
2017-08-15,6275,0,0,-200000,-200000,-200000,0
