date,stock_id,foreign,trust,dealer,total
2018-01-22,6615,-20000,0,0,-20000
2018-01-23,6615,-18000,0,0,-18000
2018-01-26,6615,-4000,0,-429,-4429
2018-01-29,6615,0,0,-195,-195
2018-01-31,6615,-63000,0,-68,-63068
2018-02-01,6615,-11000,0,0,-11000
2018-02-06,6615,6000,0,0,6000
2018-02-07,6615,-30000,0,0,-30000
2018-02-08,6615,-1000,0,0,-1000
2018-02-09,6615,5000,0,0,5000
2018-02-12,6615,-6000,0,0,-6000
2018-02-21,6615,-8000,0,0,-8000
2018-02-22,6615,-5000,0,0,-5000
2018-02-23,6615,-6000,0,0,-6000
2018-02-26,6615,-3000,0,0,-3000
2018-02-27,6615,-5000,0,0,-5000
2018-03-02,6615,-1000,0,0,-1000
2018-03-13,6615,1000,0,0,1000
2018-03-14,6615,1000,0,0,1000
2018-03-15,6615,1000,0,0,1000
2018-03-20,6615,59000,0,0,59000
2018-03-21,6615,-61000,0,0,-61000
2018-03-23,6615,4000,0,0,4000
2018-03-26,6615,-4000,0,0,-4000
2018-03-29,6615,2000,0,0,2000
2018-03-31,6615,0,0,5000,5000
2018-04-02,6615,2000,0,50000,52000
2018-04-03,6615,-1000,0,-25000,-26000
2018-04-09,6615,-10000,0,10000,0
2018-04-10,6615,1000,0,30000,31000
2018-04-11,6615,48000,0,-70000,-22000
2018-04-12,6615,-37000,0,38000,1000
2018-04-13,6615,-12000,0,7000,-5000
2018-04-18,6615,-2000,0,35000,33000
2018-04-19,6615,0,0,-10000,-10000
2018-04-23,6615,0,0,-10000,-10000
2018-04-24,6615,0,0,-3000,-3000
2018-04-25,6615,1000,0,3000,4000
2018-04-26,6615,-2000,0,-10000,-12000
2018-04-27,6615,1000,0,-40000,-39000
2018-04-30,6615,-1000,0,-10000,-11000
2018-05-02,6615,15000,0,80000,95000
2018-05-03,6615,92000,0,20000,112000
2018-05-04,6615,-77000,0,6000,-71000
2018-05-07,6615,-18000,0,15000,-3000
2018-05-08,6615,-12000,0,19000,7000
2018-05-09,6615,7000,0,0,7000
2018-05-10,6615,3000,0,2000,5000
2018-05-11,6615,-1000,0,0,-1000
2018-05-14,6615,3000,0,15000,18000
2018-05-15,6615,2000,0,0,2000
2018-05-16,6615,3000,0,0,3000
2018-05-17,6615,-3000,0,1000,-2000
2018-05-21,6615,3000,0,0,3000
2018-05-22,6615,1000,0,0,1000
2018-05-23,6615,5000,0,0,5000
2018-05-24,6615,-9000,0,0,-9000
2018-05-28,6615,16000,0,0,16000
2018-05-29,6615,-1000,0,0,-1000
2018-05-30,6615,19000,0,-5000,14000
2018-05-31,6615,65000,0,0,65000
2018-06-01,6615,-90000,0,0,-90000
2018-06-04,6615,-10000,0,0,-10000
2018-06-06,6615,1000,0,0,1000
2018-06-08,6615,1000,0,0,1000
2018-06-11,6615,-1000,0,0,-1000
2018-06-14,6615,-1000,0,0,-1000
2018-06-20,6615,0,0,-3000,-3000
2018-06-21,6615,3000,0,0,3000
2018-06-22,6615,-1000,0,0,-1000
2018-06-25,6615,-1000,0,0,-1000
2018-06-26,6615,2000,0,0,2000
2018-06-27,6615,-2000,0,0,-2000
2018-07-02,6615,1000,0,0,1000
2018-07-03,6615,-1000,0,0,-1000
2018-07-04,6615,0,0,-5000,-5000
2018-07-06,6615,6000,0,0,6000
2018-07-09,6615,-4000,0,0,-4000
2018-07-11,6615,-1000,0,0,-1000
2018-07-12,6615,-1000,0,0,-1000
2018-07-18,6615,-1000,0,0,-1000
2018-07-24,6615,1000,0,0,1000
2018-07-25,6615,-1000,0,0,-1000
2018-07-26,6615,0,0,-1000,-1000
2018-07-27,6615,0,0,-1000,-1000
2018-07-30,6615,0,0,-3000,-3000
2018-07-31,6615,-1000,0,0,-1000
2018-08-03,6615,0,0,0,0
2018-08-08,6615,3000,0,0,3000
2018-08-10,6615,-1000,0,0,-1000
2018-08-13,6615,3000,0,0,3000
2018-08-14,6615,6000,0,0,6000
2018-08-15,6615,1000,0,0,1000
2018-08-16,6615,-1000,0,-10000,-11000
2018-08-17,6615,-7000,0,0,-7000
2018-08-20,6615,4000,0,0,4000
2018-08-21,6615,30000,0,0,30000
2018-08-22,6615,-2000,0,0,-2000
2018-08-23,6615,1000,0,0,1000
2018-08-24,6615,-8000,0,0,-8000
2018-08-27,6615,0,0,0,0
2018-08-28,6615,-28000,0,0,-28000
2018-08-29,6615,-2000,0,0,-2000
2018-08-30,6615,-2000,0,0,-2000
2018-08-31,6615,-2000,0,0,-2000
2018-09-04,6615,1000,0,0,1000
2018-09-05,6615,-3000,0,0,-3000
2018-09-06,6615,-2000,0,0,-2000
2018-09-07,6615,-1000,0,0,-1000
2018-09-10,6615,0,0,0,0
2018-09-11,6615,6000,0,-5000,1000
2018-09-12,6615,-1000,0,-16000,-17000
2018-09-13,6615,0,0,-4000,-4000
2018-09-14,6615,-5000,0,-1000,-6000
2018-09-17,6615,-2000,0,-4000,-6000
2018-09-18,6615,0,0,-1000,-1000
2018-09-19,6615,-1000,0,0,-1000
2018-09-20,6615,0,0,-2000,-2000
2018-09-21,6615,0,0,-11000,-11000
2018-09-27,6615,0,0,-4000,-4000
2018-09-28,6615,0,0,-2000,-2000
2018-10-02,6615,0,0,-4000,-4000
2018-10-04,6615,1000,0,-11000,-10000
2018-10-05,6615,-1000,0,0,-1000
2018-10-11,6615,0,0,-65000,-65000
2018-10-22,6615,1000,0,0,1000
2018-10-23,6615,-1000,0,0,-1000
2018-10-25,6615,1000,0,0,1000
2018-10-26,6615,-1000,0,0,-1000
2018-10-31,6615,3000,0,0,3000
2018-11-01,6615,2000,0,0,2000
2018-11-02,6615,-1000,0,0,-1000
2018-11-05,6615,-2000,0,0,-2000
2018-11-06,6615,-1000,0,0,-1000
2018-11-07,6615,0,0,0,0
2018-11-08,6615,-1000,0,0,-1000
2018-11-09,6615,1000,0,0,1000
2018-11-12,6615,-1000,0,0,-1000
2018-11-14,6615,1000,0,0,1000
2018-11-15,6615,-1000,0,0,-1000
2018-11-19,6615,1000,0,0,1000
2018-11-21,6615,-1000,0,0,-1000
2018-11-28,6615,1000,0,0,1000
2018-11-29,6615,-1000,0,0,-1000
