date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,3010,-12000,0,0,-12000,0,0
2015-01-06,3010,-39000,0,-1000,-40000,-1000,0
2015-01-07,3010,-20000,0,0,-20000,0,0
2015-01-08,3010,-19000,0,1000,-18000,1000,0
2015-01-09,3010,-7000,0,1000,-6000,1000,0
2015-01-12,3010,0,0,0,0,0,0
2015-01-13,3010,-35000,0,1000,-34000,1000,0
2015-01-14,3010,19000,0,0,19000,0,0
2015-01-15,3010,2000,0,-1000,1000,-1000,0
2015-01-16,3010,-51484,0,-1000,-52484,-1000,0
2015-01-19,3010,-7000,-1000,0,-8000,0,0
2015-01-20,3010,44000,0,0,44000,0,0
2015-01-21,3010,9000,0,0,9000,0,0
2015-01-22,3010,130000,1000,0,131000,0,0
2015-01-23,3010,51000,0,0,51000,0,0
2015-01-26,3010,-7000,0,0,-7000,0,0
2015-01-27,3010,-58000,0,3000,-55000,3000,0
2015-01-28,3010,24000,0,0,24000,0,0
2015-01-29,3010,-12000,0,2000,-10000,2000,0
2015-01-30,3010,-25000,0,0,-25000,0,0
2015-02-02,3010,30000,0,0,30000,0,0
2015-02-03,3010,-16000,0,0,-16000,0,0
2015-02-04,3010,-289000,0,0,-289000,0,0
2015-02-05,3010,-322000,0,0,-322000,0,0
2015-02-06,3010,-87000,0,0,-87000,0,0
2015-02-09,3010,-9000,0,0,-9000,0,0
2015-02-10,3010,-2000,0,10000,8000,10000,0
2015-02-11,3010,-44999,0,0,-44999,0,0
2015-02-12,3010,-10000,0,0,-10000,0,0
2015-02-13,3010,-52000,-1000,-4000,-57000,-4000,0
2015-02-24,3010,-95000,0,0,-95000,0,0
2015-02-25,3010,12000,0,-1000,11000,-1000,0
2015-02-26,3010,-82000,0,0,-82000,0,0
2015-03-02,3010,-136000,0,1000,-135000,1000,0
2015-03-03,3010,-203000,0,0,-203000,0,0
2015-03-04,3010,-76000,-1000,0,-77000,0,0
2015-03-05,3010,-44000,0,-2000,-46000,-1000,-1000
2015-03-06,3010,4000,3000,-4000,3000,-4000,0
2015-03-09,3010,21000,0,0,21000,0,0
2015-03-10,3010,9000,0,-2000,7000,-2000,0
2015-03-11,3010,-45000,0,0,-45000,0,0
2015-03-12,3010,-77000,-4098,0,-81098,0,0
2015-03-13,3010,-8000,0,0,-8000,0,0
2015-03-16,3010,-25000,0,6000,-19000,6000,0
2015-03-17,3010,-85000,0,1000,-84000,1000,0
2015-03-18,3010,-30195,0,0,-30195,0,0
2015-03-19,3010,-116000,0,40000,-76000,40000,0
2015-03-20,3010,-140000,0,0,-140000,0,0
2015-03-23,3010,-76000,0,0,-76000,0,0
2015-03-24,3010,-58000,0,-1000,-59000,-1000,0
2015-03-25,3010,-32000,0,3000,-29000,3000,0
2015-03-26,3010,-37000,0,2000,-35000,2000,0
2015-03-27,3010,27000,0,2000,29000,2000,0
2015-03-30,3010,-13000,0,1000,-12000,1000,0
2015-03-31,3010,17000,0,0,17000,0,0
2015-04-01,3010,17000,0,0,17000,0,0
2015-04-02,3010,-2000,0,0,-2000,0,0
2015-04-07,3010,4000,0,0,4000,0,0
2015-04-08,3010,4000,0,0,4000,0,0
2015-04-09,3010,13000,0,0,13000,0,0
2015-04-10,3010,4000,0,0,4000,0,0
2015-04-13,3010,-12000,0,0,-12000,0,0
2015-04-14,3010,-28000,0,10000,-18000,10000,0
2015-04-15,3010,-110000,-2000,5000,-107000,5000,0
2015-04-16,3010,-139000,0,-19000,-158000,-19000,0
2015-04-17,3010,-42000,0,5000,-37000,5000,0
2015-04-20,3010,33000,0,4000,37000,4000,0
2015-04-21,3010,39000,0,0,39000,0,0
2015-04-22,3010,23000,0,0,23000,0,0
2015-04-23,3010,49000,0,-1000,48000,-1000,0
2015-04-24,3010,82000,0,9000,91000,9000,0
2015-04-27,3010,103000,0,0,103000,0,0
2015-04-28,3010,83000,0,-8000,75000,-8000,0
2015-04-29,3010,111000,-1000,7000,117000,7000,0
2015-04-30,3010,152000,0,0,152000,0,0
2015-05-04,3010,-131000,0,0,-131000,0,0
2015-05-05,3010,1000,0,0,1000,0,0
2015-05-06,3010,29000,0,1000,30000,1000,0
2015-05-07,3010,37000,0,0,37000,0,0
2015-05-08,3010,39000,0,0,39000,0,0
2015-05-11,3010,76000,0,0,76000,0,0
2015-05-12,3010,35000,0,2000,37000,2000,0
2015-05-13,3010,4000,0,0,4000,0,0
2015-05-14,3010,20000,0,6000,26000,6000,0
2015-05-15,3010,-197,0,-3000,-3197,-3000,0
2015-05-18,3010,42000,0,0,42000,0,0
2015-05-19,3010,19000,0,-3000,16000,-3000,0
2015-05-20,3010,33000,0,-16000,17000,-16000,0
2015-05-21,3010,-58000,0,-9000,-67000,-9000,0
2015-05-22,3010,-25000,0,0,-25000,0,0
2015-05-25,3010,-290500,0,19000,-271500,19000,0
2015-05-26,3010,-38000,0,0,-38000,0,0
2015-05-27,3010,-168000,0,0,-168000,0,0
2015-05-28,3010,7000,0,5000,12000,5000,0
2015-05-29,3010,-21000,0,0,-21000,0,0
2015-06-01,3010,-45000,0,0,-45000,0,0
2015-06-02,3010,-31500,0,0,-31500,0,0
2015-06-03,3010,-20000,0,0,-20000,0,0
2015-06-04,3010,-37000,0,-1000,-38000,-1000,0
2015-06-05,3010,-60000,-4000,0,-64000,0,0
2015-06-08,3010,-24000,0,0,-24000,0,0
2015-06-09,3010,15700,0,0,15700,0,0
2015-06-10,3010,-12000,0,6000,-6000,6000,0
2015-06-11,3010,-37000,0,0,-37000,0,0
2015-06-12,3010,-12000,0,0,-12000,0,0
2015-06-15,3010,-2000,0,0,-2000,0,0
