date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-11-17,8068,24000,0,0,24000,0,0
2016-11-18,8068,-1000,0,0,-1000,0,0
2016-11-21,8068,0,0,2000,2000,2000,0
2016-11-22,8068,-3000,0,-2000,-5000,-2000,0
2016-11-23,8068,-1000,0,2000,1000,2000,0
2016-11-24,8068,0,0,-2000,-2000,-2000,0
2016-11-25,8068,-2000,0,1000,-1000,1000,0
2016-11-28,8068,-1000,0,1000,0,1000,0
2016-11-29,8068,-2000,0,-1000,-3000,-1000,0
2016-11-30,8068,14000,0,-1000,13000,-1000,0
2016-12-01,8068,-4000,0,1000,-3000,1000,0
2016-12-02,8068,-4000,0,3000,-1000,3000,0
2016-12-05,8068,-20000,0,0,-20000,0,0
2016-12-06,8068,-1000,0,-2000,-3000,-2000,0
2016-12-07,8068,2000,0,3000,5000,3000,0
2016-12-08,8068,5000,0,0,5000,0,0
2016-12-09,8068,-1000,0,-3000,-4000,-3000,0
2016-12-12,8068,0,0,3000,3000,3000,0
2016-12-13,8068,-1000,0,-3000,-4000,-3000,0
2016-12-14,8068,4000,0,3000,7000,3000,0
2016-12-15,8068,-4000,0,0,-4000,0,0
2016-12-16,8068,-5000,0,0,-5000,0,0
2016-12-19,8068,1000,0,1000,2000,1000,0
2016-12-20,8068,0,0,-6000,-6000,-6000,0
2016-12-21,8068,3000,0,2000,5000,2000,0
2016-12-22,8068,0,0,1000,1000,1000,0
2016-12-23,8068,0,0,-2000,-2000,-2000,0
2016-12-26,8068,-1000,0,2000,1000,2000,0
2016-12-27,8068,-3000,0,-3000,-6000,-3000,0
2016-12-28,8068,5000,0,5000,10000,5000,0
2016-12-29,8068,-3000,0,-3000,-6000,-3000,0
2016-12-30,8068,-2000,0,3000,1000,3000,0
2017-01-03,8068,-1000,0,-2000,-3000,-2000,0
2017-01-04,8068,0,0,1000,1000,1000,0
2017-01-05,8068,0,0,-4000,-4000,-4000,0
2017-01-06,8068,5000,0,3000,8000,3000,0
2017-01-09,8068,-2000,0,-2000,-4000,-2000,0
2017-01-10,8068,1000,0,0,1000,0,0
2017-01-11,8068,-4000,0,0,-4000,0,0
2017-01-12,8068,7000,0,-1000,6000,-1000,0
2017-01-13,8068,101000,0,3000,104000,3000,0
2017-01-16,8068,-22000,0,1000,-21000,1000,0
2017-01-17,8068,-26000,0,0,-26000,0,0
2017-01-18,8068,-18000,0,-2000,-20000,-2000,0
2017-01-19,8068,-9000,0,3000,-6000,3000,0
2017-01-20,8068,-2000,0,-4000,-6000,-4000,0
2017-01-23,8068,-5000,0,4000,-1000,4000,0
2017-01-24,8068,3000,0,0,3000,0,0
2017-02-02,8068,-7000,0,-2000,-9000,-2000,0
2017-02-03,8068,-1000,0,-3000,-4000,-3000,0
2017-02-06,8068,6000,0,0,6000,0,0
2017-02-07,8068,-5000,0,1000,-4000,1000,0
2017-02-08,8068,-14000,0,3000,-11000,3000,0
2017-02-09,8068,-3000,0,1000,-2000,1000,0
2017-02-10,8068,5000,0,1000,6000,1000,0
2017-02-13,8068,14000,0,0,14000,0,0
2017-02-14,8068,-11000,0,-5000,-16000,-5000,0
2017-02-15,8068,0,0,-1000,-1000,-1000,0
2017-02-16,8068,1000,0,7000,8000,7000,0
2017-02-17,8068,-5000,0,-7000,-12000,-7000,0
2017-02-18,8068,0,0,6000,6000,6000,0
2017-02-20,8068,5000,0,-6000,-1000,-6000,0
2017-02-22,8068,-1000,0,4000,3000,4000,0
2017-02-23,8068,-1000,0,-2000,-3000,-2000,0
2017-02-24,8068,0,0,-2000,-2000,-2000,0
2017-03-01,8068,0,0,4000,4000,4000,0
2017-03-02,8068,-1000,0,-2000,-3000,-2000,0
2017-03-06,8068,0,0,0,0,0,0
2017-03-07,8068,1000,0,-1000,0,-1000,0
2017-03-08,8068,0,0,2000,2000,2000,0
2017-03-09,8068,-1000,0,-3000,-4000,-3000,0
2017-03-10,8068,-5000,0,3000,-2000,3000,0
2017-03-13,8068,0,0,-1000,-1000,-1000,0
2017-03-14,8068,-1000,0,-1000,-2000,-1000,0
2017-03-15,8068,-1000,0,2000,1000,2000,0
2017-03-16,8068,-4000,0,-3000,-7000,-3000,0
2017-03-17,8068,4000,0,0,4000,0,0
2017-03-20,8068,2000,0,1000,3000,1000,0
2017-03-21,8068,-4000,0,1000,-3000,1000,0
2017-03-22,8068,2000,0,-2000,0,-2000,0
2017-03-23,8068,1000,0,0,1000,0,0
2017-03-24,8068,1000,0,3000,4000,3000,0
2017-03-27,8068,0,0,0,0,0,0
2017-03-28,8068,5000,0,0,5000,0,0
2017-03-29,8068,-1000,0,-1000,-2000,-1000,0
2017-03-30,8068,0,0,1000,1000,1000,0
2017-03-31,8068,0,0,0,0,0,0
2017-04-06,8068,-1000,0,-2000,-3000,-2000,0
2017-04-07,8068,0,0,-1000,-1000,-1000,0
2017-04-10,8068,1000,0,2000,3000,2000,0
2017-04-11,8068,-3000,0,-1000,-4000,-1000,0
2017-04-12,8068,-1000,0,0,-1000,0,0
2017-04-13,8068,3000,0,1000,4000,1000,0
2017-04-14,8068,1000,0,0,1000,0,0
2017-04-18,8068,12000,0,0,12000,0,0
2017-04-19,8068,5000,0,0,5000,0,0
2017-04-20,8068,8000,0,0,8000,0,0
2017-04-24,8068,3000,0,0,3000,0,0
2017-04-25,8068,8000,0,0,8000,0,0
2017-04-26,8068,8000,0,0,8000,0,0
2017-04-27,8068,3000,0,0,3000,0,0
2017-05-02,8068,-1000,0,0,-1000,0,0
2017-05-04,8068,-2000,0,0,-2000,0,0
2017-05-05,8068,-2000,0,0,-2000,0,0
2017-05-09,8068,-4000,0,0,-4000,0,0
2017-05-11,8068,-3000,0,0,-3000,0,0
2017-05-15,8068,-1000,0,0,-1000,0,0
2017-05-18,8068,1000,0,0,1000,0,0
2017-05-22,8068,-1000,0,0,-1000,0,0
2017-05-23,8068,-7000,0,0,-7000,0,0
2017-05-25,8068,2000,0,0,2000,0,0
2017-05-26,8068,-1000,0,0,-1000,0,0
2017-05-31,8068,-1000,0,0,-1000,0,0
2017-06-01,8068,-4000,0,0,-4000,0,0
2017-06-08,8068,3000,0,0,3000,0,0
2017-06-15,8068,-5000,0,0,-5000,0,0
2017-06-16,8068,2000,0,0,2000,0,0
2017-06-26,8068,-5000,0,0,-5000,0,0
2017-06-27,8068,6000,0,0,6000,0,0
2017-06-28,8068,-2000,0,0,-2000,0,0
2017-06-29,8068,-12000,0,0,-12000,0,0
2017-06-30,8068,-9000,0,-2000,-11000,-2000,0
2017-07-03,8068,-7000,0,3000,-4000,3000,0
2017-07-04,8068,-2000,0,-2000,-4000,-2000,0
2017-07-05,8068,0,0,2000,2000,2000,0
2017-07-06,8068,2000,0,0,2000,0,0
2017-07-07,8068,2000,0,1000,3000,1000,0
2017-07-10,8068,-6000,0,-4000,-10000,-4000,0
2017-07-11,8068,0,0,4000,4000,4000,0
2017-07-12,8068,0,0,-4000,-4000,-4000,0
2017-07-13,8068,11000,0,4000,15000,4000,0
2017-07-14,8068,2000,0,1000,3000,1000,0
2017-07-17,8068,-3000,0,-5000,-8000,-5000,0
2017-07-18,8068,0,0,5000,5000,5000,0
2017-07-19,8068,-2000,0,-1000,-3000,-1000,0
2017-07-20,8068,-3000,0,-2000,-5000,-2000,0
2017-07-21,8068,-2000,0,1000,-1000,1000,0
2017-07-24,8068,-3000,0,1000,-2000,1000,0
2017-07-25,8068,0,0,-4000,-4000,-4000,0
2017-07-26,8068,0,0,2000,2000,2000,0
2017-07-27,8068,0,0,0,0,0,0
2017-07-28,8068,1000,0,0,1000,0,0
2017-07-31,8068,-1000,0,0,-1000,0,0
2017-08-02,8068,1000,0,0,1000,0,0
2017-08-03,8068,1000,0,0,1000,0,0
2017-08-07,8068,-2000,0,0,-2000,0,0
2017-08-08,8068,4000,0,0,4000,0,0
2017-08-10,8068,4000,0,0,4000,0,0
2017-08-14,8068,-1000,0,0,-1000,0,0
2017-08-15,8068,1000,0,0,1000,0,0
2017-08-23,8068,-5000,0,0,-5000,0,0
2017-08-25,8068,1000,0,0,1000,0,0
2017-08-29,8068,1000,0,0,1000,0,0
2017-08-31,8068,3000,0,0,3000,0,0
2017-09-01,8068,8000,0,0,8000,0,0
2017-09-11,8068,-1000,0,0,-1000,0,0
2017-09-13,8068,-1000,0,0,-1000,0,0
2017-09-18,8068,1000,0,0,1000,0,0
2017-09-19,8068,-1000,0,0,-1000,0,0
2017-09-20,8068,5000,0,0,5000,0,0
2017-09-21,8068,-3000,0,0,-3000,0,0
2017-09-22,8068,-7000,0,0,-7000,0,0
2017-09-25,8068,12000,0,0,12000,0,0
2017-09-29,8068,-1000,0,0,-1000,0,0
2017-10-02,8068,2000,0,0,2000,0,0
2017-10-03,8068,6000,0,0,6000,0,0
2017-10-06,8068,1000,0,0,1000,0,0
2017-10-11,8068,2000,0,0,2000,0,0
2017-10-16,8068,2000,0,0,2000,0,0
2017-10-17,8068,-9000,0,0,-9000,0,0
2017-10-18,8068,-6000,0,-1000,-7000,-1000,0
2017-10-19,8068,-6000,0,-1000,-7000,-1000,0
2017-10-20,8068,1000,0,1000,2000,1000,0
2017-10-23,8068,0,0,0,0,0,0
2017-10-24,8068,-1000,0,1000,0,1000,0
2017-10-25,8068,-6000,0,-2000,-8000,-2000,0
2017-10-26,8068,7000,0,6000,13000,6000,0
2017-10-27,8068,-8000,0,-3000,-11000,-3000,0
2017-10-30,8068,-2000,0,2000,0,2000,0
2017-11-01,8068,0,0,-2000,-2000,-2000,0
2017-11-02,8068,-2000,0,2000,0,2000,0
2017-11-07,8068,-1000,0,-2000,-3000,-2000,0
2017-11-08,8068,3000,0,0,3000,0,0
2017-11-09,8068,1000,0,3000,4000,3000,0
2017-11-10,8068,0,0,0,0,0,0
2017-11-13,8068,-4000,0,0,-4000,0,0
2017-11-14,8068,0,0,-3000,-3000,-3000,0
2017-12-11,8068,1000,0,0,1000,0,0
2017-12-12,8068,-1000,0,0,-1000,0,0
2017-12-13,8068,0,0,-1000,-1000,-1000,0
2018-02-01,8068,0,0,2000,2000,2000,0
2018-02-02,8068,0,0,-2000,-2000,-2000,0
2018-02-05,8068,0,0,2000,2000,2000,0
2018-02-06,8068,0,0,1000,1000,1000,0
2018-02-08,8068,0,0,0,0,0,0
2018-02-09,8068,0,0,-3000,-3000,-3000,0
2018-02-12,8068,0,0,2000,2000,2000,0
2018-02-21,8068,0,0,-1000,-1000,-1000,0
2018-02-22,8068,0,0,-2000,-2000,-2000,0
2018-02-23,8068,0,0,2000,2000,2000,0
2018-02-26,8068,0,0,0,0,0,0
2018-02-27,8068,0,0,0,0,0,0
2018-03-01,8068,0,0,-1000,-1000,-1000,0
2018-03-02,8068,0,0,-1000,-1000,-1000,0
2018-03-05,8068,0,0,0,0,0,0
2018-03-06,8068,0,0,1000,1000,1000,0
2018-03-07,8068,0,0,-2000,-2000,-2000,0
2018-03-08,8068,0,0,2000,2000,2000,0
2018-03-09,8068,0,0,0,0,0,0
2018-03-13,8068,16000,0,0,16000,0,0
2018-03-14,8068,-6000,0,0,-6000,0,0
2018-03-15,8068,-6000,0,0,-6000,0,0
2018-03-16,8068,-4000,0,0,-4000,0,0
2018-03-19,8068,0,0,-1000,-1000,-1000,0
2018-03-20,8068,36000,0,2000,38000,2000,0
2018-03-21,8068,-36000,0,1000,-35000,1000,0
2018-03-22,8068,0,0,2000,2000,2000,0
2018-03-23,8068,0,0,0,0,0,0
2018-03-26,8068,0,0,0,0,0,0
2018-03-27,8068,0,0,-5000,-5000,-5000,0
2018-03-28,8068,0,0,6000,6000,6000,0
2018-03-29,8068,0,0,-1000,-1000,-1000,0
2018-03-30,8068,0,0,-5000,-5000,-5000,0
2018-03-31,8068,0,0,7000,7000,7000,0
2018-04-02,8068,0,0,-8000,-8000,-8000,0
2018-04-03,8068,0,0,7000,7000,7000,0
2018-04-09,8068,0,0,-7000,-7000,-7000,0
2018-04-10,8068,0,0,8000,8000,8000,0
2018-04-11,8068,0,0,-1000,-1000,-1000,0
2018-04-16,8068,0,0,-4000,-4000,-4000,0
2018-04-17,8068,0,0,2000,2000,2000,0
2018-04-18,8068,0,0,2000,2000,2000,0
2018-04-19,8068,0,0,-1000,-1000,-1000,0
2018-04-20,8068,0,0,-5000,-5000,-5000,0
2018-04-23,8068,0,0,3000,3000,3000,0
2018-04-24,8068,0,0,-4000,-4000,-4000,0
2018-04-25,8068,0,0,3000,3000,3000,0
2018-04-26,8068,0,0,0,0,0,0
2018-04-27,8068,0,0,-1000,-1000,-1000,0
2018-04-30,8068,0,0,0,0,0,0
