date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,5009,68000,0,-23000,45000,0,-23000
2015-01-06,5009,200000,0,-182000,18000,-36000,-146000
2015-01-07,5009,128000,0,-9000,119000,-2000,-7000
2015-01-08,5009,-231000,0,-54000,-285000,-26000,-28000
2015-01-09,5009,106000,0,31000,137000,0,31000
2015-01-12,5009,-4000,0,396000,392000,34000,362000
2015-01-13,5009,-135000,0,-253000,-388000,-34000,-219000
2015-01-14,5009,66000,0,-54000,12000,-10000,-44000
2015-01-15,5009,-16000,0,11000,-5000,0,11000
2015-01-16,5009,-22000,-6000,-84000,-112000,-2000,-82000
2015-01-19,5009,-72000,0,-26000,-98000,0,-26000
2015-01-20,5009,134000,0,66000,200000,0,66000
2015-01-21,5009,-13000,0,464000,451000,150000,314000
2015-01-22,5009,-40000,0,-217000,-257000,157000,-374000
2015-01-23,5009,215000,0,15000,230000,0,15000
2015-01-26,5009,-826000,-68000,-46000,-940000,6000,-52000
2015-01-27,5009,-599000,-160000,120000,-639000,100000,20000
2015-01-28,5009,96000,0,1000,97000,0,1000
2015-01-29,5009,-159000,0,237000,78000,40000,197000
2015-01-30,5009,-311000,0,-212000,-523000,130000,-342000
2015-02-02,5009,-464641,0,-20000,-484641,25000,-45000
2015-02-03,5009,-522000,0,-9000,-531000,0,-9000
2015-02-04,5009,-24000,0,-9000,-33000,0,-9000
2015-02-05,5009,-34896,0,-5000,-39896,0,-5000
2015-02-06,5009,2000,0,-4000,-2000,0,-4000
2015-02-09,5009,126000,0,-28000,98000,0,-28000
2015-02-10,5009,-51000,0,-18000,-69000,0,-18000
2015-02-11,5009,-10000,0,-2000,-12000,45000,-47000
2015-02-12,5009,33000,0,-42000,-9000,50000,-92000
2015-02-13,5009,-685000,-317000,195000,-807000,200000,-5000
2015-02-24,5009,168000,0,44000,212000,39000,5000
2015-02-25,5009,48000,-585000,96000,-441000,81000,15000
2015-02-26,5009,-117000,-425000,-11000,-553000,0,-11000
2015-03-02,5009,-10000,-422000,95000,-337000,150000,-55000
2015-03-03,5009,-206000,-430000,-6000,-642000,0,-6000
2015-03-04,5009,-37000,0,-42000,-79000,-48000,6000
2015-03-05,5009,26000,0,-10000,16000,0,-10000
2015-03-06,5009,4000,0,2000,6000,0,2000
2015-03-09,5009,-60000,0,221000,161000,0,221000
2015-03-10,5009,-96000,0,-153000,-249000,-5000,-148000
2015-03-11,5009,-37000,0,29000,-8000,65000,-36000
2015-03-12,5009,-8000,0,-61000,-69000,16000,-77000
2015-03-13,5009,-11000,-186000,16000,-181000,0,16000
2015-03-16,5009,-257000,0,-33000,-290000,-98000,65000
2015-03-17,5009,-450000,0,-387000,-837000,-333000,-54000
2015-03-18,5009,-1639000,-492000,-690000,-2821000,-702000,12000
2015-03-19,5009,-394000,-186000,-400000,-980000,-405000,5000
2015-03-20,5009,-791000,0,30000,-761000,-15000,45000
2015-03-23,5009,-142509,0,-58000,-200509,-10000,-48000
2015-03-24,5009,-232000,0,-10000,-242000,0,-10000
2015-03-25,5009,-441000,0,11000,-430000,0,11000
2015-03-26,5009,-157000,0,-26000,-183000,0,-26000
2015-03-27,5009,-180000,-47000,-36000,-263000,0,-36000
2015-03-30,5009,-79000,0,4000,-75000,0,4000
2015-03-31,5009,21000,0,0,21000,0,0
2015-04-01,5009,-42000,0,0,-42000,0,0
2015-04-02,5009,-52000,0,3000,-49000,0,3000
2015-04-07,5009,-206000,0,0,-206000,0,0
2015-04-08,5009,-544000,0,52000,-492000,-10000,62000
2015-04-09,5009,285000,0,180000,465000,125000,55000
2015-04-10,5009,80000,0,170000,250000,62000,108000
2015-04-13,5009,287000,0,1570000,1857000,1310000,260000
2015-04-14,5009,-384000,0,701000,317000,440000,261000
2015-04-15,5009,-431000,0,49000,-382000,99000,-50000
2015-04-16,5009,-558000,0,-96000,-654000,24000,-120000
2015-04-17,5009,-752000,-182299,806000,-128299,0,806000
2015-04-20,5009,262000,153000,332285,747285,-129000,461285
2015-04-21,5009,298000,0,-840000,-542000,141000,-981000
2015-04-22,5009,416000,0,-188000,228000,-30000,-158000
2015-04-23,5009,212000,0,528000,740000,54000,474000
2015-04-24,5009,804000,100000,-327000,577000,-70000,-257000
2015-04-27,5009,328003,0,605000,933003,75000,530000
2015-04-28,5009,569000,0,-244000,325000,90000,-334000
2015-04-29,5009,594000,0,-203109,390891,-120000,-83109
2015-04-30,5009,449000,200000,127000,776000,0,127000
2015-05-04,5009,317000,250000,-371000,196000,-13000,-358000
2015-05-05,5009,-32000,190000,-125000,33000,-27000,-98000
2015-05-06,5009,247000,0,9000,256000,0,9000
2015-05-07,5009,-54000,370000,-128000,188000,-103000,-25000
2015-05-08,5009,414000,0,-15000,399000,-53000,38000
2015-05-11,5009,-213000,450000,-430000,-193000,-73000,-357000
2015-05-12,5009,551000,0,70000,621000,75000,-5000
