date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,6508,1000,0,0,1000,0,0
2015-01-06,6508,1000,0,0,1000,0,0
2015-01-14,6508,2000,0,0,2000,0,0
2015-01-16,6508,-1000,0,0,-1000,0,0
2015-01-21,6508,1000,0,0,1000,0,0
2015-01-22,6508,3000,0,0,3000,0,0
2015-01-23,6508,1000,0,0,1000,0,0
2015-01-26,6508,1000,0,0,1000,0,0
2015-01-29,6508,1000,0,0,1000,0,0
2015-01-30,6508,1000,0,0,1000,0,0
2015-02-02,6508,1000,0,0,1000,0,0
2015-02-24,6508,2000,0,2000,4000,2000,0
2015-02-25,6508,3000,0,1000,4000,1000,0
2015-03-02,6508,-1000,0,0,-1000,0,0
2015-03-05,6508,4000,0,0,4000,0,0
2015-03-06,6508,2000,0,0,2000,0,0
2015-03-09,6508,3000,0,0,3000,0,0
2015-03-10,6508,4000,0,0,4000,0,0
2015-03-12,6508,-280,0,0,-280,0,0
2015-03-13,6508,1000,0,0,1000,0,0
2015-03-16,6508,1000,0,0,1000,0,0
2015-03-18,6508,-1000,0,0,-1000,0,0
2015-03-19,6508,4000,0,0,4000,0,0
2015-03-20,6508,3000,0,0,3000,0,0
2015-03-27,6508,2000,0,0,2000,0,0
2015-04-01,6508,-2000,0,0,-2000,0,0
2015-04-07,6508,8000,0,0,8000,0,0
2015-04-08,6508,21000,0,0,21000,0,0
2015-04-09,6508,3000,0,0,3000,0,0
2015-04-10,6508,-4000,0,0,-4000,0,0
2015-04-13,6508,3000,0,2000,5000,2000,0
2015-04-14,6508,-5000,0,0,-5000,0,0
2015-04-16,6508,-2000,0,-1000,-3000,-1000,0
2015-04-17,6508,-1000,0,-1000,-2000,-1000,0
2015-04-20,6508,-3000,0,0,-3000,0,0
2015-04-21,6508,-14000,0,0,-14000,0,0
2015-04-22,6508,-3000,0,0,-3000,0,0
2015-04-23,6508,-2000,0,0,-2000,0,0
2015-04-24,6508,-2000,0,0,-2000,0,0
2015-05-07,6508,-2000,0,0,-2000,0,0
2015-05-08,6508,-3000,0,0,-3000,0,0
2015-05-11,6508,-7000,0,0,-7000,0,0
2015-05-12,6508,-1000,0,0,-1000,0,0
2015-05-13,6508,1000,0,2000,3000,2000,0
2015-05-14,6508,2000,0,1000,3000,1000,0
2015-05-15,6508,1000,0,0,1000,0,0
2015-05-19,6508,0,0,-2000,-2000,-2000,0
2015-05-20,6508,-3000,0,0,-3000,0,0
2015-05-29,6508,3000,0,0,3000,0,0
2015-06-01,6508,1000,0,0,1000,0,0
2015-06-02,6508,2000,0,0,2000,0,0
2015-06-04,6508,-1000,0,-1000,-2000,-1000,0
2015-06-05,6508,-7000,0,0,-7000,0,0
