date,stock_id,foreign,trust,dealer,total
2015-05-21,4912,-27000,0,0,-27000
2015-05-22,4912,6000,0,0,6000
2015-05-25,4912,-11000,0,0,-11000
2015-05-26,4912,1000,0,0,1000
2015-05-27,4912,-59000,107000,0,48000
2015-05-28,4912,-36000,0,0,-36000
2015-05-29,4912,57000,20000,0,77000
2015-06-01,4912,42000,70000,0,112000
2015-06-02,4912,-66000,0,0,-66000
2015-06-03,4912,-36000,23000,0,-13000
2015-06-04,4912,10000,0,0,10000
2015-06-05,4912,7000,0,0,7000
2015-06-08,4912,-4000,0,0,-4000
2015-06-09,4912,55000,0,0,55000
2015-06-10,4912,75000,0,0,75000
2015-06-11,4912,-50000,0,0,-50000
2015-06-12,4912,-3000,0,0,-3000
2015-06-15,4912,0,0,0,0
2015-06-16,4912,-6000,0,0,-6000
2015-06-17,4912,-49000,0,0,-49000
2015-06-18,4912,-8000,0,0,-8000
2015-06-22,4912,11000,0,0,11000
2015-06-23,4912,-2000,0,-17636,-19636
2015-06-24,4912,-29000,0,0,-29000
2015-06-25,4912,21000,0,0,21000
2015-06-26,4912,-23000,0,0,-23000
2015-06-29,4912,-11000,0,0,-11000
2015-06-30,4912,-206000,0,0,-206000
2015-07-01,4912,20000,0,0,20000
2015-07-02,4912,-9000,0,0,-9000
2015-07-03,4912,-6000,0,0,-6000
2015-07-06,4912,-18000,-27000,1000,-44000
2015-07-07,4912,-6000,-53000,-497,-59497
2015-07-08,4912,17000,0,-12300,4700
2015-07-09,4912,24000,-70000,-9000,-55000
2015-07-13,4912,12000,0,-3000,9000
2015-07-14,4912,-5000,0,0,-5000
2015-07-15,4912,-4000,0,-2003,-6003
2015-07-16,4912,-4000,0,-6000,-10000
2015-07-17,4912,-6000,0,0,-6000
2015-07-20,4912,-4000,0,0,-4000
2015-07-21,4912,-5000,0,-7000,-12000
2015-07-22,4912,-51000,0,1000,-50000
2015-07-23,4912,-25000,0,0,-25000
2015-07-24,4912,-3000,0,0,-3000
2015-07-27,4912,-2000,0,3000,1000
2015-07-28,4912,8000,0,-1000,7000
2015-07-29,4912,-9000,0,0,-9000
2015-07-30,4912,8000,0,0,8000
2015-07-31,4912,92000,0,12000,104000
2015-08-03,4912,17000,0,0,17000
2015-08-04,4912,-8000,0,8000,0
2015-08-05,4912,41000,0,-18000,23000
2015-08-06,4912,25000,0,0,25000
2015-08-07,4912,48000,0,0,48000
2015-08-10,4912,3000,0,0,3000
2015-08-11,4912,-4000,0,-3000,-7000
2015-08-12,4912,-21000,-70000,1000,-90000
2015-08-13,4912,-34000,0,0,-34000
2015-08-14,4912,15000,0,0,15000
2015-08-17,4912,-12000,0,0,-12000
2015-08-18,4912,2000,0,0,2000
2015-08-19,4912,-10000,0,0,-10000
2015-08-20,4912,-7000,0,-1000,-8000
2015-08-21,4912,-38000,0,0,-38000
2015-08-24,4912,-7000,0,-1000,-8000
2015-08-25,4912,-23000,0,1000,-22000
2015-08-26,4912,-33000,0,-1000,-34000
2015-08-27,4912,-6000,0,-1000,-7000
2015-08-28,4912,-9000,0,0,-9000
2015-08-31,4912,61000,0,0,61000
2015-09-01,4912,-72000,0,0,-72000
2015-09-02,4912,-34000,0,0,-34000
2015-09-03,4912,-29000,0,0,-29000
2015-09-04,4912,-6000,0,0,-6000
2015-09-07,4912,-16000,0,0,-16000
2015-09-08,4912,-5000,0,0,-5000
2015-09-09,4912,8000,0,0,8000
2015-09-10,4912,-2000,0,0,-2000
2015-09-11,4912,68000,0,1000,69000
2015-09-14,4912,-24000,0,-2000,-26000
2015-09-15,4912,-28000,0,1000,-27000
2015-09-16,4912,-93000,0,1000,-92000
2015-09-17,4912,-4000,0,0,-4000
2015-09-18,4912,1000,0,0,1000
2015-09-21,4912,-5000,0,0,-5000
2015-09-22,4912,-5000,0,0,-5000
2015-09-23,4912,-2000,0,0,-2000
2015-09-24,4912,118000,0,0,118000
2015-09-25,4912,24000,0,0,24000
2015-09-30,4912,2000,0,0,2000
2015-10-01,4912,58000,0,0,58000
2015-10-02,4912,28000,0,0,28000
2015-10-05,4912,41000,0,0,41000
2015-10-06,4912,-23000,0,0,-23000
2015-10-07,4912,0,0,0,0
2015-10-08,4912,-16000,0,0,-16000
2015-10-12,4912,-1000,0,0,-1000
2015-10-13,4912,1000,0,0,1000
2015-10-14,4912,-6000,0,0,-6000
2015-10-15,4912,-5000,0,0,-5000
2015-10-16,4912,-3000,0,0,-3000
2015-10-19,4912,-2000,0,0,-2000
2015-10-20,4912,-3000,0,0,-3000
2015-10-21,4912,0,0,0,0
2015-10-23,4912,-20000,0,0,-20000
2015-10-26,4912,0,0,0,0
2015-10-27,4912,-6000,0,0,-6000
2015-10-28,4912,-5000,0,0,-5000
2015-10-29,4912,-3000,0,0,-3000
2015-10-30,4912,-3000,0,0,-3000
2015-11-02,4912,2000,0,0,2000
2015-11-03,4912,-12000,0,0,-12000
2015-11-04,4912,4000,0,0,4000
2015-11-05,4912,33000,0,0,33000
2015-11-06,4912,24000,0,0,24000
2015-11-09,4912,-1000,0,0,-1000
2015-11-10,4912,-6000,0,1000,-5000
2015-11-11,4912,-31000,0,0,-31000
2015-11-12,4912,37000,0,4000,41000
2015-11-13,4912,13000,0,0,13000
2015-11-16,4912,1000,0,0,1000
2015-11-17,4912,9000,0,0,9000
2015-11-18,4912,2000,0,0,2000
2015-11-19,4912,-2000,0,0,-2000
2015-11-20,4912,11000,0,0,11000
2015-11-23,4912,10000,0,0,10000
2015-11-24,4912,-1000,0,0,-1000
2015-11-25,4912,-3000,0,0,-3000
2015-11-26,4912,9000,0,0,9000
2015-11-27,4912,1000,0,0,1000
