date,stock_id,foreign,trust,dealer,total
2024-01-02,6698,-6000,0,1000,-5000
2024-01-03,6698,-7000,0,0,-7000
2024-01-04,6698,9000,0,-1000,8000
2024-01-05,6698,-2000,0,-1000,-3000
2024-01-08,6698,1000,0,1000,2000
2024-01-09,6698,10000,0,0,10000
2024-01-10,6698,-3000,0,2000,-1000
2024-01-11,6698,-13000,0,1000,-12000
2024-01-12,6698,-204000,0,-4000,-208000
2024-01-15,6698,283000,0,-4000,279000
2024-01-16,6698,-219000,0,-5000,-224000
2024-01-17,6698,-108000,0,0,-108000
2024-01-18,6698,-156000,0,1000,-155000
2024-01-19,6698,-98000,0,0,-98000
2024-01-22,6698,219000,0,8000,227000
2024-01-23,6698,-209000,0,-7000,-216000
2024-01-24,6698,-5000,0,0,-5000
2024-01-25,6698,-45000,0,2000,-43000
2024-01-26,6698,-90000,0,0,-90000
2024-01-29,6698,-48000,0,-2000,-50000
2024-01-30,6698,-77000,0,0,-77000
2024-01-31,6698,-40000,0,0,-40000
2024-02-01,6698,6000,0,2000,8000
2024-02-02,6698,-14000,0,0,-14000
2024-02-05,6698,-286000,0,1000,-285000
2024-02-15,6698,30000,0,-1000,29000
2024-02-16,6698,60000,0,6000,66000
2024-02-19,6698,-25000,0,-1000,-26000
2024-02-20,6698,-36000,0,1000,-35000
2024-02-21,6698,55000,0,2000,57000
2024-02-22,6698,24000,0,3000,27000
2024-02-23,6698,-51999,0,0,-51999
2024-02-26,6698,34000,0,1000,35000
2024-02-27,6698,-37000,0,4000,-33000
2024-02-29,6698,38000,0,-2000,36000
2024-03-01,6698,56000,0,0,56000
2024-03-04,6698,-5000,0,2000,-3000
2024-03-05,6698,128000,0,0,128000
2024-03-06,6698,-146000,0,-15000,-161000
2024-03-07,6698,-6999,0,0,-6999
2024-03-08,6698,188000,0,-1000,187000
2024-03-11,6698,-110000,0,0,-110000
2024-03-12,6698,-5000,0,0,-5000
2024-03-13,6698,-103000,0,0,-103000
2024-03-14,6698,-37000,0,0,-37000
2024-03-15,6698,-4000,0,1000,-3000
2024-03-18,6698,5000,0,0,5000
2024-03-19,6698,-10000,0,0,-10000
2024-03-20,6698,-57000,0,-1000,-58000
2024-03-21,6698,41000,0,0,41000
2024-03-22,6698,184000,0,0,184000
2024-03-25,6698,-73000,0,2000,-71000
2024-03-26,6698,101000,0,2000,103000
2024-03-27,6698,9000,0,6000,15000
2024-03-28,6698,-40000,0,0,-40000
2024-03-29,6698,-2000,0,0,-2000
2024-04-01,6698,12000,0,0,12000
2024-04-02,6698,-36000,0,0,-36000
2024-04-03,6698,-25000,0,-2000,-27000
2024-04-08,6698,-47000,0,0,-47000
2024-04-09,6698,72000,0,-1000,71000
2024-04-10,6698,-6000,0,0,-6000
2024-04-11,6698,-73972,0,2000,-71972
2024-04-12,6698,-27000,0,-1000,-28000
2024-04-15,6698,-47974,0,0,-47974
2024-04-16,6698,-30950,0,-7000,-37950
2024-04-17,6698,48000,0,0,48000
2024-04-18,6698,13000,0,2000,15000
2024-04-19,6698,-64950,0,1000,-63950
2024-04-22,6698,2000,0,0,2000
2024-04-23,6698,-5000,0,1000,-4000
2024-04-24,6698,58010,0,0,58010
2024-04-25,6698,-14000,0,0,-14000
2024-04-26,6698,-7000,0,0,-7000
2024-04-29,6698,64000,0,0,64000
2024-04-30,6698,11050,0,0,11050
2024-05-02,6698,21150,0,0,21150
2024-05-03,6698,-16000,0,1000,-15000
2024-05-06,6698,-6000,0,-1000,-7000
2024-05-07,6698,-4000,0,0,-4000
2024-05-08,6698,16000,0,0,16000
2024-05-09,6698,-10968,0,-1000,-11968
2024-05-10,6698,-52000,0,0,-52000
2024-05-13,6698,-19000,0,-2000,-21000
2024-05-14,6698,70000,0,0,70000
2024-05-15,6698,0,0,1000,1000
2024-05-16,6698,46000,0,0,46000
2024-05-17,6698,54000,0,0,54000
2024-05-20,6698,38000,0,1000,39000
2024-05-21,6698,7000,0,0,7000
2024-05-22,6698,19000,0,0,19000
2024-05-23,6698,-1000,0,0,-1000
2024-05-24,6698,-17000,0,0,-17000
2024-05-27,6698,-301000,0,0,-301000
2024-05-28,6698,29000,0,1000,30000
2024-05-29,6698,150000,0,-1000,149000
2024-05-30,6698,-46000,0,0,-46000
2024-05-31,6698,267000,0,0,267000
2024-06-03,6698,26000,0,0,26000
2024-06-04,6698,60000,0,0,60000
2024-06-05,6698,60000,0,0,60000
2024-06-06,6698,292000,0,0,292000
2024-06-07,6698,141000,0,-4000,137000
2024-06-11,6698,-48000,0,0,-48000
2024-06-12,6698,4000,0,0,4000
2024-06-13,6698,57000,0,0,57000
2024-06-14,6698,-2000,0,0,-2000
2024-06-17,6698,15000,0,0,15000
2024-06-18,6698,-14000,0,1000,-13000
2024-06-19,6698,-65000,0,-1000,-66000
2024-06-20,6698,42000,0,0,42000
2024-06-21,6698,40000,0,0,40000
2024-06-24,6698,299000,0,0,299000
2024-06-25,6698,-664000,0,1000,-663000
2024-06-26,6698,141000,0,-1000,140000
2024-06-27,6698,69000,0,0,69000
2024-06-28,6698,173000,0,0,173000
2024-07-01,6698,-91000,0,5000,-86000
2024-07-02,6698,-32000,0,-10000,-42000
2024-07-03,6698,-298000,0,0,-298000
2024-07-04,6698,-250000,0,6000,-244000
2024-07-05,6698,634000,0,0,634000
2024-07-08,6698,-1000,0,40000,39000
2024-07-09,6698,134000,0,67000,201000
2024-07-10,6698,-64000,0,111000,47000
2024-07-11,6698,-108000,0,-4000,-112000
2024-07-12,6698,127000,0,-40000,87000
2024-07-15,6698,23000,0,-3000,20000
2024-07-16,6698,37000,0,-12000,25000
2024-07-17,6698,-15000,0,-4000,-19000
2024-07-18,6698,-55000,0,25000,-30000
2024-07-19,6698,-147000,0,47000,-100000
2024-07-22,6698,152000,0,18000,170000
2024-07-23,6698,112000,0,-200000,-88000
2024-07-26,6698,17000,0,-12000,5000
2024-07-29,6698,-657000,0,-1000,-658000
2024-07-30,6698,164000,0,0,164000
2024-07-31,6698,-124000,0,0,-124000
2024-08-01,6698,127000,0,0,127000
2024-08-02,6698,212000,0,1000,213000
2024-08-05,6698,-86000,0,-5000,-91000
2024-08-06,6698,270000,0,0,270000
2024-08-07,6698,177000,0,-20000,157000
2024-08-08,6698,-70000,0,0,-70000
2024-08-09,6698,40000,0,11000,51000
2024-08-12,6698,62000,0,5000,67000
2024-08-13,6698,-14000,0,9000,-5000
2024-08-14,6698,66000,0,8902,74902
2024-08-15,6698,-8000,0,2000,-6000
2024-08-16,6698,60000,0,0,60000
2024-08-19,6698,28000,0,0,28000
2024-08-20,6698,-369000,0,-1000,-370000
2024-08-21,6698,-54000,0,0,-54000
2024-08-22,6698,30000,0,0,30000
2024-08-23,6698,51000,0,0,51000
2024-08-26,6698,-36000,0,0,-36000
2024-08-27,6698,89000,0,-1000,88000
2024-08-28,6698,-7000,0,0,-7000
2024-08-29,6698,-722000,0,0,-722000
2024-08-30,6698,-288000,0,0,-288000
2024-09-02,6698,-221000,0,-3000,-224000
2024-09-03,6698,47000,0,1000,48000
2024-09-04,6698,186000,0,-5000,181000
2024-09-05,6698,139000,0,-9000,130000
2024-09-06,6698,-72000,0,0,-72000
2024-09-09,6698,62000,0,-3000,59000
2024-09-10,6698,-89000,0,1000,-88000
2024-09-11,6698,-8000,0,-1000,-9000
2024-09-12,6698,219000,0,4000,223000
2024-09-13,6698,396000,0,15200,411200
2024-09-16,6698,-973000,0,-18018,-991018
2024-09-18,6698,-644000,0,1350,-642650
2024-09-19,6698,143000,0,1643,144643
2024-09-20,6698,-145000,0,2911,-142089
2024-09-23,6698,249000,0,2255,251255
2024-09-24,6698,-161000,0,-1350,-162350
2024-09-25,6698,-6000,0,-75,-6075
2024-09-26,6698,97000,0,4000,101000
2024-09-27,6698,162000,0,166,162166
2024-09-30,6698,69000,0,-6126,62874
2024-10-01,6698,36155,0,-987,35168
2024-10-04,6698,131000,0,-1840,129160
2024-10-07,6698,-101000,0,0,-101000
2024-10-08,6698,-84155,0,-3291,-87446
2024-10-09,6698,22000,0,159,22159
2024-10-11,6698,851000,0,-183,850817
2024-10-14,6698,-31000,0,4302,-26698
2024-10-15,6698,-177000,0,-614,-177614
2024-10-16,6698,20000,0,62,20062
2024-10-17,6698,-117000,0,-495,-117495
2024-10-18,6698,21000,0,9000,30000
2024-10-21,6698,627000,0,-7681,619319
2024-10-22,6698,-308000,0,2436,-305564
2024-10-23,6698,-5000,0,1000,-4000
2024-10-24,6698,-47000,0,8000,-39000
2024-10-25,6698,28000,0,-5027,22973
2024-10-28,6698,69000,0,651,69651
2024-10-29,6698,-5000,0,-8517,-13517
2024-10-30,6698,30500,0,2389,32889
