date,stock_id,foreign,trust,dealer,total
2016-10-07,00667,0,0,985000,985000
2016-10-11,00667,0,0,539000,539000
2016-10-12,00667,0,0,187000,187000
2016-10-13,00667,0,0,198000,198000
2016-10-14,00667,0,0,-502000,-502000
2016-10-17,00667,0,0,118000,118000
2016-10-18,00667,0,0,113000,113000
2016-10-19,00667,0,0,90000,90000
2016-10-20,00667,0,0,62000,62000
2016-10-21,00667,0,0,0,0
2016-10-24,00667,0,0,78000,78000
2016-10-25,00667,0,0,18000,18000
2016-10-26,00667,0,0,-272000,-272000
2016-10-27,00667,0,0,89000,89000
2016-10-28,00667,0,0,6000,6000
2016-10-31,00667,0,0,160000,160000
2016-11-01,00667,0,0,34000,34000
2016-11-02,00667,0,0,43000,43000
2016-11-03,00667,0,0,86000,86000
2016-11-04,00667,3000,0,36000,39000
2016-11-07,00667,0,0,-511000,-511000
2016-11-08,00667,0,0,-456000,-456000
2016-11-09,00667,-3000,0,191000,188000
2016-11-10,00667,0,0,29000,29000
2016-11-11,00667,-500000,0,965000,465000
2016-11-14,00667,0,0,-37000,-37000
2016-11-15,00667,0,0,-536000,-536000
2016-11-16,00667,0,0,-25000,-25000
2016-11-17,00667,0,0,-11000,-11000
2016-11-18,00667,0,0,5000,5000
2016-11-21,00667,0,0,-114000,-114000
2016-11-22,00667,0,0,-411000,-411000
2016-11-23,00667,0,0,-508000,-508000
2016-11-24,00667,0,0,-51000,-51000
2016-11-25,00667,0,0,8000,8000
2016-11-28,00667,0,0,-148000,-148000
2016-11-29,00667,0,0,5000,5000
2016-11-30,00667,0,0,-34000,-34000
2016-12-01,00667,0,0,-193000,-193000
2016-12-02,00667,0,0,1000,1000
2016-12-05,00667,0,0,-3000,-3000
2016-12-06,00667,0,0,-32000,-32000
2016-12-07,00667,0,0,97000,97000
2016-12-08,00667,0,0,-21000,-21000
2016-12-09,00667,0,0,252000,252000
2016-12-12,00667,0,0,-21000,-21000
2016-12-13,00667,0,0,-10000,-10000
2016-12-14,00667,0,0,-76000,-76000
2016-12-15,00667,0,0,-18000,-18000
2016-12-16,00667,0,0,26000,26000
2016-12-19,00667,0,0,30000,30000
2016-12-20,00667,0,0,14000,14000
2016-12-21,00667,0,0,1000,1000
2016-12-22,00667,0,0,22000,22000
2016-12-23,00667,0,0,109000,109000
2016-12-26,00667,0,0,14000,14000
2016-12-27,00667,0,0,2000,2000
2016-12-28,00667,0,0,200000,200000
2016-12-29,00667,0,0,-10000,-10000
2016-12-30,00667,0,0,6000,6000
2017-01-03,00667,0,0,15000,15000
2017-01-04,00667,0,0,1000,1000
2017-01-05,00667,0,0,11000,11000
2017-01-06,00667,0,0,-4000,-4000
2017-01-09,00667,0,0,-28000,-28000
2017-01-10,00667,0,0,6000,6000
2017-01-11,00667,0,0,19000,19000
2017-01-12,00667,0,0,11000,11000
2017-01-13,00667,0,0,-352000,-352000
2017-01-16,00667,0,0,81000,81000
2017-01-17,00667,0,0,10000,10000
2017-01-18,00667,0,0,18000,18000
2017-01-19,00667,0,0,8000,8000
2017-01-20,00667,0,0,10000,10000
2017-01-23,00667,0,0,11000,11000
2017-02-02,00667,0,0,69000,69000
2017-02-03,00667,0,0,43000,43000
2017-02-06,00667,0,0,92000,92000
2017-02-07,00667,0,0,10000,10000
2017-02-08,00667,0,0,161000,161000
2017-02-09,00667,0,0,41000,41000
2017-02-10,00667,0,0,29000,29000
