date,stock_id,foreign,trust,dealer,total
2024-01-02,6835,77000,0,0,77000
2024-01-03,6835,-68000,0,-1358,-69358
2024-01-04,6835,-1000,0,1000,0
2024-01-05,6835,-2000,0,-1000,-3000
2024-01-08,6835,47000,0,2000,49000
2024-01-09,6835,-22000,0,0,-22000
2024-01-10,6835,2000,0,-2000,0
2024-01-11,6835,16000,0,1000,17000
2024-01-12,6835,-55000,0,0,-55000
2024-01-15,6835,165000,0,0,165000
2024-01-16,6835,9000,0,2000,11000
2024-01-17,6835,-33000,0,4090,-28910
2024-01-18,6835,101000,0,2000,103000
2024-01-19,6835,54000,0,0,54000
2024-01-22,6835,33000,0,-4011,28989
2024-01-23,6835,148000,0,0,148000
2024-01-24,6835,-146000,0,0,-146000
2024-01-25,6835,242000,0,-2079,239921
2024-01-26,6835,68000,0,0,68000
2024-01-29,6835,131000,0,1000,132000
2024-01-30,6835,167000,0,0,167000
2024-01-31,6835,-23000,0,0,-23000
2024-02-01,6835,10000,0,2000,12000
2024-02-02,6835,2000,0,3000,5000
2024-02-05,6835,-75000,0,0,-75000
2024-02-15,6835,209000,0,-1000,208000
2024-02-16,6835,519000,0,1000,520000
2024-02-19,6835,50000,0,-1000,49000
2024-02-20,6835,218000,0,0,218000
2024-02-21,6835,35000,0,-2000,33000
2024-02-22,6835,-13000,0,0,-13000
2024-02-23,6835,-20000,0,7000,-13000
2024-02-26,6835,115000,0,24000,139000
2024-02-27,6835,517000,0,-26000,491000
2024-02-29,6835,-100000,0,0,-100000
2024-03-01,6835,-147000,0,1000,-146000
2024-03-04,6835,93000,0,0,93000
2024-03-05,6835,135000,0,-2000,133000
2024-03-06,6835,53000,0,0,53000
2024-03-07,6835,-48000,0,1000,-47000
2024-03-08,6835,17000,0,-1000,16000
2024-03-11,6835,-75000,0,2000,-73000
2024-03-12,6835,-109000,0,0,-109000
2024-03-13,6835,16000,0,0,16000
2024-03-14,6835,106000,0,3000,109000
2024-03-15,6835,-174000,0,0,-174000
2024-03-18,6835,90000,0,-1000,89000
2024-03-19,6835,313000,0,-1000,312000
2024-03-20,6835,159000,0,7000,166000
2024-03-21,6835,-47000,0,4000,-43000
2024-03-22,6835,-7000,0,0,-7000
2024-03-25,6835,-32000,0,0,-32000
2024-03-26,6835,-51000,0,4000,-47000
2024-03-27,6835,10000,0,-2000,8000
2024-03-28,6835,-36000,0,3000,-33000
2024-03-29,6835,56000,0,-2000,54000
2024-04-01,6835,584000,0,-3000,581000
2024-04-02,6835,-116000,0,-3000,-119000
2024-04-03,6835,-4000,0,0,-4000
2024-04-08,6835,20000,0,13000,33000
2024-04-09,6835,-11000,0,12000,1000
2024-04-10,6835,14000,0,11000,25000
2024-04-11,6835,-553000,0,-1000,-554000
2024-04-12,6835,81000,0,10000,91000
2024-04-15,6835,12000,0,12000,24000
2024-04-16,6835,153000,0,1000,154000
2024-04-17,6835,-39000,0,14000,-25000
2024-04-18,6835,59000,0,-2000,57000
2024-04-19,6835,-27000,0,0,-27000
2024-04-22,6835,-185000,0,5000,-180000
2024-04-23,6835,33000,0,-6000,27000
2024-04-24,6835,81000,0,2000,83000
2024-04-25,6835,-39000,0,-2000,-41000
2024-04-26,6835,-38000,0,-1360,-39360
2024-04-29,6835,-2000,0,1000,-1000
2024-04-30,6835,7000,0,5000,12000
2024-05-02,6835,10000,0,-5000,5000
2024-05-03,6835,132000,0,-6276,125724
2024-05-06,6835,147000,0,-11000,136000
2024-05-07,6835,196000,0,2000,198000
2024-05-08,6835,43000,0,-2000,41000
2024-05-09,6835,47000,0,6000,53000
2024-05-10,6835,26000,0,2000,28000
2024-05-13,6835,106000,0,4000,110000
2024-05-14,6835,-161000,0,-4000,-165000
2024-05-15,6835,-88000,0,20000,-68000
2024-05-16,6835,76000,0,4000,80000
2024-05-17,6835,22000,0,5000,27000
