date,stock_id,foreign,trust,dealer,total
2015-01-05,1220,-10000,0,0,-10000
2015-01-06,1220,-10000,0,0,-10000
2015-01-07,1220,-1000,0,1000,0
2015-01-08,1220,-7000,0,0,-7000
2015-01-12,1220,-3000,0,0,-3000
2015-01-13,1220,2000,0,0,2000
2015-01-14,1220,-3000,0,0,-3000
2015-01-15,1220,-6000,0,0,-6000
2015-01-16,1220,-11000,0,0,-11000
2015-01-20,1220,9000,0,0,9000
2015-01-21,1220,11000,0,0,11000
2015-01-22,1220,4000,0,0,4000
2015-01-26,1220,-4000,0,0,-4000
2015-01-27,1220,-4000,0,0,-4000
2015-01-29,1220,1000,0,0,1000
2015-02-02,1220,1000,0,0,1000
2015-02-03,1220,2000,0,0,2000
2015-02-04,1220,-1000,0,0,-1000
2015-02-06,1220,0,0,5000,5000
2015-02-10,1220,9000,0,0,9000
2015-02-11,1220,0,0,1000,1000
2015-02-24,1220,-8000,0,3000,-5000
2015-02-26,1220,0,0,2000,2000
2015-03-02,1220,-5000,0,0,-5000
2015-03-03,1220,0,0,1000,1000
2015-03-10,1220,-2000,0,0,-2000
2015-03-11,1220,-33000,0,0,-33000
2015-03-12,1220,-1000,0,0,-1000
2015-03-18,1220,-4000,0,0,-4000
2015-03-19,1220,13000,0,0,13000
2015-03-24,1220,-1000,0,0,-1000
2015-03-26,1220,9000,0,0,9000
2015-03-27,1220,29000,0,0,29000
2015-03-30,1220,10000,0,0,10000
2015-04-02,1220,0,0,1000,1000
2015-04-10,1220,0,0,-1000,-1000
2015-04-14,1220,-1000,0,0,-1000
2015-04-15,1220,-21000,0,0,-21000
2015-04-16,1220,-8000,0,0,-8000
2015-04-17,1220,-2000,0,1000,-1000
2015-04-20,1220,-2000,0,-1000,-3000
2015-04-22,1220,-5000,0,0,-5000
2015-04-23,1220,5000,0,0,5000
2015-04-24,1220,26000,0,0,26000
2015-04-27,1220,27000,0,0,27000
2015-04-28,1220,17000,0,0,17000
2015-04-29,1220,50000,0,10000,60000
2015-04-30,1220,36000,0,0,36000
2015-05-04,1220,-1000,0,0,-1000
2015-05-05,1220,10000,0,0,10000
2015-05-06,1220,30000,0,0,30000
2015-05-07,1220,29000,0,0,29000
2015-05-08,1220,3000,0,0,3000
2015-05-11,1220,52000,0,0,52000
2015-05-12,1220,14000,0,0,14000
2015-05-19,1220,-14000,0,0,-14000
2015-05-20,1220,-10000,0,0,-10000
2015-05-21,1220,-22000,0,0,-22000
2015-05-22,1220,-11000,0,0,-11000
2015-05-25,1220,-24000,0,-10000,-34000
2015-05-26,1220,-6000,0,0,-6000
2015-05-27,1220,-4000,0,0,-4000
2015-05-28,1220,-4000,0,0,-4000
2015-05-29,1220,-14000,0,0,-14000
2015-06-01,1220,2000,0,0,2000
2015-06-03,1220,-17000,0,0,-17000
2015-06-04,1220,-31000,0,0,-31000
2015-06-05,1220,-60000,0,0,-60000
2015-06-08,1220,-20000,0,0,-20000
2015-06-10,1220,-1000,0,0,-1000
2015-06-11,1220,-21000,0,0,-21000
