date,stock_id,foreign,trust,dealer,total
2015-01-05,2499,18000,0,1294000,1312000
2015-01-06,2499,-100732,0,-1240000,-1340732
2015-01-07,2499,-785000,-10000,-85000,-880000
2015-01-08,2499,-15000,0,-29000,-44000
2015-01-09,2499,-188000,0,-3000,-191000
2015-01-12,2499,-29000,0,20000,-9000
2015-01-13,2499,-688000,-150000,-470000,-1308000
2015-01-14,2499,-160000,-3760000,16000,-3904000
2015-01-15,2499,62000,0,-157000,-95000
2015-01-16,2499,-505843,-3042000,-45000,-3592843
2015-01-19,2499,-386999,0,-64000,-450999
2015-01-20,2499,-199000,0,286000,87000
2015-01-21,2499,-224000,0,-118000,-342000
2015-01-22,2499,-748000,-196000,28000,-916000
2015-01-23,2499,-1662000,69000,-4000,-1597000
2015-01-26,2499,-876000,295000,18000,-563000
2015-01-27,2499,-1276000,82000,-2000,-1196000
2015-01-28,2499,-90000,-1100000,-6000,-1196000
2015-01-29,2499,-128000,-165000,21000,-272000
2015-01-30,2499,-128000,0,4000,-124000
2015-02-02,2499,-450000,0,40000,-410000
2015-02-03,2499,207000,0,-4000,203000
2015-02-04,2499,-314000,-368000,36000,-646000
2015-02-05,2499,-501000,-300000,30000,-771000
2015-02-06,2499,-739000,-508000,250000,-997000
2015-02-09,2499,-702000,-416000,-137000,-1255000
2015-02-10,2499,-162000,-11000,234000,61000
2015-02-11,2499,65001,-143000,-13000,-90999
2015-02-12,2499,92000,626000,7000,725000
2015-02-13,2499,278000,-722000,-31000,-475000
2015-02-24,2499,390000,176000,1343000,1909000
2015-02-25,2499,-1235000,1837000,737000,1339000
2015-02-26,2499,-31000,667000,-700000,-64000
2015-03-02,2499,46761,210000,536000,792761
2015-03-03,2499,-671000,0,-282000,-953000
2015-03-04,2499,-516000,-243000,-4000,-763000
2015-03-05,2499,-1413000,-242000,743000,-912000
2015-03-06,2499,-853000,-4000,-733000,-1590000
2015-03-09,2499,-711000,-276000,-138000,-1125000
2015-03-10,2499,-1160000,-224000,-169000,-1553000
2015-03-11,2499,-820000,-910000,61000,-1669000
2015-03-12,2499,-795000,0,7000,-788000
2015-03-13,2499,-1204000,0,257000,-947000
2015-03-16,2499,-73000,-1184000,11000,-1246000
2015-03-17,2499,-834000,50000,747000,-37000
2015-03-18,2499,-472069,50000,-51000,-473069
2015-03-19,2499,-1970000,0,-83000,-2053000
2015-03-20,2499,-576000,6000,89000,-481000
2015-03-23,2499,21000,-352000,-12000,-343000
2015-03-24,2499,-205000,-93000,138000,-160000
2015-03-25,2499,-681000,-1947000,-1672000,-4300000
2015-03-26,2499,-975000,-797000,1000,-1771000
2015-03-27,2499,-426000,-246000,-283000,-955000
2015-03-30,2499,-676000,-661000,-246000,-1583000
2015-03-31,2499,-429000,-80000,-182000,-691000
2015-04-01,2499,-931000,0,157000,-774000
2015-04-02,2499,-260000,0,0,-260000
2015-04-07,2499,-779000,0,622000,-157000
2015-04-08,2499,-1424000,-13000,116000,-1321000
2015-04-09,2499,-285000,0,-469000,-754000
2015-04-10,2499,-250000,750000,-68000,432000
2015-04-13,2499,-92000,3023000,281000,3212000
2015-04-14,2499,-406000,30000,211000,-165000
2015-04-15,2499,-710000,77000,-241000,-874000
2015-04-16,2499,-192000,0,590000,398000
2015-04-17,2499,231000,262000,-575000,-82000
2015-04-20,2499,-50000,161000,11000,122000
2015-04-21,2499,-107000,0,-285000,-392000
2015-04-22,2499,24000,0,24000,48000
2015-04-23,2499,17000,-807000,-11000,-801000
2015-04-24,2499,-77000,-331000,68000,-340000
2015-04-27,2499,-113000,0,310000,197000
2015-04-28,2499,-86000,350000,-146000,118000
2015-04-29,2499,46000,-1000,119000,164000
2015-04-30,2499,0,220000,438000,658000
2015-05-04,2499,193000,0,-254000,-61000
2015-05-05,2499,531000,0,358000,889000
2015-05-06,2499,-106000,-46000,591000,439000
2015-05-07,2499,-96000,-800000,-545000,-1441000
2015-05-08,2499,-123000,0,-119000,-242000
2015-05-11,2499,-6000,0,-1099000,-1105000
2015-05-12,2499,28000,-350000,-34000,-356000
2015-05-13,2499,111000,0,-37000,74000
2015-05-14,2499,-243000,-343000,-24000,-610000
2015-05-15,2499,71000,-57000,-82000,-68000
2015-05-18,2499,38000,0,-244000,-206000
2015-05-19,2499,46000,-615000,46000,-523000
2015-05-20,2499,41000,-543000,-89000,-591000
2015-05-21,2499,35000,-243000,-219000,-427000
2015-05-22,2499,237000,0,93000,330000
2015-05-25,2499,223000,0,22000,245000
2015-05-26,2499,35000,-640000,-182000,-787000
