date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2033,-3000,0,0,-3000,0,0
2015-01-06,2033,-5000,0,0,-5000,0,0
2015-01-08,2033,-2000,0,0,-2000,0,0
2015-01-09,2033,0,0,1000,1000,1000,0
2015-01-12,2033,-1000,0,0,-1000,0,0
2015-01-13,2033,2000,0,0,2000,0,0
2015-01-14,2033,-3000,0,0,-3000,0,0
2015-01-15,2033,-2000,0,0,-2000,0,0
2015-01-16,2033,-7180,0,-1000,-8180,-1000,0
2015-01-19,2033,1000,0,0,1000,0,0
2015-01-20,2033,8000,0,0,8000,0,0
2015-01-21,2033,0,0,0,0,0,0
2015-01-22,2033,3000,0,0,3000,0,0
2015-01-26,2033,-5000,0,0,-5000,0,0
2015-01-29,2033,1000,0,0,1000,0,0
2015-02-03,2033,1000,0,0,1000,0,0
2015-02-10,2033,8000,0,3000,11000,3000,0
2015-02-11,2033,-1000,0,0,-1000,0,0
2015-03-05,2033,-1000,0,0,-1000,0,0
2015-03-09,2033,0,0,-1000,-1000,-1000,0
2015-03-10,2033,0,0,-1000,-1000,-1000,0
2015-03-11,2033,-7000,0,0,-7000,0,0
2015-03-12,2033,-1000,0,0,-1000,0,0
2015-03-16,2033,0,0,1000,1000,1000,0
2015-03-18,2033,1000,0,0,1000,0,0
2015-03-19,2033,7000,0,0,7000,0,0
2015-03-20,2033,0,0,1000,1000,1000,0
2015-03-24,2033,4000,0,0,4000,0,0
2015-03-25,2033,0,0,1000,1000,1000,0
2015-03-26,2033,0,0,1000,1000,1000,0
2015-03-27,2033,13000,0,1000,14000,1000,0
2015-03-30,2033,4000,0,0,4000,0,0
2015-03-31,2033,6000,0,0,6000,0,0
2015-04-07,2033,-5000,0,0,-5000,0,0
2015-04-08,2033,-3000,0,0,-3000,0,0
2015-04-10,2033,-5000,0,0,-5000,0,0
2015-04-15,2033,-6000,0,0,-6000,0,0
2015-04-16,2033,0,0,-6000,-6000,-6000,0
2015-04-17,2033,-8000,0,0,-8000,0,0
2015-04-20,2033,62000,0,1000,63000,1000,0
2015-04-21,2033,33000,0,0,33000,0,0
2015-04-22,2033,-6000,0,1000,-5000,1000,0
2015-04-23,2033,2000,0,0,2000,0,0
2015-04-24,2033,12000,0,2000,14000,2000,0
2015-04-27,2033,7000,0,0,7000,0,0
2015-04-28,2033,11000,0,0,11000,0,0
2015-04-29,2033,36000,0,3000,39000,3000,0
2015-04-30,2033,-5000,0,8000,3000,8000,0
2015-05-04,2033,-10000,0,0,-10000,0,0
2015-05-05,2033,4000,0,1000,5000,1000,0
2015-05-06,2033,12000,0,-1000,11000,-1000,0
2015-05-07,2033,4000,0,0,4000,0,0
2015-05-08,2033,2000,0,0,2000,0,0
2015-05-11,2033,-8000,0,2000,-6000,2000,0
2015-05-12,2033,-2000,0,0,-2000,0,0
2015-05-13,2033,0,0,-1000,-1000,-1000,0
2015-05-14,2033,0,0,-5000,-5000,-5000,0
2015-05-15,2033,0,0,-1000,-1000,-1000,0
2015-05-18,2033,11000,0,0,11000,0,0
2015-05-19,2033,13000,0,1000,14000,1000,0
2015-05-20,2033,-2000,0,-2000,-4000,-2000,0
2015-05-21,2033,-6000,0,-3000,-9000,-3000,0
2015-05-22,2033,-8000,0,-3000,-11000,-3000,0
2015-05-25,2033,-10000,0,0,-10000,0,0
2015-05-28,2033,-1000,0,0,-1000,0,0
2015-05-29,2033,-5000,0,0,-5000,0,0
2015-06-01,2033,-2000,0,0,-2000,0,0
2015-06-02,2033,4000,0,0,4000,0,0
2015-06-03,2033,-10000,0,0,-10000,0,0
2015-06-04,2033,-45000,0,-1000,-46000,-1000,0
2015-06-05,2033,-18000,0,-1000,-19000,-1000,0
2015-06-08,2033,-8000,0,0,-8000,0,0
2015-06-09,2033,-11000,0,0,-11000,0,0
2015-06-10,2033,-2000,0,0,-2000,0,0
2015-06-11,2033,-6000,0,0,-6000,0,0
2015-06-12,2033,-6000,0,0,-6000,0,0
2015-06-15,2033,-5000,0,0,-5000,0,0
2015-06-17,2033,-16000,0,0,-16000,0,0
2015-06-18,2033,-19000,0,0,-19000,0,0
2015-06-22,2033,2000,0,0,2000,0,0
2015-06-23,2033,-2000,0,0,-2000,0,0
2015-06-24,2033,-2000,0,0,-2000,0,0
2015-06-26,2033,-13000,0,0,-13000,0,0
2015-06-29,2033,-11000,0,0,-11000,0,0
2015-06-30,2033,-13000,0,0,-13000,0,0
2015-07-02,2033,-6000,0,0,-6000,0,0
2015-07-03,2033,-5000,0,0,-5000,0,0
2015-07-06,2033,-3000,0,0,-3000,0,0
2015-07-07,2033,2000,0,0,2000,0,0
2015-07-08,2033,1000,0,1000,2000,1000,0
2015-07-09,2033,1000,0,1000,2000,1000,0
2015-07-13,2033,-2000,0,-1000,-3000,-1000,0
2015-07-14,2033,0,0,-1000,-1000,-1000,0
