date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-03-30,6469,-19000,0,-12029,-31029,-12029,0
2016-03-31,6469,-7000,0,-13000,-20000,-13000,0
2016-04-01,6469,-1000,0,0,-1000,0,0
2016-04-06,6469,1000,0,3000,4000,3000,0
2016-04-07,6469,4000,0,0,4000,0,0
2016-04-08,6469,1000,0,0,1000,0,0
2016-04-11,6469,-6000,0,0,-6000,0,0
2016-04-12,6469,0,0,5877,5877,5877,0
2016-04-13,6469,2000,0,0,2000,0,0
2016-04-14,6469,-2000,0,0,-2000,0,0
2016-04-19,6469,20000,0,-9000,11000,-9000,0
2016-04-20,6469,-3000,0,0,-3000,0,0
2016-04-21,6469,-12000,0,0,-12000,0,0
2016-04-22,6469,-4000,0,0,-4000,0,0
2016-04-26,6469,-1000,0,0,-1000,0,0
2016-04-27,6469,1000,0,0,1000,0,0
2016-04-28,6469,-1000,0,0,-1000,0,0
2016-05-10,6469,3000,0,-2000,1000,-2000,0
2016-05-11,6469,0,0,-1000,-1000,-1000,0
2016-05-12,6469,6000,0,-2000,4000,-2000,0
2016-05-13,6469,-2000,0,0,-2000,0,0
2016-05-16,6469,3000,0,0,3000,0,0
2016-05-17,6469,0,0,0,0,0,0
2016-05-18,6469,8000,0,-15000,-7000,-15000,0
2016-05-19,6469,-6000,0,-8000,-14000,-8000,0
2016-05-23,6469,5000,0,0,5000,0,0
2016-05-24,6469,-1000,0,-6000,-7000,-6000,0
2016-05-25,6469,-15000,0,0,-15000,0,0
2016-05-26,6469,-1000,0,-2000,-3000,-2000,0
2016-05-27,6469,1000,0,0,1000,0,0
2016-05-30,6469,0,0,-2000,-2000,-2000,0
2016-05-31,6469,0,0,0,0,0,0
2016-06-02,6469,1000,0,0,1000,0,0
2016-06-03,6469,2000,0,0,2000,0,0
2016-06-04,6469,0,0,-9000,-9000,-9000,0
2016-06-06,6469,-1000,0,0,-1000,0,0
2016-06-08,6469,0,0,0,0,0,0
2016-06-13,6469,-3000,0,-6000,-9000,-6000,0
2016-06-15,6469,1000,0,0,1000,0,0
2016-06-17,6469,3000,0,0,3000,0,0
2016-06-20,6469,-2000,0,0,-2000,0,0
2016-06-21,6469,2000,0,0,2000,0,0
2016-06-22,6469,-1000,0,-2000,-3000,-2000,0
2016-06-23,6469,0,0,0,0,0,0
2016-06-24,6469,-1000,0,0,-1000,0,0
2016-06-27,6469,1000,0,0,1000,0,0
2016-06-28,6469,3000,0,0,3000,0,0
2016-06-29,6469,-2000,0,0,-2000,0,0
2016-07-06,6469,-4000,0,0,-4000,0,0
2016-07-07,6469,-4400,0,-1000,-5400,-1000,0
2016-07-12,6469,4000,0,-15000,-11000,-15000,0
2016-07-13,6469,-1000,0,0,-1000,0,0
2016-07-14,6469,0,0,0,0,0,0
2016-07-18,6469,2000,0,0,2000,0,0
2016-07-19,6469,-5000,0,0,-5000,0,0
2016-07-21,6469,0,0,-3000,-3000,-3000,0
2016-07-26,6469,5000,0,0,5000,0,0
2016-07-28,6469,-4000,0,0,-4000,0,0
2016-08-01,6469,-1000,0,-4000,-5000,-4000,0
2016-08-02,6469,0,0,-10000,-10000,-10000,0
2016-08-04,6469,0,0,-10000,-10000,-10000,0
2016-08-05,6469,0,0,-10000,-10000,-10000,0
2016-08-08,6469,0,0,5000,5000,5000,0
2016-08-09,6469,0,0,5000,5000,5000,0
2016-08-10,6469,0,0,5000,5000,5000,0
2016-08-11,6469,0,0,3000,3000,3000,0
2016-08-12,6469,0,0,0,0,0,0
2016-08-15,6469,1000,0,5000,6000,5000,0
2016-08-16,6469,0,0,5000,5000,5000,0
2016-08-17,6469,-1000,0,5000,4000,5000,0
2016-08-18,6469,0,0,5000,5000,5000,0
2016-08-19,6469,0,0,-11000,-11000,-11000,0
2016-08-22,6469,0,0,-3000,-3000,-3000,0
2016-08-24,6469,0,0,-1000,-1000,-1000,0
2016-08-25,6469,0,0,-2000,-2000,-2000,0
2016-08-26,6469,0,0,5000,5000,5000,0
2016-08-29,6469,0,0,-4000,-4000,-4000,0
2016-09-05,6469,0,0,-2000,-2000,-2000,0
2016-09-06,6469,9000,0,-2000,7000,-2000,0
2016-09-13,6469,0,0,-11000,-11000,-11000,0
2016-09-14,6469,-2000,0,0,-2000,0,0
2016-09-19,6469,0,0,0,0,0,0
2016-09-20,6469,-1000,0,-3000,-4000,-3000,0
2016-09-21,6469,-2000,0,-1000,-3000,-1000,0
2016-09-22,6469,-2000,0,-9000,-11000,-9000,0
2016-09-23,6469,0,0,-1000,-1000,-1000,0
2016-10-03,6469,0,0,-2000,-2000,-2000,0
2016-10-04,6469,0,0,-4000,-4000,-4000,0
2016-10-05,6469,0,0,-4000,-4000,-4000,0
2016-10-06,6469,-2000,0,0,-2000,0,0
2016-10-07,6469,5000,0,0,5000,0,0
2016-10-11,6469,0,0,0,0,0,0
2016-10-14,6469,0,0,-2248,-2248,-2248,0
2016-10-18,6469,-3000,0,0,-3000,0,0
2016-10-19,6469,-1000,0,0,-1000,0,0
2016-10-20,6469,-1000,0,0,-1000,0,0
2016-11-01,6469,-1000,0,0,-1000,0,0
2016-11-02,6469,-1465,0,0,-1465,0,0
2016-11-03,6469,-1000,0,0,-1000,0,0
2016-11-15,6469,1000,0,0,1000,0,0
2016-11-17,6469,-1000,0,0,-1000,0,0
2016-11-18,6469,1000,0,0,1000,0,0
2016-11-22,6469,-1000,0,0,-1000,0,0
2016-12-01,6469,1000,0,0,1000,0,0
2016-12-19,6469,1000,0,0,1000,0,0
2016-12-27,6469,-1000,0,0,-1000,0,0
2016-12-30,6469,-1000,0,0,-1000,0,0
2017-01-11,6469,0,0,-15000,-15000,-15000,0
2017-01-12,6469,0,0,-10500,-10500,-10500,0
2017-01-13,6469,0,0,-5000,-5000,-5000,0
2017-01-16,6469,0,0,-6000,-6000,-6000,0
2017-01-17,6469,0,0,-5000,-5000,-5000,0
2017-01-18,6469,1000,0,-5000,-4000,-5000,0
2017-01-19,6469,0,0,-6000,-6000,-6000,0
2017-01-23,6469,-1000,0,0,-1000,0,0
2017-02-20,6469,1000,0,0,1000,0,0
2017-02-21,6469,-1000,0,0,-1000,0,0
2017-02-22,6469,0,0,5000,5000,5000,0
2017-02-23,6469,2000,0,3000,5000,3000,0
2017-02-24,6469,-1000,0,1000,0,1000,0
2017-03-01,6469,-1000,0,2000,1000,2000,0
2017-03-02,6469,0,0,1000,1000,1000,0
2017-03-06,6469,4000,0,16000,20000,16000,0
2017-03-07,6469,0,0,18000,18000,18000,0
2017-03-08,6469,-3000,0,0,-3000,0,0
2017-03-10,6469,2000,0,0,2000,0,0
2017-03-14,6469,1000,0,0,1000,0,0
2017-03-16,6469,2000,0,0,2000,0,0
2017-03-17,6469,-2000,0,0,-2000,0,0
2017-03-21,6469,-4000,0,0,-4000,0,0
2017-04-13,6469,27000,0,0,27000,0,0
2017-04-14,6469,71000,0,0,71000,0,0
2017-04-17,6469,38000,0,10000,48000,10000,0
2017-04-18,6469,36000,0,0,36000,0,0
2017-04-19,6469,15000,0,0,15000,0,0
2017-04-20,6469,130000,0,0,130000,0,0
2017-04-21,6469,11000,0,0,11000,0,0
2017-04-25,6469,81000,0,0,81000,0,0
2017-04-26,6469,85000,0,0,85000,0,0
2017-04-28,6469,18000,0,0,18000,0,0
2017-05-02,6469,11000,0,0,11000,0,0
2017-05-03,6469,6000,0,0,6000,0,0
2017-05-04,6469,18000,0,0,18000,0,0
2017-05-05,6469,14000,0,0,14000,0,0
2017-05-08,6469,22000,0,0,22000,0,0
2017-05-09,6469,16000,0,6000,22000,6000,0
2017-05-10,6469,5000,0,0,5000,0,0
2017-05-11,6469,1000,0,0,1000,0,0
2017-05-15,6469,38000,0,0,38000,0,0
2017-05-16,6469,68000,0,10000,78000,10000,0
2017-05-17,6469,19000,0,5000,24000,5000,0
2017-05-18,6469,15000,0,3000,18000,3000,0
2017-05-19,6469,32000,0,1000,33000,1000,0
2017-05-22,6469,32000,0,0,32000,0,0
2017-05-23,6469,21000,0,0,21000,0,0
2017-05-24,6469,10000,0,3000,13000,3000,0
2017-05-25,6469,7000,0,0,7000,0,0
2017-05-26,6469,-3000,0,0,-3000,0,0
2017-05-31,6469,48000,0,0,48000,0,0
2017-06-01,6469,5000,0,0,5000,0,0
2017-06-02,6469,33000,0,0,33000,0,0
2017-06-05,6469,17000,0,0,17000,0,0
2017-06-06,6469,17000,0,1000,18000,1000,0
2017-06-07,6469,8000,0,0,8000,0,0
2017-06-08,6469,9000,0,0,9000,0,0
2017-06-09,6469,36000,0,0,36000,0,0
2017-06-12,6469,40000,0,0,40000,0,0
2017-06-13,6469,33000,0,12000,45000,12000,0
2017-06-14,6469,-6000,0,10000,4000,10000,0
2017-06-15,6469,0,0,0,0,0,0
2017-06-16,6469,-5000,0,0,-5000,0,0
2017-06-19,6469,-7000,0,6000,-1000,6000,0
2017-06-20,6469,9000,0,0,9000,0,0
2017-06-21,6469,18000,0,0,18000,0,0
2017-06-22,6469,4000,0,0,4000,0,0
2017-06-26,6469,1000,0,6000,7000,6000,0
2017-06-27,6469,12000,0,0,12000,0,0
2017-06-28,6469,0,0,0,0,0,0
2017-06-29,6469,17000,0,0,17000,0,0
2017-06-30,6469,9000,0,0,9000,0,0
2017-07-03,6469,-1000,0,-2000,-3000,-2000,0
2017-07-04,6469,0,0,-1000,-1000,-1000,0
2017-07-05,6469,2000,0,0,2000,0,0
2017-07-06,6469,3000,0,0,3000,0,0
2017-07-14,6469,16000,0,0,16000,0,0
2017-07-17,6469,3000,0,0,3000,0,0
2017-07-18,6469,3000,0,0,3000,0,0
2017-07-20,6469,2000,0,0,2000,0,0
2017-07-24,6469,0,0,0,0,0,0
2017-07-28,6469,29000,0,0,29000,0,0
2017-07-31,6469,30000,0,0,30000,0,0
2017-08-01,6469,1000,0,0,1000,0,0
2017-08-02,6469,25000,0,0,25000,0,0
2017-08-03,6469,1000,0,20000,21000,20000,0
2017-08-04,6469,4000,0,20000,24000,20000,0
2017-08-07,6469,-12000,0,0,-12000,0,0
2017-08-08,6469,-3000,0,0,-3000,0,0
2017-08-09,6469,1000,0,0,1000,0,0
2017-08-10,6469,-9000,0,0,-9000,0,0
2017-08-11,6469,1000,0,0,1000,0,0
2017-08-15,6469,2000,0,3000,5000,3000,0
2017-08-17,6469,20000,0,1000,21000,1000,0
2017-08-18,6469,12000,0,0,12000,0,0
2017-08-21,6469,1000,0,-1000,0,-1000,0
2017-08-22,6469,5000,0,0,5000,0,0
2017-08-23,6469,12000,0,0,12000,0,0
2017-08-24,6469,21000,0,0,21000,0,0
2017-08-25,6469,2000,0,0,2000,0,0
2017-08-28,6469,9000,0,0,9000,0,0
2017-08-29,6469,-1000,0,5000,4000,5000,0
2017-08-30,6469,-9000,0,0,-9000,0,0
2017-08-31,6469,23000,0,0,23000,0,0
2017-09-01,6469,8000,0,0,8000,0,0
2017-09-04,6469,-2000,0,0,-2000,0,0
2017-09-05,6469,7000,0,0,7000,0,0
2017-09-06,6469,2000,0,-20000,-18000,-20000,0
2017-09-07,6469,1000,0,0,1000,0,0
2017-09-08,6469,2000,0,0,2000,0,0
2017-09-11,6469,-3000,0,0,-3000,0,0
2017-09-13,6469,19000,0,0,19000,0,0
2017-09-14,6469,13000,0,0,13000,0,0
2017-09-15,6469,10668,0,0,10668,0,0
2017-09-18,6469,28000,0,0,28000,0,0
2017-09-19,6469,-3000,0,0,-3000,0,0
2017-09-20,6469,9350,0,0,9350,0,0
2017-09-21,6469,8160,0,2000,10160,2000,0
2017-09-22,6469,6000,0,2000,8000,2000,0
2017-09-25,6469,6688,0,0,6688,0,0
2017-09-26,6469,6734,0,0,6734,0,0
2017-09-27,6469,8000,0,0,8000,0,0
2017-09-28,6469,3000,0,0,3000,0,0
2017-09-29,6469,10000,0,0,10000,0,0
2017-10-02,6469,10000,0,0,10000,0,0
2017-10-03,6469,1000,0,0,1000,0,0
2017-10-05,6469,11000,0,-3000,8000,-3000,0
2017-10-06,6469,7000,0,0,7000,0,0
2017-10-11,6469,21400,0,0,21400,0,0
2017-10-12,6469,-1000,0,0,-1000,0,0
2017-10-13,6469,22000,0,0,22000,0,0
2017-10-16,6469,22000,0,0,22000,0,0
2017-10-17,6469,5000,0,0,5000,0,0
2017-10-18,6469,1000,0,0,1000,0,0
2017-10-19,6469,8000,0,9000,17000,9000,0
2017-10-20,6469,4000,0,0,4000,0,0
2017-10-23,6469,-4000,0,4000,0,4000,0
2017-10-24,6469,1000,0,5000,6000,5000,0
2017-10-25,6469,4000,0,0,4000,0,0
2017-10-26,6469,1000,0,0,1000,0,0
2017-10-31,6469,1000,0,0,1000,0,0
2017-11-02,6469,-2000,0,0,-2000,0,0
2017-11-06,6469,2000,0,0,2000,0,0
2017-11-08,6469,1000,0,6000,7000,6000,0
2017-11-09,6469,2000,0,0,2000,0,0
2017-11-10,6469,3000,0,7000,10000,7000,0
2017-11-16,6469,0,0,2000,2000,2000,0
2017-11-17,6469,1000,0,0,1000,0,0
2017-11-20,6469,-1000,0,0,-1000,0,0
2017-11-21,6469,-1000,0,0,-1000,0,0
2017-11-22,6469,-3000,0,0,-3000,0,0
2017-11-23,6469,0,0,7000,7000,7000,0
2017-11-27,6469,-3000,0,0,-3000,0,0
2017-11-28,6469,1000,0,0,1000,0,0
2017-11-29,6469,-2000,0,0,-2000,0,0
2017-11-30,6469,-1000,0,0,-1000,0,0
2017-12-06,6469,-1000,0,0,-1000,0,0
2017-12-07,6469,0,0,-5000,-5000,-5000,0
2017-12-08,6469,0,0,-3000,-3000,-3000,0
2017-12-11,6469,0,0,-9000,-9000,-9000,0
2017-12-12,6469,0,0,-12000,-12000,-12000,0
2017-12-13,6469,0,0,-1000,-1000,-1000,0
2017-12-14,6469,0,0,-1000,-1000,-1000,0
2017-12-15,6469,0,0,-3000,-3000,-3000,0
2017-12-21,6469,-900,0,0,-900,0,0
2017-12-22,6469,39000,0,0,39000,0,0
2017-12-25,6469,-7000,0,0,-7000,0,0
2017-12-26,6469,-29000,0,0,-29000,0,0
2017-12-28,6469,2000,0,0,2000,0,0
2017-12-29,6469,1000,0,0,1000,0,0
2018-01-02,6469,11000,0,0,11000,0,0
2018-01-08,6469,0,0,-5000,-5000,-5000,0
2018-01-09,6469,6000,0,-15000,-9000,-15000,0
2018-01-10,6469,2000,0,-8000,-6000,-8000,0
2018-01-11,6469,49000,0,-72000,-23000,-72000,0
2018-01-12,6469,0,0,-10000,-10000,-10000,0
2018-01-16,6469,-35000,0,-12000,-47000,-12000,0
2018-01-17,6469,0,0,-7000,-7000,-7000,0
2018-01-18,6469,0,0,-46000,-46000,-46000,0
2018-01-19,6469,-10000,0,0,-10000,0,0
2018-01-22,6469,-7000,0,0,-7000,0,0
2018-01-23,6469,-5000,0,0,-5000,0,0
2018-01-24,6469,-41000,0,0,-41000,0,0
2018-01-25,6469,-61000,0,0,-61000,0,0
2018-01-26,6469,-21000,0,0,-21000,0,0
2018-01-31,6469,-2000,0,0,-2000,0,0
