date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-11-25,6831,-35291,0,147000,111709,147000,0
2025-11-26,6831,222100,0,-8618,213482,-8618,0
2025-11-27,6831,-168000,0,-84000,-252000,-84000,0
2025-11-28,6831,154000,0,45000,199000,45000,0
2025-12-01,6831,-297000,0,-17051,-314051,-17051,0
2025-12-02,6831,-2000,164000,-11319,150681,-11319,0
2025-12-03,6831,569900,0,-20488,549412,-20488,0
2025-12-04,6831,100000,0,-18512,81488,-18512,0
2025-12-05,6831,-412000,0,-2000,-414000,-2000,0
2025-12-08,6831,158000,53000,5000,216000,5000,0
2025-12-09,6831,-224512,0,0,-224512,0,0
2025-12-10,6831,-92154,0,0,-92154,0,0
2025-12-11,6831,-27000,0,-10000,-37000,-10000,0
2025-12-12,6831,112000,0,10000,122000,10000,0
2025-12-15,6831,-121900,0,12000,-109900,12000,0
2025-12-16,6831,68000,141000,-30000,179000,-30000,0
2025-12-17,6831,-92000,58000,-10000,-44000,-10000,0
2025-12-18,6831,-202000,0,0,-202000,0,0
2025-12-19,6831,69000,67000,6000,142000,6000,0
2025-12-22,6831,463000,10000,-46592,426408,-46592,0
2025-12-23,6831,-182000,0,-6408,-188408,-6408,0
2025-12-24,6831,-190000,0,2000,-188000,2000,0
2025-12-26,6831,306000,0,14917,320917,14917,0
2025-12-29,6831,-106000,276000,716,170716,716,0
2025-12-30,6831,-31000,260000,-9000,220000,-9000,0
2025-12-31,6831,-149900,0,-10000,-159900,-10000,0
2026-01-02,6831,149100,0,6000,155100,6000,0
2026-01-05,6831,326000,68000,427,394427,427,0
2026-01-06,6831,-426000,65000,-1000,-362000,-1000,0
2026-01-07,6831,239040,0,-9000,230040,-9000,0
2026-01-08,6831,103050,0,0,103050,0,0
2026-01-09,6831,-131985,0,0,-131985,0,0
2026-01-12,6831,109208,0,1000,110208,1000,0
2026-01-13,6831,406630,0,0,406630,0,0
2026-01-14,6831,-206600,0,0,-206600,0,0
2026-01-15,6831,228010,0,0,228010,0,0
2026-01-16,6831,-218000,0,0,-218000,0,0
2026-01-19,6831,-59950,0,-81,-60031,-81,0
2026-01-20,6831,4000,0,-576,3424,-576,0
2026-01-21,6831,-104000,0,0,-104000,0,0
2026-01-22,6831,277100,-438000,0,-160900,0,0
2026-01-23,6831,207000,-231000,-131,-24131,-131,0
2026-01-26,6831,-132000,0,37,-131963,37,0
2026-01-27,6831,-185000,0,-70,-185070,-70,0
2026-01-28,6831,-209000,0,-74,-209074,-74,0
2026-01-29,6831,14020,0,-15,14005,-15,0
2026-01-30,6831,25980,0,0,25980,0,0
2026-02-02,6831,55000,0,0,55000,0,0
2026-02-03,6831,22100,0,1000,23100,1000,0
2026-02-04,6831,9000,0,0,9000,0,0
2026-02-05,6831,229400,0,58,229458,58,0
2026-02-06,6831,81243,240000,-164,321079,-164,0
2026-02-09,6831,-298900,0,1000,-297900,1000,0
2026-02-10,6831,341000,-172000,-153,168847,-153,0
2026-02-11,6831,1248167,-246000,1133,1003300,1133,0
2026-02-23,6831,409630,-75000,0,334630,0,0
2026-02-24,6831,234000,0,105,234105,105,0
2026-02-25,6831,2000,0,153,2153,153,0
2026-02-26,6831,-94635,0,0,-94635,0,0
2026-03-02,6831,232500,0,0,232500,0,0
2026-03-03,6831,716000,0,5141,721141,5141,0
2026-03-04,6831,368003,0,33056,401059,33056,0
2026-03-05,6831,-460550,0,-26147,-486697,-26147,0
2026-03-06,6831,-972169,0,-13000,-985169,-13000,0
