date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,2392,546000,0,98000,644000,0,98000
2015-01-06,2392,270894,0,37000,307894,-10000,47000
2015-01-07,2392,95000,0,4000,99000,18000,-14000
2015-01-08,2392,-111980,0,746000,634020,74000,672000
2015-01-09,2392,240000,224000,-355000,109000,36000,-391000
2015-01-12,2392,-53399,197000,-22000,121601,15000,-37000
2015-01-13,2392,370000,9000,36000,415000,37000,-1000
2015-01-14,2392,-278614,595000,-154000,162386,25000,-179000
2015-01-15,2392,202000,1267000,16000,1485000,-2000,18000
2015-01-16,2392,-314000,983000,-49068,619932,-2000,-47068
2015-01-19,2392,1166000,164000,-94000,1236000,-30000,-64000
2015-01-20,2392,816444,782000,2145000,3743444,322000,1823000
2015-01-21,2392,1159000,0,-709000,450000,11000,-720000
2015-01-22,2392,850463,0,-22000,828463,102000,-124000
2015-01-23,2392,1694000,0,-156000,1538000,14000,-170000
2015-01-26,2392,711000,150000,87000,948000,-4000,91000
2015-01-27,2392,317396,138000,-255000,200396,20000,-275000
2015-01-28,2392,759000,171000,-231000,699000,-215000,-16000
2015-01-29,2392,146000,514000,-100000,560000,-137000,37000
2015-01-30,2392,635000,134000,72000,841000,144000,-72000
2015-02-02,2392,-12435,120000,-34000,73565,14000,-48000
2015-02-03,2392,429000,97000,22000,548000,30000,-8000
2015-02-04,2392,-29000,0,-118052,-147052,-86000,-32052
2015-02-05,2392,583000,43000,-65052,560948,-5000,-60052
2015-02-06,2392,-104000,0,25000,-79000,38000,-13000
2015-02-09,2392,308000,51000,10000,369000,25000,-15000
2015-02-10,2392,414000,77000,19000,510000,46000,-27000
2015-02-11,2392,200000,0,79000,279000,33000,46000
2015-02-12,2392,94000,0,281000,375000,6000,275000
2015-02-13,2392,-346000,-293000,-20000,-659000,-24000,4000
2015-02-24,2392,542365,0,-37000,505365,-63000,26000
2015-02-25,2392,564000,-4000,-62000,498000,-13000,-49000
2015-02-26,2392,730000,38000,-77000,691000,-2000,-75000
2015-03-02,2392,292000,0,2000,294000,-1000,3000
2015-03-03,2392,-847000,-125000,57000,-915000,23000,34000
2015-03-04,2392,163000,-124000,6000,45000,-10000,16000
2015-03-05,2392,-46000,154000,18000,126000,-4000,22000
2015-03-06,2392,481000,606000,318000,1405000,30000,288000
2015-03-09,2392,193000,150000,229000,572000,341000,-112000
2015-03-10,2392,288102,357000,639000,1284102,256000,383000
2015-03-11,2392,-222000,145000,680000,603000,9000,671000
2015-03-12,2392,500000,849107,-348000,1001107,-144000,-204000
2015-03-13,2392,610000,325000,-160000,775000,-159000,-1000
2015-03-16,2392,835477,449000,-201000,1083477,-54000,-147000
2015-03-17,2392,-295000,-571000,24897,-841103,-14000,38897
2015-03-18,2392,281709,745000,-188000,838709,-25000,-163000
2015-03-19,2392,993000,781000,-21000,1753000,25000,-46000
2015-03-20,2392,-823480,1874000,2017000,3067520,1001000,1016000
2015-03-23,2392,387941,33000,-379000,41941,-114000,-265000
2015-03-24,2392,195000,237000,-183000,249000,3000,-186000
2015-03-25,2392,-215265,-412000,-73000,-700265,-9000,-64000
2015-03-26,2392,782000,-57000,-270000,455000,-95000,-175000
2015-03-27,2392,28000,12000,-31000,9000,32000,-63000
2015-03-30,2392,-17460,0,-76000,-93460,11000,-87000
2015-03-31,2392,37000,326000,-4000,359000,15000,-19000
2015-04-01,2392,-214000,3000,-98000,-309000,-108000,10000
2015-04-02,2392,287000,1124000,-21000,1390000,-34000,13000
2015-04-07,2392,619000,100000,484000,1203000,240000,244000
2015-04-08,2392,244000,979000,-117000,1106000,39000,-156000
2015-04-09,2392,1169000,1029000,1086000,3284000,58000,1028000
2015-04-10,2392,-4000,0,-643000,-647000,-159000,-484000
2015-04-13,2392,965000,346000,-156000,1155000,20000,-176000
2015-04-14,2392,1134000,752000,365000,2251000,16000,349000
2015-04-15,2392,-376000,80000,-411000,-707000,37000,-448000
2015-04-16,2392,-380000,110000,-125000,-395000,31000,-156000
2015-04-17,2392,171000,4000,-121000,54000,-61000,-60000
2015-04-20,2392,514537,-1000,-137000,376537,-44000,-93000
2015-04-21,2392,-35000,-110000,-8000,-153000,23000,-31000
2015-04-22,2392,225000,86000,-255000,56000,3000,-258000
2015-04-23,2392,231304,58000,165000,454304,-415000,580000
2015-04-24,2392,613000,138000,-557000,194000,-31000,-526000
2015-04-27,2392,-64000,566000,-21000,481000,12000,-33000
2015-04-28,2392,86378,37000,-106000,17378,-57000,-49000
2015-04-29,2392,-22000,-1000,-84000,-107000,-4000,-80000
2015-04-30,2392,389000,35000,-31000,393000,-15000,-16000
2015-05-04,2392,-41000,-37000,3000,-75000,-18000,21000
2015-05-05,2392,97000,19000,-112000,4000,-57000,-55000
2015-05-06,2392,1175070,0,-188000,987070,-144000,-44000
2015-05-07,2392,206000,0,107000,313000,-29000,136000
2015-05-08,2392,399000,-877000,-330000,-808000,0,-330000
2015-05-11,2392,524000,50000,-335000,239000,-53000,-282000
2015-05-12,2392,428000,0,-47000,381000,5000,-52000
2015-05-13,2392,92000,3000,484000,579000,16000,468000
2015-05-14,2392,-245464,0,-314000,-559464,66000,-380000
2015-05-15,2392,101524,-165000,-526000,-589476,-355000,-171000
2015-05-18,2392,368000,11000,69000,448000,76000,-7000
2015-05-19,2392,-670667,2000,255000,-413667,198000,57000
2015-05-20,2392,-772000,10000,92000,-670000,132000,-40000
2015-05-21,2392,-483000,268000,-56000,-271000,-29000,-27000
2015-05-22,2392,-231000,-64000,-136000,-431000,-161000,25000
2015-05-25,2392,-312000,207000,336000,231000,-92000,428000
2015-05-26,2392,-866000,181000,-166000,-851000,50000,-216000
2015-05-27,2392,-312694,0,-54000,-366694,40000,-94000
2015-05-28,2392,-550956,508000,103000,60044,118000,-15000
2015-05-29,2392,-183000,1060000,749000,1626000,368000,381000
2015-06-01,2392,-136000,211000,-190000,-115000,82000,-272000
2015-06-02,2392,-1107894,450000,34000,-623894,88000,-54000
2015-06-03,2392,-254000,0,28000,-226000,54000,-26000
2015-06-04,2392,-1137776,-4747,-178000,-1320523,-58000,-120000
2015-06-05,2392,-1081000,-748000,-113000,-1942000,-171000,58000
2015-06-08,2392,-607000,-1028000,-258000,-1893000,-266000,8000
2015-06-09,2392,-475443,-1341000,-108000,-1924443,-180000,72000
2015-06-10,2392,-354212,-651000,130000,-875212,123000,7000
2015-06-11,2392,-1465000,-507000,48000,-1924000,-18000,66000
2015-06-12,2392,-182000,-30000,-28000,-240000,-136000,108000
2015-06-15,2392,-1345000,200000,83000,-1062000,66000,17000
2015-06-16,2392,86000,0,-65000,21000,-83000,18000
2015-06-17,2392,-896000,0,30000,-866000,5000,25000
2015-06-18,2392,277694,59000,-12000,324694,-88000,76000
2015-06-22,2392,-862278,312996,96000,-453282,-146000,242000
2015-06-23,2392,-182114,314000,229000,360886,12000,217000
2015-06-24,2392,-47000,0,-35000,-82000,0,-35000
2015-06-25,2392,-692000,0,72000,-620000,28000,44000
2015-06-26,2392,-180000,0,-50000,-230000,0,-50000
2015-06-29,2392,-497000,0,-119000,-616000,16000,-135000
2015-06-30,2392,176589,-1000,-16000,159589,27000,-43000
2015-07-01,2392,-42000,183000,259000,400000,73000,186000
2015-07-02,2392,-916032,5000,556000,-355032,532000,24000
2015-07-03,2392,-149000,50000,-4000,-103000,4000,-8000
2015-07-06,2392,-311629,0,-36000,-347629,-24000,-12000
2015-07-07,2392,-118000,0,-165000,-283000,-10000,-155000
2015-07-08,2392,-305000,159000,22000,-124000,-30000,52000
2015-07-09,2392,-497000,87000,108000,-302000,0,108000
2015-07-13,2392,-450000,39000,172000,-239000,28000,144000
2015-07-14,2392,-376000,50000,46000,-280000,10000,36000
2015-07-15,2392,-478000,3000,50000,-425000,197000,-147000
2015-07-16,2392,460750,0,-13000,447750,0,-13000
2015-07-17,2392,-85049,12000,14000,-59049,-6000,20000
2015-07-20,2392,44000,0,18000,62000,-28000,46000
2015-07-21,2392,2000,0,27000,29000,0,27000
2015-07-22,2392,-419000,0,-312000,-731000,59000,-371000
2015-07-23,2392,205000,-1094000,-899000,-1788000,-694000,-205000
2015-07-24,2392,344000,-258000,119000,205000,23000,96000
2015-07-27,2392,746000,-852000,58000,-48000,-123000,181000
2015-07-28,2392,-610000,213000,352000,-45000,37000,315000
2015-07-29,2392,-724000,-378000,-61000,-1163000,-37000,-24000
2015-07-30,2392,-362000,-194000,-97000,-653000,-5000,-92000
2015-07-31,2392,-218000,0,-31000,-249000,-16000,-15000
2015-08-03,2392,-273000,0,-46000,-319000,-18000,-28000
2015-08-04,2392,352000,-54000,148000,446000,42000,106000
2015-08-05,2392,706000,0,426000,1132000,82000,344000
2015-08-06,2392,-674000,110000,-260000,-824000,-37000,-223000
2015-08-07,2392,-10000,120000,37000,147000,-8000,45000
2015-08-10,2392,-547000,201000,762000,416000,102000,660000
2015-08-11,2392,-86000,0,-158000,-244000,6000,-164000
2015-08-12,2392,-137000,101000,13000,-23000,124000,-111000
2015-08-13,2392,85000,0,94000,179000,16000,78000
2015-08-14,2392,14200,0,94000,108200,-2000,96000
2015-08-17,2392,-108000,275000,143000,310000,-8000,151000
2015-08-18,2392,-235000,1194000,733000,1692000,-109000,842000
2015-08-19,2392,-995000,432000,-479000,-1042000,121000,-600000
2015-08-20,2392,-1152000,-599000,315000,-1436000,65000,250000
2015-08-21,2392,-1260000,54000,-78000,-1284000,-5000,-73000
2015-08-24,2392,-830000,0,-208000,-1038000,-64000,-144000
2015-08-25,2392,-1940800,380563,54000,-1506237,-31000,85000
2015-08-26,2392,-466000,-306000,-150000,-922000,-40000,-110000
2015-08-27,2392,526200,-332000,-7000,187200,-32000,25000
2015-08-28,2392,-391000,-190000,355000,-226000,135000,220000
2015-08-31,2392,-191000,9000,-90000,-272000,-33000,-57000
2015-09-01,2392,-677000,10000,49000,-618000,-8000,57000
2015-09-02,2392,-461000,0,40000,-421000,3000,37000
2015-09-03,2392,-81146,1000,-33000,-113146,-45000,12000
2015-09-04,2392,2000,-1000,-118000,-117000,-1000,-117000
2015-09-07,2392,-111000,107000,177000,173000,0,177000
2015-09-08,2392,-375000,206000,108000,-61000,11000,97000
2015-09-09,2392,-365000,0,-64000,-429000,-40000,-24000
2015-09-10,2392,445000,0,-95000,350000,23000,-118000
2015-09-11,2392,-27000,0,207000,180000,17000,190000
2015-09-14,2392,-97000,0,127079,30079,12000,115079
2015-09-15,2392,-175000,0,29000,-146000,-3000,32000
2015-09-16,2392,43200,-204000,17000,-143800,-22000,39000
2015-09-17,2392,1484000,-404000,502000,1582000,-20000,522000
2015-09-18,2392,134501,-1542000,-176000,-1583499,25000,-201000
2015-09-21,2392,86000,38000,-69000,55000,-9000,-60000
2015-09-22,2392,254000,381,54000,308381,-2000,56000
2015-09-23,2392,-4826,0,-60000,-64826,0,-60000
2015-09-24,2392,-118000,-175000,-156642,-449642,37000,-193642
2015-09-25,2392,-377000,0,-23000,-400000,12000,-35000
2015-09-30,2392,846000,0,85000,931000,-7000,92000
2015-10-01,2392,110832,-820000,63000,-646168,33000,30000
2015-10-02,2392,210000,-144000,475000,541000,-2000,477000
2015-10-05,2392,-210000,2000,86000,-122000,48000,38000
2015-10-06,2392,-141000,0,95000,-46000,53000,42000
2015-10-07,2392,-243258,0,163000,-80258,62000,101000
2015-10-08,2392,-331000,0,196000,-135000,13000,183000
2015-10-12,2392,422000,0,142179,564179,-18000,160179
2015-10-13,2392,78000,-82000,14000,10000,-5000,19000
2015-10-14,2392,261000,0,-9000,252000,-5000,-4000
2015-10-15,2392,-71000,0,10000,-61000,-28000,38000
2015-10-16,2392,637000,0,300000,937000,-32000,332000
2015-10-19,2392,-128000,0,-153000,-281000,1000,-154000
2015-10-20,2392,957000,0,-156000,801000,-124000,-32000
2015-10-21,2392,1001000,0,-219000,782000,-43000,-176000
2015-10-22,2392,1220998,-390000,170000,1000998,-5000,175000
2015-10-23,2392,457000,-41000,5000,421000,-44000,49000
2015-10-26,2392,993250,494000,339000,1826250,149000,190000
2015-10-27,2392,139000,0,1582000,1721000,96000,1486000
2015-10-28,2392,-19120,-175000,-767000,-961120,14000,-781000
2015-10-29,2392,180693,0,-1899000,-1718307,-491000,-1408000
2015-10-30,2392,143000,0,103000,246000,52000,51000
2015-11-02,2392,289000,200000,379000,868000,159000,220000
2015-11-03,2392,-381000,0,118000,-263000,13000,105000
2015-11-04,2392,155000,7000,24000,186000,10000,14000
2015-11-05,2392,83000,-126000,28000,-15000,10000,18000
2015-11-06,2392,174000,-244000,345000,275000,0,345000
2015-11-09,2392,-880000,-920000,-502000,-2302000,-117000,-385000
2015-11-10,2392,-954000,-162000,24000,-1092000,-26000,50000
2015-11-11,2392,-789000,-177000,-159000,-1125000,-155000,-4000
2015-11-12,2392,-241000,-180000,226000,-195000,-90000,316000
2015-11-13,2392,-702000,0,4000,-698000,-12000,16000
2015-11-16,2392,-137000,-351000,79000,-409000,-17000,96000
2015-11-17,2392,-418000,-970000,69000,-1319000,-40000,109000
2015-11-18,2392,-749000,-800000,-207000,-1756000,-89000,-118000
2015-11-19,2392,-1061000,-355000,50000,-1366000,-34000,84000
2015-11-20,2392,-1573000,-995000,-210000,-2778000,-23000,-187000
2015-11-23,2392,-464000,-16000,-92000,-572000,0,-92000
2015-11-24,2392,-722019,-34000,-38000,-794019,18000,-56000
2015-11-25,2392,-525000,-271000,-264000,-1060000,-40000,-224000
2015-11-26,2392,-432000,-575000,-52000,-1059000,9000,-61000
2015-11-27,2392,-297000,-457000,-84000,-838000,0,-84000
2015-11-30,2392,-483000,-514000,-28000,-1025000,10000,-38000
2015-12-01,2392,-485077,-693000,49000,-1129077,2000,47000
2015-12-02,2392,304000,-116000,495000,683000,27000,468000
2015-12-03,2392,-1335000,0,45000,-1290000,0,45000
2015-12-04,2392,-159000,0,26000,-133000,9000,17000
2015-12-07,2392,-329000,0,102000,-227000,-32000,134000
2015-12-08,2392,-212000,-200000,-6000,-418000,0,-6000
2015-12-09,2392,-779000,0,16000,-763000,22000,-6000
2015-12-10,2392,-768597,0,-96000,-864597,-15000,-81000
2015-12-11,2392,-812000,0,-85000,-897000,86000,-171000
2015-12-14,2392,-482000,552,-184000,-665448,0,-184000
