date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1583,-10000,0,0,-10000,0,0
2015-01-06,1583,-2000,0,0,-2000,0,0
2015-01-07,1583,1000,0,0,1000,0,0
2015-01-08,1583,-3000,0,0,-3000,0,0
2015-01-09,1583,-1000,0,0,-1000,0,0
2015-01-12,1583,-3000,0,0,-3000,0,0
2015-01-13,1583,1000,0,0,1000,0,0
2015-01-14,1583,-3000,0,9000,6000,9000,0
2015-01-15,1583,-1000,0,0,-1000,0,0
2015-01-16,1583,-12838,0,5000,-7838,5000,0
2015-01-19,1583,-7000,-30,4000,-3030,4000,0
2015-01-20,1583,4000,0,0,4000,0,0
2015-01-21,1583,8000,0,2000,10000,2000,0
2015-01-22,1583,1820,-62000,0,-60180,0,0
2015-01-23,1583,-2000,0,0,-2000,0,0
2015-01-26,1583,-4000,0,0,-4000,0,0
2015-01-27,1583,1000,0,0,1000,0,0
2015-01-28,1583,3000,0,5000,8000,5000,0
2015-01-30,1583,-1000,0,0,-1000,0,0
2015-02-02,1583,-4000,0,-2000,-6000,-2000,0
2015-02-03,1583,0,0,0,0,0,0
2015-02-05,1583,13000,0,-23000,-10000,-23000,0
2015-02-06,1583,-16000,0,1000,-15000,1000,0
2015-02-09,1583,6000,0,-1000,5000,-1000,0
2015-02-10,1583,21000,0,4000,25000,4000,0
2015-02-11,1583,13000,0,0,13000,0,0
2015-02-12,1583,-8000,0,1000,-7000,1000,0
2015-02-13,1583,-1000,0,0,-1000,0,0
2015-02-24,1583,11000,0,0,11000,0,0
2015-02-25,1583,-2000,0,-1000,-3000,-1000,0
2015-02-26,1583,0,0,-2000,-2000,-2000,0
2015-03-02,1583,1000,0,0,1000,0,0
2015-03-03,1583,-3060,0,0,-3060,0,0
2015-03-04,1583,3000,1000,1000,5000,1000,0
2015-03-05,1583,-5000,0,0,-5000,0,0
2015-03-06,1583,-3000,0,0,-3000,0,0
2015-03-09,1583,0,0,0,0,0,0
2015-03-10,1583,-9000,0,-2000,-11000,-2000,0
2015-03-11,1583,-15000,0,-1000,-16000,-1000,0
2015-03-12,1583,1000,0,-1000,0,-1000,0
2015-03-13,1583,1000,0,0,1000,0,0
2015-03-16,1583,3000,7000,3000,13000,3000,0
2015-03-17,1583,0,0,1000,1000,1000,0
2015-03-18,1583,4555,0,0,4555,0,0
2015-03-19,1583,6000,0,0,6000,0,0
2015-03-20,1583,-2000,0,0,-2000,0,0
2015-03-23,1583,-1000,0,0,-1000,0,0
2015-03-24,1583,22000,0,0,22000,0,0
2015-03-25,1583,-3000,0,1000,-2000,1000,0
2015-03-26,1583,8000,0,2000,10000,2000,0
2015-03-27,1583,11000,0,-1000,10000,-1000,0
2015-03-30,1583,8000,0,2000,10000,2000,0
2015-03-31,1583,2000,0,0,2000,0,0
2015-04-01,1583,5000,0,-1000,4000,-1000,0
2015-04-02,1583,-26000,0,0,-26000,0,0
2015-04-07,1583,-4000,0,0,-4000,0,0
2015-04-08,1583,-4000,30000,-1000,25000,-1000,0
2015-04-09,1583,-1000,0,0,-1000,0,0
2015-04-10,1583,6000,30000,0,36000,0,0
2015-04-15,1583,-16000,9000,0,-7000,0,0
2015-04-16,1583,-2000,0,-6000,-8000,-6000,0
2015-04-17,1583,-10000,0,0,-10000,0,0
2015-04-20,1583,1000,0,1000,2000,1000,0
2015-04-21,1583,-2000,0,0,-2000,0,0
2015-04-22,1583,-1000,0,1000,0,1000,0
2015-04-23,1583,15000,0,0,15000,0,0
2015-04-24,1583,26000,0,3000,29000,3000,0
2015-04-27,1583,34000,0,1000,35000,1000,0
2015-04-28,1583,15000,0,0,15000,0,0
2015-04-29,1583,39000,0,4000,43000,4000,0
2015-04-30,1583,34000,0,0,34000,0,0
2015-05-04,1583,3000,0,0,3000,0,0
2015-05-05,1583,8000,0,0,8000,0,0
2015-05-06,1583,15000,0,0,15000,0,0
2015-05-07,1583,29000,0,0,29000,0,0
2015-05-08,1583,15000,0,0,15000,0,0
2015-05-11,1583,21820,0,1000,22820,1000,0
2015-05-12,1583,17000,0,1000,18000,1000,0
2015-05-13,1583,0,0,0,0,0,0
2015-05-14,1583,-13000,0,-4000,-17000,-4000,0
2015-05-15,1583,-3000,0,0,-3000,0,0
2015-05-18,1583,-1000,0,0,-1000,0,0
2015-05-19,1583,-1957,0,-1000,-2957,-1000,0
2015-05-20,1583,-10983,0,-1000,-11983,-1000,0
2015-05-21,1583,-12000,0,-5000,-17000,-5000,0
2015-05-22,1583,-7000,0,0,-7000,0,0
2015-05-25,1583,-10000,0,-1000,-11000,-1000,0
2015-05-26,1583,-2000,0,0,-2000,0,0
2015-05-27,1583,-4000,0,0,-4000,0,0
2015-05-28,1583,-8000,-8000,0,-16000,0,0
2015-05-29,1583,3000,0,0,3000,0,0
2015-06-01,1583,2000,0,0,2000,0,0
2015-06-02,1583,-3000,0,0,-3000,0,0
2015-06-03,1583,-7000,0,0,-7000,0,0
2015-06-04,1583,-17000,0,0,-17000,0,0
2015-06-05,1583,-31000,-40000,0,-71000,0,0
2015-06-08,1583,-10000,0,0,-10000,0,0
2015-06-09,1583,3000,-4000,0,-1000,0,0
2015-06-10,1583,1000,-16000,0,-15000,0,0
2015-06-11,1583,-20000,0,0,-20000,0,0
2015-06-12,1583,-4000,0,0,-4000,0,0
2015-06-15,1583,3000,0,0,3000,0,0
2015-06-16,1583,-1000,0,0,-1000,0,0
2015-06-17,1583,-58000,0,0,-58000,0,0
2015-06-18,1583,-5000,0,0,-5000,0,0
2015-06-22,1583,-15000,0,0,-15000,0,0
2015-06-23,1583,1000,0,0,1000,0,0
2015-06-24,1583,-11000,0,0,-11000,0,0
2015-06-25,1583,-9000,0,0,-9000,0,0
2015-06-26,1583,-10000,0,0,-10000,0,0
