date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2015-01-05,1589,-38000,-63000,-73000,-174000,-74000,1000
2015-01-06,1589,-2000,49000,-64000,-17000,-45000,-19000
2015-01-07,1589,-69000,-15000,12000,-72000,3000,9000
2015-01-08,1589,-30000,-332000,31000,-331000,7000,24000
2015-01-09,1589,18000,0,9000,27000,1000,8000
2015-01-12,1589,-17000,0,-22000,-39000,0,-22000
2015-01-13,1589,-63000,0,110000,47000,106000,4000
2015-01-14,1589,-59000,25000,-104000,-138000,-88000,-16000
2015-01-15,1589,-67000,0,-10000,-77000,23000,-33000
2015-01-16,1589,-20189,133000,104000,216811,35000,69000
2015-01-19,1589,-34000,337000,-36000,267000,-55000,19000
2015-01-20,1589,-29000,130000,-38000,63000,-35000,-3000
2015-01-21,1589,38000,0,-20000,18000,0,-20000
2015-01-22,1589,-15000,198000,40000,223000,0,40000
2015-01-23,1589,47000,-11000,-16000,20000,0,-16000
2015-01-26,1589,-7000,0,-36000,-43000,0,-36000
2015-01-27,1589,190000,0,-12000,178000,0,-12000
2015-01-28,1589,-77000,-63000,-2000,-142000,0,-2000
2015-01-29,1589,42000,-285000,-2000,-245000,1000,-3000
2015-01-30,1589,-114000,-277000,-3000,-394000,0,-3000
2015-02-02,1589,-54000,-6000,-12000,-72000,0,-12000
2015-02-03,1589,-53000,-44000,-4000,-101000,0,-4000
2015-02-04,1589,-53000,-100000,12000,-141000,5000,7000
2015-02-05,1589,965381,-61000,0,904381,0,0
2015-02-06,1589,-212000,100000,6000,-106000,1000,5000
2015-02-09,1589,-383000,42000,146000,-195000,78000,68000
2015-02-10,1589,-194000,0,56000,-138000,77000,-21000
2015-02-11,1589,-187000,0,-8000,-195000,-2000,-6000
2015-02-12,1589,-190000,266000,227000,303000,128000,99000
2015-02-13,1589,-35000,-1000,-11000,-47000,101000,-112000
2015-02-24,1589,-404000,448000,441000,485000,158000,283000
2015-02-25,1589,96444,175000,-96000,175444,43000,-139000
2015-02-26,1589,140000,52000,-153000,39000,-53000,-100000
2015-03-02,1589,-71000,870000,630000,1429000,222000,408000
2015-03-03,1589,597000,729000,-133000,1193000,47000,-180000
2015-03-04,1589,443000,608000,-96000,955000,7000,-103000
2015-03-05,1589,171000,-94000,-79000,-2000,-18000,-61000
2015-03-06,1589,286000,-16000,-50000,220000,-1000,-49000
2015-03-09,1589,-15000,109000,335000,429000,36000,299000
2015-03-10,1589,309000,56000,-226000,139000,18000,-244000
2015-03-11,1589,8728,96000,9000,113728,-16000,25000
2015-03-12,1589,48000,-48943,-66000,-66943,1000,-67000
2015-03-13,1589,81222,8000,86000,175222,76000,10000
2015-03-16,1589,-36000,-35000,-32000,-103000,-22000,-10000
2015-03-17,1589,-39000,-119000,-58000,-216000,-55000,-3000
2015-03-18,1589,-233000,258000,225000,250000,47000,178000
2015-03-19,1589,45000,158000,-23000,180000,69000,-92000
2015-03-20,1589,148000,283000,68000,499000,-1000,69000
2015-03-23,1589,-41000,34000,-86000,-93000,-28000,-58000
2015-03-24,1589,86000,-54000,-44000,-12000,8000,-52000
2015-03-25,1589,268000,-636000,-1000,-369000,24000,-25000
2015-03-26,1589,434000,-236000,-41000,157000,-63000,22000
2015-03-27,1589,112000,-86000,-67000,-41000,-54000,-13000
2015-03-30,1589,-22000,223000,151000,352000,121000,30000
2015-03-31,1589,62000,57000,-114000,5000,-118000,4000
2015-04-01,1589,613239,190000,-57000,746239,-223000,166000
2015-04-02,1589,-185214,159000,-105000,-131214,50000,-155000
2015-04-07,1589,-115000,39000,85000,9000,-93000,178000
2015-04-08,1589,-56000,-25000,-170000,-251000,-66000,-104000
2015-04-09,1589,-92000,92000,-89000,-89000,-41000,-48000
2015-04-10,1589,-220000,-214000,195000,-239000,170000,25000
2015-04-13,1589,257751,-1000,31000,287751,50000,-19000
2015-04-14,1589,103000,-32000,79321,150321,89321,-10000
2015-04-15,1589,37000,13000,-6000,44000,12000,-18000
2015-04-16,1589,177000,-10000,28000,195000,51000,-23000
2015-04-17,1589,112000,-47000,106000,171000,48000,58000
2015-04-20,1589,-59000,388000,29000,358000,-42000,71000
2015-04-21,1589,-123000,149000,96000,122000,220000,-124000
2015-04-22,1589,103000,-113000,-97000,-107000,-132000,35000
2015-04-23,1589,-114000,-273000,34000,-353000,41000,-7000
2015-04-24,1589,193524,-164000,117000,146524,-47000,164000
2015-04-27,1589,79000,100000,-212000,-33000,-15000,-197000
2015-04-28,1589,-3000,27000,324000,348000,107000,217000
2015-04-29,1589,164000,244000,-160000,248000,7000,-167000
2015-04-30,1589,254000,269000,122000,645000,-50000,172000
2015-05-04,1589,-1000,404000,-90000,313000,36000,-126000
2015-05-05,1589,502184,60000,17000,579184,83000,-66000
2015-05-06,1589,5602,26000,39000,70602,44000,-5000
2015-05-07,1589,60846,31000,-87000,4846,-115000,28000
2015-05-08,1589,115000,7000,-276000,-154000,-263000,-13000
2015-05-11,1589,-7000,53000,-63000,-17000,-49000,-14000
2015-05-12,1589,-41000,-336000,-215000,-592000,-239000,24000
2015-05-13,1589,34305,-81000,-6000,-52695,-5000,-1000
2015-05-14,1589,-333000,29000,162000,-142000,-9000,171000
2015-05-15,1589,-357444,404000,-127000,-80444,-3000,-124000
2015-05-18,1589,-205000,-145000,-98000,-448000,-88000,-10000
2015-05-19,1589,-342000,-388000,-24000,-754000,-56000,32000
2015-05-20,1589,-14000,-426000,-22000,-462000,-30000,8000
2015-05-21,1589,-179000,-100000,25000,-254000,10000,15000
2015-05-22,1589,-258000,-251000,139000,-370000,73000,66000
2015-05-25,1589,30000,17000,457000,504000,-49000,506000
2015-05-26,1589,-283000,90000,-60000,-253000,20000,-80000
2015-05-27,1589,-202000,0,-204000,-406000,-132000,-72000
2015-05-28,1589,-29000,24000,-110000,-115000,3000,-113000
2015-05-29,1589,-101000,269000,57000,225000,51000,6000
2015-06-01,1589,139000,183000,-34000,288000,-96000,62000
2015-06-02,1589,-56000,62000,-187000,-181000,-21000,-166000
2015-06-03,1589,179000,-471000,-170000,-462000,-101000,-69000
2015-06-04,1589,-59000,-162982,-69000,-290982,-33000,-36000
2015-06-05,1589,-135000,-54000,13000,-176000,-5000,18000
2015-06-08,1589,-45387,268000,440832,663445,26832,414000
2015-06-09,1589,70000,704000,-191000,583000,77000,-268000
2015-06-10,1589,-205846,259000,-87000,-33846,1000,-88000
2015-06-11,1589,-58000,752000,460000,1154000,214000,246000
2015-06-12,1589,-126000,69000,-269000,-326000,16000,-285000
2015-06-15,1589,-67621,38000,-32000,-61621,-21000,-11000
2015-06-16,1589,-29500,-8000,-23000,-60500,-7000,-16000
2015-06-17,1589,-592379,69000,77000,-446379,82000,-5000
2015-06-18,1589,-120839,10000,-3000,-113839,-23000,20000
2015-06-22,1589,-18000,9929,111000,102929,5000,106000
2015-06-23,1589,-65178,0,-169000,-234178,-110000,-59000
2015-06-24,1589,-190000,67000,31000,-92000,-86000,117000
2015-06-25,1589,-18000,-2000,-64000,-84000,9000,-73000
2015-06-26,1589,-148000,165000,118000,135000,90000,28000
2015-06-29,1589,-174000,0,-133000,-307000,-31000,-102000
2015-06-30,1589,-52142,-134000,-129000,-315142,-259000,130000
2015-07-01,1589,245000,-2000,-166000,77000,-26000,-140000
2015-07-02,1589,166000,39000,147000,352000,6000,141000
2015-07-03,1589,269000,10000,-131000,148000,-12000,-119000
2015-07-06,1589,-16000,11000,-2000,-7000,-5000,3000
2015-07-07,1589,-129461,0,-62000,-191461,-55000,-7000
2015-07-08,1589,-200184,-180000,-114000,-494184,-33000,-81000
2015-07-09,1589,28421,-578000,133000,-416579,3000,130000
2015-07-13,1589,-41000,-1000,108000,66000,119000,-11000
2015-07-14,1589,-91000,99000,185000,193000,98000,87000
2015-07-15,1589,233000,-8000,-70000,155000,20000,-90000
2015-07-16,1589,71000,-26000,23000,68000,33000,-10000
2015-07-17,1589,77000,-31000,-47000,-1000,5000,-52000
