date,stock_id,foreign,trust,dealer,total
2015-01-05,1781,-7000,0,0,-7000
2015-01-06,1781,-8000,0,0,-8000
2015-01-07,1781,-1000,0,0,-1000
2015-01-08,1781,-2000,0,0,-2000
2015-01-09,1781,-1000,0,0,-1000
2015-01-12,1781,-1000,0,0,-1000
2015-01-13,1781,-3000,0,0,-3000
2015-01-14,1781,-1000,0,0,-1000
2015-01-16,1781,-1000,0,0,-1000
2015-01-20,1781,0,0,0,0
2015-01-23,1781,0,0,1000,1000
2015-01-26,1781,1000,0,0,1000
2015-01-27,1781,0,0,0,0
2015-01-28,1781,0,0,-1000,-1000
2015-02-02,1781,1000,0,0,1000
2015-02-10,1781,1000,0,0,1000
2015-02-11,1781,2000,0,0,2000
2015-02-13,1781,2000,0,0,2000
2015-02-24,1781,1000,0,0,1000
2015-02-25,1781,2000,0,0,2000
2015-02-26,1781,-2000,0,0,-2000
2015-03-02,1781,-3000,0,0,-3000
2015-03-04,1781,1000,0,0,1000
2015-03-05,1781,-16000,0,0,-16000
2015-03-09,1781,0,0,1000,1000
2015-03-10,1781,0,0,0,0
2015-03-11,1781,1000,0,-1000,0
2015-03-12,1781,6000,0,0,6000
2015-03-13,1781,1000,0,0,1000
2015-03-18,1781,4000,0,0,4000
2015-03-20,1781,4000,0,0,4000
2015-03-23,1781,20000,0,1000,21000
2015-03-24,1781,-8000,0,-1000,-9000
2015-03-26,1781,1000,0,0,1000
2015-03-30,1781,32000,0,1000,33000
2015-03-31,1781,5000,0,1000,6000
2015-04-01,1781,-10000,0,0,-10000
2015-04-02,1781,-6000,0,-2000,-8000
2015-04-07,1781,4002,0,0,4002
2015-04-08,1781,3000,0,0,3000
2015-04-09,1781,1000,0,0,1000
2015-04-10,1781,-1000,0,0,-1000
2015-04-13,1781,16000,0,0,16000
2015-04-14,1781,19001,0,0,19001
2015-04-15,1781,2000,0,0,2000
2015-04-16,1781,-16000,0,0,-16000
2015-04-17,1781,-16000,0,0,-16000
2015-04-20,1781,11000,0,0,11000
2015-04-21,1781,-6000,0,1000,-5000
2015-04-22,1781,24000,0,-1000,23000
2015-04-23,1781,-1000,0,0,-1000
2015-04-24,1781,-4000,0,0,-4000
2015-04-27,1781,-146000,0,0,-146000
2015-04-28,1781,-11000,0,0,-11000
2015-04-29,1781,-1000,0,1000,0
2015-04-30,1781,0,0,1000,1000
2015-05-04,1781,-7000,0,-2000,-9000
2015-05-06,1781,-8000,0,0,-8000
