date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2018-01-04,6596,2000,0,0,2000,0,0
2018-01-05,6596,-2000,0,-859,-2859,-859,0
2018-01-10,6596,0,0,-1000,-1000,-1000,0
2018-01-11,6596,2000,0,11900,13900,11900,0
2018-01-12,6596,0,0,56000,56000,56000,0
2018-01-15,6596,0,0,9000,9000,9000,0
2018-01-16,6596,0,0,23000,23000,23000,0
2018-01-17,6596,0,0,-150,-150,-150,0
2018-01-18,6596,0,0,-298,-298,-298,0
2018-01-26,6596,1000,0,0,1000,0,0
2018-02-06,6596,2000,0,0,2000,0,0
2018-02-26,6596,1000,0,0,1000,0,0
2018-03-12,6596,-3000,0,0,-3000,0,0
2018-03-21,6596,23000,0,0,23000,0,0
2018-03-22,6596,14000,0,0,14000,0,0
2018-03-23,6596,4000,0,0,4000,0,0
2018-03-26,6596,0,0,11000,11000,11000,0
2018-04-10,6596,-1000,0,-10000,-11000,-10000,0
2018-04-11,6596,-2000,0,0,-2000,0,0
2018-04-19,6596,4000,0,0,4000,0,0
2018-04-26,6596,0,0,1000,1000,1000,0
2018-04-30,6596,0,0,8000,8000,8000,0
2018-05-04,6596,-1000,0,0,-1000,0,0
2018-05-07,6596,-1000,0,0,-1000,0,0
2018-05-08,6596,-1000,0,0,-1000,0,0
2018-05-09,6596,-1000,0,0,-1000,0,0
2018-05-10,6596,0,0,-8000,-8000,-8000,0
2018-05-15,6596,10000,0,-5000,5000,-5000,0
2018-05-22,6596,0,0,-6000,-6000,-6000,0
2018-05-23,6596,0,0,-6000,-6000,-6000,0
2018-05-24,6596,8000,0,-7000,1000,-7000,0
2018-05-25,6596,0,0,-15000,-15000,-15000,0
2018-05-28,6596,0,0,-17000,-17000,-17000,0
2018-05-29,6596,0,0,-9000,-9000,-9000,0
2018-05-30,6596,0,0,-4000,-4000,-4000,0
2018-06-01,6596,0,0,-1000,-1000,-1000,0
2018-06-04,6596,0,0,-2000,-2000,-2000,0
2018-06-05,6596,0,0,-3000,-3000,-3000,0
2018-06-06,6596,0,0,-8000,-8000,-8000,0
2018-06-15,6596,8000,0,-1000,7000,-1000,0
2018-06-19,6596,17000,0,-3000,14000,-3000,0
2018-06-20,6596,-24000,0,-2000,-26000,-2000,0
2018-06-21,6596,-1000,0,0,-1000,0,0
2018-06-26,6596,2000,0,-2000,0,-2000,0
2018-07-02,6596,-1000,0,0,-1000,0,0
2018-07-03,6596,-1000,0,0,-1000,0,0
2018-07-04,6596,0,0,-3000,-3000,-3000,0
2018-07-30,6596,0,0,-2000,-2000,-2000,0
2018-08-01,6596,0,0,-6000,-6000,-6000,0
2018-09-05,6596,-4000,0,0,-4000,0,0
2018-10-11,6596,1000,0,0,1000,0,0
2018-11-19,6596,-1000,0,-1000,-2000,-1000,0
2018-11-20,6596,0,0,-5000,-5000,-5000,0
2018-11-21,6596,0,0,-2000,-2000,-2000,0
2018-11-22,6596,0,0,-2000,-2000,-2000,0
2018-11-27,6596,0,0,-1000,-1000,-1000,0
2018-11-29,6596,0,0,-2000,-2000,-2000,0
2018-12-03,6596,0,0,-3000,-3000,-3000,0
2018-12-10,6596,0,0,-1000,-1000,-1000,0
2019-03-07,6596,0,0,-1000,-1000,-1000,0
2019-03-11,6596,0,0,-1000,-1000,-1000,0
2019-03-12,6596,0,0,-1000,-1000,-1000,0
2019-03-13,6596,-3000,0,-14000,-17000,-14000,0
2019-03-14,6596,-1000,0,0,-1000,0,0
2019-03-15,6596,-3000,0,-4000,-7000,-4000,0
2019-03-18,6596,-8000,0,0,-8000,0,0
2019-03-19,6596,-1000,0,0,-1000,0,0
2019-03-20,6596,-1000,0,0,-1000,0,0
2019-03-22,6596,-2000,0,0,-2000,0,0
2019-03-25,6596,-1000,0,0,-1000,0,0
2019-03-27,6596,-4000,0,0,-4000,0,0
2019-03-29,6596,-3000,0,0,-3000,0,0
2019-04-01,6596,-5000,0,0,-5000,0,0
2019-04-02,6596,-2000,0,0,-2000,0,0
2019-04-08,6596,0,0,629,629,629,0
2019-04-09,6596,0,0,27,27,27,0
2019-04-10,6596,0,0,93,93,93,0
2019-04-11,6596,0,0,-129,-129,-129,0
2019-04-12,6596,0,0,-76,-76,-76,0
2019-04-15,6596,0,0,-145,-145,-145,0
2019-04-16,6596,0,0,-214,-214,-214,0
2019-04-18,6596,-1000,0,-135,-1135,-135,0
2019-04-22,6596,0,0,-7,-7,-7,0
2019-04-23,6596,0,0,-43,-43,-43,0
2019-04-25,6596,-3000,0,0,-3000,0,0
2019-04-29,6596,-18000,0,0,-18000,0,0
2019-04-30,6596,-2000,0,0,-2000,0,0
2019-05-02,6596,-3000,0,673,-2327,673,0
2019-05-03,6596,-6000,0,0,-6000,0,0
2019-05-07,6596,-3000,0,299,-2701,299,0
2019-05-08,6596,-10000,0,0,-10000,0,0
2019-05-09,6596,0,0,-1,-1,-1,0
2019-05-10,6596,-21000,0,0,-21000,0,0
2019-05-13,6596,-5000,0,1,-4999,1,0
2019-05-14,6596,-6000,0,0,-6000,0,0
2019-05-15,6596,-5000,0,600,-4400,600,0
2019-05-16,6596,-4000,0,0,-4000,0,0
2019-05-17,6596,-5000,0,520,-4480,520,0
2019-05-20,6596,-26000,0,-500,-26500,-500,0
2019-05-21,6596,-5000,0,-2324,-7324,-2324,0
2019-05-22,6596,-5000,0,-3000,-8000,-3000,0
2019-05-23,6596,-5000,0,-1000,-6000,-1000,0
2019-05-24,6596,-5000,0,-1849,-6849,-1849,0
2019-05-27,6596,-5000,0,-3000,-8000,-3000,0
2019-05-28,6596,-5000,0,100,-4900,100,0
2019-05-29,6596,-5000,0,1090,-3910,1090,0
2019-05-30,6596,-5000,0,1198,-3802,1198,0
2019-05-31,6596,-5000,0,-7000,-12000,-7000,0
2019-06-03,6596,-5000,0,-5000,-10000,-5000,0
2019-06-04,6596,-5000,0,198,-4802,198,0
2019-06-05,6596,-5000,0,-3000,-8000,-3000,0
2019-06-06,6596,-3000,0,-9867,-12867,-9867,0
2019-06-10,6596,-7000,0,-138,-7138,-138,0
2019-06-11,6596,-62200,0,0,-62200,0,0
2019-06-12,6596,-5000,0,48,-4952,48,0
2019-06-13,6596,-5000,0,1993,-3007,1993,0
2019-06-14,6596,-25000,0,959,-24041,959,0
2019-06-17,6596,-5000,0,100,-4900,100,0
2019-06-18,6596,-5000,0,-949,-5949,-949,0
2019-06-19,6596,0,0,1363,1363,1363,0
2019-06-20,6596,1000,0,-1000,0,-1000,0
2019-06-21,6596,-1000,0,0,-1000,0,0
2019-06-24,6596,0,0,-63,-63,-63,0
2019-06-26,6596,0,0,280,280,280,0
2019-06-27,6596,1000,0,0,1000,0,0
2019-06-28,6596,0,0,20,20,20,0
2019-07-01,6596,-14000,0,-359,-14359,-359,0
2019-07-03,6596,0,0,-46,-46,-46,0
2019-07-04,6596,0,0,-2,-2,-2,0
2019-07-05,6596,-5000,0,-1463,-6463,-1463,0
2019-07-08,6596,-3000,0,0,-3000,0,0
2019-07-10,6596,0,0,12083,12083,12083,0
2019-07-11,6596,0,0,10033,10033,10033,0
2019-07-15,6596,-2000,0,-2000,-4000,-2000,0
2019-07-16,6596,1000,0,398,1398,398,0
2019-07-17,6596,-2000,0,-592,-2592,-592,0
2019-07-18,6596,-2000,0,1000,-1000,1000,0
2019-07-19,6596,-2000,0,0,-2000,0,0
2019-07-22,6596,-2000,0,0,-2000,0,0
2019-07-23,6596,-2000,0,311,-1689,311,0
2019-07-24,6596,-2000,0,4000,2000,4000,0
2019-07-25,6596,-1000,0,0,-1000,0,0
2019-07-26,6596,-1000,0,46,-954,46,0
2019-07-29,6596,-1000,0,-882,-1882,-882,0
2019-07-30,6596,-2000,0,-8964,-10964,-8964,0
2019-07-31,6596,-2000,0,-4817,-6817,-4817,0
2019-08-01,6596,-2000,0,-1105,-3105,-1105,0
2019-08-02,6596,-2000,0,39,-1961,39,0
2019-08-05,6596,-2000,0,-10000,-12000,-10000,0
2019-08-06,6596,-2000,0,1000,-1000,1000,0
2019-08-07,6596,0,0,810,810,810,0
2019-08-08,6596,0,0,-1000,-1000,-1000,0
2019-08-12,6596,0,0,-1000,-1000,-1000,0
2019-08-13,6596,-43000,0,0,-43000,0,0
2019-08-14,6596,-10000,0,10364,364,10364,0
2019-08-15,6596,3000,0,7000,10000,7000,0
2019-08-16,6596,-5000,0,5000,0,5000,0
2019-08-19,6596,0,0,-2000,-2000,-2000,0
2019-08-20,6596,12000,0,1836,13836,1836,0
2019-08-21,6596,0,0,-874,-874,-874,0
2019-08-22,6596,3000,0,4000,7000,4000,0
2019-08-23,6596,4000,0,-3522,478,-3522,0
2019-08-26,6596,-3000,0,-1000,-4000,-1000,0
2019-08-27,6596,12000,0,-9650,2350,-9650,0
2019-08-28,6596,-21000,0,0,-21000,0,0
2019-08-29,6596,4000,0,0,4000,0,0
2019-08-30,6596,20000,0,4605,24605,4605,0
2019-09-02,6596,14000,0,-10000,4000,-10000,0
2019-09-03,6596,-20000,0,0,-20000,0,0
2019-09-04,6596,4000,0,-3000,1000,-3000,0
2019-09-05,6596,-1000,0,-2000,-3000,-2000,0
2019-09-06,6596,-22100,0,-8207,-30307,-8207,0
2019-09-09,6596,-10000,0,0,-10000,0,0
2019-09-10,6596,-6000,0,0,-6000,0,0
2019-09-11,6596,-4000,0,-2000,-6000,-2000,0
2019-09-12,6596,10000,0,-2000,8000,-2000,0
2019-09-16,6596,55000,0,7000,62000,7000,0
2019-09-17,6596,-1000,0,0,-1000,0,0
2019-09-18,6596,15000,0,0,15000,0,0
2019-09-19,6596,10000,0,0,10000,0,0
2019-09-20,6596,20000,0,0,20000,0,0
2019-09-23,6596,29000,0,0,29000,0,0
2019-09-24,6596,20000,0,0,20000,0,0
2019-09-25,6596,30000,0,0,30000,0,0
2019-09-26,6596,-9000,0,0,-9000,0,0
2019-09-27,6596,1000,0,0,1000,0,0
2019-10-01,6596,-8000,0,-3000,-11000,-3000,0
2019-10-02,6596,9000,0,0,9000,0,0
2019-10-03,6596,-1000,0,0,-1000,0,0
2019-10-04,6596,-8400,0,300,-8100,300,0
2019-10-07,6596,-8000,0,-2000,-10000,-2000,0
2019-10-08,6596,-1000,0,0,-1000,0,0
2019-10-09,6596,-6000,0,0,-6000,0,0
2019-10-14,6596,-15000,0,0,-15000,0,0
2019-10-15,6596,-5000,0,-1000,-6000,-1000,0
2019-10-16,6596,-5000,0,0,-5000,0,0
2019-10-17,6596,-1000,0,0,-1000,0,0
2019-10-18,6596,-2000,0,0,-2000,0,0
2019-10-21,6596,0,0,0,0,0,0
2019-10-22,6596,-8000,0,0,-8000,0,0
2019-10-23,6596,-6000,0,0,-6000,0,0
2019-10-24,6596,-5000,0,0,-5000,0,0
2019-10-25,6596,-10000,0,0,-10000,0,0
2019-10-28,6596,-3000,0,0,-3000,0,0
2019-10-29,6596,-5000,0,-5000,-10000,-5000,0
2019-10-30,6596,-2000,0,0,-2000,0,0
2019-10-31,6596,-3000,0,0,-3000,0,0
2019-11-01,6596,1000,0,0,1000,0,0
2019-11-04,6596,0,0,0,0,0,0
2019-11-05,6596,-14000,0,0,-14000,0,0
2019-11-06,6596,6000,0,0,6000,0,0
2019-11-07,6596,2000,0,0,2000,0,0
2019-11-08,6596,0,0,0,0,0,0
2019-11-11,6596,-13000,0,0,-13000,0,0
2019-11-12,6596,-9000,0,-16000,-25000,-16000,0
2019-11-13,6596,7000,0,0,7000,0,0
2019-11-14,6596,12000,0,0,12000,0,0
2019-11-15,6596,12300,0,0,12300,0,0
2019-11-18,6596,0,0,3000,3000,3000,0
2019-11-19,6596,7000,0,0,7000,0,0
2019-11-20,6596,0,0,0,0,0,0
2019-11-21,6596,8000,0,0,8000,0,0
2019-11-25,6596,8000,0,0,8000,0,0
