date,stock_id,foreign,trust,dealer,total
2018-03-23,8497,-73000,0,0,-73000
2018-03-26,8497,-7000,0,0,-7000
2018-03-29,8497,1000,0,0,1000
2018-03-30,8497,0,0,-105,-105
2018-04-09,8497,0,0,-1295,-1295
2018-04-16,8497,-50,0,0,-50
2018-04-18,8497,-26000,0,0,-26000
2018-04-26,8497,-50,0,0,-50
2018-05-02,8497,1000,0,0,1000
2018-05-03,8497,-13000,0,0,-13000
2018-05-08,8497,-1000,0,0,-1000
2018-05-17,8497,7000,0,0,7000
2018-05-18,8497,88000,0,0,88000
2018-05-21,8497,-36000,0,0,-36000
2018-05-22,8497,-50000,0,0,-50000
2018-05-23,8497,-1000,0,1000,0
2018-05-24,8497,-7000,0,0,-7000
2018-05-25,8497,-1000,0,0,-1000
2018-05-30,8497,0,0,-1000,-1000
2018-06-04,8497,12000,0,0,12000
2018-06-06,8497,-1000,0,0,-1000
2018-06-07,8497,-4000,0,0,-4000
2018-06-19,8497,1000,0,0,1000
2018-06-20,8497,3000,0,0,3000
2018-06-21,8497,-2000,0,0,-2000
2018-06-22,8497,4000,0,0,4000
2018-06-26,8497,-1000,0,0,-1000
2018-06-28,8497,3000,0,0,3000
2018-07-03,8497,2000,0,0,2000
2018-07-04,8497,-1000,0,0,-1000
2018-07-05,8497,1000,0,0,1000
2018-07-06,8497,1000,0,0,1000
2018-07-09,8497,1000,0,0,1000
2018-07-10,8497,0,0,0,0
2018-07-12,8497,-4000,0,0,-4000
2018-07-18,8497,3000,0,0,3000
2018-07-19,8497,5000,0,0,5000
2018-07-23,8497,-4000,0,0,-4000
2018-08-02,8497,-5000,0,0,-5000
2018-08-07,8497,2000,0,0,2000
2018-08-09,8497,7000,0,0,7000
2018-08-10,8497,3000,0,0,3000
2018-08-13,8497,-2000,0,1000,-1000
2018-08-14,8497,-1000,0,-1000,-2000
2018-08-15,8497,0,0,145000,145000
2018-08-20,8497,3000,0,0,3000
2018-08-21,8497,3000,0,0,3000
2018-08-22,8497,1000,0,0,1000
2018-08-23,8497,1000,0,0,1000
2018-08-28,8497,0,0,2000,2000
2018-08-29,8497,0,0,1000,1000
2018-08-30,8497,0,0,1000,1000
2018-09-06,8497,2000,0,0,2000
2018-09-07,8497,0,0,-31000,-31000
2018-09-10,8497,1000,0,1000,2000
2018-09-11,8497,-4000,0,-1000,-5000
2018-09-12,8497,-2000,0,0,-2000
2018-09-13,8497,2000,0,0,2000
2018-09-19,8497,5000,0,-16000,-11000
2018-09-27,8497,-3000,0,0,-3000
2018-09-28,8497,0,0,-14000,-14000
2018-10-01,8497,1000,0,-7000,-6000
2018-10-02,8497,0,0,-1000,-1000
2018-10-03,8497,0,0,-5000,-5000
2018-10-04,8497,0,0,-5000,-5000
2018-10-05,8497,0,0,-3000,-3000
2018-10-08,8497,1000,0,-1000,0
2018-10-09,8497,1000,0,0,1000
2018-10-11,8497,0,0,0,0
2018-10-12,8497,-7000,0,-2000,-9000
2018-10-15,8497,-1000,0,0,-1000
2018-10-19,8497,0,0,2000,2000
2018-10-25,8497,2000,0,3000,5000
2018-10-26,8497,0,0,-4000,-4000
2018-10-30,8497,-4000,0,0,-4000
2018-11-02,8497,0,0,2000,2000
2018-11-12,8497,1000,0,0,1000
2018-11-15,8497,0,0,-57000,-57000
2018-11-16,8497,0,0,-20000,-20000
2018-11-19,8497,0,0,-1000,-1000
2018-11-20,8497,0,0,-1000,-1000
2018-11-22,8497,0,0,2000,2000
2018-11-26,8497,4000,0,0,4000
2018-11-28,8497,3000,0,-2000,1000
2018-11-30,8497,2000,0,0,2000
2018-12-03,8497,-1000,0,0,-1000
2018-12-04,8497,0,0,2000,2000
2018-12-05,8497,-4000,0,0,-4000
2018-12-06,8497,-6000,0,1000,-5000
2018-12-07,8497,0,0,0,0
2018-12-10,8497,0,0,0,0
2018-12-11,8497,-1000,0,1000,0
2018-12-12,8497,1000,0,0,1000
2018-12-13,8497,0,0,0,0
2018-12-14,8497,0,0,0,0
2018-12-17,8497,1000,0,1000,2000
2018-12-18,8497,0,0,-3000,-3000
2018-12-20,8497,0,0,-2000,-2000
2018-12-24,8497,-1000,0,0,-1000
2019-01-02,8497,-1000,0,0,-1000
2019-01-03,8497,-2000,0,0,-2000
2019-01-04,8497,1000,0,0,1000
2019-01-07,8497,-1000,0,0,-1000
2019-01-08,8497,-1000,0,0,-1000
2019-01-10,8497,-1000,0,0,-1000
2019-01-11,8497,-1000,0,1000,0
2019-01-15,8497,-1000,0,-1000,-2000
2019-01-16,8497,-2000,0,0,-2000
2019-01-17,8497,-4000,0,0,-4000
2019-01-18,8497,0,0,2000,2000
2019-01-25,8497,0,0,2000,2000
2019-02-11,8497,2000,0,0,2000
2019-02-12,8497,0,0,-2000,-2000
2019-02-13,8497,0,0,-21000,-21000
2019-02-14,8497,0,0,-22000,-22000
2019-02-15,8497,-1000,0,-29000,-30000
2019-02-18,8497,0,0,-20000,-20000
2019-02-19,8497,0,0,-8000,-8000
2019-02-20,8497,2000,0,-1000,1000
2019-02-21,8497,-2000,0,-5000,-7000
2019-02-22,8497,0,0,-9000,-9000
2019-02-25,8497,0,0,-6000,-6000
2019-02-26,8497,0,0,-6000,-6000
2019-02-27,8497,1000,0,-11000,-10000
2019-03-04,8497,0,0,-6000,-6000
2019-03-05,8497,0,0,-9000,-9000
2019-03-06,8497,0,0,-6000,-6000
2019-03-07,8497,0,0,-4000,-4000
2019-03-08,8497,0,0,-2000,-2000
2019-03-11,8497,2000,0,-6000,-4000
2019-03-12,8497,-1000,0,-4000,-5000
2019-03-13,8497,-1000,0,-2000,-3000
2019-03-14,8497,2000,0,-5000,-3000
2019-03-15,8497,3000,0,-11000,-8000
2019-03-18,8497,-5000,0,-9000,-14000
2019-03-19,8497,2000,0,0,2000
2019-03-20,8497,-2000,0,0,-2000
2019-03-21,8497,-2000,0,0,-2000
2019-03-22,8497,2000,0,0,2000
2019-03-25,8497,0,0,0,0
2019-03-26,8497,1000,0,0,1000
2019-03-28,8497,0,0,0,0
2019-03-29,8497,3000,0,0,3000
2019-04-01,8497,5000,0,3000,8000
2019-04-02,8497,2000,0,76000,78000
2019-04-03,8497,2000,0,157,2157
2019-04-08,8497,-7000,0,0,-7000
2019-04-10,8497,2000,0,-157,1843
2019-04-11,8497,6000,0,0,6000
2019-04-12,8497,0,0,1050,1050
2019-04-15,8497,0,0,-1050,-1050
2019-04-16,8497,6000,0,5000,11000
2019-04-17,8497,8000,0,0,8000
2019-04-18,8497,-2000,0,0,-2000
2019-04-19,8497,1000,0,-4000,-3000
2019-04-22,8497,8000,0,0,8000
2019-04-23,8497,9000,0,340,9340
2019-04-24,8497,15000,0,-340,14660
2019-04-25,8497,5000,0,0,5000
2019-04-26,8497,16000,0,-1000,15000
2019-04-29,8497,127,0,-1000,-873
2019-04-30,8497,1000,0,0,1000
2019-05-02,8497,7000,0,0,7000
2019-05-03,8497,1000,0,0,1000
2019-05-06,8497,-2000,0,0,-2000
2019-05-07,8497,-4000,0,0,-4000
2019-05-09,8497,-6000,0,2425,-3575
2019-05-10,8497,0,0,900,900
2019-05-13,8497,5000,0,6000,11000
2019-05-14,8497,3000,0,-2150,850
2019-05-15,8497,5000,0,32,5032
2019-05-16,8497,7000,0,-77050,-70050
2019-05-17,8497,3000,0,-6157,-3157
2019-05-20,8497,-2000,0,-1000,-3000
2019-05-21,8497,6000,0,-5000,1000
2019-05-22,8497,-2000,0,0,-2000
2019-05-23,8497,-1000,0,0,-1000
2019-05-24,8497,-1000,0,0,-1000
2019-05-27,8497,-1000,0,0,-1000
2019-05-28,8497,-2000,0,0,-2000
2019-05-29,8497,-1000,0,0,-1000
2019-05-30,8497,-1000,0,-2000,-3000
2019-05-31,8497,-2000,0,18,-1982
2019-06-03,8497,0,0,-2,-2
