date,investor,buy,sell,net
2017-08-22,合計,33458817427,27448586065,6010231362
2017-08-22,外資及陸資,24827202694,20878364530,3948838164
2017-08-22,投信,1126686370,664841960,461844410
2017-08-22,自營商(自行買賣),1168071070,1114469325,53601745
2017-08-22,自營商(避險),6336857293,4790910250,1545947043
