date,investor,buy,sell,net
2025-05-06,合計,155591741638,150749403444,4842338194
2025-05-06,外資及陸資(不含外資自營商),136365143204,120611168050,15753975154
2025-05-06,外資自營商,0,0,0
2025-05-06,投信,8177815093,7294099078,883716015
2025-05-06,自營商(自行買賣),1393648224,5805486720,-4411838496
2025-05-06,自營商(避險),9655135117,17038649596,-7383514479
