date,investor,buy,sell,net
2018-04-03,合計,33375128910,44031353501,-10656224591
2018-04-03,外資及陸資(不含外資自營商),26111675637,35014554368,-8902878731
2018-04-03,外資自營商,236373220,52695290,183677930
2018-04-03,投信,877499250,1641700150,-764200900
2018-04-03,自營商(自行買賣),1332075890,1527085313,-195009423
2018-04-03,自營商(避險),5053878133,5848013670,-794135537
