date,investor,buy,sell,net
2022-04-14,合計,76755160315,77057473069,-302312754
2022-04-14,外資及陸資(不含外資自營商),64093714697,64841650441,-747935744
2022-04-14,外資自營商,24322850,21258370,3064480
2022-04-14,投信,4231138780,2665376884,1565761896
2022-04-14,自營商(自行買賣),2323995311,2413395030,-89399719
2022-04-14,自營商(避險),6106311527,7137050714,-1030739187
