date,investor,buy,sell,net
2024-11-18,合計,155270589414,174946380839,-19675791425
2024-11-18,外資及陸資(不含外資自營商),123804581723,134507975560,-10703393837
2024-11-18,外資自營商,0,0,0
2024-11-18,投信,16137603376,12965589283,3172014093
2024-11-18,自營商(自行買賣),5326336894,7124649535,-1798312641
2024-11-18,自營商(避險),10002067421,20348166461,-10346099040
